9.016101758075190986e+00,-6.825897396435482989e+00,5.000000000000000000e+00
8.761085065539518268e+00,-7.305646088230439261e+00,4.306122448979591510e+00
7.830381020270445802e+00,-7.600887062216204804e+00,2.877551020408162685e+00
7.165717467569300503e+00,-7.719916751801736865e+00,1.693877551020408490e+00
9.016101758075190986e+00,-6.825897396435482989e+00,5.000000000000000000e+00
8.761139372373726530e+00,-7.308988988004904819e+00,4.405247813411078184e+00
7.829406672691455071e+00,-7.619208383986484812e+00,3.180758017492710366e+00
7.161604895429573681e+00,-7.763653891797444473e+00,2.166180758017491659e+00
9.016101758075190986e+00,-6.825897396435482989e+00,5.000000000000000000e+00
8.761191781021157254e+00,-7.312330769757381610e+00,4.504373177842565745e+00
7.828353127674144929e+00,-7.637588961491600159e+00,3.483965014577258046e+00
7.157057611506520978e+00,-7.807188558205824691e+00,2.638483965014575272e+00
9.016101758075190986e+00,-6.825897396435482989e+00,5.000000000000000000e+00
8.890927354066381127e+00,-7.310268788109074656e+00,4.495198902606309943e+00
8.275204809688920804e+00,-7.658645074531592378e+00,3.331961591220851560e+00
7.512745710257893172e+00,-7.815385464591670939e+00,2.037037037037039422e+00
7.125742708213016918e+00,-7.881615857519593149e+00,1.137174211248288103e+00
9.016101758075190986e+00,-6.825897396435482989e+00,5.000000000000000000e+00
8.890959984204553024e+00,-7.312410885460391086e+00,4.558299039780521866e+00
8.274410405213178166e+00,-7.671971249197567566e+00,3.540466392318244448e+00
7.509197568351194896e+00,-7.848663551127875060e+00,2.407407407407407884e+00
7.117642459827554724e+00,-7.941081741939342464e+00,1.620027434842250535e+00
9.016101758075190986e+00,-6.825897396435482989e+00,5.000000000000000000e+00
8.890991846040467550e+00,-7.314552753182187672e+00,4.621399176954732013e+00
8.273579353202615394e+00,-7.685312538010741434e+00,3.748971193415638226e+00
7.505412370197838356e+00,-7.881850086056465976e+00,2.777777777777778567e+00
7.108706276329953333e+00,-8.000097903195857896e+00,2.102880658436215633e+00
9.016101758075190986e+00,-6.825897396435482989e+00,5.000000000000000000e+00
8.891022936279401989e+00,-7.316694391312288381e+00,4.684499314128943936e+00
8.272711872410623002e+00,-7.698668783411784844e+00,3.957475994513032003e+00
7.501389916315056361e+00,-7.914942671562925192e+00,3.148148148148148806e+00
7.098935984130968713e+00,-8.058648461048633749e+00,2.585733882030178954e+00
9.016101758075190986e+00,-6.825897396435482989e+00,5.000000000000000000e+00
8.950863464009689352e+00,-7.314804244956917501e+00,4.651389932381667869e+00
8.538662760061058066e+00,-7.707348581919069908e+00,3.797896318557474338e+00
7.892253358623664283e+00,-7.933177644217653146e+00,2.728024042073627253e+00
7.330294177945841483e+00,-8.026798514333178147e+00,1.730277986476330909e+00
7.085162946883744262e+00,-8.081734995252052300e+00,1.093163035311794040e+00
9.016101758075190986e+00,-6.825897396435482989e+00,5.000000000000000000e+00
8.950884768273475345e+00,-7.316285182254540942e+00,4.694966190833959274e+00
8.538014077696441717e+00,-7.717247954314973235e+00,3.948159278737790157e+00
7.889056630512635060e+00,-7.959439784397415174e+00,3.012021036814423347e+00
7.322546990866463545e+00,-8.074336334937958881e+00,2.138993238166789101e+00
7.070940968622235090e+00,-8.155962357919326777e+00,1.581517655897818564e+00
9.016101758075190986e+00,-6.825897396435482989e+00,5.000000000000000000e+00
8.950905706005766405e+00,-7.317766057420930892e+00,4.738542449286250680e+00
8.537346738051668993e+00,-7.727151651003697275e+00,4.098422238918105975e+00
7.885720772398101985e+00,-7.985658246442454811e+00,3.296018031555220773e+00
7.314276454530673988e+00,-8.121612555336469086e+00,2.547708489857249514e+00
7.055221104181966574e+00,-8.230097023125285460e+00,2.069872276483846640e+00
9.016101758075190986e+00,-6.825897396435482989e+00,5.000000000000000000e+00
8.950926276116293323e+00,-7.319246870466795230e+00,4.782118707738542085e+00
8.536660834646518481e+00,-7.737059619813867251e+00,4.248685199098421350e+00
7.882245571419813857e+00,-8.011832100919718869e+00,3.580015026296016867e+00
7.305475305195859193e+00,-8.168660520775024025e+00,2.956423741547707262e+00
7.038010031902737218e+00,-8.304110335031619883e+00,2.558226897069871608e+00
9.016101758075190986e+00,-6.825897396435482989e+00,5.000000000000000000e+00
8.982024103785660074e+00,-7.317603980537461084e+00,4.745106964041875486e+00
8.695212388202461895e+00,-7.738717223802579426e+00,4.096950386891214713e+00
8.180970031855594016e+00,-8.022393059107788105e+00,3.230314064633590831e+00
7.619806357793249774e+00,-8.164789455189435330e+00,2.319981793354573441e+00
7.207170880029980964e+00,-8.226600267909523367e+00,1.540737369139735691e+00
7.039333278926427795e+00,-8.278315809806354508e+00,1.067364588074648069e+00
9.016101758075190986e+00,-6.825897396435482989e+00,5.000000000000000000e+00
8.982039123230995514e+00,-7.318686127129277352e+00,4.776968593536641272e+00
8.694690439069548304e+00,-7.746267548413735327e+00,4.209831588529812763e+00
8.178196689644416040e+00,-8.043438927948733053e+00,3.451524806554391755e+00
7.612587574078209407e+00,-8.204256875475079980e+00,2.654984069185251983e+00
7.193436261351074279e+00,-8.288722532144825905e+00,1.973145197997268951e+00
7.016935549990574117e+00,-8.368444358577241005e+00,1.558944014565316394e+00
9.016101758075190986e+00,-6.825897396435482989e+00,5.000000000000000000e+00
8.982053947015396389e+00,-7.319768253383875489e+00,4.808830223031406170e+00
8.694158131931425615e+00,-7.753819212307866415e+00,4.322712790168410812e+00
8.175337773403319019e+00,-8.064462123432635465e+00,3.672735548475193124e+00
7.605008213333173117e+00,-8.243650874898584391e+00,2.989986345015930524e+00
7.178697763094587181e+00,-8.350736319411435460e+00,2.405553026854801768e+00
6.992351350709816948e+00,-8.458250714226105416e+00,2.050523441055985607e+00
9.016101758075190986e+00,-6.825897396435482989e+00,5.000000000000000000e+00
8.982068574713277798e+00,-7.320850359305045352e+00,4.840691852526171957e+00
8.693615508758712807e+00,-7.761372195087740344e+00,4.435593991807009751e+00
8.172393143938778692e+00,-8.085462238130105561e+00,3.893946290395994492e+00
7.597061491771356145e+00,-8.283009361736390019e+00,3.324988620846608622e+00
7.162962283149760800e+00,-8.412615297592619612e+00,2.837960855712335029e+00
6.965510636253770649e+00,-8.547968237831902627e+00,2.542102867546654821e+00
9.016101758075190986e+00,-6.825897396435482989e+00,5.000000000000000000e+00
8.775553251382422815e+00,-7.305406996627702654e+00,4.306122448979591510e+00
7.893510426704851923e+00,-7.604112626822024268e+00,2.877551020408162685e+00
7.263007730488030944e+00,-7.728561669925218425e+00,1.693877551020408490e+00
9.016101758075190986e+00,-6.825897396435482989e+00,5.000000000000000000e+00
8.775607689927397814e+00,-7.308758004140801567e+00,4.405247813411078184e+00
7.892522146751011825e+00,-7.622695955924685407e+00,3.180758017492710366e+00
7.258801159643323508e+00,-7.773298376804335774e+00,2.166180758017491659e+00
9.016101758075190986e+00,-6.825897396435482989e+00,5.000000000000000000e+00
8.775660226658811069e+00,-7.312107953219479484e+00,4.504373177842565745e+00
7.891453777010433157e+00,-7.641335196551684916e+00,3.483965014577258046e+00
7.254148708385609545e+00,-7.817839791701188368e+00,2.638483965014575272e+00
9.016101758075190986e+00,-6.825897396435482989e+00,5.000000000000000000e+00
8.898567558493496676e+00,-7.310151046491878191e+00,4.495198902606309943e+00
8.314806396050247628e+00,-7.660952466790525328e+00,3.331961591220851560e+00
7.591342862959063353e+00,-7.823474862404170338e+00,2.037037037037039422e+00
7.223780777147139176e+00,-7.894233749470179973e+00,1.137174211248288103e+00
9.016101758075190986e+00,-6.825897396435482989e+00,5.000000000000000000e+00
8.898600230084621643e+00,-7.312295865163857655e+00,4.558299039780521866e+00
8.314005663797232160e+00,-7.674384794107497854e+00,3.540466392318244448e+00
7.587733345130297735e+00,-7.857328569039155219e+00,2.407407407407407884e+00
7.215482938132871560e+00,-7.955149967221701424e+00,1.620027434842250535e+00
9.016101758075190986e+00,-6.825897396435482989e+00,5.000000000000000000e+00
8.898632132585971632e+00,-7.314440466588451706e+00,4.621399176954732013e+00
8.313168056133513062e+00,-7.687831327723965380e+00,3.748971193415638226e+00
7.583882161040386372e+00,-7.891093607832642576e+00,2.777777777777778567e+00
7.206325028142002154e+00,-8.015630238894843274e+00,2.102880658436215633e+00
9.016101758075190986e+00,-6.825897396435482989e+00,5.000000000000000000e+00
8.898663262689531450e+00,-7.316584850802835938e+00,4.684499314128943936e+00
8.312293798847912640e+00,-7.701291911483995278e+00,3.957475994513032003e+00
7.579789036931492419e+00,-7.924767571372557384e+00,3.148148148148148806e+00
7.196308124074555224e+00,-8.075658473406505777e+00,2.585733882030178954e+00
9.016101758075190986e+00,-6.825897396435482989e+00,5.000000000000000000e+00
8.955353494451312457e+00,-7.314739099723602145e+00,4.651389932381667869e+00
8.564280738946356664e+00,-7.709003410043799853e+00,3.797896318557474338e+00
7.950319687958474546e+00,-7.940086385197784757e+00,2.728024042073627253e+00
7.416347360636450503e+00,-8.040312226295418085e+00,1.730277986476330909e+00
7.182914996183582979e+00,-8.099467594245989943e+00,1.093163035311794040e+00
9.016101758075190986e+00,-6.825897396435482989e+00,5.000000000000000000e+00
8.955374814635508329e+00,-7.316221143712181352e+00,4.694966190833959274e+00
8.563628946787979146e+00,-7.718950240928147188e+00,3.948159278737790157e+00
7.947084707145382509e+00,-7.966662777312627952e+00,3.012021036814423347e+00
7.408437807341795356e+00,-8.088846273166041101e+00,2.138993238166789101e+00
7.168324921466171951e+00,-8.175616210922941107e+00,1.581517655897818564e+00
9.016101758075190986e+00,-6.825897396435482989e+00,5.000000000000000000e+00
8.955395768063182160e+00,-7.317703128979895943e+00,4.738542449286250680e+00
8.562958428868590488e+00,-7.728901105715438646e+00,4.098422238918105975e+00
7.943708721183837085e+00,-7.993196621597106422e+00,3.296018031555220773e+00
7.399991762525224281e+00,-8.137125667132020013e+00,2.547708489857249514e+00
7.152201484031565748e+00,-8.251654252391251276e+00,2.069872276483846640e+00
9.016101758075190986e+00,-6.825897396435482989e+00,5.000000000000000000e+00
8.955416353641528104e+00,-7.319185055537321460e+00,4.782118707738542085e+00
8.562269280263217652e+00,-7.738855952574411390e+00,4.248685199098421350e+00
7.940191495400477528e+00,-8.019686984647467654e+00,3.580015026296016867e+00
7.391002067364761174e+00,-8.185181526043649569e+00,2.956423741547707262e+00
7.134552164110905537e+00,-8.327552282862342281e+00,2.558226897069871608e+00
9.016101758075190986e+00,-6.825897396435482989e+00,5.000000000000000000e+00
8.984876559032757726e+00,-7.317564133308712471e+00,4.745106964041875486e+00
8.712512392647170145e+00,-7.739901369543004783e+00,4.096950386891214713e+00
8.223431365761697975e+00,-8.027899285667247753e+00,3.230314064633590831e+00
7.689586088941442910e+00,-8.177222979895951482e+00,2.319981793354573441e+00
7.296736907829923346e+00,-8.245661664428363125e+00,1.540737369139735691e+00
7.136267340362675071e+00,-8.301187158124310628e+00,1.067364588074648069e+00
