8.254257810625635905e-01,-1.305756988651872952e+01,2.500000000000000000e+00
8.208781362326775799e-01,-1.240803475742267636e+01,2.111111111111111605e+00
1.411570062932269831e+00,-1.134614817674127885e+01,1.388888888888889728e+00
8.254257810625635905e-01,-1.305756988651872952e+01,2.500000000000000000e+00
8.143187326117631297e-01,-1.240123750998268193e+01,2.240740740740740922e+00
1.352354062593944306e+00,-1.128595741952832654e+01,1.759259259259259522e+00
8.254257810625635905e-01,-1.305756988651872952e+01,2.500000000000000000e+00
8.077910338006731861e-01,-1.239447801158823204e+01,2.370370370370370683e+00
1.285295231662282101e+00,-1.122033051307420948e+01,2.129629629629629761e+00
8.254257810625635905e-01,-1.305756988651872952e+01,2.500000000000000000e+00
8.012958803164645927e-01,-1.238775547470860694e+01,2.500000000000000000e+00
1.209720901203500842e+00,-1.114997349345831168e+01,2.500000000000000000e+00
8.254257810625635905e-01,-1.305756988651872952e+01,2.500000000000000000e+00
6.597969062864682543e-01,-1.254745024185449154e+01,2.265625000000000000e+00
9.364790509156297738e-01,-1.169068810542147752e+01,1.750000000000000222e+00
1.101824067598540458e+00,-1.078427149057279877e+01,1.234375000000000444e+00
8.254257810625635905e-01,-1.305756988651872952e+01,2.500000000000000000e+00
6.559680240180044697e-01,-1.254348547785339107e+01,2.343750000000000000e+00
9.000878156827505361e-01,-1.165492702161511041e+01,2.000000000000000000e+00
9.997894458456474398e-01,-1.070701949037383294e+01,1.656250000000000222e+00
8.254257810625635905e-01,-1.305756988651872952e+01,2.500000000000000000e+00
6.521442912545893922e-01,-1.253952728091056734e+01,2.421875000000000000e+00
8.614518501531089889e-01,-1.161806543760176957e+01,2.250000000000000000e+00
9.332877387738051089e-01,-1.065676977356747557e+01,2.078125000000000000e+00
8.254257810625635905e-01,-1.305756988651872952e+01,2.500000000000000000e+00
6.483258781910213875e-01,-1.253557549412253813e+01,2.500000000000000000e+00
8.204356205946872205e-01,-1.158025648292074550e+01,2.500000000000000000e+00
9.031578140968024027e-01,-1.063295425654961335e+01,2.500000000000000000e+00
8.254257810625635905e-01,-1.305756988651872952e+01,2.500000000000000000e+00
5.902812251191467130e-01,-1.260673978721657740e+01,2.343999999999999861e+00
6.475954186087299336e-01,-1.191868036499293737e+01,1.971999999999999975e+00
7.560986982864150718e-01,-1.105906451500918308e+01,1.527999999999999803e+00
9.598099382098068677e-01,-1.056144072545471602e+01,1.155999999999999694e+00
8.254257810625635905e-01,-1.305756988651872952e+01,2.500000000000000000e+00
5.877694978422560723e-01,-1.260413963383049385e+01,2.395999999999999908e+00
6.243260957868754790e-01,-1.189633072630785549e+01,2.148000000000000131e+00
6.995946007648163878e-01,-1.101659843817929030e+01,1.851999999999999869e+00
9.402208863460213006e-01,-1.054298268626534529e+01,1.603999999999999870e+00
8.254257810625635905e-01,-1.305756988651872952e+01,2.500000000000000000e+00
5.852589096564309035e-01,-1.260154109578121506e+01,2.447999999999999954e+00
6.002985694587184007e-01,-1.187376102321193727e+01,2.323999999999999844e+00
6.574112323809866432e-01,-1.098424972098414898e+01,2.176000000000000156e+00
8.966773740097138123e-01,-1.049741254793293876e+01,2.052000000000000046e+00
8.254257810625635905e-01,-1.305756988651872952e+01,2.500000000000000000e+00
5.827495088765156650e-01,-1.259894412882528414e+01,2.500000000000000000e+00
5.754781062515621493e-01,-1.185101177939126238e+01,2.500000000000000000e+00
6.297169853366362258e-01,-1.096202061162638586e+01,2.500000000000000000e+00
8.312995412996310174e-01,-1.042366478485804748e+01,2.500000000000000000e+00
8.254257810625635905e-01,-1.305756988651872952e+01,2.500000000000000000e+00
5.558175396247525546e-01,-1.263561977413002779e+01,2.388888888888888840e+00
4.798573860541306413e-01,-1.205582000629066286e+01,2.111111111111111160e+00
4.917981819146621247e-01,-1.131720433559420869e+01,1.750000000000000000e+00
7.394795815195538413e-01,-1.077166494880728465e+01,1.388888888888888618e+00
9.127073468256293731e-01,-1.044833058157620087e+01,1.111111111111110938e+00
8.660085299316974128e-01,-1.028603522753356891e+01,1.000000000000000444e+00
8.254257810625635905e-01,-1.305756988651872952e+01,2.500000000000000000e+00
5.540433254148477982e-01,-1.263378333161904798e+01,2.425925925925925597e+00
4.639296452785631186e-01,-1.204075083936418800e+01,2.240740740740740478e+00
4.539715828682027166e-01,-1.128849596611885353e+01,2.000000000000000000e+00
7.041821232183684831e-01,-1.073639070270496099e+01,1.759259259259259078e+00
8.147524070927986140e-01,-1.033534691458235244e+01,1.574074074074074181e+00
6.832341320410874053e-01,-1.006799801136651240e+01,1.500000000000000444e+00
8.254257810625635905e-01,-1.305756988651872952e+01,2.500000000000000000e+00
5.522694139918442602e-01,-1.263194739300869074e+01,2.462962962962963243e+00
4.476976876766328162e-01,-1.202565294661783568e+01,2.370370370370370683e+00
4.221369081750388497e-01,-1.126371422901907771e+01,2.250000000000000000e+00
6.579745974122016561e-01,-1.068664425228366177e+01,2.129629629629629761e+00
6.946067084706951666e-01,-1.019238313254931327e+01,2.037037037037037202e+00
4.789926820500958193e-01,-9.826154667598416381e+00,2.000000000000000000e+00
8.254257810625635905e-01,-1.305756988651872952e+01,2.500000000000000000e+00
5.504958224222913366e-01,-1.263011194272074711e+01,2.500000000000000000e+00
4.311503399858809815e-01,-1.201053947238317221e+01,2.500000000000000000e+00
3.963664954803199358e-01,-1.124284112954453008e+01,2.500000000000000000e+00
6.014226124399254525e-01,-1.062246056367441582e+01,2.500000000000000000e+00
