0.000000000000000000e+00,4.206172943115234375e+00,-2.253243797029116813e+00,-8.119856627575744668e+00,1.497880306086145863e+00
5.000000000000000000e+00,3.947189569473266602e+00,-2.253243797029116813e+00,-8.119856627575744668e+00,1.497880306086145863e+00
1.000000000000000000e+01,3.720604181289672852e+00,-2.253243797029116813e+00,-8.119856627575744668e+00,1.497880306086145863e+00
1.500000000000000000e+01,3.495832443237304688e+00,-2.253243797029116813e+00,-8.119856627575744668e+00,1.497880306086145863e+00
2.000000000000000000e+01,3.327484607696533203e+00,-2.253243797029116813e+00,-8.119856627575744668e+00,1.497880306086145863e+00
2.500000000000000000e+01,3.278470754623413086e+00,-2.253243797029116813e+00,-8.119856627575744668e+00,1.497880306086145863e+00
3.000000000000000000e+01,3.138800621032714844e+00,-2.253243797029116813e+00,-8.119856627575744668e+00,1.497880306086145863e+00
3.500000000000000000e+01,3.100152969360351562e+00,-2.253243797029116813e+00,-8.119856627575744668e+00,1.497880306086145863e+00
4.000000000000000000e+01,2.992633342742919922e+00,-2.253243797029116813e+00,-8.119856627575744668e+00,1.497880306086145863e+00
4.500000000000000000e+01,2.883736848831176758e+00,-2.253243797029116813e+00,-8.119856627575744668e+00,1.497880306086145863e+00
5.000000000000000000e+01,2.748635768890380859e+00,-2.253243797029116813e+00,-8.119856627575744668e+00,1.497880306086145863e+00
5.500000000000000000e+01,2.682420730590820312e+00,-2.253243797029116813e+00,-8.119856627575744668e+00,1.497880306086145863e+00
6.000000000000000000e+01,2.556858777999877930e+00,-2.253243797029116813e+00,-8.119856627575744668e+00,1.497880306086145863e+00
6.500000000000000000e+01,2.543795108795166016e+00,-2.253243797029116813e+00,-8.119856627575744668e+00,1.497880306086145863e+00
7.000000000000000000e+01,2.453886985778808594e+00,-2.253243797029116813e+00,-8.119856627575744668e+00,1.497880306086145863e+00
7.500000000000000000e+01,2.426856517791748047e+00,-2.253243797029116813e+00,-8.119856627575744668e+00,1.497880306086145863e+00
8.000000000000000000e+01,2.319102287292480469e+00,-2.253243797029116813e+00,-8.119856627575744668e+00,1.497880306086145863e+00
8.500000000000000000e+01,2.309601545333862305e+00,-2.253243797029116813e+00,-8.119856627575744668e+00,1.497880306086145863e+00
9.000000000000000000e+01,2.270634412765502930e+00,-2.253243797029116813e+00,-8.119856627575744668e+00,1.497880306086145863e+00
9.500000000000000000e+01,2.272944211959838867e+00,-2.253243797029116813e+00,-8.119856627575744668e+00,1.497880306086145863e+00
1.000000000000000000e+02,2.216809511184692383e+00,-2.253243797029116813e+00,-8.119856627575744668e+00,1.497880306086145863e+00
1.050000000000000000e+02,2.227976799011230469e+00,-2.253243797029116813e+00,-8.119856627575744668e+00,1.497880306086145863e+00
1.100000000000000000e+02,2.222614049911499023e+00,-2.253243797029116813e+00,-8.119856627575744668e+00,1.497880306086145863e+00
1.150000000000000000e+02,2.178494453430175781e+00,-2.253243797029116813e+00,-8.119856627575744668e+00,1.497880306086145863e+00
1.200000000000000000e+02,2.182342290878295898e+00,-2.253243797029116813e+00,-8.119856627575744668e+00,1.497880306086145863e+00
1.250000000000000000e+02,2.182166814804077148e+00,-2.253243797029116813e+00,-8.119856627575744668e+00,1.497880306086145863e+00
1.300000000000000000e+02,2.132194519042968750e+00,-2.253243797029116813e+00,-8.119856627575744668e+00,1.497880306086145863e+00
1.350000000000000000e+02,2.141337871551513672e+00,-2.253243797029116813e+00,-8.119856627575744668e+00,1.497880306086145863e+00
1.400000000000000000e+02,2.135163068771362305e+00,-2.253243797029116813e+00,-8.119856627575744668e+00,1.497880306086145863e+00
1.450000000000000000e+02,2.080975532531738281e+00,-2.253243797029116813e+00,-8.119856627575744668e+00,1.497880306086145863e+00
1.500000000000000000e+02,2.087573289871215820e+00,-2.253243797029116813e+00,-8.119856627575744668e+00,1.497880306086145863e+00
1.550000000000000000e+02,2.085881233215332031e+00,-2.253243797029116813e+00,-8.119856627575744668e+00,1.497880306086145863e+00
1.600000000000000000e+02,2.089676618576049805e+00,-2.253243797029116813e+00,-8.119856627575744668e+00,1.497880306086145863e+00
1.650000000000000000e+02,2.133729219436645508e+00,-2.253243797029116813e+00,-8.119856627575744668e+00,1.497880306086145863e+00
1.700000000000000000e+02,2.088333845138549805e+00,-2.253243797029116813e+00,-8.119856627575744668e+00,1.497880306086145863e+00
1.750000000000000000e+02,2.091743946075439453e+00,-2.253243797029116813e+00,-8.119856627575744668e+00,1.497880306086145863e+00
1.800000000000000000e+02,2.103274106979370117e+00,-2.253243797029116813e+00,-8.119856627575744668e+00,1.497880306086145863e+00
1.850000000000000000e+02,2.122784376144409180e+00,-2.253243797029116813e+00,-8.119856627575744668e+00,1.497880306086145863e+00
1.900000000000000000e+02,2.135043859481811523e+00,-2.253243797029116813e+00,-8.119856627575744668e+00,1.497880306086145863e+00
1.950000000000000000e+02,2.139175415039062500e+00,-2.253243797029116813e+00,-8.119856627575744668e+00,1.497880306086145863e+00
2.000000000000000000e+02,2.144505500793457031e+00,-2.253243797029116813e+00,-8.119856627575744668e+00,1.497880306086145863e+00
2.050000000000000000e+02,2.152849435806274414e+00,-2.253243797029116813e+00,-8.119856627575744668e+00,1.497880306086145863e+00
2.100000000000000000e+02,2.220714330673217773e+00,-2.253243797029116813e+00,-8.119856627575744668e+00,1.497880306086145863e+00
2.150000000000000000e+02,2.202889680862426758e+00,-2.253243797029116813e+00,-8.119856627575744668e+00,1.497880306086145863e+00
2.200000000000000000e+02,2.201749801635742188e+00,-2.253243797029116813e+00,-8.119856627575744668e+00,1.497880306086145863e+00
