4.155958978257271674e+00,-2.209583615999671835e+01,2.500000000000000000e+00
3.981924425864067363e+00,-2.144285357614101883e+01,2.111111111111111605e+00
4.235579071148382724e+00,-2.027277693965141836e+01,1.388888888888889728e+00
4.155958978257271674e+00,-2.209583615999671835e+01,2.500000000000000000e+00
3.971721880184870379e+00,-2.143727208789799121e+01,2.240740740740740922e+00
4.252384822125146790e+00,-2.028278982258942520e+01,1.759259259259259522e+00
4.155958978257271674e+00,-2.209583615999671835e+01,2.500000000000000000e+00
3.961490661328907592e+00,-2.143174807226447243e+01,2.370370370370370683e+00
4.286309063647122386e+00,-2.030556403545531907e+01,2.129629629629629761e+00
4.155958978257271674e+00,-2.209583615999671835e+01,2.500000000000000000e+00
3.951255257337328075e+00,-2.142629422593838839e+01,2.500000000000000000e+00
4.316762521224187132e+00,-2.032878357446884010e+01,2.500000000000000000e+00
4.155958978257271674e+00,-2.209583615999671835e+01,2.500000000000000000e+00
3.770107602974948513e+00,-2.176848781670823385e+01,2.500000000000000000e+00
3.447181512260269809e+00,-2.139732874139325602e+01,2.500000000000000000e+00
3.412010166507546849e+00,-2.088202152662037747e+01,2.500000000000000000e+00
3.482878082599512926e+00,-2.030325271572884560e+01,2.500000000000000000e+00
3.590603278209314908e+00,-1.983736754916718681e+01,2.500000000000000000e+00
3.662692439537245548e+00,-1.950896965527287463e+01,2.500000000000000000e+00
3.589488981617700247e+00,-1.904433542525634593e+01,2.500000000000000000e+00
4.155958978257271674e+00,-2.209583615999671835e+01,2.500000000000000000e+00
3.774796885884941222e+00,-2.175962961447120136e+01,2.500000000000000000e+00
3.478280447308478074e+00,-2.135911422612704413e+01,2.500000000000000000e+00
3.481677430458690381e+00,-2.083338558043692146e+01,2.500000000000000000e+00
3.537200777446229072e+00,-2.027098499465525094e+01,2.500000000000000000e+00
3.553863906639566750e+00,-1.985321196457019255e+01,2.500000000000000000e+00
3.500154690829829107e+00,-1.954914881207469080e+01,2.500000000000000000e+00
4.155958978257271674e+00,-2.209583615999671835e+01,2.500000000000000000e+00
3.769641739308374540e+00,-2.177350694536986353e+01,2.472303206997084501e+00
3.437897829685630846e+00,-2.142698348693470933e+01,2.400874635568512883e+00
3.373557313902690424e+00,-2.095507144818759215e+01,2.303206997084548124e+00
3.417833324950389162e+00,-2.044028733760450223e+01,2.196793002915452320e+00
3.479922233952247090e+00,-2.000511599062022938e+01,2.099125364431487117e+00
3.518111500156625659e+00,-1.971774734099862059e+01,2.027696793002915499e+00
3.470465517318710447e+00,-1.942337336541253023e+01,2.000000000000000000e+00
4.155958978257271674e+00,-2.209583615999671835e+01,2.500000000000000000e+00
3.767930732324443532e+00,-2.177259999352421005e+01,2.500000000000000000e+00
3.428914400076662705e+00,-2.141977545335711852e+01,2.500000000000000000e+00
3.351680657682630127e+00,-2.092413862119353141e+01,2.500000000000000000e+00
3.374184190499976310e+00,-2.036781696834126976e+01,2.500000000000000000e+00
3.433528236936908229e+00,-1.990510856097625947e+01,2.500000000000000000e+00
3.473053513966451789e+00,-1.955584819386979234e+01,2.500000000000000000e+00
3.394295746590784812e+00,-1.908791983760442079e+01,2.500000000000000000e+00
4.155958978257271674e+00,-2.209583615999671835e+01,2.500000000000000000e+00
3.785273037800898521e+00,-2.174783721994481667e+01,2.447999999999999954e+00
3.533242669366845057e+00,-2.131899676978401814e+01,2.323999999999999844e+00
3.584522415179970167e+00,-2.083532802522825733e+01,2.176000000000000156e+00
3.603523960273472326e+00,-2.039199364439486217e+01,2.052000000000000046e+00
4.155958978257271674e+00,-2.209583615999671835e+01,2.500000000000000000e+00
3.781967969267120200e+00,-2.174608321343777106e+01,2.500000000000000000e+00
3.519679642523789287e+00,-2.130824270351342520e+01,2.500000000000000000e+00
3.549373028878526348e+00,-2.078612608874921719e+01,2.500000000000000000e+00
3.531983625833148732e+00,-2.027408398658716138e+01,2.500000000000000000e+00
4.155958978257271674e+00,-2.209583615999671835e+01,2.500000000000000000e+00
3.778398279351923073e+00,-2.176958789122201310e+01,2.388888888888888840e+00
3.486026584403554729e+00,-2.141797367089051463e+01,2.111111111111111160e+00
3.483968278130314733e+00,-2.100497720997534046e+01,1.750000000000000000e+00
3.571588035765078661e+00,-2.062635853246613493e+01,1.388888888888888618e+00
3.600473599813683201e+00,-2.034417816683223990e+01,1.111111111111110938e+00
3.539942523327375579e+00,-2.017276774690552088e+01,1.000000000000000444e+00
4.155958978257271674e+00,-2.209583615999671835e+01,2.500000000000000000e+00
3.776091973429112514e+00,-2.176835598746117029e+01,2.425925925925925597e+00
3.474571696205259741e+00,-2.140952292146027958e+01,2.240740740740740478e+00
3.455660210932860021e+00,-2.096804635811162143e+01,2.000000000000000000e+00
3.515309270082410897e+00,-2.053799004146534202e+01,1.759259259259259078e+00
3.511181503248839597e+00,-2.019397309256579476e+01,1.574074074074074181e+00
3.436979115830329334e+00,-1.997681837146696537e+01,1.500000000000000444e+00
4.155958978257271674e+00,-2.209583615999671835e+01,2.500000000000000000e+00
3.773784350275697363e+00,-2.176712784503010667e+01,2.462962962962963243e+00
3.463158257748560676e+00,-2.140075407291754317e+01,2.370370370370370683e+00
3.427577253623626863e+00,-2.092991353052595116e+01,2.250000000000000000e+00
3.456973310795516952e+00,-2.044376326579205383e+01,2.129629629629629761e+00
3.436911212438307217e+00,-2.005728390420283347e+01,2.037037037037037202e+00
3.363588048991863477e+00,-1.979818725973900939e+01,2.000000000000000000e+00
4.155958978257271674e+00,-2.209583615999671835e+01,2.500000000000000000e+00
3.771475656307686553e+00,-2.176590352112934568e+01,2.500000000000000000e+00
3.451785660586234705e+00,-2.139167114262925296e+01,2.500000000000000000e+00
3.399681792837763616e+00,-2.089062818180284253e+01,2.500000000000000000e+00
3.401337454188983145e+00,-2.035168790954868001e+01,2.500000000000000000e+00
3.376732920416717132e+00,-1.992960240911361325e+01,2.500000000000000000e+00
3.305998902448472165e+00,-1.959714391430412661e+01,2.500000000000000000e+00
4.155958978257271674e+00,-2.209583615999671835e+01,2.500000000000000000e+00
3.770871203434686958e+00,-2.177943195097707729e+01,2.416909620991253504e+00
3.438692971333934700e+00,-2.146407895605702976e+01,2.202623906705539536e+00
3.359222398965445056e+00,-2.105956710127399134e+01,1.909620991253644595e+00
3.402435039364015701e+00,-2.065527452376965911e+01,1.590379008746356071e+00
3.453796835176348168e+00,-2.031237590057696707e+01,1.297376093294461130e+00
3.465673377266485389e+00,-2.008616114242261830e+01,1.083090379008746718e+00
3.422760030497944861e+00,-1.994598622713231606e+01,9.999999999999995559e-01
4.155958978257271674e+00,-2.209583615999671835e+01,2.500000000000000000e+00
