2.125631408037223835e+00,-1.885918035965810802e+01,2.500000000000000000e+00
2.260735087569667900e+00,-1.835406251556783275e+01,2.265625000000000000e+00
2.997142693636035915e+00,-1.785529673556585095e+01,1.750000000000000222e+00
3.747885626781541024e+00,-1.746751651877648470e+01,1.234375000000000444e+00
2.125631408037223835e+00,-1.885918035965810802e+01,2.500000000000000000e+00
2.260038025468341871e+00,-1.834868475031602131e+01,2.343750000000000000e+00
2.992471477036154681e+00,-1.781811332871453857e+01,2.000000000000000000e+00
3.735479271516803479e+00,-1.736579516522798272e+01,1.656250000000000222e+00
2.125631408037223835e+00,-1.885918035965810802e+01,2.500000000000000000e+00
2.259342005673559139e+00,-1.834330574359535504e+01,2.421875000000000000e+00
2.987814649512757548e+00,-1.778102302919117150e+01,2.250000000000000000e+00
3.723135062204067758e+00,-1.726333353809710758e+01,2.078125000000000000e+00
2.125631408037223835e+00,-1.885918035965810802e+01,2.500000000000000000e+00
2.258647000321546638e+00,-1.833792549923313331e+01,2.500000000000000000e+00
2.983175671881792557e+00,-1.774402537683376480e+01,2.500000000000000000e+00
3.710813310237718987e+00,-1.716013656819052713e+01,2.500000000000000000e+00
2.125631408037223835e+00,-1.885918035965810802e+01,2.500000000000000000e+00
2.348257212435429508e+00,-1.835403285381404359e+01,2.111111111111111605e+00
3.110645169811710353e+00,-1.790703146630177400e+01,1.388888888888889728e+00
2.125631408037223835e+00,-1.885918035965810802e+01,2.500000000000000000e+00
2.347078219850854186e+00,-1.834496507713910063e+01,2.240740740740740922e+00
3.103238325528667296e+00,-1.784803910087065404e+01,1.759259259259259522e+00
2.125631408037223835e+00,-1.885918035965810802e+01,2.500000000000000000e+00
2.345902144171667203e+00,-1.833589242689235022e+01,2.370370370370370683e+00
3.095860397630797678e+00,-1.778930530986839287e+01,2.129629629629629761e+00
2.125631408037223835e+00,-1.885918035965810802e+01,2.500000000000000000e+00
2.344728851717355678e+00,-1.832681492144785906e+01,2.500000000000000000e+00
3.088525129320727203e+00,-1.773082826858508909e+01,2.500000000000000000e+00
