4.760946529426313134e-02,1.580354281689331231e-01,2.491668484863769351e-01,3.245835446508369415e-01,3.694577651731574264e-01,3.900386036262375455e-01,3.709658888531066623e-01,2.910608825543068434e-01,1.487159512521003535e-01,1.488360826669143933e-02,-1.449168963817619726e-01,-3.246458881158211796e-01,-5.352927727667697866e-01,-8.139540344945466188e-01,-1.034109750956049290e+00,-1.326537051885504859e+00,-1.539157762967813703e+00,-1.797843928988514861e+00,-1.963041533041497644e+00,-2.111871564861059092e+00,-2.243408179818355386e+00,-2.357081992054618880e+00,-2.452806501490172764e+00,-2.530851662292163518e+00,-2.596219174911352567e+00,-2.637459987178468523e+00,-2.660843689456115158e+00,-2.667321866192904345e+00,-2.644131970771033124e+00,-2.610097641837610283e+00,-2.558261136186009033e+00,-2.500899395629153865e+00,-2.402906951647503675e+00,-2.318667790672047424e+00,-2.242837101830661872e+00,-2.175211367430376797e+00,-2.116899257373266785e+00,-2.060312421228057467e+00,-2.078344331056403149e+00,-2.180516260814679086e+00,-2.423267157759561030e+00,-2.745161028535394010e+00,-3.177787408763648180e+00,-3.573922826657939922e+00,-3.908113314234973323e+00,-4.065461491055526011e+00,-4.208247786380757027e+00,-4.483819841407376217e+00,-4.877354000287516200e+00,-5.264132459247957030e+00,-5.561887560678494324e+00,-5.831482522872050822e+00,-6.058828806768371322e+00,-6.231716628567836480e+00,-6.361978505670164097e+00,-6.468759115679185712e+00,-6.539692439819035030e+00,-6.616936812630310527e+00,-6.669722718595647137e+00,-6.734119208272336010e+00,-6.802513432201456212e+00,-6.873383620843592112e+00,-6.934176505155104309e+00,-7.028879511062743113e+00,-7.160363250504582666e+00,-7.360700466416738585e+00,-7.604217256448771778e+00,-7.937057236231127355e+00,-8.217054696236141709e+00,-8.515452461751008784e+00,-8.897212243293655121e+00,-9.282601618738780758e+00,-9.618601541663352350e+00,-9.933532860803230946e+00,-1.017424881136977888e+01,-1.032055796309922968e+01,-1.045624686232552314e+01,-1.052086920914425150e+01,-1.054167269728540468e+01,-1.049888224354335975e+01,-1.035767634683945104e+01,-1.012655669516891876e+01,-9.804282584576089477e+00,-9.513589568949662123e+00,-9.272588715818963934e+00,-9.127253118758160255e+00,-9.126845093650075569e+00,-9.403014505349185370e+00,-9.767764974584997262e+00,-1.022371001001594593e+01,-1.057441999299088664e+01,-1.082809772483092381e+01,-1.120586572972271355e+01,-1.160157927829440538e+01,-1.207079670791330805e+01,-1.260675982022103270e+01,-1.300663715050064617e+01,-1.342509076795041167e+01,-1.365797618833411242e+01,-1.367784343471885222e+01,-1.355821823611967147e+01,-1.332687760963677626e+01,-1.308138630977395955e+01,-1.278748168409447317e+01,-1.244560106331347171e+01,-1.205743472929719218e+01,-1.162474411377607453e+01,-1.118544535510864257e+01,-1.071393236986171438e+01,-1.033392761138818550e+01,-9.938415104104180386e+00,-9.364729576904416319e+00,-8.813961495924726108e+00,-8.380147178017761433e+00,-7.806148655581631957e+00,-7.403471382489771102e+00,-6.997760143985529702e+00,-6.590326771873182388e+00,-6.181936212728451174e+00,-5.774249277297506922e+00,-5.188686198928070148e+00,-4.787891135096765005e+00
-3.407435596546539713e-01,-7.345668409696681778e-01,-1.135847023832891267e+00,-1.588981794379605184e+00,-2.001676506481474327e+00,-2.602987458276603938e+00,-3.020503516771269936e+00,-3.620264232509566860e+00,-4.210470579362167065e+00,-4.610415118852638550e+00,-5.002211961730211875e+00,-5.369039781886848495e+00,-5.738082380623649392e+00,-6.203431491200999126e+00,-6.566468966618347558e+00,-7.044556516111721400e+00,-7.425681098068266373e+00,-7.938366271822977716e+00,-8.304759541678077284e+00,-8.681240902858586850e+00,-9.066865340388403638e+00,-9.460624562093023826e+00,-9.861631730908907656e+00,-1.026879518562745730e+01,-1.072717994895347360e+01,-1.114389629730009901e+01,-1.156364125545491461e+01,-1.203261748471226156e+01,-1.264468082412930983e+01,-1.306932091456199174e+01,-1.354171868666208667e+01,-1.396713869446906031e+01,-1.458180397232674608e+01,-1.504948414237401622e+01,-1.544634533426166456e+01,-1.584231027243975731e+01,-1.624241226199967514e+01,-1.684557513490306135e+01,-1.741165993783309673e+01,-1.791438176139360294e+01,-1.842892587432836038e+01,-1.877298857009997946e+01,-1.897873597754576025e+01,-1.891270482504265615e+01,-1.859484994987332840e+01,-1.815976357727967994e+01,-1.769165307149254218e+01,-1.733045768537410680e+01,-1.706616203677087995e+01,-1.678351700249865175e+01,-1.650331923952649049e+01,-1.616122125096725526e+01,-1.576092825493864069e+01,-1.530949580676498556e+01,-1.482150298508144459e+01,-1.430469157841453054e+01,-1.388159829789143629e+01,-1.336564253204354102e+01,-1.295806809778320101e+01,-1.241643119514864679e+01,-1.182032105195468574e+01,-1.125717435410509637e+01,-1.081892801165511031e+01,-1.027469330326872310e+01,-9.736268020261526601e+00,-9.167182681840241543e+00,-8.669402743043082893e+00,-8.171750685452806806e+00,-7.841272592157545240e+00,-7.539342639532264023e+00,-7.190536503192761053e+00,-6.828069028407012020e+00,-6.455307985510439828e+00,-6.001529131749911095e+00,-5.534957156949958268e+00,-5.150404372867463998e+00,-4.624052864798566809e+00,-4.204282879457148958e+00,-3.603854075090935360e+00,-3.180582279716186456e+00,-2.665977620398519932e+00,-2.182208667820216164e+00,-1.745886384871298880e+00,-1.382211087547516648e+00,-9.697846731679922172e-01,-5.423163349322450699e-01,-1.181619201342565262e-01,3.160843700091735542e-01,5.069579895422942073e-01,4.385637333537024674e-01,1.153133636263179440e-01,-2.552009088455227115e-01,-5.196099968203871100e-01,-6.160511871059330957e-01,-5.945413078141035257e-01,-5.067493270505680769e-01,-3.699922412075968836e-01,-6.195276628921408957e-02,3.971197782975082191e-01,8.183612033278970799e-01,1.197500891956876146e+00,1.664429450686812917e+00,2.032289271724616597e+00,2.399870131154549835e+00,2.758405787965700462e+00,3.100385692092568313e+00,3.418099012683688542e+00,3.684537202983411142e+00,3.920694615807560623e+00,4.084641123986505029e+00,4.225602419148416722e+00,4.393814740406345010e+00,4.514424638389042066e+00,4.580954450753341511e+00,4.636943135509055125e+00,4.652801273335278154e+00,4.649816221288956442e+00,4.625738093792272743e+00,4.582842797120504130e+00,4.518675386313236508e+00,4.389708960601039323e+00,4.273867703999839840e+00
