-4.78E+00,-4.84E+00,2.80E+00
-5.02E+00,-4.38E+00,2.99E+00
-5.04E+00,-3.96E+00,2.98E+00
-4.92E+00,-3.58E+00,2.76E+00
-4.69E+00,-3.11E+00,3.06E+00
-4.44E+00,-2.74E+00,3.27E+00
-4.15E+00,-2.38E+00,3.46E+00
-3.81E+00,-2.02E+00,3.63E+00
-3.42E+00,-1.68E+00,3.78E+00
-2.98E+00,-1.36E+00,3.91E+00
-2.55E+00,-1.09E+00,4.02E+00
-2.07E+00,-8.55E-01,4.12E+00
-1.69E+00,-6.91E-01,4.18E+00
-1.30E+00,-5.50E-01,4.24E+00
-7.25E-01,-3.82E-01,4.31E+00
-1.74E-01,-2.62E-01,4.37E+00
2.60E-01,-1.95E-01,4.42E+00
