0.000000000000000000e+00,1.952315449714660645e+00,2.071327613120793831e+00,-1.900490403674652384e+01,1.781394997166759531e+00
5.000000000000000000e+00,1.910388350486755371e+00,2.071327613120793831e+00,-1.900490403674652384e+01,1.781394997166759531e+00
1.000000000000000000e+01,1.894463062286376953e+00,2.071327613120793831e+00,-1.900490403674652384e+01,1.781394997166759531e+00
1.500000000000000000e+01,1.870733380317687988e+00,2.071327613120793831e+00,-1.900490403674652384e+01,1.781394997166759531e+00
2.000000000000000000e+01,1.809719085693359375e+00,2.071327613120793831e+00,-1.900490403674652384e+01,1.781394997166759531e+00
2.500000000000000000e+01,1.746583223342895508e+00,2.071327613120793831e+00,-1.900490403674652384e+01,1.781394997166759531e+00
3.000000000000000000e+01,1.746705889701843262e+00,2.071327613120793831e+00,-1.900490403674652384e+01,1.781394997166759531e+00
3.500000000000000000e+01,1.705326318740844727e+00,2.071327613120793831e+00,-1.900490403674652384e+01,1.781394997166759531e+00
4.000000000000000000e+01,1.670516252517700195e+00,2.071327613120793831e+00,-1.900490403674652384e+01,1.781394997166759531e+00
4.500000000000000000e+01,1.619591951370239258e+00,2.071327613120793831e+00,-1.900490403674652384e+01,1.781394997166759531e+00
5.000000000000000000e+01,1.627267360687255859e+00,2.071327613120793831e+00,-1.900490403674652384e+01,1.781394997166759531e+00
5.500000000000000000e+01,1.580046653747558594e+00,2.071327613120793831e+00,-1.900490403674652384e+01,1.781394997166759531e+00
6.000000000000000000e+01,1.556715130805969238e+00,2.071327613120793831e+00,-1.900490403674652384e+01,1.781394997166759531e+00
6.500000000000000000e+01,1.573609471321105957e+00,2.071327613120793831e+00,-1.900490403674652384e+01,1.781394997166759531e+00
7.000000000000000000e+01,1.588482737541198730e+00,2.071327613120793831e+00,-1.900490403674652384e+01,1.781394997166759531e+00
7.500000000000000000e+01,1.565930128097534180e+00,2.071327613120793831e+00,-1.900490403674652384e+01,1.781394997166759531e+00
8.000000000000000000e+01,1.491986036300659180e+00,2.071327613120793831e+00,-1.900490403674652384e+01,1.781394997166759531e+00
8.500000000000000000e+01,1.463668704032897949e+00,2.071327613120793831e+00,-1.900490403674652384e+01,1.781394997166759531e+00
9.000000000000000000e+01,1.510131359100341797e+00,2.071327613120793831e+00,-1.900490403674652384e+01,1.781394997166759531e+00
9.500000000000000000e+01,1.455497980117797852e+00,2.071327613120793831e+00,-1.900490403674652384e+01,1.781394997166759531e+00
1.000000000000000000e+02,1.489739894866943359e+00,2.071327613120793831e+00,-1.900490403674652384e+01,1.781394997166759531e+00
1.050000000000000000e+02,1.500344753265380859e+00,2.071327613120793831e+00,-1.900490403674652384e+01,1.781394997166759531e+00
1.100000000000000000e+02,1.478489518165588379e+00,2.071327613120793831e+00,-1.900490403674652384e+01,1.781394997166759531e+00
1.150000000000000000e+02,1.460811614990234375e+00,2.071327613120793831e+00,-1.900490403674652384e+01,1.781394997166759531e+00
1.200000000000000000e+02,1.461131095886230469e+00,2.071327613120793831e+00,-1.900490403674652384e+01,1.781394997166759531e+00
1.250000000000000000e+02,1.401239871978759766e+00,2.071327613120793831e+00,-1.900490403674652384e+01,1.781394997166759531e+00
