0.000000000000000000e+00,6.361725330352783203e-01,-3.842804593043314565e+00,-4.583914368760502178e+00,3.052114326383137399e+00
5.000000000000000000e+00,6.212741136550903320e-01,-3.842804593043314565e+00,-4.583914368760502178e+00,3.052114326383137399e+00
1.000000000000000000e+01,5.616032481193542480e-01,-3.842804593043314565e+00,-4.583914368760502178e+00,3.052114326383137399e+00
1.500000000000000000e+01,5.705254077911376953e-01,-3.842804593043314565e+00,-4.583914368760502178e+00,3.052114326383137399e+00
2.000000000000000000e+01,5.799360871315002441e-01,-3.842804593043314565e+00,-4.583914368760502178e+00,3.052114326383137399e+00
2.500000000000000000e+01,5.837168693542480469e-01,-3.842804593043314565e+00,-4.583914368760502178e+00,3.052114326383137399e+00
3.000000000000000000e+01,5.415604710578918457e-01,-3.842804593043314565e+00,-4.583914368760502178e+00,3.052114326383137399e+00
3.500000000000000000e+01,5.313292145729064941e-01,-3.842804593043314565e+00,-4.583914368760502178e+00,3.052114326383137399e+00
4.000000000000000000e+01,5.337272882461547852e-01,-3.842804593043314565e+00,-4.583914368760502178e+00,3.052114326383137399e+00
4.500000000000000000e+01,5.481546521186828613e-01,-3.842804593043314565e+00,-4.583914368760502178e+00,3.052114326383137399e+00
5.000000000000000000e+01,5.253180861473083496e-01,-3.842804593043314565e+00,-4.583914368760502178e+00,3.052114326383137399e+00
5.500000000000000000e+01,4.776134788990020752e-01,-3.842804593043314565e+00,-4.583914368760502178e+00,3.052114326383137399e+00
6.000000000000000000e+01,4.842555522918701172e-01,-3.842804593043314565e+00,-4.583914368760502178e+00,3.052114326383137399e+00
6.500000000000000000e+01,4.880984127521514893e-01,-3.842804593043314565e+00,-4.583914368760502178e+00,3.052114326383137399e+00
7.000000000000000000e+01,4.723983108997344971e-01,-3.842804593043314565e+00,-4.583914368760502178e+00,3.052114326383137399e+00
7.500000000000000000e+01,4.979363083839416504e-01,-3.842804593043314565e+00,-4.583914368760502178e+00,3.052114326383137399e+00
8.000000000000000000e+01,4.843783378601074219e-01,-3.842804593043314565e+00,-4.583914368760502178e+00,3.052114326383137399e+00
8.500000000000000000e+01,4.771550297737121582e-01,-3.842804593043314565e+00,-4.583914368760502178e+00,3.052114326383137399e+00
9.000000000000000000e+01,4.786829352378845215e-01,-3.842804593043314565e+00,-4.583914368760502178e+00,3.052114326383137399e+00
9.500000000000000000e+01,4.369805157184600830e-01,-3.842804593043314565e+00,-4.583914368760502178e+00,3.052114326383137399e+00
1.000000000000000000e+02,4.302355349063873291e-01,-3.842804593043314565e+00,-4.583914368760502178e+00,3.052114326383137399e+00
1.050000000000000000e+02,4.134883880615234375e-01,-3.842804593043314565e+00,-4.583914368760502178e+00,3.052114326383137399e+00
1.100000000000000000e+02,4.150559008121490479e-01,-3.842804593043314565e+00,-4.583914368760502178e+00,3.052114326383137399e+00
1.150000000000000000e+02,4.290896356105804443e-01,-3.842804593043314565e+00,-4.583914368760502178e+00,3.052114326383137399e+00
1.200000000000000000e+02,4.344106316566467285e-01,-3.842804593043314565e+00,-4.583914368760502178e+00,3.052114326383137399e+00
1.250000000000000000e+02,4.142846465110778809e-01,-3.842804593043314565e+00,-4.583914368760502178e+00,3.052114326383137399e+00
1.300000000000000000e+02,4.936339259147644043e-01,-3.842804593043314565e+00,-4.583914368760502178e+00,3.052114326383137399e+00
1.350000000000000000e+02,4.676381945610046387e-01,-3.842804593043314565e+00,-4.583914368760502178e+00,3.052114326383137399e+00
1.400000000000000000e+02,5.027184486389160156e-01,-3.842804593043314565e+00,-4.583914368760502178e+00,3.052114326383137399e+00
1.450000000000000000e+02,4.883490502834320068e-01,-3.842804593043314565e+00,-4.583914368760502178e+00,3.052114326383137399e+00
1.500000000000000000e+02,4.838057756423950195e-01,-3.842804593043314565e+00,-4.583914368760502178e+00,3.052114326383137399e+00
1.550000000000000000e+02,4.849824309349060059e-01,-3.842804593043314565e+00,-4.583914368760502178e+00,3.052114326383137399e+00
1.600000000000000000e+02,4.714820981025695801e-01,-3.842804593043314565e+00,-4.583914368760502178e+00,3.052114326383137399e+00
1.650000000000000000e+02,4.661698341369628906e-01,-3.842804593043314565e+00,-4.583914368760502178e+00,3.052114326383137399e+00
1.700000000000000000e+02,4.149352908134460449e-01,-3.842804593043314565e+00,-4.583914368760502178e+00,3.052114326383137399e+00
1.750000000000000000e+02,4.242418408393859863e-01,-3.842804593043314565e+00,-4.583914368760502178e+00,3.052114326383137399e+00
1.800000000000000000e+02,4.374286830425262451e-01,-3.842804593043314565e+00,-4.583914368760502178e+00,3.052114326383137399e+00
1.850000000000000000e+02,4.205439090728759766e-01,-3.842804593043314565e+00,-4.583914368760502178e+00,3.052114326383137399e+00
1.900000000000000000e+02,4.263836443424224854e-01,-3.842804593043314565e+00,-4.583914368760502178e+00,3.052114326383137399e+00
1.950000000000000000e+02,4.385835826396942139e-01,-3.842804593043314565e+00,-4.583914368760502178e+00,3.052114326383137399e+00
2.000000000000000000e+02,4.373853504657745361e-01,-3.842804593043314565e+00,-4.583914368760502178e+00,3.052114326383137399e+00
