3.940019267882523657e+00,-2.059560701265812099e+01
3.952199406315584085e+00,-2.056076603458518903e+01
3.939411881526311277e+00,-2.051702962372374017e+01
3.925095411068070916e+00,-2.047401503487492391e+01
3.865674915723785521e+00,-2.041826987564692786e+01
3.873046918661616100e+00,-2.038495446406732725e+01
3.889857090562760078e+00,-2.035421092819055744e+01
3.857139927954593706e+00,-2.031123185264911513e+01
3.822349457349486279e+00,-2.026967106411537500e+01
3.828291902219340237e+00,-2.023790231326194800e+01
3.842267176287944785e+00,-2.020751766265395588e+01
3.844485838059070737e+00,-2.017500228957673158e+01
3.776182245544626781e+00,-2.013367587481367238e+01
3.783984608398100136e+00,-2.010349867610693408e+01
3.788251484971988603e+00,-2.007282753082161619e+01
3.768825068799122935e+00,-2.004064697672894013e+01
3.779071423318156597e+00,-2.001054446699113143e+01
3.801659019509362025e+00,-1.998025328855852933e+01
3.753875289714233343e+00,-1.994935176141920863e+01
3.753746951654867825e+00,-1.991925008322718682e+01
3.746664051132988060e+00,-1.988945731862307298e+01
3.723427071651983944e+00,-1.986105077395091811e+01
3.731162711754446804e+00,-1.983070593492852751e+01
3.766417249421480484e+00,-1.979674652195970808e+01
3.692556799755882135e+00,-1.977599664824075631e+01
3.702024577287580165e+00,-1.974510205788090289e+01
3.686835297202762263e+00,-1.971805294695376531e+01
3.664446416739090218e+00,-1.969292388429222029e+01
3.683565283200922913e+00,-1.965913077209110682e+01
3.685585014264174397e+00,-1.962843788820483226e+01
3.677561625189923689e+00,-1.960006474214123529e+01
3.643251380300700504e+00,-1.957950848470304805e+01
3.656253458079144814e+00,-1.954501248289339443e+01
3.645518710601078460e+00,-1.951764920978020967e+01
3.627349942147061412e+00,-1.949309083535085918e+01
3.608941418166025983e+00,-1.946902702264024398e+01
3.650366012235327418e+00,-1.942021962112579914e+01
3.638228406240312740e+00,-1.939257381361085208e+01
3.624590469989636077e+00,-1.936562831095403681e+01
3.619684563290180179e+00,-1.933436213426241679e+01
3.572814131028047235e+00,-1.932473695481780851e+01
3.601944222013928609e+00,-1.927476468279409616e+01
3.574953463220511107e+00,-1.925505767461279660e+01
3.586382056078337932e+00,-1.921245718881180053e+01
3.581551563071973199e+00,-1.917866793348147780e+01
3.592643511131944134e+00,-1.913337422495854767e+01
3.594158594362201420e+00,-1.909301172836257976e+01
3.561871561238902473e+00,-1.907636223189119207e+01
3.548440890410004656e+00,-1.904597790134657131e+01
3.527000446367233533e+00,-1.902163883521055254e+01
3.529945048548775333e+00,-1.897670481092346506e+01
3.508268601689775945e+00,-1.895175771839728895e+01
3.509039476863084595e+00,-1.890601459274893159e+01
3.534361637075461360e+00,-1.883461156603385689e+01
3.541082218493206035e+00,-1.877779071294160573e+01
3.541165978318821850e+00,-1.872511172000615431e+01
3.502179764316988297e+00,-1.871301502666522154e+01
3.513029753612396888e+00,-1.864466002068942885e+01
3.476736481083699370e+00,-1.862905327176301995e+01
3.472214086043797110e+00,-1.857423616489057139e+01
3.448720534902612656e+00,-1.854150750788209123e+01
3.470386902775234539e+00,-1.844565561827714717e+01
3.468293471053969235e+00,-1.837718205738727306e+01
3.458803735045058225e+00,-1.831553948984134550e+01
3.477648357572955540e+00,-1.820514420552260049e+01
3.443163038648489493e+00,-1.817486294759272880e+01
3.415417052744573301e+00,-1.813204855046419439e+01
3.415983759168875089e+00,-1.803486252153990677e+01
3.414720136336734768e+00,-1.793305864185695953e+01
3.412986899878560632e+00,-1.782325401643069895e+01
3.410009665448675342e+00,-1.770592888884329597e+01
3.413479645029212861e+00,-1.756220709416151493e+01
3.405395894339840357e+00,-1.743140411096626963e+01
3.403080518155654932e+00,-1.727114954218028586e+01
3.413376236586090684e+00,-1.705644868959592131e+01
3.410932350372027688e+00,-1.685158084808165668e+01
3.415509291918263468e+00,-1.659551381559252548e+01
3.457188664996472927e+00,-1.617071740567406124e+01
3.560871750158376869e+00,-1.543766040642410076e+01
3.560827105115244251e+00,-1.500009423288309662e+01
3.549017132561304244e+00,-1.452912194891072417e+01
3.516495914027282232e+00,-1.406003696644289036e+01
3.429275306320633820e+00,-1.379303152812930655e+01
3.348570347848311535e+00,-1.340857326768943558e+01
3.237946238902789986e+00,-1.313250983058999211e+01
3.110707758802645273e+00,-1.290632225517657616e+01
2.975239431686734104e+00,-1.266752019932268247e+01
2.824834156995439827e+00,-1.251169271120706128e+01
2.667600682169098292e+00,-1.236708390116059242e+01
2.505034869981174861e+00,-1.218033256034215839e+01
2.335404815661798139e+00,-1.218575104779665352e+01
2.163791753740065271e+00,-1.210984841046929184e+01
1.990609024240670655e+00,-1.207391235184663536e+01
1.813680915770402358e+00,-1.201237257031941397e+01
1.638126023779806317e+00,-1.200063424990628747e+01
1.450244365370431776e+00,-1.189200592464898065e+01
1.257778814072920470e+00,-1.179149775334130901e+01
1.056720555911056403e+00,-1.167186803099639647e+01
8.431262606264864345e-01,-1.151974929142706472e+01
6.100687601370244906e-01,-1.131325440610839728e+01
7.611701334254661333e-02,-9.830074483882130565e+00
-1.688287489986578294e+00,-6.273665422216698317e+00
-1.963395854685690445e+00,-6.435397746823113607e+00
5.406108624684209385e-01,-1.464189329268566198e+01
4.988627359835395847e-01,-1.488266410468706979e+01
4.804965167517261104e-01,-1.515756071305614228e+01
4.362906990883874681e-01,-1.534290410299986007e+01
4.476644050101485917e-01,-1.563639401611125557e+01
4.516608935397561364e-01,-1.588641765110178028e+01
4.896175880352460208e-01,-1.618220124894260437e+01
4.745220737284649992e-01,-1.635095564999732787e+01
5.425216168183650822e-01,-1.665660067841064063e+01
5.296000159360334525e-01,-1.679772209484907464e+01
5.752336394668764452e-01,-1.702463649261787282e+01
6.440865813719085509e-01,-1.727009278496735334e+01
6.172305688950954217e-01,-1.735486258258740122e+01
6.887333523864518359e-01,-1.757444490506671286e+01
7.337354578372379255e-01,-1.774209981582018614e+01
7.349310391387533503e-01,-1.784175425259565628e+01
7.983818822857757791e-01,-1.801267901575442565e+01
7.950240333636278134e-01,-1.809313565959271131e+01
8.271105266451628246e-01,-1.820970713805588659e+01
8.501947590938949695e-01,-1.830958166003937748e+01
8.947414097128849608e-01,-1.842606762537564435e+01
9.039991734189321004e-01,-1.850057444030160880e+01
8.652108318781519536e-01,-1.852600009029323047e+01
9.011943459974063320e-01,-1.861988319577399409e+01
9.300015315167964314e-01,-1.870235183427249837e+01
9.504427393218284337e-01,-1.877357165773775449e+01
9.423103171582791759e-01,-1.881868156594520514e+01
9.334984700916544309e-01,-1.886208721271821886e+01
9.208279725771111313e-01,-1.890165648367858964e+01
9.821117990533791975e-01,-1.899176946773355823e+01
1.006067439652004181e+00,-1.905189199190652616e+01
9.956996357459286795e-01,-1.908764913880864000e+01
9.844943023530718929e-01,-1.912238028644076593e+01
1.047325137486518010e+00,-1.919894781979129306e+01
1.047170956265187414e+00,-1.923677861785537502e+01
1.050512432115614070e+00,-1.927552903690939345e+01
1.055150187315223587e+00,-1.931390652476747860e+01
1.110600204854491180e+00,-1.937466154200842894e+01
1.094708614668846502e+00,-1.940084762374123883e+01
1.098165005876614586e+00,-1.943513014582138609e+01
1.076640033911413719e+00,-1.945908680916295808e+01
1.076387142271582720e+00,-1.949119966633862333e+01
1.090359042104412923e+00,-1.952757450692111973e+01
1.099578165423117593e+00,-1.956134547527353718e+01
1.155284274645716813e+00,-1.960756054369945289e+01
1.147555976490524099e+00,-1.963412955715047659e+01
1.122942737712899985e+00,-1.965668908296662920e+01
1.123313907602609296e+00,-1.968549033558145922e+01
1.162549199462196592e+00,-1.972153290279352333e+01
1.161994935904324455e+00,-1.974875657978019916e+01
1.152248853320485766e+00,-1.977443414585757964e+01
1.196196217576874332e+00,-1.980716466627340111e+01
1.215621073645022809e+00,-1.983524102855703575e+01
1.196736266302959484e+00,-1.985918572272384353e+01
1.201791618592222166e+00,-1.988531570288419914e+01
1.260204307447990502e+00,-1.991321811876737158e+01
1.257710130384627645e+00,-1.993750301245620093e+01
1.264729703286047391e+00,-1.996183121185609721e+01
1.254697958496030497e+00,-1.998631596461895299e+01
1.256568398749045690e+00,-2.001068799331361348e+01
1.257470643005431432e+00,-2.003509848091768575e+01
1.250892823830385581e+00,-2.006023706322170241e+01
1.252281216902647820e+00,-2.008485213069801034e+01
1.245487684225209613e+00,-2.011064879294768915e+01
1.211984949017876900e+00,-2.014114535575420106e+01
1.207598540183227875e+00,-2.016803684728239787e+01
1.242563785885711258e+00,-2.018730153771396374e+01
1.254373481049471772e+00,-2.021046128951186915e+01
1.286930999932009323e+00,-2.022814628463662245e+01
1.285188564464543548e+00,-2.025397189173802914e+01
1.282109068121591866e+00,-2.028058089674582121e+01
1.302864902946471393e+00,-2.030002536852098061e+01
1.308062334519964454e+00,-2.032420032615281968e+01
1.259665285223845022e+00,-2.036832518690217952e+01
1.279319751376716052e+00,-2.038843955554304443e+01
1.292355818490082520e+00,-2.041081857701184532e+01
1.301527874519493810e+00,-2.043476089409604413e+01
1.305324089710626634e+00,-2.046130928234540036e+01
1.280119942743269679e+00,-2.050272591707142311e+01
1.305936312558337642e+00,-2.051928158254670009e+01
1.287055106713029362e+00,-2.055989693804545837e+01
1.344479054995560752e+00,-2.055777607849651645e+01
1.315337576705935652e+00,-2.060618693693891146e+01
1.327105820368415401e+00,-2.063084928372022731e+01
1.356506395462312220e+00,-2.064378404815107970e+01
1.336321683674920546e+00,-2.069089533532107339e+01
1.346817292382704201e+00,-2.071764599800940587e+01
1.318642171270697716e+00,-2.077479264194101205e+01
1.336536458111864389e+00,-2.079780096307080939e+01
1.367143159114051265e+00,-2.081006709907591556e+01
1.345299187025029486e+00,-2.086789995998064029e+01
1.367384597131417578e+00,-2.088832388014531105e+01
1.340180302125836498e+00,-2.095626660248797535e+01
1.301480025206991131e+00,-2.103996276670542187e+01
1.286089998722085737e+00,-2.110456245981013979e+01
1.302348877609076805e+00,-2.113800605133960175e+01
1.291515977893518574e+00,-2.120357761620404347e+01
1.312897192125046519e+00,-2.123423074029897606e+01
1.295457184014192187e+00,-2.131444976152317494e+01
1.277240254571200495e+00,-2.140100586706688546e+01
1.268228001649649883e+00,-2.148081528543340823e+01
1.249420351506739912e+00,-2.158011901833907231e+01
1.262561127835138741e+00,-2.163839217506421164e+01
1.265170113087258352e+00,-2.171676715812172986e+01
1.263138027494856264e+00,-2.180838304009965967e+01
1.264745247811937423e+00,-2.190062918027418348e+01
1.263822565712308776e+00,-2.200480360351506803e+01
1.266526153529381027e+00,-2.211070561095681697e+01
1.253622655882379755e+00,-2.225792253625364125e+01
1.270505172322423437e+00,-2.235482055679527136e+01
1.267066183471324825e+00,-2.250741030956087840e+01
