0.000000000000000000e+00,2.886046171188354492e+00,6.685822818998473416e+00,-2.134080355912762794e+00,-6.979415229201170190e-01
5.000000000000000000e+00,2.821470737457275391e+00,6.685822818998473416e+00,-2.134080355912762794e+00,-6.979415229201170190e-01
1.000000000000000000e+01,2.766878843307495117e+00,6.685822818998473416e+00,-2.134080355912762794e+00,-6.979415229201170190e-01
1.500000000000000000e+01,2.681910753250122070e+00,6.685822818998473416e+00,-2.134080355912762794e+00,-6.979415229201170190e-01
2.000000000000000000e+01,2.631727218627929688e+00,6.685822818998473416e+00,-2.134080355912762794e+00,-6.979415229201170190e-01
2.500000000000000000e+01,2.527454137802124023e+00,6.685822818998473416e+00,-2.134080355912762794e+00,-6.979415229201170190e-01
3.000000000000000000e+01,2.547453641891479492e+00,6.685822818998473416e+00,-2.134080355912762794e+00,-6.979415229201170190e-01
3.500000000000000000e+01,1.204224348068237305e+00,6.685822818998473416e+00,-2.134080355912762794e+00,-6.979415229201170190e-01
4.000000000000000000e+01,1.105124115943908691e+00,6.685822818998473416e+00,-2.134080355912762794e+00,-6.979415229201170190e-01
4.500000000000000000e+01,1.011112928390502930e+00,6.685822818998473416e+00,-2.134080355912762794e+00,-6.979415229201170190e-01
5.000000000000000000e+01,9.496431946754455566e-01,6.685822818998473416e+00,-2.134080355912762794e+00,-6.979415229201170190e-01
5.500000000000000000e+01,8.872229456901550293e-01,6.685822818998473416e+00,-2.134080355912762794e+00,-6.979415229201170190e-01
6.000000000000000000e+01,8.515528440475463867e-01,6.685822818998473416e+00,-2.134080355912762794e+00,-6.979415229201170190e-01
6.500000000000000000e+01,7.907838225364685059e-01,6.685822818998473416e+00,-2.134080355912762794e+00,-6.979415229201170190e-01
7.000000000000000000e+01,7.440935969352722168e-01,6.685822818998473416e+00,-2.134080355912762794e+00,-6.979415229201170190e-01
7.500000000000000000e+01,6.989652514457702637e-01,6.685822818998473416e+00,-2.134080355912762794e+00,-6.979415229201170190e-01
8.000000000000000000e+01,6.964606046676635742e-01,6.685822818998473416e+00,-2.134080355912762794e+00,-6.979415229201170190e-01
8.500000000000000000e+01,6.367505788803100586e-01,6.685822818998473416e+00,-2.134080355912762794e+00,-6.979415229201170190e-01
9.000000000000000000e+01,6.612712740898132324e-01,6.685822818998473416e+00,-2.134080355912762794e+00,-6.979415229201170190e-01
9.500000000000000000e+01,5.965966582298278809e-01,6.685822818998473416e+00,-2.134080355912762794e+00,-6.979415229201170190e-01
