1.569535134634700624e+00,-1.489968993344312764e+01,2.500000000000000000e+00
1.868772894736383527e+00,-1.432874495392109360e+01,2.111111111111111605e+00
2.847101311930638534e+00,-1.357456677767498299e+01,1.388888888888889728e+00
1.569535134634700624e+00,-1.489968993344312764e+01,2.500000000000000000e+00
1.866092930845951070e+00,-1.431898870445233207e+01,2.240740740740740922e+00
2.820047323092526259e+00,-1.350019870696075586e+01,1.759259259259259522e+00
1.569535134634700624e+00,-1.489968993344312764e+01,2.500000000000000000e+00
1.863393266185712438e+00,-1.430923846644752828e+01,2.370370370370370683e+00
2.792102202387646059e+00,-1.342627305902257007e+01,2.129629629629629761e+00
1.569535134634700624e+00,-1.489968993344312764e+01,2.500000000000000000e+00
1.860673936576715315e+00,-1.429949427742090151e+01,2.500000000000000000e+00
2.763276056938515524e+00,-1.335279594749628274e+01,2.500000000000000000e+00
1.569535134634700624e+00,-1.489968993344312764e+01,2.500000000000000000e+00
1.660438855822025994e+00,-1.437341369983338524e+01,2.265625000000000000e+00
2.273474026625901256e+00,-1.369514150997352075e+01,1.750000000000000222e+00
2.862624724245180996e+00,-1.304116310364270781e+01,1.234375000000000444e+00
1.569535134634700624e+00,-1.489968993344312764e+01,2.500000000000000000e+00
1.658912295148835536e+00,-1.436790132361708494e+01,2.343750000000000000e+00
2.257452425778268434e+00,-1.365262693265967719e+01,2.000000000000000000e+00
2.802014911395072527e+00,-1.290889911332609863e+01,1.656250000000000222e+00
1.569535134634700624e+00,-1.489968993344312764e+01,2.500000000000000000e+00
1.657379124424369410e+00,-1.436239081628530556e+01,2.421875000000000000e+00
2.241105852100042650e+00,-1.361026573795894201e+01,2.250000000000000000e+00
2.738317945815071042e+00,-1.277773995429611098e+01,2.078125000000000000e+00
1.569535134634700624e+00,-1.489968993344312764e+01,2.500000000000000000e+00
1.655839350541552513e+00,-1.435688218602190247e+01,2.500000000000000000e+00
2.224436655765003490e+00,-1.356805992604909150e+01,2.500000000000000000e+00
2.671526598393804797e+00,-1.264775533190787904e+01,2.500000000000000000e+00
1.569535134634700624e+00,-1.489968993344312764e+01,2.500000000000000000e+00
1.571005683575048328e+00,-1.439215605520412922e+01,2.343999999999999861e+00
1.917026434448733996e+00,-1.378463909322685588e+01,1.971999999999999975e+00
2.423775774684153284e+00,-1.310999076320532453e+01,1.527999999999999803e+00
2.726182591941904043e+00,-1.255648427341434825e+01,1.155999999999999694e+00
1.569535134634700624e+00,-1.489968993344312764e+01,2.500000000000000000e+00
1.570016360114309562e+00,-1.438859782825683631e+01,2.395999999999999908e+00
1.906617130935620352e+00,-1.375753271421016777e+01,2.148000000000000131e+00
2.381730437562982416e+00,-1.302194858662556420e+01,1.851999999999999869e+00
2.618740015303316682e+00,-1.236507187374909300e+01,1.603999999999999870e+00
1.569535134634700624e+00,-1.489968993344312764e+01,2.500000000000000000e+00
1.569024221064196478e+00,-1.438504036928199525e+01,2.447999999999999954e+00
1.896065517651183585e+00,-1.373049098983361738e+01,2.323999999999999844e+00
2.338211178472415774e+00,-1.293447562456630351e+01,2.176000000000000156e+00
2.496538262207704584e+00,-1.216571297267543983e+01,2.052000000000000046e+00
1.569535134634700624e+00,-1.489968993344312764e+01,2.500000000000000000e+00
1.568029268332031823e+00,-1.438148368066998550e+01,2.500000000000000000e+00
1.885372306516620799e+00,-1.370351464715090373e+01,2.500000000000000000e+00
2.293215434868714375e+00,-1.284759330735011140e+01,2.500000000000000000e+00
2.356398406490726405e+00,-1.195930683706764874e+01,2.500000000000000000e+00
1.569535134634700624e+00,-1.489968993344312764e+01,2.500000000000000000e+00
1.526927581436863246e+00,-1.440105940305927845e+01,2.388888888888888840e+00
1.707707405715081395e+00,-1.383961765608113659e+01,2.111111111111111160e+00
2.062825647294963538e+00,-1.320109917391435594e+01,1.750000000000000000e+00
2.389830199269098898e+00,-1.257644155821841814e+01,1.388888888888888618e+00
2.493990107497547015e+00,-1.207979903650318754e+01,1.111111111111110938e+00
2.345632347427044184e+00,-1.175118557021033538e+01,1.000000000000000444e+00
1.569535134634700624e+00,-1.489968993344312764e+01,2.500000000000000000e+00
