-9.344759034708705059e-02,-1.934475903470866953e-01,-4.334475903470869085e-01,-7.634475903470869795e-01,-1.193447590347086695e+00,-1.583447590347086376e+00,-1.923447590347086233e+00,-2.223447590347086944e+00,-2.493447590347086518e+00,-2.893447590347086873e+00,-3.273447590347086766e+00,-3.573447590347086589e+00,-3.843447590347086606e+00,-4.073447590347086589e+00,-4.243447590347086518e+00,-4.373447590347087299e+00,-4.483447590347086731e+00,-4.553447590347087015e+00,-4.633447590347087086e+00,-4.683447590347086908e+00,-4.743447590347086518e+00,-4.813447590347086802e+00,-4.883447590347087086e+00,-4.943447590347086695e+00,-5.043447590347086340e+00,-5.173447590347086233e+00,-5.373447590347086411e+00,-5.613447590347086624e+00,-5.950447590347086368e+00,-6.230447590347086617e+00,-6.528447590347086660e+00,-6.910447590347086333e+00,-7.295447590347087008e+00,-7.631447590347086418e+00,-7.943447590347086695e+00,-8.183447590347086020e+00,-8.333447590347086376e+00,-8.473447590347086944e+00,-8.533447590347087441e+00,-8.553447590347087015e+00,-8.513447590347086091e+00,-8.373447590347087299e+00,-8.143447590347086873e+00,-7.813447590347086802e+00,-7.526447590347086880e+00,-7.285447590347086333e+00,-7.140447590347086759e+00,-7.140447590347086759e+00,-7.416447590347086560e+00,-7.783447590347086553e+00,-8.233447590347086731e+00,-8.583447590347086376e+00,-8.843447590347086162e+00,-9.223447590347086944e+00,-9.613447590347085736e+00,-1.008344759034708638e+01,-1.062344759034708730e+01,-1.102344759034708588e+01,-1.143344759034708602e+01,-1.167344759034708623e+01,-1.169344759034708758e+01,-1.157344759034708659e+01,-1.134344759034708616e+01,-1.109344759034708616e+01,-1.080344759034708702e+01,-1.046344759034708716e+01,-1.007344759034708659e+01,-9.633447590347087086e+00,-9.203447590347085594e+00,-8.723447590347086944e+00,-8.343447590347086162e+00,-7.953447590347086482e+00,-7.378447590347086305e+00,-6.827447590347087036e+00,-6.393447590347086873e+00
-5.595856100881171358e-01,-1.059585610088117136e+00,-1.559585610088117136e+00,-1.859585610088117846e+00,-2.159585610088118557e+00,-2.059585610088117136e+00,-1.759585610088116425e+00,-8.595856100881178463e-01,-4.595856100881192674e-01,-1.595856100881185569e-01,4.041438991188073260e-02,3.404143899118814431e-01,7.404143899118835748e-01,1.140414389911882154e+00,1.540414389911880733e+00,2.040414389911880733e+00,2.540414389911880733e+00,2.940414389911882864e+00,3.540414389911880733e+00,3.940414389911882864e+00,4.440414389911882864e+00,5.040414389911880733e+00,5.640414389911882154e+00,6.040414389911882509e+00,6.540414389911882509e+00,7.140414389911882154e+00,7.740414389911881798e+00,8.240414389911881798e+00,8.740414389911881798e+00,9.040414389911882509e+00,9.340414389911881443e+00,9.640414389911882154e+00,1.004041438991188251e+01,1.044041438991188286e+01,1.084041438991188144e+01,1.134041438991188144e+01,1.171041438991188244e+01,1.224041438991188180e+01,1.266041438991188173e+01,1.326041438991188137e+01,1.368041438991188130e+01,1.420041438991188087e+01,1.468041438991188130e+01,1.512041438991188258e+01,1.548041438991188201e+01,1.589041438991188215e+01,1.632041438991188187e+01,1.675041438991188159e+01,1.718041438991188130e+01,1.737041438991188258e+01,1.730041438991188230e+01,1.698041438991188201e+01,1.661041438991188102e+01,1.634041438991188144e+01,1.625041438991188159e+01,1.627041438991188116e+01,1.636041438991188102e+01,1.649041438991188357e+01,1.680041438991188230e+01,1.726041438991188315e+01,1.768041438991188130e+01,1.806041438991188386e+01,1.853041438991188272e+01,1.890041438991188016e+01,1.926041438991188315e+01,1.962041438991188258e+01,1.996041438991188244e+01,2.028041438991188272e+01,2.055041438991188230e+01,2.078541438991188173e+01,2.094941438991188321e+01,2.109041438991188144e+01,2.125841438991188070e+01,2.137841438991188170e+01,2.144541438991188187e+01
1.321344759034708716e+01,1.311344759034708574e+01,1.287344759034708730e+01,1.254344759034708545e+01,1.211344759034708574e+01,1.172344759034708694e+01,1.138344759034708709e+01,1.108344759034708638e+01,1.081344759034708680e+01,1.041344759034708645e+01,1.003344759034708744e+01,9.733447590347086731e+00,9.463447590347087157e+00,9.233447590347086731e+00,9.063447590347086802e+00,8.933447590347086020e+00,8.823447590347086589e+00,8.753447590347086305e+00,8.673447590347086233e+00,8.623447590347087299e+00,8.563447590347086802e+00,8.493447590347086518e+00,8.423447590347086233e+00,8.363447590347085736e+00,8.263447590347086091e+00,8.133447590347087086e+00,7.933447590347086908e+00,7.693447590347086695e+00,7.356447590347086951e+00,7.076447590347086702e+00,6.778447590347086660e+00,6.396447590347086987e+00,6.011447590347086312e+00,5.675447590347086901e+00,5.363447590347086624e+00,5.123447590347086411e+00,4.973447590347086944e+00,4.833447590347086376e+00,4.773447590347086766e+00,4.753447590347086305e+00,4.793447590347086340e+00,4.933447590347086908e+00,5.163447590347086447e+00,5.493447590347086518e+00,5.780447590347086440e+00,6.021447590347086987e+00,6.166447590347086560e+00,6.166447590347086560e+00,5.890447590347086759e+00,5.523447590347086766e+00,5.073447590347086589e+00,4.723447590347086944e+00,4.463447590347087157e+00,4.083447590347086376e+00,3.693447590347086695e+00,3.223447590347086500e+00,2.683447590347086464e+00,2.283447590347086553e+00,1.873447590347086411e+00,1.633447590347087086e+00,1.613447590347086624e+00,1.733447590347086731e+00,1.963447590347086269e+00,2.213447590347086269e+00,2.503447590347086305e+00,2.843447590347086606e+00,3.233447590347086731e+00,3.673447590347086678e+00,4.103447590347086837e+00,4.583447590347086376e+00,4.963447590347087157e+00,5.353447590347086837e+00,5.928447590347087015e+00,6.479447590347086283e+00,6.913447590347086447e+00
-5.595856100881171358e-01,-1.059585610088117136e+00,-1.559585610088117136e+00,-1.859585610088117846e+00,-2.159585610088118557e+00,-2.059585610088117136e+00,-1.759585610088116425e+00,-8.595856100881178463e-01,-4.595856100881192674e-01,-1.595856100881185569e-01,4.041438991188073260e-02,3.404143899118814431e-01,7.404143899118835748e-01,1.140414389911882154e+00,1.540414389911880733e+00,2.040414389911880733e+00,2.540414389911880733e+00,2.940414389911882864e+00,3.540414389911880733e+00,3.940414389911882864e+00,4.440414389911882864e+00,5.040414389911880733e+00,5.640414389911882154e+00,6.040414389911882509e+00,6.540414389911882509e+00,7.140414389911882154e+00,7.740414389911881798e+00,8.240414389911881798e+00,8.740414389911881798e+00,9.040414389911882509e+00,9.340414389911881443e+00,9.640414389911882154e+00,1.004041438991188251e+01,1.044041438991188286e+01,1.084041438991188144e+01,1.134041438991188144e+01,1.171041438991188244e+01,1.224041438991188180e+01,1.266041438991188173e+01,1.326041438991188137e+01,1.368041438991188130e+01,1.420041438991188087e+01,1.468041438991188130e+01,1.512041438991188258e+01,1.548041438991188201e+01,1.589041438991188215e+01,1.632041438991188187e+01,1.675041438991188159e+01,1.718041438991188130e+01,1.737041438991188258e+01,1.730041438991188230e+01,1.698041438991188201e+01,1.661041438991188102e+01,1.634041438991188144e+01,1.625041438991188159e+01,1.627041438991188116e+01,1.636041438991188102e+01,1.649041438991188357e+01,1.680041438991188230e+01,1.726041438991188315e+01,1.768041438991188130e+01,1.806041438991188386e+01,1.853041438991188272e+01,1.890041438991188016e+01,1.926041438991188315e+01,1.962041438991188258e+01,1.996041438991188244e+01,2.028041438991188272e+01,2.055041438991188230e+01,2.078541438991188173e+01,2.094941438991188321e+01,2.109041438991188144e+01,2.125841438991188070e+01,2.137841438991188170e+01,2.144541438991188187e+01
-9.344759034708705059e-02,-1.934475903470866953e-01,-4.334475903470869085e-01,-7.634475903470869795e-01,-1.193447590347086695e+00,-1.583447590347086376e+00,-1.923447590347086233e+00,-2.223447590347086944e+00,-2.493447590347086518e+00,-2.893447590347086873e+00,-3.273447590347086766e+00,-3.573447590347086589e+00,-3.843447590347086606e+00,-4.073447590347086589e+00,-4.243447590347086518e+00,-4.373447590347087299e+00,-4.483447590347086731e+00,-4.553447590347087015e+00,-4.633447590347087086e+00,-4.683447590347086908e+00,-4.743447590347086518e+00,-4.813447590347086802e+00,-4.883447590347087086e+00,-4.943447590347086695e+00,-5.043447590347086340e+00,-5.173447590347086233e+00,-5.373447590347086411e+00,-5.613447590347086624e+00,-5.950447590347086368e+00,-6.230447590347086617e+00,-6.528447590347086660e+00,-6.910447590347086333e+00,-7.295447590347087008e+00,-7.631447590347086418e+00,-7.943447590347086695e+00,-8.183447590347086020e+00,-8.333447590347086376e+00,-8.473447590347086944e+00,-8.533447590347087441e+00,-8.553447590347087015e+00,-8.513447590347086091e+00,-8.373447590347087299e+00,-8.143447590347086873e+00,-7.813447590347086802e+00,-7.526447590347086880e+00,-7.285447590347086333e+00,-7.140447590347086759e+00,-7.140447590347086759e+00,-7.416447590347086560e+00,-7.783447590347086553e+00,-8.233447590347086731e+00,-8.583447590347086376e+00,-8.843447590347086162e+00,-9.223447590347086944e+00,-9.613447590347085736e+00,-1.008344759034708638e+01,-1.062344759034708730e+01,-1.102344759034708588e+01,-1.143344759034708602e+01,-1.167344759034708623e+01,-1.169344759034708758e+01,-1.157344759034708659e+01,-1.134344759034708616e+01,-1.109344759034708616e+01,-1.080344759034708702e+01,-1.046344759034708716e+01,-1.007344759034708659e+01,-9.633447590347087086e+00,-9.203447590347085594e+00,-8.723447590347086944e+00,-8.343447590347086162e+00,-7.953447590347086482e+00,-7.378447590347086305e+00,-6.827447590347087036e+00,-6.393447590347086873e+00
-4.384041438991188500e+01,-4.434041438991188500e+01,-4.484041438991188500e+01,-4.514041438991188215e+01,-4.544041438991187931e+01,-4.534041438991188500e+01,-4.504041438991188073e+01,-4.414041438991188215e+01,-4.374041438991188357e+01,-4.344041438991187931e+01,-4.324041438991188357e+01,-4.294041438991187931e+01,-4.254041438991188073e+01,-4.214041438991188215e+01,-4.174041438991188357e+01,-4.124041438991188357e+01,-4.074041438991188357e+01,-4.034041438991188500e+01,-3.974041438991188357e+01,-3.934041438991188500e+01,-3.884041438991188500e+01,-3.824041438991188357e+01,-3.764041438991188215e+01,-3.724041438991188357e+01,-3.674041438991188357e+01,-3.614041438991188215e+01,-3.554041438991188073e+01,-3.504041438991188073e+01,-3.454041438991188073e+01,-3.424041438991188357e+01,-3.394041438991187931e+01,-3.364041438991188215e+01,-3.324041438991188357e+01,-3.284041438991188500e+01,-3.244041438991187931e+01,-3.194041438991188286e+01,-3.157041438991188187e+01,-3.104041438991188073e+01,-3.062041438991188258e+01,-3.002041438991188471e+01,-2.960041438991188301e+01,-2.908041438991188343e+01,-2.860041438991188301e+01,-2.816041438991188173e+01,-2.780041438991188230e+01,-2.739041438991188215e+01,-2.696041438991188244e+01,-2.653041438991188272e+01,-2.610041438991188301e+01,-2.591041438991188173e+01,-2.598041438991188201e+01,-2.630041438991188230e+01,-2.667041438991188329e+01,-2.694041438991188286e+01,-2.703041438991188272e+01,-2.701041438991188315e+01,-2.692041438991188329e+01,-2.679041438991188073e+01,-2.648041438991188201e+01,-2.602041438991188116e+01,-2.560041438991188301e+01,-2.522041438991188045e+01,-2.475041438991188159e+01,-2.438041438991188414e+01,-2.402041438991188116e+01,-2.366041438991188173e+01,-2.332041438991188187e+01,-2.300041438991188159e+01,-2.273041438991188201e+01,-2.249541438991188258e+01,-2.233141438991188110e+01,-2.219041438991188286e+01,-2.202241438991188360e+01,-2.190241438991188261e+01,-2.183541438991188244e+01
1.321344759034708716e+01,1.311344759034708574e+01,1.287344759034708730e+01,1.254344759034708545e+01,1.211344759034708574e+01,1.172344759034708694e+01,1.138344759034708709e+01,1.108344759034708638e+01,1.081344759034708680e+01,1.041344759034708645e+01,1.003344759034708744e+01,9.733447590347086731e+00,9.463447590347087157e+00,9.233447590347086731e+00,9.063447590347086802e+00,8.933447590347086020e+00,8.823447590347086589e+00,8.753447590347086305e+00,8.673447590347086233e+00,8.623447590347087299e+00,8.563447590347086802e+00,8.493447590347086518e+00,8.423447590347086233e+00,8.363447590347085736e+00,8.263447590347086091e+00,8.133447590347087086e+00,7.933447590347086908e+00,7.693447590347086695e+00,7.356447590347086951e+00,7.076447590347086702e+00,6.778447590347086660e+00,6.396447590347086987e+00,6.011447590347086312e+00,5.675447590347086901e+00,5.363447590347086624e+00,5.123447590347086411e+00,4.973447590347086944e+00,4.833447590347086376e+00,4.773447590347086766e+00,4.753447590347086305e+00,4.793447590347086340e+00,4.933447590347086908e+00,5.163447590347086447e+00,5.493447590347086518e+00,5.780447590347086440e+00,6.021447590347086987e+00,6.166447590347086560e+00,6.166447590347086560e+00,5.890447590347086759e+00,5.523447590347086766e+00,5.073447590347086589e+00,4.723447590347086944e+00,4.463447590347087157e+00,4.083447590347086376e+00,3.693447590347086695e+00,3.223447590347086500e+00,2.683447590347086464e+00,2.283447590347086553e+00,1.873447590347086411e+00,1.633447590347087086e+00,1.613447590347086624e+00,1.733447590347086731e+00,1.963447590347086269e+00,2.213447590347086269e+00,2.503447590347086305e+00,2.843447590347086606e+00,3.233447590347086731e+00,3.673447590347086678e+00,4.103447590347086837e+00,4.583447590347086376e+00,4.963447590347087157e+00,5.353447590347086837e+00,5.928447590347087015e+00,6.479447590347086283e+00,6.913447590347086447e+00
-4.384041438991188500e+01,-4.434041438991188500e+01,-4.484041438991188500e+01,-4.514041438991188215e+01,-4.544041438991187931e+01,-4.534041438991188500e+01,-4.504041438991188073e+01,-4.414041438991188215e+01,-4.374041438991188357e+01,-4.344041438991187931e+01,-4.324041438991188357e+01,-4.294041438991187931e+01,-4.254041438991188073e+01,-4.214041438991188215e+01,-4.174041438991188357e+01,-4.124041438991188357e+01,-4.074041438991188357e+01,-4.034041438991188500e+01,-3.974041438991188357e+01,-3.934041438991188500e+01,-3.884041438991188500e+01,-3.824041438991188357e+01,-3.764041438991188215e+01,-3.724041438991188357e+01,-3.674041438991188357e+01,-3.614041438991188215e+01,-3.554041438991188073e+01,-3.504041438991188073e+01,-3.454041438991188073e+01,-3.424041438991188357e+01,-3.394041438991187931e+01,-3.364041438991188215e+01,-3.324041438991188357e+01,-3.284041438991188500e+01,-3.244041438991187931e+01,-3.194041438991188286e+01,-3.157041438991188187e+01,-3.104041438991188073e+01,-3.062041438991188258e+01,-3.002041438991188471e+01,-2.960041438991188301e+01,-2.908041438991188343e+01,-2.860041438991188301e+01,-2.816041438991188173e+01,-2.780041438991188230e+01,-2.739041438991188215e+01,-2.696041438991188244e+01,-2.653041438991188272e+01,-2.610041438991188301e+01,-2.591041438991188173e+01,-2.598041438991188201e+01,-2.630041438991188230e+01,-2.667041438991188329e+01,-2.694041438991188286e+01,-2.703041438991188272e+01,-2.701041438991188315e+01,-2.692041438991188329e+01,-2.679041438991188073e+01,-2.648041438991188201e+01,-2.602041438991188116e+01,-2.560041438991188301e+01,-2.522041438991188045e+01,-2.475041438991188159e+01,-2.438041438991188414e+01,-2.402041438991188116e+01,-2.366041438991188173e+01,-2.332041438991188187e+01,-2.300041438991188159e+01,-2.273041438991188201e+01,-2.249541438991188258e+01,-2.233141438991188110e+01,-2.219041438991188286e+01,-2.202241438991188360e+01,-2.190241438991188261e+01,-2.183541438991188244e+01
