5.107117559417126973e-01,-1.090637850436340983e+01
5.013145767708995226e-01,-1.085059025894016216e+01
4.761439933956570503e-01,-1.079109734359298045e+01
4.417429271411303926e-01,-1.073083823778257795e+01
3.930170844176397171e-01,-1.066902956525959922e+01
3.942560803781851586e-01,-1.062212312916070012e+01
3.333528594594696859e-01,-1.056206170011049039e+01
3.701808466509988182e-01,-1.052437056795588788e+01
3.375363841159830791e-01,-1.047335152929298729e+01
2.794809538530740323e-01,-1.042029839187121176e+01
2.741250154466636779e-01,-1.037690636561615776e+01
2.842915385290674113e-01,-1.033564645755772560e+01
3.002517026978626102e-01,-1.029462600878811074e+01
3.223766036191832995e-01,-1.025344826234019280e+01
2.367605097055480723e-01,-1.020701823416720977e+01
2.436138113143200279e-01,-1.016616147062963549e+01
2.622848772508130644e-01,-1.012500640269215246e+01
2.552530549521909720e-01,-1.008366456771072350e+01
2.487322736662107570e-01,-1.004256154935604251e+01
2.760480202336483835e-01,-9.999346613305542419e+00
2.018708058609133271e-01,-9.963975788880045314e+00
1.903916844895496840e-01,-9.924663764821834988e+00
1.854693935803839455e-01,-9.884778695364923706e+00
1.754383313315823756e-01,-9.845675270100375798e+00
1.618778950391011051e-01,-9.807375180588520536e+00
1.619239307480919710e-01,-9.766622167794418274e+00
9.003832076522222394e-02,-9.741665756999051240e+00
8.818270121936011563e-02,-9.702270980789501564e+00
8.216602874263645440e-02,-9.663656998680895782e+00
8.042345036357789745e-02,-9.623588989858491871e+00
1.202496841806131034e-01,-9.569843988935851087e+00
5.316578910286784421e-02,-9.550223440050073620e+00
2.361810462087410301e-02,-9.519475241705411150e+00
1.751935806007987040e-02,-9.480335499204111116e+00
5.398506044462214604e-02,-9.423017523037202636e+00
-6.472402681974021021e-04,-9.403429763709162614e+00
-2.921340390236371043e-02,-9.373622579940835919e+00
-8.478868723241994587e-03,-9.319972614119496512e+00
-1.547268970338322447e-02,-9.278766042327619701e+00
-9.278996326458299748e-02,-9.275753143073236728e+00
-4.666216524851662939e-02,-9.204347488924643272e+00
-8.795948286941879246e-02,-9.182456627993911269e+00
-6.317303146746966469e-02,-9.119439393400423199e+00
-7.703052777485064340e-02,-9.079515746489406069e+00
-4.829075615442324221e-02,-9.009011401136984176e+00
-7.000229344831154776e-02,-8.972243088868307126e+00
-6.676392898636618334e-02,-8.915978516382407904e+00
-5.964848976992209728e-02,-8.854513013173532343e+00
-8.369753004099345084e-02,-8.816827115591831188e+00
-6.601581866932026976e-02,-8.741991518834398178e+00
-5.479283850348082296e-02,-8.669384112776736373e+00
-5.731010315345153039e-02,-8.606524704509887158e+00
-5.967563534295239336e-02,-8.540927397492232842e+00
-5.755755777476645463e-02,-8.467782153997561068e+00
-6.614146033566603577e-02,-8.402855625055089206e+00
-3.101996205864998579e-02,-8.285006957761336110e+00
1.350752392742515795e-02,-8.148263283936756807e+00
1.493784991141744456e-02,-8.056187910552267795e+00
6.805100215724246837e-02,-7.891123406865961698e+00
1.819725991865435155e-01,-7.630529106267724515e+00
1.808265589590253741e+00,-5.175859932698251065e+00
1.809071894362733746e+00,-4.936617099204744896e+00
1.819790008112699420e+00,-4.665427478170111719e+00
1.762631836635027538e+00,-4.486962628521868446e+00
1.657238281655472489e+00,-4.381775754490758068e+00
1.582963600577690810e+00,-4.215948724224582556e+00
1.476398909104593704e+00,-4.102121821745845942e+00
1.404616123557614005e+00,-3.912085282038121115e+00
1.275389559215063473e+00,-3.831698946369786363e+00
1.175795608381258850e+00,-3.681415345946916773e+00
1.053906334007551626e+00,-3.574153760018607962e+00
9.231600501522365665e-01,-3.483446445912361966e+00
8.113888894876020164e-01,-3.335313629700891624e+00
6.701264310670353996e-01,-3.260989093460741728e+00
5.326569287547344711e-01,-3.170795019809578896e+00
3.812441836839168818e-01,-3.121839067787246513e+00
2.358458326145924655e-01,-3.049316956075942109e+00
7.536314245181285898e-02,-3.033095691079773282e+00
-6.998861365241615395e-02,-2.952182693448387241e+00
-2.266339486259065783e-01,-2.918007767379801720e+00
-3.882324739875846475e-01,-2.911522696486908757e+00
-5.510257749300402352e-01,-2.919148516870095023e+00
-7.113399521647437718e-01,-2.918404903845166487e+00
-8.762150142136636566e-01,-2.968536676933553942e+00
-1.043716642216589552e+00,-3.084522869693816283e+00
-1.208949827956308898e+00,-3.254742753589435544e+00
-1.475152262270128523e+00,-6.089685931175572442e+00
-1.566245252238620767e+00,-6.239986309001763765e+00
-1.651179033982979938e+00,-6.222142456243194175e+00
-1.734726467425205865e+00,-6.292615912358478170e+00
-1.815116205156010576e+00,-6.366756259670696139e+00
-1.896656455701660748e+00,-6.379082582133782431e+00
-1.971403838191302160e+00,-6.463348859562641380e+00
-2.044049922738480074e+00,-6.536151087448410557e+00
-2.120038801908460169e+00,-6.563079922759634144e+00
-2.189259136187818200e+00,-6.628513345425047554e+00
-2.256987474265706783e+00,-6.688936012369644857e+00
-2.338557298011037400e+00,-6.670300342340174105e+00
-2.401854004281708033e+00,-6.739855091783605090e+00
-2.467557264184792487e+00,-6.789895597926278725e+00
-2.545145960600223134e+00,-6.790604805231172492e+00
-2.607731554958184539e+00,-6.845281721539464570e+00
-2.665333752970084014e+00,-6.910610521759231517e+00
-2.743445920934189708e+00,-6.910045010803870014e+00
-2.797910098036338500e+00,-6.977160253185489047e+00
-2.862262231891724795e+00,-7.013772469023255240e+00
-2.925401598844853623e+00,-7.052089838825427393e+00
-2.994159593648114459e+00,-7.076547049870729467e+00
-3.043581167981015412e+00,-7.142734294052036859e+00
-3.118168703916361029e+00,-7.154434592522797232e+00
-3.156565328389293157e+00,-7.237315511085670394e+00
-3.198387567705106349e+00,-7.308977600872056613e+00
-3.266223515387706833e+00,-7.332182150974872137e+00
-3.344279192720458482e+00,-7.339825050140848184e+00
-3.405878327535437400e+00,-7.375901490478272038e+00
-3.458286535067545575e+00,-7.425874292991391457e+00
