-4.220367627857002368e+00,-3.946934585693710140e+00
-4.193835673478351289e+00,-3.865435393939340880e+00
-4.162428181994154208e+00,-3.900498079111961225e+00
-4.133944512289587259e+00,-3.887022531486524990e+00
-4.105638363592624351e+00,-3.876091120126270884e+00
-4.081863917951436882e+00,-3.834762450192995331e+00
-4.055720971932660568e+00,-3.818586547065771164e+00
-4.027211539348163782e+00,-3.818224288820407875e+00
-4.003131819969803828e+00,-3.795269255311864320e+00
-3.967904923273016138e+00,-3.824594703467811385e+00
-3.951692611628489615e+00,-3.771762943742967167e+00
-3.933930101765946930e+00,-3.732361943154975936e+00
-3.905675058318559323e+00,-3.733212734550428902e+00
-3.883864896197521510e+00,-3.712798483822292717e+00
-3.859722015113296045e+00,-3.700814331206272456e+00
-3.826486921385465756e+00,-3.713757946048496628e+00
-3.798288376703904401e+00,-3.711180589983799294e+00
-3.800058390940662001e+00,-3.636626165856096549e+00
-3.776983520933325345e+00,-3.624994681418556741e+00
-3.725684535622923566e+00,-3.673028381444420454e+00
-3.707542435232408007e+00,-3.648513703903829342e+00
-3.684826200808438479e+00,-3.633939782269325569e+00
-3.636252273927708778e+00,-3.666005078247984272e+00
-3.637603792740080166e+00,-3.608384230918550983e+00
-3.612621487219897176e+00,-3.597745060012270457e+00
-3.589926314256000062e+00,-3.583240901691032931e+00
-3.540241856899724482e+00,-3.608572787790675918e+00
-3.537242597923818010e+00,-3.564436129402144715e+00
-3.519402589827076433e+00,-3.542780681566737311e+00
-3.459424380289690681e+00,-3.575809227411275160e+00
-3.438438507307075120e+00,-3.556527354314606093e+00
-3.448710924395204103e+00,-3.500582726018122148e+00
-3.418748138117353008e+00,-3.493176065003691377e+00
-3.378510841854391433e+00,-3.495920090056961804e+00
-3.324483734433873572e+00,-3.511046841167407173e+00
-3.331776538373525387e+00,-3.462650146043869892e+00
-3.317553130895427582e+00,-3.436945502109524320e+00
-3.249530325663766206e+00,-3.460349370690991577e+00
-3.250652193375715093e+00,-3.420064583096880106e+00
-3.221521409095486455e+00,-3.406383587690493098e+00
-3.184505352538248069e+00,-3.398186991472744722e+00
-3.137703126479954641e+00,-3.396092690188167840e+00
-3.116023234120605778e+00,-3.373879165382541956e+00
-3.106606338632253550e+00,-3.342952828656756914e+00
-3.062670620699363244e+00,-3.335291495699476805e+00
-2.999294180910858643e+00,-3.338170728246032226e+00
-2.976512597510590830e+00,-3.313958972190435226e+00
-2.976916254731990730e+00,-3.276197940157044464e+00
-2.903120683385143952e+00,-3.279481083063839897e+00
-2.870953569059659927e+00,-3.258166821292616255e+00
-2.843577299896572264e+00,-3.233610662210989251e+00
-2.760938498924618401e+00,-3.233733431486415011e+00
-2.780545593057617282e+00,-3.186061072855283172e+00
-2.670542368378723275e+00,-3.192859368458835334e+00
-2.650056616709909107e+00,-3.160616325623862632e+00
-2.645231115419516499e+00,-3.122430908857895204e+00
-2.549617660996405633e+00,-3.114808049583467131e+00
-2.545039032230701270e+00,-3.075078951415594730e+00
-2.413631061671957845e+00,-3.071783998465487109e+00
-2.398121328297718957e+00,-3.032557364610641404e+00
-2.291511151951846070e+00,-3.014786727610948347e+00
-2.233948110025276712e+00,-2.982021728832968233e+00
-2.176433021254421174e+00,-2.947053294292735437e+00
-2.054288513435264196e+00,-2.920854006306810025e+00
-2.067453568104477668e+00,-2.869583660962477190e+00
-1.946040520837431842e+00,-2.836070077424898361e+00
-1.810476660185421860e+00,-2.798914679004846917e+00
-1.622297371220976281e+00,-2.760292620373545613e+00
-1.526626848286712690e+00,-2.708131504935088252e+00
-1.399193756714055770e+00,-2.653121547995056062e+00
-1.216231744047302943e+00,-2.593505980246010978e+00
-1.083024804924519024e+00,-2.526262623388589645e+00
-7.665525381902731361e-01,-2.448031933439874575e+00
-6.431329381490829000e-01,-2.365534278761452391e+00
-4.188976441377967319e-02,-2.243120005729833721e+00
7.305234249741809904e-01,-2.077978252969768569e+00
8.743884414923924098e+00,-1.039142970961315360e+00
8.502644663896449018e+00,-7.841699407893085727e-01
8.204736441115144885e+00,-5.473036594368920760e-01
7.964850107601623819e+00,-3.112118216459642817e-01
7.662592269856489224e+00,-9.655500939392114290e-02
7.377388891864077536e+00,1.106791302264333865e-01
7.157902382431061028e+00,3.240003872714880551e-01
6.927026760465734512e+00,5.269147963674147839e-01
6.635310944951903878e+00,7.039901676544619846e-01
6.374134828506687001e+00,8.804132573099558989e-01
6.116843091193770121e+00,1.049202368094525273e+00
5.836009094599925007e+00,1.200512305842205141e+00
5.588997391882612575e+00,1.355335998112693563e+00
5.276456681418373762e+00,1.474357797927468017e+00
5.041647631500499216e+00,1.616613164185535911e+00
4.822822252027787471e+00,1.758902557194299998e+00
4.508104889340915022e+00,1.846474144937704676e+00
4.218674526674867309e+00,1.935462294743192313e+00
4.025397567387669184e+00,2.067291924018965776e+00
3.762358335035683510e+00,2.152960385642006980e+00
3.515341764875577368e+00,2.239081035418693855e+00
3.216096294625227614e+00,2.282881516253570719e+00
2.892467892692366149e+00,2.298173145578866983e+00
2.509314794955342265e+00,2.257347168360255285e+00
2.208699619713019757e+00,2.259576189063466689e+00
1.934137210720334288e+00,2.268796789408983106e+00
1.609945552744161290e+00,2.225798218260935268e+00
1.343611984061409359e+00,2.216016782609616431e+00
1.034362344072331297e+00,2.155905593891282113e+00
8.330967326825833297e-01,2.179864682851085700e+00
5.717290032403852251e-01,2.137583572786562858e+00
2.990451083205165617e-01,2.070362665680255621e+00
5.259649829268475685e-02,2.015688902351860268e+00
-1.420514895842810432e-01,2.004673099653537793e+00
-3.399454259141614365e-01,1.980659769512448154e+00
-5.554555265152170129e-01,1.925280583410494462e+00
-7.326567928526368512e-01,1.905598933953112972e+00
-9.126643947515535871e-01,1.873144950953741006e+00
-1.062990310502054392e+00,1.871697343024119942e+00
-1.246497688797598258e+00,1.815365868481263245e+00
-1.432539003243277431e+00,1.743245947229611570e+00
-1.595648204596081143e+00,1.694292433712430768e+00
-1.744651619944836085e+00,1.658021330383039338e+00
-1.879731893596042092e+00,1.636725952203139212e+00
-2.019073244811101286e+00,1.599717708000792715e+00
-2.117049228743764111e+00,1.633958807376454825e+00
-2.253865523188133491e+00,1.586750742032155603e+00
-2.398663297943382844e+00,1.511444328922418645e+00
-2.518642135262591619e+00,1.479364026105812524e+00
-2.661429111476028453e+00,1.382300058976037249e+00
-2.760577139107322608e+00,1.381996256945484891e+00
-2.871966583622468150e+00,1.342762055486166339e+00
-2.979577017994079480e+00,1.304607149801593202e+00
-3.068089302278885988e+00,1.317995858817622157e+00
-3.182939382001635842e+00,1.236738620166439429e+00
-3.283936336508040732e+00,1.189596745396315658e+00
-3.368585794397337629e+00,1.197730609156672177e+00
-3.468877583786756258e+00,1.130714777645259517e+00
-3.560281077116052018e+00,1.089900799975582757e+00
-3.645047415107656619e+00,1.073224190257163091e+00
-3.730547194479150175e+00,1.042412566906248284e+00
-3.818447584223989555e+00,9.773528381702347723e-01
-3.897104821507112682e+00,9.698109624721791278e-01
-3.980513873401011260e+00,8.953051005784584682e-01
-4.058703461707107607e+00,8.491524230433289411e-01
-4.132027474216964258e+00,8.740171979764372878e-01
-4.208282392242575831e+00,7.721519635402063209e-01
-4.280579287098491115e+00,7.555508121190586124e-01
-4.350496437962059204e+00,6.793980380764987892e-01
-4.418266278258770718e+00,6.250980737645468466e-01
-4.489173364556464207e+00,6.453910162120224392e-01
-4.553400327808003745e+00,5.826755663297338295e-01
-4.619927205643084456e+00,5.611921887902160400e-01
-4.677290965888268204e+00,4.777077604471351435e-01
-4.741611832228755929e+00,4.582280181075684133e-01
-4.798707517777657472e+00,4.014256821777144602e-01
-4.858510175096050432e+00,3.676840701684866985e-01
-4.920867748687735244e+00,3.492517285151190976e-01
-4.980896047518688086e+00,3.222856891792007517e-01
-5.043031170260031004e+00,3.048856050673633966e-01
-5.081064072926314346e+00,2.067424673802786828e-01
-5.152671877737063255e+00,2.246221163170525337e-01
-5.191588473252519265e+00,1.429601369809194722e-01
-5.241772829938004641e+00,9.973715789012649324e-02
-5.305632923126539779e+00,9.376731963478901477e-02
-5.352437890457427905e+00,4.532783672220386251e-02
-5.393456196572349093e+00,-1.321610676305651211e-02
-5.452113043957296235e+00,-3.081204164348827490e-02
-5.500342200992247577e+00,-7.011987888370008193e-02
-5.549156243026054369e+00,-1.070571264399102773e-01
-5.590303304903579296e+00,-1.568801523858525115e-01
-5.627737689312897196e+00,-2.110116806649546817e-01
-5.681980754499659447e+00,-2.355201153921773205e-01
-5.749494812025045754e+00,-2.400920673957620544e-01
-5.768483028580279282e+00,-3.188575381346017146e-01
-5.790531841516399325e+00,-3.891965213811166002e-01
-5.853196443788650782e+00,-4.016055798803255250e-01
-5.915526253774084253e+00,-4.163938870682653004e-01
-5.923142475143283292e+00,-5.003187269187563402e-01
-5.958764440055865919e+00,-5.472282564715627018e-01
-6.021268838356110820e+00,-5.630385160085984442e-01
-6.057680087309468497e+00,-6.088706321625443341e-01
-6.092115489023325559e+00,-6.561875583766227926e-01
-6.148221208505995961e+00,-6.814922456787564364e-01
-6.171112521618327129e+00,-7.395233126406017821e-01
-6.193869899402137946e+00,-7.963088198314298705e-01
-6.237555328918066522e+00,-8.337481342048875810e-01
-6.291833555210246232e+00,-8.628948175517501262e-01
-6.303070693182401207e+00,-9.274334201008544998e-01
-6.340527367357553956e+00,-9.704029663274216233e-01
-6.394561763245754982e+00,-1.001588103904672122e+00
-6.434553022429179592e+00,-1.043826984399311097e+00
-6.478541838155538635e+00,-1.083895840750389139e+00
-6.510405123164095365e+00,-1.132338775667000919e+00
-6.534147760272356109e+00,-1.185701198625522368e+00
-6.544647576040423687e+00,-1.246246087464438990e+00
-6.618484003766305079e+00,-1.271528661027948370e+00
-6.640611354015600654e+00,-1.325911662529434265e+00
-6.664107629025134649e+00,-1.379382196021603058e+00
-6.722594237742265832e+00,-1.416698218290519007e+00
-6.741942381426744291e+00,-1.472729463342720813e+00
-6.754999934457307731e+00,-1.531108796380031167e+00
-6.772125933116525331e+00,-1.587472872979422522e+00
-6.811662154246996614e+00,-1.635650145626247554e+00
-6.843839347875192658e+00,-1.687241419626268613e+00
-6.876798059372163152e+00,-1.739242712804680790e+00
-6.904309644086744413e+00,-1.793528073887885377e+00
-6.909897145852686329e+00,-1.854063122446789613e+00
-6.943562775427894351e+00,-1.907471138168248093e+00
-7.004681984593394084e+00,-1.955883829319941869e+00
-7.067900318103570889e+00,-2.006095203577578090e+00
-7.074213008917415557e+00,-2.068298674186328068e+00
-7.092811804291617506e+00,-2.128505485749911053e+00
-7.104687688579286231e+00,-2.189977137862515910e+00
-7.104645511301316496e+00,-2.252859834264684391e+00
-7.122142898689089563e+00,-2.314035124108743791e+00
-7.142582713975381914e+00,-2.375582180435177104e+00
-7.204607884361495351e+00,-2.436308162378805431e+00
-7.160593130873714074e+00,-2.501284943865327293e+00
-7.200323931056992421e+00,-2.564825512258119389e+00
