3.709908563169449280e+00,-2.006631257512004041e+01
3.696994778243973379e+00,-2.000829325231337918e+01
3.704765681245446807e+00,-1.996452394690297538e+01
3.704593486120456802e+00,-1.991709150011657670e+01
3.670198485811670075e+00,-1.985266290669925127e+01
3.631899862094559062e+00,-1.978922999691603479e+01
3.648749246800605306e+00,-1.975505232523222077e+01
3.626990264654716078e+00,-1.970351091333209581e+01
3.609801508217920230e+00,-1.965584383736594987e+01
3.576314750619557614e+00,-1.960331176138461373e+01
3.596203253575228409e+00,-1.957301788476181770e+01
3.563635145678603067e+00,-1.952410116336615431e+01
3.552408303149899638e+00,-1.948423898029138357e+01
3.578695652325319720e+00,-1.945666543684196625e+01
3.602528992518493567e+00,-1.942763296075925439e+01
3.589521284491949515e+00,-1.938860332302698097e+01
3.525462208983355605e+00,-1.933884251855383951e+01
3.504670372191655225e+00,-1.930130682044545054e+01
3.556489685777794563e+00,-1.927838226198467098e+01
3.508169063506636043e+00,-1.923719914341065262e+01
3.546808801243209963e+00,-1.921052557709440478e+01
3.561476075085436399e+00,-1.917952345134686709e+01
3.543173731112799985e+00,-1.914490496630548932e+01
3.528246776811950092e+00,-1.911147384935703286e+01
3.530543939940218312e+00,-1.907968231507200940e+01
3.471962595549931585e+00,-1.904607228687668652e+01
3.492813938213933600e+00,-1.901566132013801180e+01
3.483349538313110116e+00,-1.898478259162348536e+01
3.462362076914520692e+00,-1.895471357881709906e+01
3.468683082336717405e+00,-1.892393135365518475e+01
3.474659767955202483e+00,-1.889282248853730550e+01
3.469906625019951729e+00,-1.886243672873358079e+01
3.471420101453802864e+00,-1.883134666131580204e+01
3.486631722273305201e+00,-1.879801937123680844e+01
3.478301640274012119e+00,-1.876778042668377822e+01
3.509184584125359940e+00,-1.873019119703354463e+01
3.500010038729788775e+00,-1.869949689177704144e+01
3.465932852232687988e+00,-1.867481142442784758e+01
3.455331345751758043e+00,-1.864526423942865208e+01
3.441488671008790412e+00,-1.861676352658994915e+01
3.420373337429308158e+00,-1.859074883454750093e+01
3.420967538084814574e+00,-1.855812430921278988e+01
3.398665427121465132e+00,-1.853313681586348238e+01
3.439745229685473582e+00,-1.848464228180181834e+01
3.432901958994662550e+00,-1.845295551441222415e+01
3.422459279593997206e+00,-1.842255586478020746e+01
3.457574503696280388e+00,-1.837121329577681905e+01
3.424693366048860987e+00,-1.835018305899188817e+01
3.411640071457726187e+00,-1.832002258553552565e+01
3.398238972217945797e+00,-1.828994543724086697e+01
3.449311487691904876e+00,-1.822316828790191323e+01
3.417540073534293121e+00,-1.820187751975259616e+01
3.390647892964501420e+00,-1.817837324830631474e+01
3.387042026489264224e+00,-1.814010151189866349e+01
3.372034981238063445e+00,-1.810873094776824033e+01
3.369191811157365990e+00,-1.806828949326345324e+01
3.391246856315625280e+00,-1.800787264962874801e+01
3.377515811842969562e+00,-1.797273099873175539e+01
3.366396266022127381e+00,-1.793480811376313966e+01
3.376486504511002185e+00,-1.787766841899704673e+01
3.390237364832235034e+00,-1.781458117858593226e+01
3.359395323968022318e+00,-1.779039351110634470e+01
3.386282704960656531e+00,-1.770970165245753236e+01
3.374959271671086114e+00,-1.766358153283224652e+01
3.391320081553722332e+00,-1.758609168148964486e+01
3.370130093204207533e+00,-1.754631897255981698e+01
3.377691706800677096e+00,-1.747175312199051689e+01
3.388927458117181324e+00,-1.738842169209004140e+01
3.380890516069145590e+00,-1.732472915863939988e+01
3.363312935878850052e+00,-1.727053597553052455e+01
3.369049503056792627e+00,-1.718109693984124320e+01
3.373642067500348674e+00,-1.708742506003971684e+01
3.361150466810656212e+00,-1.701370170457736464e+01
3.366174569085635504e+00,-1.690702402417079853e+01
3.376165115699921060e+00,-1.678384627536477325e+01
3.372833026539503898e+00,-1.667456684113572507e+01
3.379000164293738173e+00,-1.653863723943848640e+01
3.426771529270725480e+00,-1.630797920191541195e+01
3.418416489439150219e+00,-1.617222792642235163e+01
3.470884785638051362e+00,-1.588836039118046450e+01
3.511714219942521975e+00,-1.560059968888817394e+01
3.513163234722902928e+00,-1.537870742270537860e+01
3.527610832087537229e+00,-1.509609101632323380e+01
3.517028936274231299e+00,-1.484958255333002519e+01
3.503623924131279210e+00,-1.457930052670528909e+01
3.449801438853913105e+00,-1.440542433938612632e+01
3.426439199681664327e+00,-1.409644234246862027e+01
3.382422256974051855e+00,-1.381725927940984100e+01
3.315235801437824925e+00,-1.358830777949875213e+01
3.256852324263872056e+00,-1.327195092743114557e+01
3.156358921253047178e+00,-1.311248848856104665e+01
3.057485094758552790e+00,-1.290511155048471181e+01
2.948713189848644500e+00,-1.270903682846830307e+01
2.826512651022337064e+00,-1.256038682596961031e+01
2.694670946710998383e+00,-1.245162279346368805e+01
2.563387235752937698e+00,-1.227794190431315613e+01
2.417172812611575683e+00,-1.225611317193896177e+01
2.272001701053421918e+00,-1.217752743616627242e+01
2.123259313602370746e+00,-1.214255790465379548e+01
1.973698561903538540e+00,-1.215378772717981803e+01
1.821588583914896198e+00,-1.208335737406655142e+01
1.668307451465898428e+00,-1.204993594636605181e+01
1.507130896584200297e+00,-1.194080288345176655e+01
1.340047804788831343e+00,-1.182604591116299453e+01
1.180507743445085911e+00,-1.181863376217326334e+01
1.002796828821460595e+00,-1.169505337164838821e+01
8.093053733884603140e-01,-1.151668929286975995e+01
6.072695339990679120e-01,-1.134197092732163625e+01
2.700308953687773350e-01,-1.057850993841389098e+01
-1.553452599708827542e+00,-6.209195881937818129e+00
-1.815915115706169480e+00,-6.342819497353678670e+00
