0.000000000000000000e+00,8.423628807067871094e+00,-1.600631981965448647e+00,-6.398528682117241573e+00,1.004779000498733366e+00
5.000000000000000000e+00,2.031007575988769531e+01,-1.600631981965448647e+00,-6.398528682117241573e+00,1.004779000498733366e+00
1.000000000000000000e+01,2.050872421264648438e+01,-1.600631981965448647e+00,-6.398528682117241573e+00,1.004779000498733366e+00
1.500000000000000000e+01,2.073102569580078125e+01,-1.600631981965448647e+00,-6.398528682117241573e+00,1.004779000498733366e+00
2.000000000000000000e+01,2.086250877380371094e+01,-1.600631981965448647e+00,-6.398528682117241573e+00,1.004779000498733366e+00
2.500000000000000000e+01,2.102929306030273438e+01,-1.600631981965448647e+00,-6.398528682117241573e+00,1.004779000498733366e+00
3.000000000000000000e+01,2.112032890319824219e+01,-1.600631981965448647e+00,-6.398528682117241573e+00,1.004779000498733366e+00
3.500000000000000000e+01,1.328429222106933594e+01,-1.600631981965448647e+00,-6.398528682117241573e+00,1.004779000498733366e+00
4.000000000000000000e+01,4.044740200042724609e+00,-1.600631981965448647e+00,-6.398528682117241573e+00,1.004779000498733366e+00
4.500000000000000000e+01,3.089975595474243164e+00,-1.600631981965448647e+00,-6.398528682117241573e+00,1.004779000498733366e+00
5.000000000000000000e+01,2.923563241958618164e+00,-1.600631981965448647e+00,-6.398528682117241573e+00,1.004779000498733366e+00
5.500000000000000000e+01,2.797834873199462891e+00,-1.600631981965448647e+00,-6.398528682117241573e+00,1.004779000498733366e+00
6.000000000000000000e+01,2.673968553543090820e+00,-1.600631981965448647e+00,-6.398528682117241573e+00,1.004779000498733366e+00
6.500000000000000000e+01,2.565532207489013672e+00,-1.600631981965448647e+00,-6.398528682117241573e+00,1.004779000498733366e+00
7.000000000000000000e+01,2.490748882293701172e+00,-1.600631981965448647e+00,-6.398528682117241573e+00,1.004779000498733366e+00
7.500000000000000000e+01,2.399952888488769531e+00,-1.600631981965448647e+00,-6.398528682117241573e+00,1.004779000498733366e+00
8.000000000000000000e+01,2.369812488555908203e+00,-1.600631981965448647e+00,-6.398528682117241573e+00,1.004779000498733366e+00
8.500000000000000000e+01,2.330517530441284180e+00,-1.600631981965448647e+00,-6.398528682117241573e+00,1.004779000498733366e+00
9.000000000000000000e+01,2.265343904495239258e+00,-1.600631981965448647e+00,-6.398528682117241573e+00,1.004779000498733366e+00
9.500000000000000000e+01,2.220432043075561523e+00,-1.600631981965448647e+00,-6.398528682117241573e+00,1.004779000498733366e+00
1.000000000000000000e+02,2.232734918594360352e+00,-1.600631981965448647e+00,-6.398528682117241573e+00,1.004779000498733366e+00
1.050000000000000000e+02,2.122878313064575195e+00,-1.600631981965448647e+00,-6.398528682117241573e+00,1.004779000498733366e+00
1.100000000000000000e+02,2.101339817047119141e+00,-1.600631981965448647e+00,-6.398528682117241573e+00,1.004779000498733366e+00
1.150000000000000000e+02,2.142622232437133789e+00,-1.600631981965448647e+00,-6.398528682117241573e+00,1.004779000498733366e+00
1.200000000000000000e+02,2.064110517501831055e+00,-1.600631981965448647e+00,-6.398528682117241573e+00,1.004779000498733366e+00
1.250000000000000000e+02,2.034818887710571289e+00,-1.600631981965448647e+00,-6.398528682117241573e+00,1.004779000498733366e+00
1.300000000000000000e+02,2.004709720611572266e+00,-1.600631981965448647e+00,-6.398528682117241573e+00,1.004779000498733366e+00
1.350000000000000000e+02,1.997563123703002930e+00,-1.600631981965448647e+00,-6.398528682117241573e+00,1.004779000498733366e+00
