0.000000000000000000e+00,5.349310874938964844e+00,3.841755518036658934e+00,-2.400294496622208484e+01
5.000000000000000000e+00,5.393839836120605469e+00,3.841755518036658934e+00,-2.400294496622208484e+01
1.000000000000000000e+01,5.382233142852783203e+00,3.841755518036658934e+00,-2.400294496622208484e+01
1.500000000000000000e+01,5.357197284698486328e+00,3.841755518036658934e+00,-2.400294496622208484e+01
2.000000000000000000e+01,5.416287899017333984e+00,3.841755518036658934e+00,-2.400294496622208484e+01
2.500000000000000000e+01,5.440926074981689453e+00,3.841755518036658934e+00,-2.400294496622208484e+01
3.000000000000000000e+01,5.444460391998291016e+00,3.841755518036658934e+00,-2.400294496622208484e+01
3.500000000000000000e+01,5.501254081726074219e+00,3.841755518036658934e+00,-2.400294496622208484e+01
4.000000000000000000e+01,5.526362419128417969e+00,3.841755518036658934e+00,-2.400294496622208484e+01
4.500000000000000000e+01,5.572365760803222656e+00,3.841755518036658934e+00,-2.400294496622208484e+01
5.000000000000000000e+01,5.570450782775878906e+00,3.841755518036658934e+00,-2.400294496622208484e+01
5.500000000000000000e+01,5.585220813751220703e+00,3.841755518036658934e+00,-2.400294496622208484e+01
6.000000000000000000e+01,5.555895805358886719e+00,3.841755518036658934e+00,-2.400294496622208484e+01
6.500000000000000000e+01,5.626042366027832031e+00,3.841755518036658934e+00,-2.400294496622208484e+01
7.000000000000000000e+01,5.589454650878906250e+00,3.841755518036658934e+00,-2.400294496622208484e+01
7.500000000000000000e+01,5.621334552764892578e+00,3.841755518036658934e+00,-2.400294496622208484e+01
8.000000000000000000e+01,5.656624794006347656e+00,3.841755518036658934e+00,-2.400294496622208484e+01
8.500000000000000000e+01,5.652263641357421875e+00,3.841755518036658934e+00,-2.400294496622208484e+01
9.000000000000000000e+01,5.692808151245117188e+00,3.841755518036658934e+00,-2.400294496622208484e+01
9.500000000000000000e+01,5.675982952117919922e+00,3.841755518036658934e+00,-2.400294496622208484e+01
1.000000000000000000e+02,5.726024627685546875e+00,3.841755518036658934e+00,-2.400294496622208484e+01
1.050000000000000000e+02,5.754742145538330078e+00,3.841755518036658934e+00,-2.400294496622208484e+01
1.100000000000000000e+02,5.807177543640136719e+00,3.841755518036658934e+00,-2.400294496622208484e+01
1.150000000000000000e+02,5.798954486846923828e+00,3.841755518036658934e+00,-2.400294496622208484e+01
1.200000000000000000e+02,5.886360645294189453e+00,3.841755518036658934e+00,-2.400294496622208484e+01
1.250000000000000000e+02,5.875542163848876953e+00,3.841755518036658934e+00,-2.400294496622208484e+01
1.300000000000000000e+02,5.921216964721679688e+00,3.841755518036658934e+00,-2.400294496622208484e+01
1.350000000000000000e+02,6.000340938568115234e+00,3.841755518036658934e+00,-2.400294496622208484e+01
1.400000000000000000e+02,6.021327018737792969e+00,3.841755518036658934e+00,-2.400294496622208484e+01
1.450000000000000000e+02,6.031108379364013672e+00,3.841755518036658934e+00,-2.400294496622208484e+01
1.500000000000000000e+02,6.131341934204101562e+00,3.841755518036658934e+00,-2.400294496622208484e+01
1.550000000000000000e+02,6.192961692810058594e+00,3.841755518036658934e+00,-2.400294496622208484e+01
1.600000000000000000e+02,6.224846363067626953e+00,3.841755518036658934e+00,-2.400294496622208484e+01
1.650000000000000000e+02,6.263452053070068359e+00,3.841755518036658934e+00,-2.400294496622208484e+01
1.700000000000000000e+02,6.351401805877685547e+00,3.841755518036658934e+00,-2.400294496622208484e+01
1.750000000000000000e+02,6.435472488403320312e+00,3.841755518036658934e+00,-2.400294496622208484e+01
1.800000000000000000e+02,6.455554485321044922e+00,3.841755518036658934e+00,-2.400294496622208484e+01
1.850000000000000000e+02,6.568762302398681641e+00,3.841755518036658934e+00,-2.400294496622208484e+01
1.900000000000000000e+02,6.683192253112792969e+00,3.841755518036658934e+00,-2.400294496622208484e+01
1.950000000000000000e+02,6.789097309112548828e+00,3.841755518036658934e+00,-2.400294496622208484e+01
2.000000000000000000e+02,2.098256826400756836e+00,3.841755518036658934e+00,-2.400294496622208484e+01
2.050000000000000000e+02,2.004060029983520508e+00,3.841755518036658934e+00,-2.400294496622208484e+01
2.100000000000000000e+02,1.967570662498474121e+00,3.841755518036658934e+00,-2.400294496622208484e+01
2.150000000000000000e+02,1.958131790161132812e+00,3.841755518036658934e+00,-2.400294496622208484e+01
2.200000000000000000e+02,1.971709132194519043e+00,3.841755518036658934e+00,-2.400294496622208484e+01
2.250000000000000000e+02,1.962317109107971191e+00,3.841755518036658934e+00,-2.400294496622208484e+01
2.300000000000000000e+02,1.936088323593139648e+00,3.841755518036658934e+00,-2.400294496622208484e+01
2.350000000000000000e+02,1.950588107109069824e+00,3.841755518036658934e+00,-2.400294496622208484e+01
2.400000000000000000e+02,2.015879392623901367e+00,3.841755518036658934e+00,-2.400294496622208484e+01
2.450000000000000000e+02,2.029063463211059570e+00,3.841755518036658934e+00,-2.400294496622208484e+01
2.500000000000000000e+02,2.010669946670532227e+00,3.841755518036658934e+00,-2.400294496622208484e+01
2.550000000000000000e+02,2.066999912261962891e+00,3.841755518036658934e+00,-2.400294496622208484e+01
2.600000000000000000e+02,2.131918668746948242e+00,3.841755518036658934e+00,-2.400294496622208484e+01
2.650000000000000000e+02,2.123121976852416992e+00,3.841755518036658934e+00,-2.400294496622208484e+01
2.700000000000000000e+02,2.189032316207885742e+00,3.841755518036658934e+00,-2.400294496622208484e+01
2.750000000000000000e+02,2.176443576812744141e+00,3.841755518036658934e+00,-2.400294496622208484e+01
2.800000000000000000e+02,2.243174076080322266e+00,3.841755518036658934e+00,-2.400294496622208484e+01
2.850000000000000000e+02,2.251109600067138672e+00,3.841755518036658934e+00,-2.400294496622208484e+01
2.900000000000000000e+02,2.356167554855346680e+00,3.841755518036658934e+00,-2.400294496622208484e+01
2.950000000000000000e+02,2.358954668045043945e+00,3.841755518036658934e+00,-2.400294496622208484e+01
3.000000000000000000e+02,2.449329853057861328e+00,3.841755518036658934e+00,-2.400294496622208484e+01
3.050000000000000000e+02,2.506473302841186523e+00,3.841755518036658934e+00,-2.400294496622208484e+01
3.100000000000000000e+02,2.506060838699340820e+00,3.841755518036658934e+00,-2.400294496622208484e+01
3.150000000000000000e+02,2.630159616470336914e+00,3.841755518036658934e+00,-2.400294496622208484e+01
3.200000000000000000e+02,2.680096149444580078e+00,3.841755518036658934e+00,-2.400294496622208484e+01
3.250000000000000000e+02,2.781970977783203125e+00,3.841755518036658934e+00,-2.400294496622208484e+01
3.300000000000000000e+02,2.823097229003906250e+00,3.841755518036658934e+00,-2.400294496622208484e+01
3.350000000000000000e+02,2.927677154541015625e+00,3.841755518036658934e+00,-2.400294496622208484e+01
3.400000000000000000e+02,3.028164148330688477e+00,3.841755518036658934e+00,-2.400294496622208484e+01
3.450000000000000000e+02,3.166524171829223633e+00,3.841755518036658934e+00,-2.400294496622208484e+01
3.500000000000000000e+02,3.337620258331298828e+00,3.841755518036658934e+00,-2.400294496622208484e+01
3.550000000000000000e+02,3.456477165222167969e+00,3.841755518036658934e+00,-2.400294496622208484e+01
3.600000000000000000e+02,3.634157180786132812e+00,3.841755518036658934e+00,-2.400294496622208484e+01
3.650000000000000000e+02,3.930695533752441406e+00,3.841755518036658934e+00,-2.400294496622208484e+01
3.700000000000000000e+02,4.281035423278808594e+00,3.841755518036658934e+00,-2.400294496622208484e+01
3.750000000000000000e+02,4.717580318450927734e+00,3.841755518036658934e+00,-2.400294496622208484e+01
3.800000000000000000e+02,5.887605667114257812e+00,3.841755518036658934e+00,-2.400294496622208484e+01
3.850000000000000000e+02,1.151418495178222656e+01,3.841755518036658934e+00,-2.400294496622208484e+01
3.900000000000000000e+02,1.184572124481201172e+01,3.841755518036658934e+00,-2.400294496622208484e+01
3.950000000000000000e+02,1.197980499267578125e+01,3.841755518036658934e+00,-2.400294496622208484e+01
4.000000000000000000e+02,1.205854701995849609e+01,3.841755518036658934e+00,-2.400294496622208484e+01
4.050000000000000000e+02,1.217910861968994141e+01,3.841755518036658934e+00,-2.400294496622208484e+01
4.100000000000000000e+02,1.238788986206054688e+01,3.841755518036658934e+00,-2.400294496622208484e+01
4.150000000000000000e+02,1.261637401580810547e+01,3.841755518036658934e+00,-2.400294496622208484e+01
4.200000000000000000e+02,1.285945796966552734e+01,3.841755518036658934e+00,-2.400294496622208484e+01
4.250000000000000000e+02,1.480466175079345703e+01,3.841755518036658934e+00,-2.400294496622208484e+01
4.300000000000000000e+02,2.099967384338378906e+01,3.841755518036658934e+00,-2.400294496622208484e+01
4.350000000000000000e+02,1.857988929748535156e+01,3.841755518036658934e+00,-2.400294496622208484e+01
4.400000000000000000e+02,1.845654869079589844e+01,3.841755518036658934e+00,-2.400294496622208484e+01
4.450000000000000000e+02,9.756254196166992188e+00,3.841755518036658934e+00,-2.400294496622208484e+01
4.500000000000000000e+02,9.326297760009765625e+00,3.841755518036658934e+00,-2.400294496622208484e+01
4.550000000000000000e+02,8.712602615356445312e+00,3.841755518036658934e+00,-2.400294496622208484e+01
4.600000000000000000e+02,8.320361137390136719e+00,3.841755518036658934e+00,-2.400294496622208484e+01
4.650000000000000000e+02,7.523673057556152344e+00,3.841755518036658934e+00,-2.400294496622208484e+01
4.700000000000000000e+02,6.975937366485595703e+00,3.841755518036658934e+00,-2.400294496622208484e+01
4.750000000000000000e+02,6.328737258911132812e+00,3.841755518036658934e+00,-2.400294496622208484e+01
4.800000000000000000e+02,5.918512821197509766e+00,3.841755518036658934e+00,-2.400294496622208484e+01
4.850000000000000000e+02,5.389066219329833984e+00,3.841755518036658934e+00,-2.400294496622208484e+01
4.900000000000000000e+02,5.062530994415283203e+00,3.841755518036658934e+00,-2.400294496622208484e+01
4.950000000000000000e+02,4.715318202972412109e+00,3.841755518036658934e+00,-2.400294496622208484e+01
5.000000000000000000e+02,4.521494865417480469e+00,3.841755518036658934e+00,-2.400294496622208484e+01
5.050000000000000000e+02,4.362224102020263672e+00,3.841755518036658934e+00,-2.400294496622208484e+01
5.100000000000000000e+02,4.099029541015625000e+00,3.841755518036658934e+00,-2.400294496622208484e+01
5.150000000000000000e+02,4.024636745452880859e+00,3.841755518036658934e+00,-2.400294496622208484e+01
5.200000000000000000e+02,3.880291461944580078e+00,3.841755518036658934e+00,-2.400294496622208484e+01
5.250000000000000000e+02,3.868647813796997070e+00,3.841755518036658934e+00,-2.400294496622208484e+01
5.300000000000000000e+02,3.805504798889160156e+00,3.841755518036658934e+00,-2.400294496622208484e+01
5.350000000000000000e+02,3.715480804443359375e+00,3.841755518036658934e+00,-2.400294496622208484e+01
5.400000000000000000e+02,3.655823469161987305e+00,3.841755518036658934e+00,-2.400294496622208484e+01
5.450000000000000000e+02,3.613956928253173828e+00,3.841755518036658934e+00,-2.400294496622208484e+01
5.500000000000000000e+02,3.485906600952148438e+00,3.841755518036658934e+00,-2.400294496622208484e+01
