-3.971588187145285165e-01,-9.075855161672940596e+00
-3.929946528011682982e-01,-8.878824886786741644e+00
-3.883555769545548042e-01,-8.708955244155095698e+00
-3.853922593208239933e-01,-8.555048381062505314e+00
-3.883649592940539019e-01,-8.403193587757783689e+00
-3.433622838983935166e-01,-8.385223815478552112e+00
-3.320203443132700993e-01,-8.289708445229770462e+00
-3.314231545160085668e-01,-8.179527261719730546e+00
-2.816629875202132371e-01,-8.180196584782052582e+00
-2.854438414545640290e-01,-8.074666775362034699e+00
-2.723679724521556045e-01,-8.008959332719545188e+00
-2.246521376936112535e-01,-8.008451700957586183e+00
-2.139974856013716620e-01,-7.944237074304899338e+00
-2.248145878462790570e-01,-7.850016090646578348e+00
-1.882528681755695210e-01,-7.834202752915826018e+00
-1.727855764619146139e-01,-7.787420375250300175e+00
-1.392420871033006602e-01,-7.767740937365860354e+00
-1.070402848158316100e-01,-7.746023004209458662e+00
-1.283217043169044835e-01,-7.656856234691330698e+00
-1.005128074329111332e-01,-7.632433684033811616e+00
-4.893939817737491538e-02,-7.635439429638148923e+00
-7.861122620318838905e-02,-7.546583053433045585e+00
-4.882818139303268801e-02,-7.525868365667244930e+00
-1.875517369805201895e-02,-7.505107889163728174e+00
-2.996149621873467339e-02,-7.444061902160074240e+00
3.026907947705681501e-02,-7.452107546616888456e+00
2.916896206468844177e-02,-7.402951727201544152e+00
4.307331665222169370e-02,-7.368419495669306762e+00
5.237536939769671385e-02,-7.330815097901245636e+00
8.851465742625164168e-02,-7.314916322328407716e+00
1.060895253802760507e-01,-7.284246411693683143e+00
1.214143116632047104e-01,-7.252205611550137654e+00
1.575868576139258792e-01,-7.234554931709201497e+00
2.054807781819376622e-01,-7.223407451197789264e+00
2.166278014449967149e-01,-7.187968000565067683e+00
2.430119031016177988e-01,-7.161879176013023596e+00
2.701864326135370309e-01,-7.135748245837506332e+00
3.084332384696666374e-01,-7.114902091595660671e+00
3.068540753433410817e-01,-7.073002165717527490e+00
3.172867422923177916e-01,-7.037744496241185033e+00
3.511477843236259222e-01,-7.013197976785469301e+00
3.625883425768650081e-01,-6.978248137872158807e+00
3.835092551670287175e-01,-6.947177073149662263e+00
4.501576627528014463e-01,-6.932622531578452652e+00
4.529026311445489839e-01,-6.893381808321915827e+00
4.651305146321966788e-01,-6.857648114020721053e+00
5.405997141345388890e-01,-6.840642649347649318e+00
5.153046328727728387e-01,-6.793066817340408292e+00
5.966635235003305837e-01,-6.773791186439025225e+00
5.776249563849409352e-01,-6.728431452054583595e+00
6.201632294346015595e-01,-6.696899843685564235e+00
6.720781359479603978e-01,-6.665499021968716242e+00
6.839821268963950374e-01,-6.625734687907004705e+00
7.476628552680923967e-01,-6.592795875042957832e+00
7.790400371010770542e-01,-6.553587717174348626e+00
8.636325676518732397e-01,-6.518121116278616789e+00
9.027754469687787608e-01,-6.475915625288745758e+00
8.963889588521081198e-01,-6.429927889199368529e+00
9.252642242964317365e-01,-6.385253834762213643e+00
1.016349709499189347e+00,-6.339669711966688048e+00
9.707195782720818844e-01,-6.292449671710913073e+00
1.074152228022480005e+00,-6.241392350804914280e+00
1.091918599894538877e+00,-6.190934282902040842e+00
1.134038037759794504e+00,-6.137552605586625631e+00
1.132469826042424410e+00,-6.086709838272566842e+00
1.208699551127060845e+00,-6.025838807726840329e+00
1.274785135533807567e+00,-5.962805838602379893e+00
1.292470105182868645e+00,-5.904764102496028677e+00
1.350634352743477207e+00,-5.837661122111327039e+00
1.341492831260569174e+00,-5.782022714227879057e+00
1.378140379318395725e+00,-5.715283802761226717e+00
1.474472512760139020e+00,-5.630548641584594449e+00
1.440645353833211795e+00,-5.577871393504150177e+00
1.507089497636941333e+00,-5.494928310653616421e+00
1.478179843340791555e+00,-5.439796492797876581e+00
1.552946397676564283e+00,-5.347951172054660418e+00
1.535757784554711014e+00,-5.286622917617645356e+00
1.561773491057156571e+00,-5.207362122225648982e+00
1.523226563975000003e+00,-5.153570168914058947e+00
1.541138261198751858e+00,-5.074448064992949980e+00
1.554698843749062975e+00,-4.995050087943198491e+00
1.560384246588290003e+00,-4.917399471362605468e+00
1.539409645823511807e+00,-4.852195393144365099e+00
1.526365927951469414e+00,-4.781827208978756794e+00
1.554780956642649814e+00,-4.685372550634968825e+00
1.502708665498783125e+00,-4.635837688795053424e+00
1.488131180221410998e+00,-4.562430577400683696e+00
1.427538546669973263e+00,-4.519412831705407640e+00
1.452763758831972174e+00,-4.415463363808505015e+00
1.405033144242774812e+00,-4.362478105691236507e+00
1.348564421017804937e+00,-4.316769178545573737e+00
1.328574708519802305e+00,-4.241641285632434588e+00
1.306043265872004033e+00,-4.166834713120389111e+00
1.275452706829020455e+00,-4.097454418280328525e+00
1.229259841131083109e+00,-4.041426266214726226e+00
1.182302069291917279e+00,-3.985846865703995157e+00
1.163115871605609586e+00,-3.901172272068748281e+00
1.090571578373686679e+00,-3.871116711548570510e+00
1.049959433056821601e+00,-3.806789196965289612e+00
9.784313382031448736e-01,-3.777516737436085403e+00
9.580637505845628343e-01,-3.686776797972515229e+00
9.079961200181647651e-01,-3.630254211681142262e+00
8.539725181639961082e-01,-3.578046205508423228e+00
7.821970343649073953e-01,-3.550193677773290091e+00
7.115228379653135704e-01,-3.522168845102451318e+00
6.776910837776517482e-01,-3.438233870463889730e+00
6.074969798992500003e-01,-3.409220339158978597e+00
5.716504528232300153e-01,-3.322402545512404881e+00
4.944592036361961096e-01,-3.304981680245032916e+00
4.238016747320079158e-01,-3.277235132304530563e+00
3.589553464798613813e-01,-3.238663595429565500e+00
2.944864662240513908e-01,-3.198725138786251421e+00
2.397980307411702317e-01,-3.135923535100810788e+00
1.698672823360360962e-01,-3.105472345636292264e+00
9.700604742066620823e-02,-3.082331733079783920e+00
3.726304823829540425e-02,-3.024333767917179561e+00
-5.012555257407425024e-02,-3.042004296948404019e+00
-1.082466732885678518e-01,-2.974833796879375214e+00
-1.873578595056756280e-01,-2.971325299329120817e+00
-2.591464681601303166e-01,-2.944171564755311277e+00
-3.440803417913611550e-01,-2.968335503534691888e+00
-4.106008343462179688e-01,-2.919969309119006873e+00
-4.863033201714065390e-01,-2.909548352681087469e+00
-5.592440195723218377e-01,-2.885092725013107096e+00
-6.381743536239110615e-01,-2.895277100859101171e+00
-7.164298889222016076e-01,-2.907756103665928293e+00
-7.899433243095064228e-01,-2.887581199881512628e+00
-8.644922252788429518e-01,-2.873074088550417127e+00
-9.432545314503131273e-01,-2.913740194123319860e+00
-1.017362029842101778e+00,-2.899891061080549726e+00
-1.093396020299305160e+00,-2.941644249736347749e+00
-1.167411494424925644e+00,-2.960554906164241995e+00
-1.239719465872141324e+00,-3.030349611309901992e+00
-1.309949138643970556e+00,-3.076607263243253065e+00
-1.377540387351683604e+00,-3.135002267848886248e+00
-1.440873765699634212e+00,-3.216204593884929519e+00
-1.505179577277415692e+00,-3.256390811352489312e+00
-1.568314330326320061e+00,-3.294272062137991508e+00
-1.631379161433653024e+00,-3.323849208952984746e+00
-1.686093750664932944e+00,-3.396989535937056548e+00
-1.745240254868795748e+00,-3.432877459972393908e+00
-1.797093584154310753e+00,-3.497485203809851395e+00
-1.847833901127923451e+00,-3.556971787390581952e+00
-1.898879827944357945e+00,-3.607396105273581011e+00
-1.950779726106290912e+00,-3.649163831671879521e+00
-1.994943260977218413e+00,-3.712072255146678490e+00
-2.063814356445000442e+00,-3.694562979868471597e+00
-2.100367407377340623e+00,-3.772153485312220056e+00
-2.163144396810142922e+00,-3.773944728296890982e+00
-2.197617160601811559e+00,-3.847402582018220940e+00
-2.269302002712853650e+00,-3.829161117260081237e+00
-2.301186401539463411e+00,-3.902072533160542367e+00
-2.372857468184032648e+00,-3.888053937364838841e+00
-2.404103565306203727e+00,-3.956801536489003013e+00
-2.480428215548811988e+00,-3.938156024727287097e+00
-2.518460753203420222e+00,-3.991217081855500393e+00
-2.575067123511521672e+00,-4.011029301112445822e+00
-2.610812024142016519e+00,-4.064929502896090341e+00
-2.686252270197930780e+00,-4.056703081298742575e+00
-2.740734090088701169e+00,-4.082427729921819903e+00
-2.805367209359124203e+00,-4.094902764245130555e+00
-2.858814290245696554e+00,-4.124111166741350587e+00
-2.897550928682572469e+00,-4.172465467965883690e+00
-2.950411061798090540e+00,-4.202884746847910691e+00
-3.028598806322970294e+00,-4.204834468802884473e+00
-3.090175212215279466e+00,-4.228320177751875519e+00
-3.151152260042288766e+00,-4.253959337470373470e+00
