3.814899828776774360e+00,-1.367688813627364475e+01
3.799700325890052355e+00,-1.374575901188793559e+01
3.758055761463132249e+00,-1.379357268740066722e+01
3.773642551740660434e+00,-1.388183555261001700e+01
3.731022229483388575e+00,-1.392777817527489681e+01
3.750594269568504835e+00,-1.401394972829499252e+01
3.738643446843660456e+00,-1.407773311993325827e+01
3.753048050694047344e+00,-1.415561590614634824e+01
3.727043918598290428e+00,-1.420870686821200302e+01
3.742394974655828488e+00,-1.428324714420838148e+01
3.749055641594178923e+00,-1.435114834481064960e+01
3.678126360580247223e+00,-1.438102505547352195e+01
3.709190058633443421e+00,-1.445837727349591795e+01
3.738309029819854690e+00,-1.453210304913646134e+01
3.741972274898835327e+00,-1.459331238815154386e+01
3.724896707842895616e+00,-1.464575503670873857e+01
3.754471198015417954e+00,-1.471400179806876096e+01
3.733117537752549620e+00,-1.476383959995376216e+01
3.731795386125556391e+00,-1.481978227759682021e+01
3.759869637145702992e+00,-1.488298445514422497e+01
3.747248791633317477e+00,-1.493422401662382804e+01
3.728606867707529915e+00,-1.498412256083518734e+01
3.741436488313254038e+00,-1.504064462122241785e+01
3.729240484912990095e+00,-1.509167611479243476e+01
3.745773453175561318e+00,-1.514729895318875386e+01
3.735177434533173191e+00,-1.519822493027706045e+01
3.721865418813665283e+00,-1.524901716214125891e+01
3.710499970409041115e+00,-1.530031675438187655e+01
3.758431664452434262e+00,-1.535586690751079608e+01
3.756901132655049658e+00,-1.540695163071651663e+01
3.760445671590021632e+00,-1.545811978162331357e+01
3.709742643697613751e+00,-1.550902108026624937e+01
3.739511746390412839e+00,-1.556046718485353075e+01
3.752891767940894852e+00,-1.561135714602008129e+01
3.716530848304378409e+00,-1.566496120127511738e+01
3.717001746969169851e+00,-1.571712456603257024e+01
3.787541511340086320e+00,-1.576187027408886365e+01
3.804164990018456649e+00,-1.581077896441254538e+01
3.817155917021445521e+00,-1.585979440159966991e+01
3.785523152770498001e+00,-1.591638548048571700e+01
3.788876212437292779e+00,-1.596787837239935293e+01
3.794130767839071439e+00,-1.601925128003983545e+01
3.806964391292317007e+00,-1.606904498512756874e+01
3.809059331459791586e+00,-1.612167208010537678e+01
3.829262820226726038e+00,-1.616956735785182175e+01
3.848055745753609536e+00,-1.621762887884004201e+01
3.805665400468952075e+00,-1.628622006022353830e+01
3.848757538369918407e+00,-1.632669057884555741e+01
3.823233177720796849e+00,-1.639250589239754063e+01
3.857524752784597943e+00,-1.643586954034233472e+01
3.823331960301228349e+00,-1.650855347941095275e+01
3.863940641512051855e+00,-1.654937079856397730e+01
3.910667795942002201e+00,-1.658622571298209181e+01
3.897759361853244009e+00,-1.665277790652024592e+01
3.870805474788685530e+00,-1.672910996589592614e+01
3.854444156972299140e+00,-1.680237744572107772e+01
3.903200576046617964e+00,-1.683881844001559713e+01
3.908641360740098936e+00,-1.690160530594399546e+01
5.515049720954595003e+00,-1.589878827338350575e+01
5.525850102795531349e+00,-1.590981521593329262e+01
5.522191752656179453e+00,-1.593128146995021766e+01
5.591845941341131443e+00,-1.589748259008010045e+01
5.593847801249881790e+00,-1.591361570877638343e+01
5.635160196726924475e+00,-1.589732353931063180e+01
5.637941269742733574e+00,-1.591230308227787127e+01
5.652562557871540605e+00,-1.591691694104449439e+01
5.643672160738119281e+00,-1.594352447219385738e+01
5.718983392137229949e+00,-1.588764853870869942e+01
5.713771089265517134e+00,-1.590985251271121648e+01
5.731643850080057057e+00,-1.590818659561216109e+01
5.733028944657499792e+00,-1.592439860467475121e+01
5.745851672620599260e+00,-1.592777429666437072e+01
5.787967672137502184e+00,-1.589434067199084843e+01
5.787192755947809353e+00,-1.591292003867253868e+01
5.797861060871065675e+00,-1.591704937842329493e+01
5.807760024142487154e+00,-1.592204770540952197e+01
5.815413612584372949e+00,-1.593027319477784509e+01
5.826812166222246070e+00,-1.593284354871688713e+01
5.831315311644004851e+00,-1.594641522865841843e+01
5.872512045224972610e+00,-1.589740251222247736e+01
5.876740416701787595e+00,-1.590988668938774531e+01
5.893920937417616912e+00,-1.589839739565456433e+01
5.903267637935774026e+00,-1.590096366331197686e+01
5.908995731339524049e+00,-1.591107750825267964e+01
5.918478399066750661e+00,-1.591341213506198748e+01
5.923151059543071639e+00,-1.592712979414780428e+01
5.935380042944115253e+00,-1.592278621978676689e+01
5.938271353799795094e+00,-1.594292827157014081e+01
5.947255724641356878e+00,-1.594761220056078344e+01
5.958484985094826492e+00,-1.594542617217890879e+01
5.974095940445963926e+00,-1.592741991949698566e+01
5.992204971224786014e+00,-1.589649540116860749e+01
5.997138661115638314e+00,-1.591283650981221065e+01
6.011275769480638687e+00,-1.589082992588544307e+01
6.019511814365430702e+00,-1.589285598027781887e+01
6.026548393676605109e+00,-1.590173265020824900e+01
6.035581603434425624e+00,-1.589987175965502608e+01
6.042535831890686104e+00,-1.591259793803018496e+01
6.052018102209021144e+00,-1.590711950386270601e+01
6.059493455792789973e+00,-1.592108007264410574e+01
6.067993181722552976e+00,-1.592836389418703824e+01
6.078670134596503516e+00,-1.589357155954553669e+01
6.086554265842474720e+00,-1.591347839893307103e+01
6.095301932133518008e+00,-1.593060938846255858e+01
6.103836990652474981e+00,-1.590136283455903765e+01
6.112108537541613984e+00,-1.589576049950922965e+01
6.745051136684110382e+00,-2.559152883979233195e+01
6.959004472574376265e+00,-2.550800615174616581e+01
7.171134388042103680e+00,-2.543390027467943071e+01
7.379882009206423454e+00,-2.535101085042287039e+01
7.578770898820327062e+00,-2.521952732752158965e+01
7.777457389611139860e+00,-2.511216022335617382e+01
7.962188572912781481e+00,-2.495029580412879255e+01
8.142121127024246618e+00,-2.479158182210267114e+01
8.311260066599009733e+00,-2.460997833606958807e+01
8.484238095905066501e+00,-2.446586269637148092e+01
8.628880602172957381e+00,-2.423894053117358283e+01
8.769385216727380694e+00,-2.402470478426223366e+01
8.877068032364281436e+00,-2.373552222548831736e+01
8.967316404571693766e+00,-2.342890976433938022e+01
9.012997450374918174e+00,-2.303839336299745710e+01
9.062629517540678137e+00,-2.269718555909868130e+01
9.018119205390782156e+00,-2.217356408967044246e+01
8.921384703993822995e+00,-2.158909134511355177e+01
8.771501237572563170e+00,-2.095296971531515240e+01
8.655654403481543469e+00,-2.044272900230604506e+01
8.511932393674189967e+00,-1.992755649753068425e+01
8.413930751876744552e+00,-1.953732512604183569e+01
8.373339059857400457e+00,-1.927455706420940018e+01
8.271898199354694725e+00,-1.893603340681016078e+01
8.209583119093757375e+00,-1.868296370199550793e+01
8.182981285259712578e+00,-1.849969700803499961e+01
8.178627488863712713e+00,-1.835907285765864572e+01
8.140771875960354009e+00,-1.818301732582802543e+01
8.070914066676278864e+00,-1.797836012208890111e+01
8.084425348983000248e+00,-1.788711132948112947e+01
8.049170139771522514e+00,-1.774418971446030113e+01
8.044440539341429997e+00,-1.764311220402819202e+01
7.969698074811527810e+00,-1.747364719663718446e+01
7.992727362652574108e+00,-1.741293302108355689e+01
7.963773804171395909e+00,-1.730395911249753382e+01
7.972501270078445224e+00,-1.723529843480692847e+01
7.924876489687138204e+00,-1.711943031006979510e+01
7.920607630318581727e+00,-1.704642543812388311e+01
7.899040724665622903e+00,-1.696231947966963460e+01
7.963683037410627996e+00,-1.694834503233785838e+01
7.932326277707703710e+00,-1.686150180193276427e+01
7.958872901431396585e+00,-1.681938836838583029e+01
7.935453236539811606e+00,-1.674393662107023673e+01
7.867733018773586551e+00,-1.664337322549708276e+01
7.893331878695915016e+00,-1.660525996419365313e+01
7.881748536337480182e+00,-1.654551983353896816e+01
7.884287830566154121e+00,-1.649553780691827143e+01
7.886344853711925396e+00,-1.644638015888997629e+01
7.882741969526458448e+00,-1.639544187813089948e+01
7.874484325260553419e+00,-1.634356983418767939e+01
7.877882873727599211e+00,-1.629824701382877450e+01
7.886677309092204879e+00,-1.625588408569443644e+01
7.882638151256796455e+00,-1.620889477647610377e+01
7.918144187312146087e+00,-1.617731727466257752e+01
7.902977517934167473e+00,-1.612743720937209346e+01
7.876958227626728259e+00,-1.607551506305138744e+01
7.882935995497062365e+00,-1.603479829309398852e+01
7.891564977024002836e+00,-1.599505268077152387e+01
7.901694869489523043e+00,-1.595576588342291480e+01
7.911076965320193111e+00,-1.591629203600721354e+01
7.898505261328387483e+00,-1.587240024554804663e+01
7.905774344113574159e+00,-1.583295776929284671e+01
7.918576907043756385e+00,-1.579436167723715201e+01
7.937398190390067221e+00,-1.575626833712601638e+01
7.926335204665714507e+00,-1.571426924084803822e+01
7.944889903204161996e+00,-1.567557889270637439e+01
7.968020738360417354e+00,-1.563653483043036196e+01
7.939315662382575134e+00,-1.559427460144473443e+01
7.965836164890147231e+00,-1.555461555458583334e+01
7.962819247009967683e+00,-1.551380618862547500e+01
8.014565571910884145e+00,-1.547199718523371459e+01
8.006069584783098492e+00,-1.543045350087737866e+01
8.006030324989595215e+00,-1.538865901454077623e+01
8.008298962788812148e+00,-1.534654929475040497e+01
8.006667094138007812e+00,-1.530460412664762337e+01
7.995121802044380388e+00,-1.526382526614385959e+01
7.988225080746073736e+00,-1.522260863753645310e+01
7.988715363512280732e+00,-1.518012433505391989e+01
8.017136910810375383e+00,-1.513176933214980657e+01
8.029557651344253699e+00,-1.508527795507870373e+01
8.012964109629185927e+00,-1.504485751191564447e+01
7.999288242517802239e+00,-1.500395498190869858e+01
8.069071453460379573e+00,-1.493894958020183772e+01
8.080757795472427674e+00,-1.488829680199668104e+01
8.077405436704676589e+00,-1.484151757614047540e+01
8.103409470400283254e+00,-1.478354271900005301e+01
8.124796987091448486e+00,-1.472528832340136340e+01
8.160672922707856713e+00,-1.465911666926341717e+01
8.124970809429701291e+00,-1.462156099229723161e+01
8.162963197641680324e+00,-1.455058910006190231e+01
8.139992848645311696e+00,-1.450646571661378204e+01
8.205950464214215145e+00,-1.441623260296206688e+01
8.168677706119066073e+00,-1.437750354776467532e+01
8.230243969155207395e+00,-1.428256822962269190e+01
8.240087159726540378e+00,-1.421380261962175773e+01
8.216921490041482201e+00,-1.416373778143086426e+01
8.263141651475752525e+00,-1.406704085103675439e+01
8.349647763429155489e+00,-1.393730178750283422e+01
8.339090831824812255e+00,-1.387071475531381282e+01
8.389548527162970615e+00,-1.375572657738067051e+01
8.421393671541585135e+00,-1.364949594048712456e+01
8.499955709402868820e+00,-1.349896205391609350e+01
8.516221071692999800e+00,-1.339384269118336412e+01
8.586710660122363947e+00,-1.323433238878396878e+01
8.616441353018512217e+00,-1.310411987548538448e+01
8.755390675634487252e+00,-1.285806606017608189e+01
8.836402638728159786e+00,-1.265524739076941430e+01
9.031884275726804745e+00,-1.231473137269274432e+01
9.222203111931561281e+00,-1.195477636437480484e+01
1.259484840396968863e+01,-7.784082936298553967e+00
