6.010060419110661911e+00,-1.596343864460724582e+01,5.000000000000000000e+00
5.586744572685923060e+00,-1.640712615804743990e+01,3.833333333333333925e+00
4.478587051797624063e+00,-1.668815723826892494e+01,1.666666666666668295e+00
6.010060419110661911e+00,-1.596343864460724582e+01,5.000000000000000000e+00
5.586576304641719837e+00,-1.641196362925923324e+01,3.962962962962963687e+00
4.478458956503965638e+00,-1.672231244659950988e+01,2.037037037037038534e+00
6.010060419110661911e+00,-1.596343864460724582e+01,5.000000000000000000e+00
5.586410604033870797e+00,-1.641680082902310644e+01,4.092592592592593448e+00
4.478433114352606381e+00,-1.675641096463883173e+01,2.407407407407407440e+00
6.010060419110661911e+00,-1.596343864460724582e+01,5.000000000000000000e+00
5.586247465974857995e+00,-1.642163775593124697e+01,4.222222222222223209e+00
4.478507890398188529e+00,-1.679045247525222706e+01,2.777777777777779455e+00
6.010060419110661911e+00,-1.596343864460724582e+01,5.000000000000000000e+00
5.788112400381424827e+00,-1.643163398215161664e+01,4.296875000000000000e+00
5.029779289804911180e+00,-1.679830586257722658e+01,2.750000000000000000e+00
4.279583063026100476e+00,-1.702719841687868296e+01,1.203125000000001332e+00
6.010060419110661911e+00,-1.596343864460724582e+01,5.000000000000000000e+00
5.788020346277999550e+00,-1.643442787782307235e+01,4.375000000000000000e+00
5.029891279362423084e+00,-1.681879795629205177e+01,3.000000000000000000e+00
4.281128331555354549e+00,-1.708813558532847310e+01,1.625000000000000888e+00
6.010060419110661911e+00,-1.596343864460724582e+01,5.000000000000000000e+00
5.787929160610973511e+00,-1.643722174281230508e+01,4.453125000000000000e+00
5.030040522632663880e+00,-1.683927535461659275e+01,3.250000000000000444e+00
4.282961797142238680e+00,-1.714894596689741135e+01,2.046875000000001332e+00
6.010060419110661911e+00,-1.596343864460724582e+01,5.000000000000000000e+00
5.787838842435665043e+00,-1.644001557683216319e+01,4.531250000000000000e+00
5.030226655965165605e+00,-1.685973797492778203e+01,3.500000000000000444e+00
4.285078068810234342e+00,-1.720962856860153778e+01,2.468750000000000888e+00
6.010060419110661911e+00,-1.596343864460724582e+01,5.000000000000000000e+00
5.874419016764494295e+00,-1.644301002511485166e+01,4.532000000000000028e+00
5.377045151140900536e+00,-1.685341500795599146e+01,3.415999999999999481e+00
4.690294602956778469e+00,-1.716800383287370479e+01,2.083999999999999631e+00
4.204672538582101993e+00,-1.735734901218859250e+01,9.679999999999990834e-01
6.010060419110661911e+00,-1.596343864460724582e+01,5.000000000000000000e+00
5.874360642728653659e+00,-1.644483151468988069e+01,4.583999999999999631e+00
5.377185258634050946e+00,-1.686695366274343044e+01,3.591999999999999638e+00
4.691843212832482735e+00,-1.721010807650381125e+01,2.407999999999999474e+00
4.209202174426476262e+00,-1.744560146824984415e+01,1.415999999999999481e+00
6.010060419110661911e+00,-1.596343864460724582e+01,5.000000000000000000e+00
5.874302639920689018e+00,-1.644665300281928921e+01,4.636000000000000121e+00
5.377341855569475193e+00,-1.688048949011891153e+01,3.767999999999999350e+00
4.693529724450697493e+00,-1.725216069214845049e+01,2.731999999999999318e+00
4.214280084847556118e+00,-1.753356076402976882e+01,1.863999999999999435e+00
6.010060419110661911e+00,-1.596343864460724582e+01,5.000000000000000000e+00
5.874245008078678332e+00,-1.644847448942143231e+01,4.687999999999999723e+00
5.377514880771120609e+00,-1.689402259037009202e+01,3.943999999999999950e+00
4.695352317504990047e+00,-1.729416133071399031e+01,3.055999999999999606e+00
4.219888774684106281e+00,-1.762120901095694947e+01,2.311999999999999389e+00
6.010060419110661911e+00,-1.596343864460724582e+01,5.000000000000000000e+00
5.607719347895585571e+00,-1.640786130347618510e+01,3.833333333333333925e+00
4.557598304898764496e+00,-1.668857275371659199e+01,1.666666666666668295e+00
6.010060419110661911e+00,-1.596343864460724582e+01,5.000000000000000000e+00
5.607551465560971948e+00,-1.641268768610007456e+01,3.962962962962963687e+00
4.557471102652025152e+00,-1.672249001567750426e+01,2.037037037037038534e+00
6.010060419110661911e+00,-1.596343864460724582e+01,5.000000000000000000e+00
5.607386144129827166e+00,-1.641751381680715483e+01,4.092592592592593448e+00
4.557445439202217230e+00,-1.675635359252568435e+01,2.407407407407407440e+00
6.010060419110661911e+00,-1.596343864460724582e+01,5.000000000000000000e+00
5.607223378745866071e+00,-1.642233969419087103e+01,4.222222222222223209e+00
4.557519706407680005e+00,-1.679016316472337422e+01,2.777777777777779455e+00
6.010060419110661911e+00,-1.596343864460724582e+01,5.000000000000000000e+00
5.798458295651985672e+00,-1.643197646900098974e+01,4.296875000000000000e+00
5.079778772594817582e+00,-1.679807844063070732e+01,2.750000000000000000e+00
4.369207920665830969e+00,-1.702514239176962363e+01,1.203125000000001332e+00
6.010060419110661911e+00,-1.596343864460724582e+01,5.000000000000000000e+00
5.798366347326036063e+00,-1.643476715426702839e+01,4.375000000000000000e+00
5.079890262027676684e+00,-1.681847900106072657e+01,3.000000000000000000e+00
4.370742230045298271e+00,-1.708564730406924781e+01,1.625000000000000888e+00
6.010060419110661911e+00,-1.596343864460724582e+01,5.000000000000000000e+00
5.798275266330037425e+00,-1.643755781221192080e+01,4.453125000000000000e+00
5.080038843826480743e+00,-1.683886562568210365e+01,3.250000000000000444e+00
4.372562854747047645e+00,-1.714603172217697136e+01,2.046875000000001332e+00
6.010060419110661911e+00,-1.596343864460724582e+01,5.000000000000000000e+00
5.798185051722462013e+00,-1.644034844254862193e+01,4.531250000000000000e+00
5.080224158466670303e+00,-1.685923823138163158e+01,3.500000000000000444e+00
4.374664492713286279e+00,-1.720629465221779952e+01,2.468750000000000888e+00
6.010060419110661911e+00,-1.596343864460724582e+01,5.000000000000000000e+00
5.880208025832194707e+00,-1.644319613802166558e+01,4.532000000000000028e+00
5.408787646428824480e+00,-1.685310593046385463e+01,3.415999999999999481e+00
4.758508579272115568e+00,-1.716560905287327543e+01,2.083999999999999631e+00
4.298771846114506801e+00,-1.735282490057174698e+01,9.679999999999990834e-01
6.010060419110661911e+00,-1.596343864460724582e+01,5.000000000000000000e+00
5.880149689576832372e+00,-1.644501644870403823e+01,4.583999999999999631e+00
5.408927352375057396e+00,-1.686660578210709360e+01,3.591999999999999638e+00
