6.109272549670031971e+00,-1.504476515678188875e+01,5.000000000000000000e+00
5.646963934025494680e+00,-1.546390214132164687e+01,4.222222222222223209e+00
4.511199740591131935e+00,-1.573729486680871226e+01,2.777777777777779455e+00
6.109272549670031971e+00,-1.504476515678188875e+01,5.000000000000000000e+00
5.846825804669978588e+00,-1.549441918313647903e+01,4.375000000000000000e+00
5.058115902894519067e+00,-1.581292812474901943e+01,3.000000000000000000e+00
4.289068771517388967e+00,-1.601909318772177215e+01,1.625000000000000888e+00
6.109272549670031971e+00,-1.504476515678188875e+01,5.000000000000000000e+00
5.846488601550042574e+00,-1.549719849673586047e+01,4.453125000000000000e+00
5.056506536569113308e+00,-1.583342803457123260e+01,3.250000000000000444e+00
4.285742944654182374e+00,-1.608029564044322512e+01,2.046875000000001332e+00
6.109272549670031971e+00,-1.504476515678188875e+01,5.000000000000000000e+00
5.846152330598064495e+00,-1.549997785141174056e+01,4.531250000000000000e+00
5.054937362705653747e+00,-1.585391390739586015e+01,3.500000000000000444e+00
4.282728051089080168e+00,-1.614140301893012364e+01,2.468750000000000888e+00
6.109272549670031971e+00,-1.504476515678188875e+01,5.000000000000000000e+00
5.932133484862670336e+00,-1.551057664967723149e+01,4.532000000000000028e+00
5.401029488318721761e+00,-1.587722367945092117e+01,3.415999999999999481e+00
4.690017613065289304e+00,-1.613377287031005025e+01,2.083999999999999631e+00
4.190208325240992515e+00,-1.628304324223401522e+01,9.679999999999990834e-01
6.109272549670031971e+00,-1.504476515678188875e+01,5.000000000000000000e+00
5.931914943749324820e+00,-1.551238750056210769e+01,4.583999999999999631e+00
5.400010458173369443e+00,-1.589076083344179757e+01,3.591999999999999638e+00
4.688014241593704057e+00,-1.617611153256279977e+01,2.407999999999999474e+00
4.187365469336040036e+00,-1.637240442405845542e+01,1.415999999999999481e+00
6.109272549670031971e+00,-1.504476515678188875e+01,5.000000000000000000e+00
5.931696799867408387e+00,-1.551419838318749633e+01,4.636000000000000121e+00
5.399008953413300560e+00,-1.590429687368614964e+01,3.767999999999999350e+00
4.686161718612724236e+00,-1.621841378289180113e+01,2.731999999999999318e+00
4.185151782859308334e+00,-1.646202831892354368e+01,1.863999999999999435e+00
6.109272549670031971e+00,-1.504476515678188875e+01,5.000000000000000000e+00
