0.000000000000000000e+00,2.083230972290039062e+00,1.823007393067965776e+00,-1.702220609151986608e+01,1.640115827269043258e+00
5.000000000000000000e+00,2.037354707717895508e+00,1.823007393067965776e+00,-1.702220609151986608e+01,1.640115827269043258e+00
1.000000000000000000e+01,1.901303052902221680e+00,1.823007393067965776e+00,-1.702220609151986608e+01,1.640115827269043258e+00
1.500000000000000000e+01,1.862107992172241211e+00,1.823007393067965776e+00,-1.702220609151986608e+01,1.640115827269043258e+00
2.000000000000000000e+01,1.858096599578857422e+00,1.823007393067965776e+00,-1.702220609151986608e+01,1.640115827269043258e+00
2.500000000000000000e+01,1.832409977912902832e+00,1.823007393067965776e+00,-1.702220609151986608e+01,1.640115827269043258e+00
3.000000000000000000e+01,1.820669054985046387e+00,1.823007393067965776e+00,-1.702220609151986608e+01,1.640115827269043258e+00
3.500000000000000000e+01,1.761829257011413574e+00,1.823007393067965776e+00,-1.702220609151986608e+01,1.640115827269043258e+00
4.000000000000000000e+01,1.754604935646057129e+00,1.823007393067965776e+00,-1.702220609151986608e+01,1.640115827269043258e+00
4.500000000000000000e+01,1.728950619697570801e+00,1.823007393067965776e+00,-1.702220609151986608e+01,1.640115827269043258e+00
5.000000000000000000e+01,1.715059161186218262e+00,1.823007393067965776e+00,-1.702220609151986608e+01,1.640115827269043258e+00
5.500000000000000000e+01,1.712213039398193359e+00,1.823007393067965776e+00,-1.702220609151986608e+01,1.640115827269043258e+00
6.000000000000000000e+01,1.667768597602844238e+00,1.823007393067965776e+00,-1.702220609151986608e+01,1.640115827269043258e+00
6.500000000000000000e+01,1.662533044815063477e+00,1.823007393067965776e+00,-1.702220609151986608e+01,1.640115827269043258e+00
7.000000000000000000e+01,1.655179262161254883e+00,1.823007393067965776e+00,-1.702220609151986608e+01,1.640115827269043258e+00
7.500000000000000000e+01,1.618201732635498047e+00,1.823007393067965776e+00,-1.702220609151986608e+01,1.640115827269043258e+00
8.000000000000000000e+01,1.628409266471862793e+00,1.823007393067965776e+00,-1.702220609151986608e+01,1.640115827269043258e+00
8.500000000000000000e+01,1.615604877471923828e+00,1.823007393067965776e+00,-1.702220609151986608e+01,1.640115827269043258e+00
9.000000000000000000e+01,1.618384480476379395e+00,1.823007393067965776e+00,-1.702220609151986608e+01,1.640115827269043258e+00
9.500000000000000000e+01,1.571812748908996582e+00,1.823007393067965776e+00,-1.702220609151986608e+01,1.640115827269043258e+00
1.000000000000000000e+02,1.568892598152160645e+00,1.823007393067965776e+00,-1.702220609151986608e+01,1.640115827269043258e+00
1.050000000000000000e+02,1.566732645034790039e+00,1.823007393067965776e+00,-1.702220609151986608e+01,1.640115827269043258e+00
1.100000000000000000e+02,1.569024324417114258e+00,1.823007393067965776e+00,-1.702220609151986608e+01,1.640115827269043258e+00
1.150000000000000000e+02,1.554678797721862793e+00,1.823007393067965776e+00,-1.702220609151986608e+01,1.640115827269043258e+00
1.200000000000000000e+02,1.562550663948059082e+00,1.823007393067965776e+00,-1.702220609151986608e+01,1.640115827269043258e+00
1.250000000000000000e+02,1.519595861434936523e+00,1.823007393067965776e+00,-1.702220609151986608e+01,1.640115827269043258e+00
1.300000000000000000e+02,1.502473115921020508e+00,1.823007393067965776e+00,-1.702220609151986608e+01,1.640115827269043258e+00
1.350000000000000000e+02,1.506718993186950684e+00,1.823007393067965776e+00,-1.702220609151986608e+01,1.640115827269043258e+00
1.400000000000000000e+02,1.532039523124694824e+00,1.823007393067965776e+00,-1.702220609151986608e+01,1.640115827269043258e+00
1.450000000000000000e+02,1.518750905990600586e+00,1.823007393067965776e+00,-1.702220609151986608e+01,1.640115827269043258e+00
1.500000000000000000e+02,1.521598815917968750e+00,1.823007393067965776e+00,-1.702220609151986608e+01,1.640115827269043258e+00
1.550000000000000000e+02,1.505133628845214844e+00,1.823007393067965776e+00,-1.702220609151986608e+01,1.640115827269043258e+00
1.600000000000000000e+02,1.499985814094543457e+00,1.823007393067965776e+00,-1.702220609151986608e+01,1.640115827269043258e+00
1.650000000000000000e+02,1.514145612716674805e+00,1.823007393067965776e+00,-1.702220609151986608e+01,1.640115827269043258e+00
1.700000000000000000e+02,1.525183916091918945e+00,1.823007393067965776e+00,-1.702220609151986608e+01,1.640115827269043258e+00
