4.429999999999999716e+00,-2.250000000000000000e+01,5.000000000000000000e+00
3.813441222341479531e+00,-2.169860451702479409e+01,4.747599451303155860e+00
3.530886174154117985e+00,-2.090999914067769794e+01,4.165980795610425780e+00
3.679951229804460322e+00,-2.004401918484110467e+01,3.518518518518519933e+00
3.805177787087094643e+00,-1.959496601393344406e+01,3.068587105624144051e+00
4.429999999999999716e+00,-2.250000000000000000e+01,5.000000000000000000e+00
3.789116536316496919e+00,-2.173921151400191576e+01,4.782118707738542085e+00
3.355293747932678095e+00,-2.102576962452122800e+01,4.248685199098421350e+00
3.398750703520308836e+00,-2.017200237689908704e+01,3.580015026296016867e+00
3.631792887075016019e+00,-1.962952909597659001e+01,2.956423741547707262e+00
3.701605567544477893e+00,-1.913130320333370094e+01,2.558226897069871608e+00
4.429999999999999716e+00,-2.250000000000000000e+01,5.000000000000000000e+00
3.786330809722232349e+00,-2.173775576430016798e+01,4.825694966190833490e+00
3.344021047396728896e+00,-2.101048680953624981e+01,4.398948159278736725e+00
3.374844803000197402e+00,-2.012743226528349894e+01,3.864012021036813405e+00
3.608566935122889952e+00,-1.954321389359445504e+01,3.365138993238165455e+00
3.656317189474325602e+00,-1.892811748297549101e+01,3.046581517655897020e+00
4.429999999999999716e+00,-2.250000000000000000e+01,5.000000000000000000e+00
3.775965925276091095e+00,-2.176005737677308716e+01,4.808830223031406170e+00
3.248407994886386874e+00,-2.109140735990426307e+01,4.322712790168410812e+00
3.180739275084467188e+00,-2.026269537042651336e+01,3.672735548475193124e+00
3.389779338534644637e+00,-1.966827378718055286e+01,2.989986345015930524e+00
3.580465636286456643e+00,-1.912454232835409584e+01,2.405553026854801768e+00
3.618851225786128278e+00,-1.872361606286291646e+01,2.050523441055985607e+00
4.429999999999999716e+00,-2.250000000000000000e+01,5.000000000000000000e+00
3.773965382902729981e+00,-2.175901394677383394e+01,4.840691852526171957e+00
3.239695904516335379e+00,-2.107952097734855812e+01,4.435593991807009751e+00
3.161615347748849558e+00,-2.022655592552118620e+01,3.893946290395994492e+00
