-1.913739716393381585e+00,-1.443120340698132331e+00,2.000000000000000000e+00
-1.466346071212032420e+00,-1.565576269411962596e+00,1.740740740740740922e+00
-9.479875189436821614e-01,-2.233674679816094244e+00,1.259259259259259522e+00
-1.913739716393381585e+00,-1.443120340698132331e+00,2.000000000000000000e+00
-1.458852240020228619e+00,-1.562401260761796085e+00,1.870370370370370461e+00
-9.065486840717322803e-01,-2.218651966254340913e+00,1.629629629629629761e+00
-1.913739716393381585e+00,-1.443120340698132331e+00,2.000000000000000000e+00
-1.451379700021619312e+00,-1.559246431412641076e+00,2.000000000000000000e+00
-8.640606789385975040e-01,-2.203661922367794457e+00,2.000000000000000000e+00
-1.913739716393381585e+00,-1.443120340698132331e+00,2.000000000000000000e+00
-1.443928374751603627e+00,-1.556111941507964502e+00,2.129629629629629317e+00
-8.205347183997323546e-01,-2.188698588867296735e+00,2.370370370370369795e+00
-1.913739716393381585e+00,-1.443120340698132331e+00,2.000000000000000000e+00
-1.518244056733909941e+00,-1.425844985248735819e+00,1.843750000000000000e+00
-1.055297308939276313e+00,-1.840497677901891338e+00,1.500000000000000000e+00
-6.763381316083790784e-01,-2.297833722914776278e+00,1.156250000000000222e+00
-1.913739716393381585e+00,-1.443120340698132331e+00,2.000000000000000000e+00
-1.513722848854622161e+00,-1.423933550788817781e+00,1.921875000000000000e+00
-1.026628120485600926e+00,-1.830260392675560066e+00,1.750000000000000000e+00
-5.971095668386936506e-01,-2.272807301859000262e+00,1.578125000000000000e+00
-1.913739716393381585e+00,-1.443120340698132331e+00,2.000000000000000000e+00
-1.509207562975273031e+00,-1.422028639875930089e+00,2.000000000000000000e+00
-9.976236577626073077e-01,-1.820077112657906948e+00,2.000000000000000000e+00
-5.175709614075362230e-01,-2.248734928431013191e+00,2.000000000000000000e+00
-1.913739716393381585e+00,-1.443120340698132331e+00,2.000000000000000000e+00
-1.504698182113290317e+00,-1.420130288802293972e+00,2.078125000000000000e+00
-9.682871768911320842e-01,-1.809944857688745579e+00,2.250000000000000000e+00
-4.377294213758818886e-01,-2.225618191766057130e+00,2.421875000000000000e+00
-1.913739716393381585e+00,-1.443120340698132331e+00,2.000000000000000000e+00
-1.540002372420370635e+00,-1.365739170294939964e+00,1.895999999999999908e+00
-1.122913475396457805e+00,-1.593232173350112468e+00,1.648000000000000131e+00
-7.214820362589237090e-01,-1.997884131280723619e+00,1.351999999999999869e+00
-4.298637040272437204e-01,-2.289740598857159082e+00,1.103999999999999870e+00
-1.913739716393381585e+00,-1.443120340698132331e+00,2.000000000000000000e+00
-1.536998873515658115e+00,-1.364470744238540867e+00,1.947999999999999954e+00
-1.102356434047238487e+00,-1.585950976452289662e+00,1.824000000000000066e+00
-6.621206409244448921e-01,-1.979467610226081087e+00,1.676000000000000156e+00
-3.141891669385097896e-01,-2.257916396925748082e+00,1.552000000000000046e+00
-1.913739716393381585e+00,-1.443120340698132331e+00,2.000000000000000000e+00
-1.533997660674347951e+00,-1.363205050614597846e+00,2.000000000000000000e+00
-1.081668076934648282e+00,-1.578706615989333928e+00,2.000000000000000000e+00
-6.025960990592631461e-01,-1.961563451997822005e+00,2.000000000000000000e+00
-1.982026703337076978e-01,-2.228183667323197614e+00,2.000000000000000000e+00
-1.913739716393381585e+00,-1.443120340698132331e+00,2.000000000000000000e+00
-1.530998728901560302e+00,-1.361942100180778104e+00,2.052000000000000046e+00
-1.060849517486306404e+00,-1.571497855713443137e+00,2.176000000000000156e+00
-5.429112215755131921e-01,-1.944172254815577539e+00,2.323999999999999844e+00
-8.411342560967871584e-02,-2.201142509722152418e+00,2.447999999999999954e+00
-1.913739716393381585e+00,-1.443120340698132331e+00,2.000000000000000000e+00
-1.550457370062900520e+00,-1.336072627831800030e+00,1.925925925925926041e+00
-1.161806102537362051e+00,-1.447241540070856924e+00,1.740740740740740700e+00
-7.668224823294746972e-01,-1.744278766494550936e+00,1.500000000000000000e+00
-4.336881088327489420e-01,-2.069878637744186456e+00,1.259259259259259078e+00
-1.944821142669680425e-01,-2.259605652978070367e+00,1.074074074074074181e+00
-3.266011666909629518e-02,-2.272724521719040602e+00,1.000000000000000444e+00
-1.913739716393381585e+00,-1.443120340698132331e+00,2.000000000000000000e+00
-1.548323473241096426e+00,-1.335171998808612148e+00,1.962962962962962798e+00
-1.146526873142536207e+00,-1.441855519352005732e+00,1.870370370370370239e+00
-7.210350098960431886e-01,-1.730240045310731167e+00,1.750000000000000000e+00
-3.414924956772894538e-01,-2.045108669940909785e+00,1.629629629629629539e+00
-4.520965516162572806e-02,-2.224607005588934427e+00,1.537037037037037202e+00
1.782766238611862841e-01,-2.230735302140783638e+00,1.500000000000000222e+00
-1.913739716393381585e+00,-1.443120340698132331e+00,2.000000000000000000e+00
-1.546190651026112972e+00,-1.334272713799064425e+00,2.000000000000000000e+00
-1.131186636586614114e+00,-1.436492302948028321e+00,2.000000000000000000e+00
-6.751553346755850837e-01,-1.716495423926482911e+00,2.000000000000000000e+00
-2.491927941155444026e-01,-2.021645637691048769e+00,2.000000000000000000e+00
9.972912312218806807e-02,-2.194669789999564191e+00,2.000000000000000000e+00
4.165843625933991490e-01,-2.193092390611576015e+00,2.000000000000000000e+00
-1.913739716393381585e+00,-1.443120340698132331e+00,2.000000000000000000e+00
-1.544058901624344449e+00,-1.333374776680230855e+00,2.037037037037036757e+00
-1.115785831119675775e+00,-1.431151359246276122e+00,2.129629629629629317e+00
-6.291846823545204082e-01,-1.703045152912860294e+00,2.250000000000000000e+00
-1.579502402156818808e-01,-1.999811030558193314e+00,2.370370370370370683e+00
2.447388981853099721e-01,-2.169110557546521711e+00,2.462962962962962798e+00
-1.913739716393381585e+00,-1.443120340698132331e+00,2.000000000000000000e+00
-1.556023250199167540e+00,-1.319837547152938440e+00,1.944606413994169003e+00
-1.184685108034844836e+00,-1.358552927615666484e+00,1.801749271137026431e+00
-8.000071728154685147e-01,-1.560949986664094347e+00,1.606413994169096249e+00
-4.521004099895056250e-01,-1.845609305266572076e+00,1.393586005830903751e+00
-1.725114291291268143e-01,-2.096949649931755477e+00,1.198250728862973791e+00
2.948094262070982685e-02,-2.226134445056833666e+00,1.055393586005831219e+00
1.782766238611755705e-01,-2.230735302140781862e+00,9.999999999999997780e-01
-1.913739716393381585e+00,-1.443120340698132331e+00,2.000000000000000000e+00
-1.554431277724968474e+00,-1.319165896280781958e+00,1.972303206997084724e+00
-1.172954116248726253e+00,-1.354430200529435524e+00,1.900874635568513105e+00
-7.638643070963138104e-01,-1.549956225959066902e+00,1.803206997084548124e+00
-3.771578874884052857e-01,-1.825821185466534491e+00,1.696793002915451876e+00
-4.949090892170943112e-02,-2.069053830308340558e+00,1.599125364431486895e+00
2.068427849913138383e-01,-2.192748216900563651e+00,1.527696793002915499e+00
4.623550878920790197e-01,-2.186447005905644225e+00,1.500000000000000000e+00
-1.913739716393381585e+00,-1.443120340698132331e+00,2.000000000000000000e+00
-1.552839879564549275e+00,-1.318494982980992436e+00,2.000000000000000000e+00
-1.161190959562774738e+00,-1.350321699232684747e+00,2.000000000000000000e+00
-7.276660155204930369e-01,-1.539141171252268236e+00,2.000000000000000000e+00
-3.022128191334578218e-01,-1.806885392254110823e+00,2.000000000000000000e+00
7.094717940521877431e-02,-2.044512449767895035e+00,2.000000000000000000e+00
4.118718936518791507e-01,-2.160865351153608227e+00,2.000000000000000000e+00
-1.913739716393381585e+00,-1.443120340698132331e+00,2.000000000000000000e+00
-1.551249054972656971e+00,-1.317824808867594122e+00,2.027696793002915499e+00
-1.149395831424546710e+00,-1.346227177747039372e+00,2.099125364431487117e+00
-6.914128793003770923e-01,-1.528504938107948519e+00,2.196793002915451876e+00
-2.278491774910221812e-01,-1.788968612312932693e+00,2.303206997084547680e+00
1.904532196858860216e-01,-2.023103410096883437e+00,2.400874635568512883e+00
-1.913739716393381585e+00,-1.443120340698132331e+00,2.000000000000000000e+00
-1.482745263748007192e+00,-1.526937001564898866e+00,1.740740740740740922e+00
-1.002516215875042693e+00,-2.085356021887406541e+00,1.259259259259259522e+00
-1.913739716393381585e+00,-1.443120340698132331e+00,2.000000000000000000e+00
-1.475203065056531537e+00,-1.523741500594132159e+00,1.870370370370370461e+00
-9.597545404009061309e-01,-2.069853646602945574e+00,1.629629629629629761e+00
-1.913739716393381585e+00,-1.443120340698132331e+00,2.000000000000000000e+00
-1.467680950763226244e+00,-1.520565741658600256e+00,2.000000000000000000e+00
-9.160243910646553855e-01,-2.054425279076411481e+00,2.000000000000000000e+00
-1.913739716393381585e+00,-1.443120340698132331e+00,2.000000000000000000e+00
-1.460178842713809155e+00,-1.517409889539129253e+00,2.129629629629629317e+00
-8.713375546018180540e-01,-2.039062781278927261e+00,2.370370370370369795e+00
-1.913739716393381585e+00,-1.443120340698132331e+00,2.000000000000000000e+00
-1.526313003325414419e+00,-1.406779008072911230e+00,1.843750000000000000e+00
-1.089184033062388091e+00,-1.746414257852426655e+00,1.500000000000000000e+00
-7.313751336818085091e-01,-2.127192878485506533e+00,1.156250000000000222e+00
-1.913739716393381585e+00,-1.443120340698132331e+00,2.000000000000000000e+00
-1.521777489758179502e+00,-1.404861525603212646e+00,1.921875000000000000e+00
-1.060002872362600046e+00,-1.735994142420504982e+00,1.750000000000000000e+00
-6.500817734692657668e-01,-2.101514235129920749e+00,1.578125000000000000e+00
-1.913739716393381585e+00,-1.443120340698132331e+00,2.000000000000000000e+00
-1.517247690437786733e+00,-1.402950491769990871e+00,2.000000000000000000e+00
-1.030506944342377995e+00,-1.725638299325079839e+00,2.000000000000000000e+00
-5.684725992189605392e-01,-2.076815201078741069e+00,2.000000000000000000e+00
-1.913739716393381585e+00,-1.443120340698132331e+00,2.000000000000000000e+00
-1.512723588209775150e+00,-1.401045943339267907e+00,2.078125000000000000e+00
-1.000699593625204109e+00,-1.715343402935360473e+00,2.250000000000000000e+00
-4.865550297095690979e-01,-2.053097383294701039e+00,2.421875000000000000e+00
-1.913739716393381585e+00,-1.443120340698132331e+00,2.000000000000000000e+00
-1.544511724596339119e+00,-1.355068893871477886e+00,1.895999999999999908e+00
-1.144219679950241098e+00,-1.533426055004976973e+00,1.648000000000000131e+00
-7.624959118425662652e-01,-1.867678954142448777e+00,1.351999999999999869e+00
-4.814349512857498681e-01,-2.108519751512815787e+00,1.103999999999999870e+00
-1.913739716393381585e+00,-1.443120340698132331e+00,2.000000000000000000e+00
-1.541502917264360617e+00,-1.353798225983237957e+00,1.947999999999999954e+00
-1.123444968677814515e+00,-1.526067758008931241e+00,1.824000000000000066e+00
-7.020062853550845805e-01,-1.848912405380189972e+00,1.676000000000000156e+00
-3.625745186314727198e-01,-2.075819041652399832e+00,1.552000000000000046e+00
-1.913739716393381585e+00,-1.443120340698132331e+00,2.000000000000000000e+00
-1.538496345608422189e+00,-1.352530272403134504e+00,2.000000000000000000e+00
-1.102545017918413084e+00,-1.518749302180588456e+00,2.000000000000000000e+00
-6.413512886347270125e-01,-1.830668221278861862e+00,2.000000000000000000e+00
-2.433629273365897072e-01,-2.045259802714357367e+00,2.000000000000000000e+00
-1.913739716393381585e+00,-1.443120340698132331e+00,2.000000000000000000e+00
-1.535492004606195726e+00,-1.351265043964660517e+00,2.052000000000000046e+00
