1.400000000000000000e+02,1.862805724143981934e+00,4.161899628183673983e+00,-5.964937815956344869e-01
1.450000000000000000e+02,1.866540789604187012e+00,4.161899628183673983e+00,-5.964937815956344869e-01
1.500000000000000000e+02,1.889388561248779297e+00,4.161899628183673983e+00,-5.964937815956344869e-01
1.550000000000000000e+02,1.868911981582641602e+00,4.161899628183673983e+00,-5.964937815956344869e-01
1.600000000000000000e+02,1.891175508499145508e+00,4.161899628183673983e+00,-5.964937815956344869e-01
1.650000000000000000e+02,1.869506716728210449e+00,4.161899628183673983e+00,-5.964937815956344869e-01
1.700000000000000000e+02,1.912659406661987305e+00,4.161899628183673983e+00,-5.964937815956344869e-01
1.750000000000000000e+02,1.938769340515136719e+00,4.161899628183673983e+00,-5.964937815956344869e-01
1.800000000000000000e+02,1.934104204177856445e+00,4.161899628183673983e+00,-5.964937815956344869e-01
1.850000000000000000e+02,1.932648181915283203e+00,4.161899628183673983e+00,-5.964937815956344869e-01
1.900000000000000000e+02,1.925749540328979492e+00,4.161899628183673983e+00,-5.964937815956344869e-01
1.950000000000000000e+02,1.938228607177734375e+00,4.161899628183673983e+00,-5.964937815956344869e-01
2.000000000000000000e+02,1.947042346000671387e+00,4.161899628183673983e+00,-5.964937815956344869e-01
2.050000000000000000e+02,1.924489617347717285e+00,4.161899628183673983e+00,-5.964937815956344869e-01
2.100000000000000000e+02,1.947759866714477539e+00,4.161899628183673983e+00,-5.964937815956344869e-01
2.150000000000000000e+02,1.985321760177612305e+00,4.161899628183673983e+00,-5.964937815956344869e-01
2.200000000000000000e+02,1.977399230003356934e+00,4.161899628183673983e+00,-5.964937815956344869e-01
2.250000000000000000e+02,2.042047739028930664e+00,4.161899628183673983e+00,-5.964937815956344869e-01
2.300000000000000000e+02,2.048477172851562500e+00,4.161899628183673983e+00,-5.964937815956344869e-01
2.350000000000000000e+02,2.062446117401123047e+00,4.161899628183673983e+00,-5.964937815956344869e-01
2.400000000000000000e+02,2.031915664672851562e+00,4.161899628183673983e+00,-5.964937815956344869e-01
2.450000000000000000e+02,2.074909210205078125e+00,4.161899628183673983e+00,-5.964937815956344869e-01
2.500000000000000000e+02,2.140342712402343750e+00,4.161899628183673983e+00,-5.964937815956344869e-01
2.550000000000000000e+02,2.129747867584228516e+00,4.161899628183673983e+00,-5.964937815956344869e-01
2.600000000000000000e+02,2.174741506576538086e+00,4.161899628183673983e+00,-5.964937815956344869e-01
2.650000000000000000e+02,2.265093564987182617e+00,4.161899628183673983e+00,-5.964937815956344869e-01
2.700000000000000000e+02,2.259567260742187500e+00,4.161899628183673983e+00,-5.964937815956344869e-01
2.750000000000000000e+02,2.280939340591430664e+00,4.161899628183673983e+00,-5.964937815956344869e-01
2.800000000000000000e+02,2.358704566955566406e+00,4.161899628183673983e+00,-5.964937815956344869e-01
2.850000000000000000e+02,2.427910804748535156e+00,4.161899628183673983e+00,-5.964937815956344869e-01
2.900000000000000000e+02,2.390176534652709961e+00,4.161899628183673983e+00,-5.964937815956344869e-01
2.950000000000000000e+02,2.485101222991943359e+00,4.161899628183673983e+00,-5.964937815956344869e-01
3.000000000000000000e+02,2.556939363479614258e+00,4.161899628183673983e+00,-5.964937815956344869e-01
3.050000000000000000e+02,2.650236845016479492e+00,4.161899628183673983e+00,-5.964937815956344869e-01
3.100000000000000000e+02,2.711166620254516602e+00,4.161899628183673983e+00,-5.964937815956344869e-01
3.150000000000000000e+02,2.771518707275390625e+00,4.161899628183673983e+00,-5.964937815956344869e-01
3.200000000000000000e+02,2.916551113128662109e+00,4.161899628183673983e+00,-5.964937815956344869e-01
3.250000000000000000e+02,3.019748210906982422e+00,4.161899628183673983e+00,-5.964937815956344869e-01
3.300000000000000000e+02,3.161704301834106445e+00,4.161899628183673983e+00,-5.964937815956344869e-01
3.350000000000000000e+02,3.184833526611328125e+00,4.161899628183673983e+00,-5.964937815956344869e-01
3.400000000000000000e+02,3.385101795196533203e+00,4.161899628183673983e+00,-5.964937815956344869e-01
3.450000000000000000e+02,3.607813358306884766e+00,4.161899628183673983e+00,-5.964937815956344869e-01
3.500000000000000000e+02,3.711819171905517578e+00,4.161899628183673983e+00,-5.964937815956344869e-01
3.550000000000000000e+02,4.002479553222656250e+00,4.161899628183673983e+00,-5.964937815956344869e-01
3.600000000000000000e+02,4.385813236236572266e+00,4.161899628183673983e+00,-5.964937815956344869e-01
3.650000000000000000e+02,4.753965854644775391e+00,4.161899628183673983e+00,-5.964937815956344869e-01
3.700000000000000000e+02,5.116458415985107422e+00,4.161899628183673983e+00,-5.964937815956344869e-01
3.750000000000000000e+02,1.188586997985839844e+01,4.161899628183673983e+00,-5.964937815956344869e-01
3.800000000000000000e+02,1.183763599395751953e+01,4.161899628183673983e+00,-5.964937815956344869e-01
3.850000000000000000e+02,1.175708007812500000e+01,4.161899628183673983e+00,-5.964937815956344869e-01
3.900000000000000000e+02,1.169608592987060547e+01,4.161899628183673983e+00,-5.964937815956344869e-01
3.950000000000000000e+02,1.159424495697021484e+01,4.161899628183673983e+00,-5.964937815956344869e-01
4.000000000000000000e+02,1.160397148132324219e+01,4.161899628183673983e+00,-5.964937815956344869e-01
4.050000000000000000e+02,1.157977199554443359e+01,4.161899628183673983e+00,-5.964937815956344869e-01
4.100000000000000000e+02,1.157259559631347656e+01,4.161899628183673983e+00,-5.964937815956344869e-01
4.150000000000000000e+02,1.157132720947265625e+01,4.161899628183673983e+00,-5.964937815956344869e-01
4.200000000000000000e+02,1.157137584686279297e+01,4.161899628183673983e+00,-5.964937815956344869e-01
4.250000000000000000e+02,1.147607135772705078e+01,4.161899628183673983e+00,-5.964937815956344869e-01
4.300000000000000000e+02,1.145220470428466797e+01,4.161899628183673983e+00,-5.964937815956344869e-01
4.350000000000000000e+02,1.135671806335449219e+01,4.161899628183673983e+00,-5.964937815956344869e-01
4.400000000000000000e+02,1.127096652984619141e+01,4.161899628183673983e+00,-5.964937815956344869e-01
4.450000000000000000e+02,1.116336250305175781e+01,4.161899628183673983e+00,-5.964937815956344869e-01
4.500000000000000000e+02,1.102108383178710938e+01,4.161899628183673983e+00,-5.964937815956344869e-01
4.550000000000000000e+02,1.089249134063720703e+01,4.161899628183673983e+00,-5.964937815956344869e-01
4.600000000000000000e+02,1.073451995849609375e+01,4.161899628183673983e+00,-5.964937815956344869e-01
4.650000000000000000e+02,1.053382968902587891e+01,4.161899628183673983e+00,-5.964937815956344869e-01
4.700000000000000000e+02,1.031886482238769531e+01,4.161899628183673983e+00,-5.964937815956344869e-01
4.750000000000000000e+02,1.011579990386962891e+01,4.161899628183673983e+00,-5.964937815956344869e-01
4.800000000000000000e+02,9.805277824401855469e+00,4.161899628183673983e+00,-5.964937815956344869e-01
4.850000000000000000e+02,9.533017158508300781e+00,4.161899628183673983e+00,-5.964937815956344869e-01
4.900000000000000000e+02,9.245631217956542969e+00,4.161899628183673983e+00,-5.964937815956344869e-01
4.950000000000000000e+02,9.005189895629882812e+00,4.161899628183673983e+00,-5.964937815956344869e-01
5.000000000000000000e+02,8.707670211791992188e+00,4.161899628183673983e+00,-5.964937815956344869e-01
5.050000000000000000e+02,8.494633674621582031e+00,4.161899628183673983e+00,-5.964937815956344869e-01
5.100000000000000000e+02,8.199160575866699219e+00,4.161899628183673983e+00,-5.964937815956344869e-01
5.150000000000000000e+02,7.964162349700927734e+00,4.161899628183673983e+00,-5.964937815956344869e-01
5.200000000000000000e+02,7.652363300323486328e+00,4.161899628183673983e+00,-5.964937815956344869e-01
5.250000000000000000e+02,7.426624298095703125e+00,4.161899628183673983e+00,-5.964937815956344869e-01
5.300000000000000000e+02,7.124219894409179688e+00,4.161899628183673983e+00,-5.964937815956344869e-01
5.350000000000000000e+02,6.980883121490478516e+00,4.161899628183673983e+00,-5.964937815956344869e-01
5.400000000000000000e+02,6.674135684967041016e+00,4.161899628183673983e+00,-5.964937815956344869e-01
5.450000000000000000e+02,6.511040210723876953e+00,4.161899628183673983e+00,-5.964937815956344869e-01
5.500000000000000000e+02,6.285606384277343750e+00,4.161899628183673983e+00,-5.964937815956344869e-01
5.550000000000000000e+02,6.077966213226318359e+00,4.161899628183673983e+00,-5.964937815956344869e-01
5.600000000000000000e+02,5.965420246124267578e+00,4.161899628183673983e+00,-5.964937815956344869e-01
5.650000000000000000e+02,5.730649948120117188e+00,4.161899628183673983e+00,-5.964937815956344869e-01
5.700000000000000000e+02,5.564862728118896484e+00,4.161899628183673983e+00,-5.964937815956344869e-01
5.750000000000000000e+02,5.399098396301269531e+00,4.161899628183673983e+00,-5.964937815956344869e-01
5.800000000000000000e+02,5.230096817016601562e+00,4.161899628183673983e+00,-5.964937815956344869e-01
5.850000000000000000e+02,5.029306411743164062e+00,4.161899628183673983e+00,-5.964937815956344869e-01
5.900000000000000000e+02,4.981283187866210938e+00,4.161899628183673983e+00,-5.964937815956344869e-01
5.950000000000000000e+02,4.786216259002685547e+00,4.161899628183673983e+00,-5.964937815956344869e-01
6.000000000000000000e+02,4.715809822082519531e+00,4.161899628183673983e+00,-5.964937815956344869e-01
6.050000000000000000e+02,4.597878932952880859e+00,4.161899628183673983e+00,-5.964937815956344869e-01
6.100000000000000000e+02,4.506824016571044922e+00,4.161899628183673983e+00,-5.964937815956344869e-01
6.150000000000000000e+02,4.348194122314453125e+00,4.161899628183673983e+00,-5.964937815956344869e-01
6.200000000000000000e+02,4.266355514526367188e+00,4.161899628183673983e+00,-5.964937815956344869e-01
6.250000000000000000e+02,4.162893772125244141e+00,4.161899628183673983e+00,-5.964937815956344869e-01
6.300000000000000000e+02,4.135487556457519531e+00,4.161899628183673983e+00,-5.964937815956344869e-01
6.350000000000000000e+02,3.986690044403076172e+00,4.161899628183673983e+00,-5.964937815956344869e-01
6.400000000000000000e+02,3.880848884582519531e+00,4.161899628183673983e+00,-5.964937815956344869e-01
6.450000000000000000e+02,3.844145059585571289e+00,4.161899628183673983e+00,-5.964937815956344869e-01
6.500000000000000000e+02,3.767860889434814453e+00,4.161899628183673983e+00,-5.964937815956344869e-01
6.550000000000000000e+02,3.717507362365722656e+00,4.161899628183673983e+00,-5.964937815956344869e-01
6.600000000000000000e+02,3.619701385498046875e+00,4.161899628183673983e+00,-5.964937815956344869e-01
6.650000000000000000e+02,3.522798776626586914e+00,4.161899628183673983e+00,-5.964937815956344869e-01
6.700000000000000000e+02,3.510072469711303711e+00,4.161899628183673983e+00,-5.964937815956344869e-01
6.750000000000000000e+02,3.475992202758789062e+00,4.161899628183673983e+00,-5.964937815956344869e-01
6.800000000000000000e+02,3.412468671798706055e+00,4.161899628183673983e+00,-5.964937815956344869e-01
6.850000000000000000e+02,3.298280954360961914e+00,4.161899628183673983e+00,-5.964937815956344869e-01
6.900000000000000000e+02,3.238613367080688477e+00,4.161899628183673983e+00,-5.964937815956344869e-01
6.950000000000000000e+02,3.232508659362792969e+00,4.161899628183673983e+00,-5.964937815956344869e-01
7.000000000000000000e+02,3.164192438125610352e+00,4.161899628183673983e+00,-5.964937815956344869e-01
7.050000000000000000e+02,3.134861707687377930e+00,4.161899628183673983e+00,-5.964937815956344869e-01
7.100000000000000000e+02,3.126116037368774414e+00,4.161899628183673983e+00,-5.964937815956344869e-01
7.150000000000000000e+02,3.070080280303955078e+00,4.161899628183673983e+00,-5.964937815956344869e-01
7.200000000000000000e+02,3.062720537185668945e+00,4.161899628183673983e+00,-5.964937815956344869e-01
7.250000000000000000e+02,3.007899284362792969e+00,4.161899628183673983e+00,-5.964937815956344869e-01
7.300000000000000000e+02,3.004807472229003906e+00,4.161899628183673983e+00,-5.964937815956344869e-01
7.350000000000000000e+02,2.996949195861816406e+00,4.161899628183673983e+00,-5.964937815956344869e-01
7.400000000000000000e+02,2.905680418014526367e+00,4.161899628183673983e+00,-5.964937815956344869e-01
7.450000000000000000e+02,2.880244016647338867e+00,4.161899628183673983e+00,-5.964937815956344869e-01
7.500000000000000000e+02,2.842625617980957031e+00,4.161899628183673983e+00,-5.964937815956344869e-01
7.550000000000000000e+02,2.825862646102905273e+00,4.161899628183673983e+00,-5.964937815956344869e-01
7.600000000000000000e+02,2.810433387756347656e+00,4.161899628183673983e+00,-5.964937815956344869e-01
7.650000000000000000e+02,2.802449941635131836e+00,4.161899628183673983e+00,-5.964937815956344869e-01
7.700000000000000000e+02,2.811449527740478516e+00,4.161899628183673983e+00,-5.964937815956344869e-01
7.750000000000000000e+02,2.748198032379150391e+00,4.161899628183673983e+00,-5.964937815956344869e-01
7.800000000000000000e+02,2.761390686035156250e+00,4.161899628183673983e+00,-5.964937815956344869e-01
7.850000000000000000e+02,2.719475269317626953e+00,4.161899628183673983e+00,-5.964937815956344869e-01
7.900000000000000000e+02,2.749458789825439453e+00,4.161899628183673983e+00,-5.964937815956344869e-01
7.950000000000000000e+02,2.669304132461547852e+00,4.161899628183673983e+00,-5.964937815956344869e-01
8.000000000000000000e+02,2.655237674713134766e+00,4.161899628183673983e+00,-5.964937815956344869e-01
8.050000000000000000e+02,2.665006637573242188e+00,4.161899628183673983e+00,-5.964937815956344869e-01
8.100000000000000000e+02,2.652427911758422852e+00,4.161899628183673983e+00,-5.964937815956344869e-01
8.150000000000000000e+02,2.699608802795410156e+00,4.161899628183673983e+00,-5.964937815956344869e-01
8.200000000000000000e+02,2.601800680160522461e+00,4.161899628183673983e+00,-5.964937815956344869e-01
8.250000000000000000e+02,2.613761663436889648e+00,4.161899628183673983e+00,-5.964937815956344869e-01
8.300000000000000000e+02,2.625315666198730469e+00,4.161899628183673983e+00,-5.964937815956344869e-01
8.350000000000000000e+02,2.591113805770874023e+00,4.161899628183673983e+00,-5.964937815956344869e-01
8.400000000000000000e+02,2.624078035354614258e+00,4.161899628183673983e+00,-5.964937815956344869e-01
8.450000000000000000e+02,2.582175493240356445e+00,4.161899628183673983e+00,-5.964937815956344869e-01
8.500000000000000000e+02,2.588394641876220703e+00,4.161899628183673983e+00,-5.964937815956344869e-01
8.550000000000000000e+02,2.576883554458618164e+00,4.161899628183673983e+00,-5.964937815956344869e-01
8.600000000000000000e+02,2.632646799087524414e+00,4.161899628183673983e+00,-5.964937815956344869e-01
8.650000000000000000e+02,2.548645734786987305e+00,4.161899628183673983e+00,-5.964937815956344869e-01
8.700000000000000000e+02,2.594754457473754883e+00,4.161899628183673983e+00,-5.964937815956344869e-01
8.750000000000000000e+02,2.547547578811645508e+00,4.161899628183673983e+00,-5.964937815956344869e-01
8.800000000000000000e+02,2.578784942626953125e+00,4.161899628183673983e+00,-5.964937815956344869e-01
8.850000000000000000e+02,2.578351736068725586e+00,4.161899628183673983e+00,-5.964937815956344869e-01
8.900000000000000000e+02,2.581980943679809570e+00,4.161899628183673983e+00,-5.964937815956344869e-01
8.950000000000000000e+02,2.567887067794799805e+00,4.161899628183673983e+00,-5.964937815956344869e-01
9.000000000000000000e+02,2.623329401016235352e+00,4.161899628183673983e+00,-5.964937815956344869e-01
9.050000000000000000e+02,2.593155860900878906e+00,4.161899628183673983e+00,-5.964937815956344869e-01
9.100000000000000000e+02,2.621728897094726562e+00,4.161899628183673983e+00,-5.964937815956344869e-01
9.150000000000000000e+02,2.594101667404174805e+00,4.161899628183673983e+00,-5.964937815956344869e-01
9.200000000000000000e+02,2.685852527618408203e+00,4.161899628183673983e+00,-5.964937815956344869e-01
9.250000000000000000e+02,2.624807357788085938e+00,4.161899628183673983e+00,-5.964937815956344869e-01
9.300000000000000000e+02,2.639051914215087891e+00,4.161899628183673983e+00,-5.964937815956344869e-01
9.350000000000000000e+02,2.642525434494018555e+00,4.161899628183673983e+00,-5.964937815956344869e-01
9.400000000000000000e+02,2.682134628295898438e+00,4.161899628183673983e+00,-5.964937815956344869e-01
9.450000000000000000e+02,2.718922615051269531e+00,4.161899628183673983e+00,-5.964937815956344869e-01
9.500000000000000000e+02,2.719114065170288086e+00,4.161899628183673983e+00,-5.964937815956344869e-01
9.550000000000000000e+02,2.734973669052124023e+00,4.161899628183673983e+00,-5.964937815956344869e-01
9.600000000000000000e+02,2.743501901626586914e+00,4.161899628183673983e+00,-5.964937815956344869e-01
9.650000000000000000e+02,2.775756835937500000e+00,4.161899628183673983e+00,-5.964937815956344869e-01
9.700000000000000000e+02,2.816119194030761719e+00,4.161899628183673983e+00,-5.964937815956344869e-01
9.750000000000000000e+02,2.798583507537841797e+00,4.161899628183673983e+00,-5.964937815956344869e-01
9.800000000000000000e+02,2.819521665573120117e+00,4.161899628183673983e+00,-5.964937815956344869e-01
9.850000000000000000e+02,2.865481853485107422e+00,4.161899628183673983e+00,-5.964937815956344869e-01
9.900000000000000000e+02,2.944882392883300781e+00,4.161899628183673983e+00,-5.964937815956344869e-01
9.950000000000000000e+02,2.916604995727539062e+00,4.161899628183673983e+00,-5.964937815956344869e-01
1.000000000000000000e+03,2.952985763549804688e+00,4.161899628183673983e+00,-5.964937815956344869e-01
1.005000000000000000e+03,3.046336174011230469e+00,4.161899628183673983e+00,-5.964937815956344869e-01
1.010000000000000000e+03,3.053329229354858398e+00,4.161899628183673983e+00,-5.964937815956344869e-01
1.015000000000000000e+03,3.010990858078002930e+00,4.161899628183673983e+00,-5.964937815956344869e-01
1.020000000000000000e+03,3.082296609878540039e+00,4.161899628183673983e+00,-5.964937815956344869e-01
1.025000000000000000e+03,3.111618280410766602e+00,4.161899628183673983e+00,-5.964937815956344869e-01
1.030000000000000000e+03,3.152290105819702148e+00,4.161899628183673983e+00,-5.964937815956344869e-01
1.035000000000000000e+03,3.191023349761962891e+00,4.161899628183673983e+00,-5.964937815956344869e-01
1.040000000000000000e+03,3.196943283081054688e+00,4.161899628183673983e+00,-5.964937815956344869e-01
1.045000000000000000e+03,3.228350400924682617e+00,4.161899628183673983e+00,-5.964937815956344869e-01
1.050000000000000000e+03,3.288456439971923828e+00,4.161899628183673983e+00,-5.964937815956344869e-01
1.055000000000000000e+03,3.356890439987182617e+00,4.161899628183673983e+00,-5.964937815956344869e-01
1.060000000000000000e+03,3.338376045227050781e+00,4.161899628183673983e+00,-5.964937815956344869e-01
1.065000000000000000e+03,3.373350381851196289e+00,4.161899628183673983e+00,-5.964937815956344869e-01
1.070000000000000000e+03,3.394708633422851562e+00,4.161899628183673983e+00,-5.964937815956344869e-01
1.075000000000000000e+03,3.454090356826782227e+00,4.161899628183673983e+00,-5.964937815956344869e-01
