5.317317707105334357e+00,-9.593527025056564739e+00
5.248512151235425804e+00,-9.640172238845810426e+00
5.196268803056627306e+00,-9.722491315552421298e+00
5.163389476380879195e+00,-9.840581495027013403e+00
5.140284094235600065e+00,-9.969264698739038977e+00
5.093697586939608613e+00,-1.004313234756244455e+01
5.043298572179781836e+00,-1.010611033597267294e+01
4.996903211121257016e+00,-1.017331198254660052e+01
4.975944773295529089e+00,-1.027934765411692553e+01
4.938195501080453909e+00,-1.035267438463321987e+01
4.880835525987249568e+00,-1.039351298708768212e+01
4.865069529601236731e+00,-1.049339068110818829e+01
4.828771712353878698e+00,-1.056001750166890929e+01
4.764091023242539968e+00,-1.058748542280095428e+01
4.742849405708172483e+00,-1.067012079792205093e+01
4.734726988820719740e+00,-1.076488026668809894e+01
4.657102313783894942e+00,-1.077621635602259786e+01
4.620849326732672679e+00,-1.083530533143446029e+01
4.572853175551194305e+00,-1.088097468022670533e+01
4.530802872071026499e+00,-1.093258899213418900e+01
4.484960603534922541e+00,-1.098018455888568212e+01
4.431563876450653972e+00,-1.102089981181367584e+01
4.361206274446567832e+00,-1.104748536779468004e+01
4.310505063674733961e+00,-1.109252582653606112e+01
4.272976221178341305e+00,-1.114866033255772315e+01
4.185254256351257141e+00,-1.116609932275924777e+01
4.121208518940494336e+00,-1.120402980213719779e+01
4.090978207022830659e+00,-1.126711344172907836e+01
4.073926331591799510e+00,-1.133837791384233995e+01
4.078723017587823740e+00,-1.142220215765812341e+01
3.981611919398811761e+00,-1.144192688442837280e+01
3.985906963805824432e+00,-1.152363866181283214e+01
3.951313335371692936e+00,-1.158189065399271911e+01
3.925238595175848388e+00,-1.164467815178501908e+01
3.875395123223825955e+00,-1.169551484799281837e+01
3.919488600080087704e+00,-1.179103560527452643e+01
3.885953632319690598e+00,-1.184873524145508128e+01
3.886602868324908311e+00,-1.192088377847528591e+01
3.862886727654264885e+00,-1.198229022307140212e+01
3.823672384112464684e+00,-1.203808362906449858e+01
3.874024677560267360e+00,-1.212493483713289422e+01
3.846003495398774952e+00,-1.218376959558086980e+01
3.824616313867908790e+00,-1.224494103601075778e+01
3.863440334764424389e+00,-1.232229580010032954e+01
3.820473626550499713e+00,-1.237720569223918865e+01
3.875392487159621258e+00,-1.245492843788330184e+01
3.922948075187033368e+00,-1.252807193133683228e+01
3.920450855866424611e+00,-1.258978418729387272e+01
3.909249225249088688e+00,-1.264981199410856938e+01
3.879727510190746020e+00,-1.270754939735981459e+01
3.893794885231113057e+00,-1.277094404690817520e+01
3.864912121967023939e+00,-1.282974440953319828e+01
3.888764162074263897e+00,-1.289294979786965278e+01
3.907279922935484873e+00,-1.295471595738298376e+01
3.893947722635005881e+00,-1.301492091498772830e+01
3.922828735764298358e+00,-1.307558301705856252e+01
