8.660000000000000142e+00,-9.390000000000000568e+00,5.000000000000000000e+00
7.845170951264104353e+00,-9.970134716262270658e+00,3.767999999999999350e+00
6.741001074137749960e+00,-1.005767275515718318e+01,1.863999999999999435e+00
8.660000000000000142e+00,-9.390000000000000568e+00,5.000000000000000000e+00
7.838506069410369648e+00,-9.981881117202814124e+00,3.943999999999999950e+00
6.714114993111199858e+00,-1.011018920038334734e+01,2.311999999999999389e+00
8.660000000000000142e+00,-9.390000000000000568e+00,5.000000000000000000e+00
7.831854560397321308e+00,-9.993644969664716271e+00,4.120000000000000107e+00
6.691364760267784817e+00,-1.015290365724111332e+01,2.759999999999999787e+00
8.660000000000000142e+00,-9.390000000000000568e+00,5.000000000000000000e+00
7.825216638972326777e+00,-1.000542648235254006e+01,4.296000000000000263e+00
6.672860262218433647e+00,-1.018575542950955715e+01,3.207999999999999741e+00
8.660000000000000142e+00,-9.390000000000000568e+00,5.000000000000000000e+00
8.049940885098280319e+00,-1.013442685643006769e+01,4.306122448979591510e+00
7.080498762372554822e+00,-1.040959657138089334e+01,2.877551020408162685e+00
6.474862477178850995e+00,-1.037035895211312919e+01,1.693877551020408490e+00
8.660000000000000142e+00,-9.390000000000000568e+00,5.000000000000000000e+00
8.046426603857559812e+00,-1.014068554466989447e+01,4.405247813411078184e+00
7.066212099632972254e+00,-1.043399878485040411e+01,3.180758017492710366e+00
6.366876037948843603e+00,-1.052125898508037771e+01,2.166180758017491659e+00
8.660000000000000142e+00,-9.390000000000000568e+00,5.000000000000000000e+00
8.042917066899496703e+00,-1.014694821481906928e+01,4.504373177842565745e+00
7.052811404430605613e+00,-1.045584138953558728e+01,3.483965014577258046e+00
6.266265015839691088e+00,-1.067495837664449887e+01,2.638483965014575272e+00
8.660000000000000142e+00,-9.390000000000000568e+00,5.000000000000000000e+00
8.039412305338267117e+00,-1.015321490055503340e+01,4.603498542274052419e+00
7.040324017593018624e+00,-1.047516646089147052e+01,3.787172011661807058e+00
6.177245813522698192e+00,-1.082206553952579853e+01,3.110787172011661994e+00
8.660000000000000142e+00,-9.390000000000000568e+00,5.000000000000000000e+00
8.130191810251307771e+00,-1.020075399342564815e+01,4.558299039780521866e+00
7.344953427021729375e+00,-1.065454009936352264e+01,3.540466392318244448e+00
6.498067688562446875e+00,-1.083220946376842519e+01,2.407407407407407884e+00
5.999569051859151791e+00,-1.110632960017682080e+01,1.620027434842250535e+00
8.660000000000000142e+00,-9.390000000000000568e+00,5.000000000000000000e+00
8.128021316952544595e+00,-1.020463824216013471e+01,4.621399176954732013e+00
7.333622886512209504e+00,-1.067186110961803003e+01,3.748971193415638226e+00
6.437896484135055886e+00,-1.093108494887615478e+01,2.777777777777778567e+00
5.912377535512344906e+00,-1.127238599920465312e+01,2.102880658436215633e+00
8.660000000000000142e+00,-9.390000000000000568e+00,5.000000000000000000e+00
8.125852805879924645e+00,-1.020852386938303269e+01,4.684499314128943936e+00
7.321715595633773610e+00,-1.068941564059174532e+01,3.957475994513032003e+00
6.382142524276396500e+00,-1.102710705262897584e+01,3.148148148148148806e+00
5.833626182905615742e+00,-1.142321001698868166e+01,2.585733882030178954e+00
8.660000000000000142e+00,-9.390000000000000568e+00,5.000000000000000000e+00
8.123686284306232963e+00,-1.021241088338286929e+01,4.747599451303155860e+00
7.308727242591009698e+00,-1.070797234882119930e+01,4.165980795610425780e+00
6.330285348707700877e+00,-1.111993865074852827e+01,3.518518518518519933e+00
5.759361843237563505e+00,-1.156235515839518868e+01,3.068587105624144051e+00
8.660000000000000142e+00,-9.390000000000000568e+00,5.000000000000000000e+00
8.166679321724521046e+00,-1.023234547695572161e+01,4.694966190833959274e+00
7.493563180537916146e+00,-1.081005824797900239e+01,3.948159278737790157e+00
6.655677206555343339e+00,-1.116928055990060997e+01,3.012021036814423347e+00
6.017787085423742965e+00,-1.145111805605769639e+01,2.138993238166789101e+00
5.692721618086457269e+00,-1.166958154814786219e+01,1.581517655897818564e+00
8.660000000000000142e+00,-9.390000000000000568e+00,5.000000000000000000e+00
8.165204673075720621e+00,-1.023499135162427187e+01,4.738542449286250680e+00
7.483318239453305765e+00,-1.082472814268638217e+01,4.098422238918105975e+00
6.618868588221178406e+00,-1.123461619359097874e+01,3.296018031555220773e+00
5.959606449724071275e+00,-1.156167664119093175e+01,2.547708489857249514e+00
5.567627395293549775e+00,-1.190813594330492542e+01,2.069872276483846640e+00
8.660000000000000142e+00,-9.390000000000000568e+00,5.000000000000000000e+00
8.163730978783604542e+00,-1.023763783257322579e+01,4.782118707738542085e+00
7.472671138794681589e+00,-1.083968435167878575e+01,4.248685199098421350e+00
6.583631014264774706e+00,-1.129870347963747257e+01,3.580015026296016867e+00
5.900797260181500192e+00,-1.167094066034790956e+01,2.956423741547707262e+00
5.434332155584709945e+00,-1.219401171680580553e+01,2.558226897069871608e+00
8.660000000000000142e+00,-9.390000000000000568e+00,5.000000000000000000e+00
8.162258241119978663e+00,-1.024028492245953537e+01,4.825694966190833490e+00
7.461633961485727440e+00,-1.085493384002848671e+01,4.398948159278736725e+00
6.549806005236823658e+00,-1.136143767218468881e+01,3.864012021036813405e+00
5.834073542016261271e+00,-1.179431273428828497e+01,3.365138993238165455e+00
5.325421432982952119e+00,-1.246607108733073943e+01,3.046581517655897020e+00
8.660000000000000142e+00,-9.390000000000000568e+00,5.000000000000000000e+00
8.185327054678888103e+00,-1.024935093824640830e+01,4.776968593536641272e+00
7.576261194177376979e+00,-1.090966363002339001e+01,4.209831588529812763e+00
6.800121594501572275e+00,-1.139232854524978755e+01,3.451524806554391755e+00
6.142646191662005428e+00,-1.173550692418125863e+01,2.654984069185251983e+00
5.626267815580908049e+00,-1.205325503769191364e+01,1.973145197997268951e+00
5.332938579662769740e+00,-1.243567407837324623e+01,1.558944014565316394e+00
8.660000000000000142e+00,-9.390000000000000568e+00,5.000000000000000000e+00
8.184259478119670916e+00,-1.025126941300551842e+01,4.808830223031406170e+00
7.567765413624189641e+00,-1.092145922699980787e+01,4.322712790168410812e+00
6.774754688166222394e+00,-1.143902122170107383e+01,3.672735548475193124e+00
6.093834648593327685e+00,-1.182562575625033929e+01,2.989986345015930524e+00
5.523382840891615686e+00,-1.228279387550258583e+01,2.405553026854801768e+00
5.228702945727284224e+00,-1.272140308232719619e+01,2.050523441055985607e+00
8.660000000000000142e+00,-9.390000000000000568e+00,5.000000000000000000e+00
8.183192413052731595e+00,-1.025318819752459909e+01,4.840691852526171957e+00
7.559104452540593044e+00,-1.093335018631696087e+01,4.435593991807009751e+00
