0.000000000000000000e+00,2.860805511474609375e+00,6.087361184307006567e+00,-1.559150414840386567e+01,-1.399784406132849046e+00
5.000000000000000000e+00,2.798848867416381836e+00,6.087361184307006567e+00,-1.559150414840386567e+01,-1.399784406132849046e+00
1.000000000000000000e+01,2.792622566223144531e+00,6.087361184307006567e+00,-1.559150414840386567e+01,-1.399784406132849046e+00
1.500000000000000000e+01,2.738569021224975586e+00,6.087361184307006567e+00,-1.559150414840386567e+01,-1.399784406132849046e+00
2.000000000000000000e+01,2.703241348266601562e+00,6.087361184307006567e+00,-1.559150414840386567e+01,-1.399784406132849046e+00
2.500000000000000000e+01,2.684471607208251953e+00,6.087361184307006567e+00,-1.559150414840386567e+01,-1.399784406132849046e+00
3.000000000000000000e+01,2.681765556335449219e+00,6.087361184307006567e+00,-1.559150414840386567e+01,-1.399784406132849046e+00
3.500000000000000000e+01,2.686249494552612305e+00,6.087361184307006567e+00,-1.559150414840386567e+01,-1.399784406132849046e+00
4.000000000000000000e+01,2.679795742034912109e+00,6.087361184307006567e+00,-1.559150414840386567e+01,-1.399784406132849046e+00
4.500000000000000000e+01,2.548499584197998047e+00,6.087361184307006567e+00,-1.559150414840386567e+01,-1.399784406132849046e+00
5.000000000000000000e+01,2.550871372222900391e+00,6.087361184307006567e+00,-1.559150414840386567e+01,-1.399784406132849046e+00
5.500000000000000000e+01,2.526130199432373047e+00,6.087361184307006567e+00,-1.559150414840386567e+01,-1.399784406132849046e+00
6.000000000000000000e+01,2.506271839141845703e+00,6.087361184307006567e+00,-1.559150414840386567e+01,-1.399784406132849046e+00
6.500000000000000000e+01,2.512034654617309570e+00,6.087361184307006567e+00,-1.559150414840386567e+01,-1.399784406132849046e+00
7.000000000000000000e+01,2.510412693023681641e+00,6.087361184307006567e+00,-1.559150414840386567e+01,-1.399784406132849046e+00
7.500000000000000000e+01,2.443758964538574219e+00,6.087361184307006567e+00,-1.559150414840386567e+01,-1.399784406132849046e+00
8.000000000000000000e+01,2.457216262817382812e+00,6.087361184307006567e+00,-1.559150414840386567e+01,-1.399784406132849046e+00
8.500000000000000000e+01,2.421217679977416992e+00,6.087361184307006567e+00,-1.559150414840386567e+01,-1.399784406132849046e+00
9.000000000000000000e+01,2.440272569656372070e+00,6.087361184307006567e+00,-1.559150414840386567e+01,-1.399784406132849046e+00
9.500000000000000000e+01,2.413002252578735352e+00,6.087361184307006567e+00,-1.559150414840386567e+01,-1.399784406132849046e+00
1.000000000000000000e+02,2.415585041046142578e+00,6.087361184307006567e+00,-1.559150414840386567e+01,-1.399784406132849046e+00
1.050000000000000000e+02,2.389401674270629883e+00,6.087361184307006567e+00,-1.559150414840386567e+01,-1.399784406132849046e+00
1.100000000000000000e+02,2.387983083724975586e+00,6.087361184307006567e+00,-1.559150414840386567e+01,-1.399784406132849046e+00
1.150000000000000000e+02,2.395565986633300781e+00,6.087361184307006567e+00,-1.559150414840386567e+01,-1.399784406132849046e+00
1.200000000000000000e+02,2.346432447433471680e+00,6.087361184307006567e+00,-1.559150414840386567e+01,-1.399784406132849046e+00
1.250000000000000000e+02,2.376227378845214844e+00,6.087361184307006567e+00,-1.559150414840386567e+01,-1.399784406132849046e+00
1.300000000000000000e+02,2.378691434860229492e+00,6.087361184307006567e+00,-1.559150414840386567e+01,-1.399784406132849046e+00
1.350000000000000000e+02,2.380135059356689453e+00,6.087361184307006567e+00,-1.559150414840386567e+01,-1.399784406132849046e+00
1.400000000000000000e+02,2.370627164840698242e+00,6.087361184307006567e+00,-1.559150414840386567e+01,-1.399784406132849046e+00
1.450000000000000000e+02,2.393029212951660156e+00,6.087361184307006567e+00,-1.559150414840386567e+01,-1.399784406132849046e+00
1.500000000000000000e+02,2.378895759582519531e+00,6.087361184307006567e+00,-1.559150414840386567e+01,-1.399784406132849046e+00
1.550000000000000000e+02,2.312481641769409180e+00,6.087361184307006567e+00,-1.559150414840386567e+01,-1.399784406132849046e+00
1.600000000000000000e+02,2.331278085708618164e+00,6.087361184307006567e+00,-1.559150414840386567e+01,-1.399784406132849046e+00
1.650000000000000000e+02,2.336957931518554688e+00,6.087361184307006567e+00,-1.559150414840386567e+01,-1.399784406132849046e+00
1.700000000000000000e+02,2.372377157211303711e+00,6.087361184307006567e+00,-1.559150414840386567e+01,-1.399784406132849046e+00
1.750000000000000000e+02,2.329190254211425781e+00,6.087361184307006567e+00,-1.559150414840386567e+01,-1.399784406132849046e+00
1.800000000000000000e+02,2.343565702438354492e+00,6.087361184307006567e+00,-1.559150414840386567e+01,-1.399784406132849046e+00
1.850000000000000000e+02,2.382882356643676758e+00,6.087361184307006567e+00,-1.559150414840386567e+01,-1.399784406132849046e+00
1.900000000000000000e+02,2.389111995697021484e+00,6.087361184307006567e+00,-1.559150414840386567e+01,-1.399784406132849046e+00
1.950000000000000000e+02,2.304203271865844727e+00,6.087361184307006567e+00,-1.559150414840386567e+01,-1.399784406132849046e+00
2.000000000000000000e+02,2.365221261978149414e+00,6.087361184307006567e+00,-1.559150414840386567e+01,-1.399784406132849046e+00
2.050000000000000000e+02,2.387554883956909180e+00,6.087361184307006567e+00,-1.559150414840386567e+01,-1.399784406132849046e+00
2.100000000000000000e+02,2.365198612213134766e+00,6.087361184307006567e+00,-1.559150414840386567e+01,-1.399784406132849046e+00
2.150000000000000000e+02,2.422322988510131836e+00,6.087361184307006567e+00,-1.559150414840386567e+01,-1.399784406132849046e+00
2.200000000000000000e+02,2.417139291763305664e+00,6.087361184307006567e+00,-1.559150414840386567e+01,-1.399784406132849046e+00
2.250000000000000000e+02,2.430202722549438477e+00,6.087361184307006567e+00,-1.559150414840386567e+01,-1.399784406132849046e+00
2.300000000000000000e+02,2.416637897491455078e+00,6.087361184307006567e+00,-1.559150414840386567e+01,-1.399784406132849046e+00
2.350000000000000000e+02,2.460778474807739258e+00,6.087361184307006567e+00,-1.559150414840386567e+01,-1.399784406132849046e+00
2.400000000000000000e+02,2.452594041824340820e+00,6.087361184307006567e+00,-1.559150414840386567e+01,-1.399784406132849046e+00
2.450000000000000000e+02,6.378855109214782715e-01,6.087361184307006567e+00,-1.559150414840386567e+01,-1.399784406132849046e+00
2.500000000000000000e+02,6.425079703330993652e-01,6.087361184307006567e+00,-1.559150414840386567e+01,-1.399784406132849046e+00
2.550000000000000000e+02,5.910085439682006836e-01,6.087361184307006567e+00,-1.559150414840386567e+01,-1.399784406132849046e+00
2.600000000000000000e+02,6.034522652626037598e-01,6.087361184307006567e+00,-1.559150414840386567e+01,-1.399784406132849046e+00
2.650000000000000000e+02,5.566999912261962891e-01,6.087361184307006567e+00,-1.559150414840386567e+01,-1.399784406132849046e+00
2.700000000000000000e+02,5.381132960319519043e-01,6.087361184307006567e+00,-1.559150414840386567e+01,-1.399784406132849046e+00
2.750000000000000000e+02,5.615106225013732910e-01,6.087361184307006567e+00,-1.559150414840386567e+01,-1.399784406132849046e+00
2.800000000000000000e+02,5.071682929992675781e-01,6.087361184307006567e+00,-1.559150414840386567e+01,-1.399784406132849046e+00
2.850000000000000000e+02,4.807729125022888184e-01,6.087361184307006567e+00,-1.559150414840386567e+01,-1.399784406132849046e+00
2.900000000000000000e+02,4.856418967247009277e-01,6.087361184307006567e+00,-1.559150414840386567e+01,-1.399784406132849046e+00
2.950000000000000000e+02,5.062863826751708984e-01,6.087361184307006567e+00,-1.559150414840386567e+01,-1.399784406132849046e+00
3.000000000000000000e+02,4.452479183673858643e-01,6.087361184307006567e+00,-1.559150414840386567e+01,-1.399784406132849046e+00
3.050000000000000000e+02,4.280239343643188477e-01,6.087361184307006567e+00,-1.559150414840386567e+01,-1.399784406132849046e+00
3.100000000000000000e+02,4.460200071334838867e-01,6.087361184307006567e+00,-1.559150414840386567e+01,-1.399784406132849046e+00
3.150000000000000000e+02,4.447007775306701660e-01,6.087361184307006567e+00,-1.559150414840386567e+01,-1.399784406132849046e+00
3.200000000000000000e+02,4.462246000766754150e-01,6.087361184307006567e+00,-1.559150414840386567e+01,-1.399784406132849046e+00
3.250000000000000000e+02,4.013636708259582520e-01,6.087361184307006567e+00,-1.559150414840386567e+01,-1.399784406132849046e+00
3.300000000000000000e+02,3.979009389877319336e-01,6.087361184307006567e+00,-1.559150414840386567e+01,-1.399784406132849046e+00
3.350000000000000000e+02,4.036727249622344971e-01,6.087361184307006567e+00,-1.559150414840386567e+01,-1.399784406132849046e+00
3.400000000000000000e+02,3.962310552597045898e-01,6.087361184307006567e+00,-1.559150414840386567e+01,-1.399784406132849046e+00
3.450000000000000000e+02,4.046264588832855225e-01,6.087361184307006567e+00,-1.559150414840386567e+01,-1.399784406132849046e+00
3.500000000000000000e+02,3.979344666004180908e-01,6.087361184307006567e+00,-1.559150414840386567e+01,-1.399784406132849046e+00
3.550000000000000000e+02,4.046596586704254150e-01,6.087361184307006567e+00,-1.559150414840386567e+01,-1.399784406132849046e+00
3.600000000000000000e+02,3.479395210742950439e-01,6.087361184307006567e+00,-1.559150414840386567e+01,-1.399784406132849046e+00
3.650000000000000000e+02,3.625763356685638428e-01,6.087361184307006567e+00,-1.559150414840386567e+01,-1.399784406132849046e+00
3.700000000000000000e+02,3.500459790229797363e-01,6.087361184307006567e+00,-1.559150414840386567e+01,-1.399784406132849046e+00
3.750000000000000000e+02,3.522994220256805420e-01,6.087361184307006567e+00,-1.559150414840386567e+01,-1.399784406132849046e+00
3.800000000000000000e+02,3.582331836223602295e-01,6.087361184307006567e+00,-1.559150414840386567e+01,-1.399784406132849046e+00
3.850000000000000000e+02,3.381696641445159912e-01,6.087361184307006567e+00,-1.559150414840386567e+01,-1.399784406132849046e+00
3.900000000000000000e+02,3.349857628345489502e-01,6.087361184307006567e+00,-1.559150414840386567e+01,-1.399784406132849046e+00
