-6.637043497416972304e-01,-5.065185707829244599e+00,1.499999999999999778e+00
-2.868749051821443130e-01,-4.670820375279497227e+00,1.370370370370370239e+00
5.094178863016382008e-01,-3.565529032012181965e+00,1.129629629629629761e+00
-6.637043497416972304e-01,-5.065185707829244599e+00,1.499999999999999778e+00
-2.919434897898532943e-01,-4.659482941107864207e+00,1.499999999999999778e+00
4.049553272391211989e-01,-3.450226611299246571e+00,1.499999999999999778e+00
-6.637043497416972304e-01,-5.065185707829244599e+00,1.499999999999999778e+00
-2.971382680638200435e-01,-4.648223703571646048e+00,1.629629629629629539e+00
2.954690462461211364e-01,-3.343226023674993108e+00,1.870370370370370239e+00
-6.637043497416972304e-01,-5.065185707829244599e+00,1.499999999999999778e+00
-3.024571922990611506e-01,-4.637043078984060429e+00,1.759259259259259078e+00
1.799904107863968816e-01,-3.243127865390364128e+00,2.240740740740740478e+00
-6.637043497416972304e-01,-5.065185707829244599e+00,1.499999999999999778e+00
-5.026550234505852144e-01,-4.761441539606608764e+00,1.421874999999999778e+00
-4.772043150300442349e-03,-3.946927763235831943e+00,1.250000000000000000e+00
1.483737720978850483e-01,-2.927288061144079023e+00,1.078125000000000000e+00
-6.637043497416972304e-01,-5.065185707829244599e+00,1.499999999999999778e+00
-5.049894690464649116e-01,-4.756253867254311984e+00,1.499999999999999778e+00
-5.466050404154509934e-02,-3.893108005474561928e+00,1.500000000000000000e+00
-1.399825370482956632e-01,-2.755454417805637490e+00,1.500000000000000000e+00
-6.637043497416972304e-01,-5.065185707829244599e+00,1.499999999999999778e+00
-5.073608723253058006e-01,-4.751081237449621852e+00,1.578124999999999778e+00
-1.061750234396164894e-01,-3.841648544473668103e+00,1.750000000000000000e+00
-4.796295484005814735e-01,-2.612389496638493291e+00,1.921874999999999778e+00
-6.637043497416972304e-01,-5.065185707829244599e+00,1.499999999999999778e+00
-5.097689768217994466e-01,-4.745923785613678447e+00,1.656249999999999778e+00
-1.592531997644847097e-01,-3.792493908676021874e+00,2.000000000000000000e+00
-8.702877233471587592e-01,-2.516561689188460349e+00,2.343750000000000000e+00
-6.637043497416972304e-01,-5.065185707829244599e+00,1.499999999999999778e+00
-5.949694799333187234e-01,-4.800729220961142296e+00,1.447999999999999732e+00
-3.168867008620901426e-01,-4.200545899344378498e+00,1.323999999999999844e+00
-1.810569581074387147e-01,-3.273600014926471680e+00,1.175999999999999934e+00
-5.998016726227948237e-01,-2.471480484826209967e+00,1.052000000000000046e+00
-6.637043497416972304e-01,-5.065185707829244599e+00,1.499999999999999778e+00
-5.963196751168376997e-01,-4.797738379928126129e+00,1.499999999999999778e+00
-3.438734725030915818e-01,-4.171790840069121487e+00,1.499999999999999778e+00
-3.540984201563888156e-01,-3.174561083919979154e+00,1.500000000000000000e+00
-1.203429394357643067e+00,-2.387193301401621781e+00,1.500000000000000000e+00
-6.637043497416972304e-01,-5.065185707829244599e+00,1.499999999999999778e+00
-5.976845735260615244e-01,-4.794751784351198864e+00,1.551999999999999824e+00
-3.715059009498551390e-01,-4.143853425710021021e+00,1.675999999999999934e+00
-5.473631900517312854e-01,-3.088137756024049274e+00,1.823999999999999844e+00
-1.767387162528585742e+00,-2.439712943630972575e+00,1.947999999999999954e+00
-6.637043497416972304e-01,-5.065185707829244599e+00,1.499999999999999778e+00
-5.990641224602101245e-01,-4.791769478715394825e+00,1.603999999999999870e+00
-3.997616696960082372e-01,-4.116730081681577502e+00,1.851999999999999869e+00
-7.613357374043407955e-01,-3.019351240293294936e+00,2.147999999999999687e+00
-2.290938671023361017e+00,-2.605709591862003016e+00,2.396000000000000352e+00
-6.637043497416972304e-01,-5.065185707829244599e+00,1.499999999999999778e+00
-6.403502548609601996e-01,-4.820110656209505073e+00,1.462962962962962576e+00
-4.977857606743809615e-01,-4.353432185267620547e+00,1.370370370370370239e+00
-4.311740174948593962e-01,-3.591052808174024946e+00,1.250000000000000000e+00
-8.044808894943180633e-01,-2.766368317436969981e+00,1.129629629629629539e+00
-1.572635014896593741e+00,-2.357704216303492473e+00,1.037037037037037202e+00
-2.317010699869530121e+00,-2.478187546823100718e+00,1.000000000000000222e+00
-6.637043497416972304e-01,-5.065185707829244599e+00,1.499999999999999778e+00
-6.412403662314325459e-01,-4.818142505354318317e+00,1.499999999999999778e+00
-5.142763353222028488e-01,-4.335989399649868403e+00,1.499999999999999778e+00
-5.368218504350263931e-01,-3.532220714646185922e+00,1.500000000000000000e+00
-1.209225434938101307e+00,-2.721447447929644436e+00,1.499999999999999778e+00
-2.286446819938019459e+00,-2.550043918797946230e+00,1.500000000000000000e+00
-3.174297680078789874e+00,-3.051211301886405103e+00,1.500000000000000000e+00
-6.637043497416972304e-01,-5.065185707829244599e+00,1.499999999999999778e+00
-6.421375104983060300e-01,-4.816175919085266877e+00,1.537037037037036979e+00
-5.310702893742769160e-01,-4.318887464306673252e+00,1.629629629629629539e+00
-6.507294118571016472e-01,-3.479394879754336589e+00,1.750000000000000000e+00
-1.591444779935864196e+00,-2.747654737373371070e+00,1.870370370370370461e+00
-2.897598667530632888e+00,-2.912822327817111479e+00,1.962962962962963021e+00
-3.634852873294199593e+00,-3.609134104688908273e+00,2.000000000000000444e+00
-6.637043497416972304e-01,-5.065185707829244599e+00,1.499999999999999778e+00
-6.430416725962336821e-01,-4.814210914140699238e+00,1.574074074074073737e+00
-5.481587635225767530e-01,-4.302128240969870454e+00,1.759259259259259078e+00
-7.730675452550468396e-01,-3.434076698328068833e+00,2.000000000000000000e+00
-1.952152003422457094e+00,-2.833966768096805033e+00,2.240740740740741366e+00
-3.313877491931327413e+00,-3.313473661542324145e+00,2.425925925925926485e+00
-3.728173457220344211e+00,-3.753365924168981405e+00,2.500000000000000888e+00
-6.637043497416972304e-01,-5.065185707829244599e+00,1.499999999999999778e+00
-3.252965479604492671e-01,-4.687723153211110549e+00,1.370370370370370239e+00
