-3.849901849152588262e-01,-8.407516114493375881e+00
-3.253903806383163788e-01,-8.390227551115508220e+00
-3.184272516740246362e-01,-8.200733118310235881e+00
-2.763512953361421109e-01,-8.142763495396547313e+00
-2.710930213021985891e-01,-7.986242699493218744e+00
-2.338530649018842889e-01,-7.932144444680695017e+00
-2.056197974879607759e-01,-7.860100840721533366e+00
-1.605132732459955136e-01,-7.833567664436772660e+00
-1.354133280707905396e-01,-7.763806124241087403e+00
-1.098088256617641978e-01,-7.700423789562888643e+00
-8.280385901614573108e-02,-7.644210967530863599e+00
-6.349508512663892823e-02,-7.577157420707570701e+00
-2.179029813683919237e-02,-7.554130988854181439e+00
-1.613015537686557366e-02,-7.470452864481465838e+00
2.663556312752302091e-02,-7.451864487706562734e+00
3.285540292965505316e-02,-7.376964303921020871e+00
7.098685812593297229e-02,-7.353077587278380456e+00
8.881554551209469572e-02,-7.300835723604114591e+00
1.433033249575872414e-01,-7.299579842173476329e+00
1.647593815430885567e-01,-7.254167874579174224e+00
1.899611214882284127e-01,-7.214837361527803417e+00
2.263805658319864023e-01,-7.189488055481936257e+00
2.628546387593582168e-01,-7.163901953995271299e+00
3.085683048033485143e-01,-7.147798443675592139e+00
3.274572753925439894e-01,-7.103168869874684432e+00
3.673587049889621703e-01,-7.080149169216707783e+00
3.616935176360496218e-01,-7.013876286157552542e+00
4.107835265329355945e-01,-6.999378214805702214e+00
4.138472838577837987e-01,-6.944008598276385058e+00
4.451613169714989660e-01,-6.913624262319373770e+00
4.996034481871769461e-01,-6.901038374030148859e+00
5.330380185515055658e-01,-6.870845628083264600e+00
5.605212721366532591e-01,-6.835939052336494015e+00
5.991170863073134178e-01,-6.808490982677735559e+00
6.164419741804718633e-01,-6.766368311268334601e+00
6.599490910527385790e-01,-6.740886185832012600e+00
7.010688691620245994e-01,-6.712803138060808195e+00
7.177338885583928185e-01,-6.669960386109426764e+00
7.756880978586617736e-01,-6.649397279666560578e+00
7.708206191213635705e-01,-6.595127174243883061e+00
8.285897630499325928e-01,-6.572138275257987772e+00
8.306402267488408597e-01,-6.522016743903057190e+00
8.717292836606820305e-01,-6.489361881225404360e+00
9.111221802690465665e-01,-6.454852946323796026e+00
9.785485903501047744e-01,-6.429722674265380356e+00
1.025317409480863251e+00,-6.394862584769595237e+00
1.033552744938378343e+00,-6.345976613852439385e+00
1.062475488865727957e+00,-6.303652716477238904e+00
1.105454133006867679e+00,-6.264528223612492397e+00
1.146335970145127447e+00,-6.223477485724547620e+00
1.186954935392069643e+00,-6.181044560888087069e+00
1.176035074599348196e+00,-6.126543967807664970e+00
1.196070755161573018e+00,-6.078753646206077832e+00
1.248477353431093562e+00,-6.035755704770628505e+00
1.312792238030259018e+00,-5.992459455750153374e+00
1.300813798807838761e+00,-5.937586484118969388e+00
1.331338551903198830e+00,-5.887618257926996890e+00
1.397180199440900328e+00,-5.839161462960410276e+00
1.441316057347860724e+00,-5.786851834780621928e+00
1.414948493827942411e+00,-5.730571591932392295e+00
1.463672071495391691e+00,-5.676185364055227112e+00
1.468999448543828912e+00,-5.620254738974764130e+00
1.507219752588507156e+00,-5.562917248610367515e+00
1.506680318469458602e+00,-5.506017571028172242e+00
1.605383159909297586e+00,-5.441207965427715010e+00
1.583743812746430280e+00,-5.383957281348373591e+00
1.563519687615304576e+00,-5.327227824266514311e+00
1.556172421731660815e+00,-5.269214259963012736e+00
1.576540820495030637e+00,-5.206521622211463196e+00
1.592283060119934479e+00,-5.143355292114762278e+00
1.585373418321203598e+00,-5.083784686854563084e+00
1.576102514968265478e+00,-5.024517919276212830e+00
1.565273555235322078e+00,-4.965448794727028492e+00
1.535656181373689311e+00,-4.911480249973883438e+00
1.588621775473614495e+00,-4.832912243031176835e+00
1.593346079389517111e+00,-4.766860741254650868e+00
1.572529259250444067e+00,-4.708684231463739600e+00
1.553888882208554811e+00,-4.649693571311837914e+00
1.556726254800351761e+00,-4.581867093009003078e+00
1.490048810873477070e+00,-4.542561045916974294e+00
1.490504545469255149e+00,-4.474868844512350563e+00
1.451586028877686729e+00,-4.424780668825389895e+00
1.414146180076622628e+00,-4.374590816412127658e+00
1.377753318504647329e+00,-4.324362824587996812e+00
1.383723508646111711e+00,-4.250592706653767650e+00
1.302709231493992093e+00,-4.226444750796240157e+00
1.343983669331147990e+00,-4.128859594691665968e+00
1.316665978890159128e+00,-4.071705055602707013e+00
1.234913361838382517e+00,-4.051499416139073162e+00
1.209043626288582640e+00,-3.994085931571893511e+00
1.179682559621142435e+00,-3.938617536307187805e+00
1.127607569382071961e+00,-3.900497648910258075e+00
1.088380856884791914e+00,-3.852768719896179306e+00
1.017964313178935321e+00,-3.831900389783306160e+00
1.063559610452204929e+00,-3.708944306756027931e+00
1.004886056069010714e+00,-3.677083513303648132e+00
9.424152998182622198e-01,-3.650232163230139992e+00
8.718541255899152631e-01,-3.633292526813276080e+00
8.296877623888476716e-01,-3.588287909627657424e+00
7.862989945069005504e-01,-3.544380794495433751e+00
7.283757942946815778e-01,-3.517226293043032026e+00
6.927273782838165861e-01,-3.463989404743672118e+00
6.632229232555890697e-01,-3.401569392584703255e+00
5.950744947778670024e-01,-3.388619885141710419e+00
5.362845757377325828e-01,-3.364839393967930636e+00
4.913140164657547881e-01,-3.321916497545552183e+00
4.542731377359980893e-01,-3.265974124063142359e+00
3.882942991533770982e-01,-3.254560567367481561e+00
3.319892051231660979e-01,-3.228881475486607755e+00
2.954207630809047025e-01,-3.168551589461237050e+00
2.312210327845196645e-01,-3.156937133667893747e+00
1.998839142661421597e-01,-3.082081227707844651e+00
1.242015794184407884e-01,-3.094812658327859456e+00
7.910450525272771927e-02,-3.044360728663491056e+00
6.521328943554394186e-03,-3.055564248753439127e+00
-3.842743613904908706e-02,-3.002090087311209743e+00
-1.081842482341451861e-01,-3.010822778124406351e+00
-1.735398035241935144e-01,-3.011274005359360739e+00
-2.199835930187619137e-01,-2.956658234359307968e+00
-2.891184926723763260e-01,-2.971702353828404863e+00
-3.460715939927769824e-01,-2.948453675479064007e+00
-3.988502404939744395e-01,-2.907509936396709183e+00
-4.548290446912206519e-01,-2.875245424589790488e+00
-5.257405591962285296e-01,-2.910676951301359505e+00
-5.874486501778297676e-01,-2.908254211631627673e+00
-6.456935339338003566e-01,-2.886996447462434112e+00
-7.120741993527521796e-01,-2.919918679827530283e+00
-7.674418186820142207e-01,-2.875445580403628743e+00
-8.314887077526198489e-01,-2.903837006443053870e+00
-8.940785340883945498e-01,-2.932878249512655078e+00
-9.512436678688309666e-01,-2.886685992645718013e+00
-1.012584266781706432e+00,-2.915108386769044824e+00
-1.072748516308484001e+00,-2.959857401263035648e+00
-1.130821746299782049e+00,-3.013525457536469165e+00
-1.186664767405959831e+00,-3.064896643550473865e+00
-1.242117075638245138e+00,-3.085032350073233509e+00
-1.295925104100212000e+00,-3.116650344461057376e+00
-1.347054946071922776e+00,-3.162999548453445886e+00
-1.397861654970979473e+00,-3.197283673919293356e+00
-1.447769423034062308e+00,-3.229298165410742438e+00
-1.494754865299381841e+00,-3.272303204306211022e+00
-1.536007415159498457e+00,-3.337416370346211636e+00
-1.583682538905529569e+00,-3.360466020019139854e+00
-1.629345748491418000e+00,-3.389658307480756250e+00
-1.670403077995761931e+00,-3.433541841344344370e+00
-1.714340557674131293e+00,-3.462024876441863963e+00
-1.757677019573213872e+00,-3.490161214089965824e+00
-1.796500111395695098e+00,-3.530007240661529710e+00
-1.849540555229285621e+00,-3.526322190300122728e+00
-1.882531700635584393e+00,-3.578193070149881194e+00
-1.914961199679308113e+00,-3.627163769204147403e+00
-1.930241728010011037e+00,-3.712391157842048983e+00
-1.992601525106048710e+00,-3.686655959991269160e+00
-2.046689443587889734e+00,-3.683027780232202009e+00
-2.065564058245800805e+00,-3.751112408573007873e+00
-2.111426040750464139e+00,-3.764145263799485441e+00
-2.133529313212779499e+00,-3.820094610778266286e+00
-2.175261040453981387e+00,-3.839809896943109369e+00
-2.235065115664427005e+00,-3.830953100139103285e+00
-2.263778300592472092e+00,-3.872655873763787504e+00
-2.327716787752481586e+00,-3.861611208476656287e+00
-2.347644319481847042e+00,-3.915108932081764248e+00
-2.370988641790130469e+00,-3.961766015824648157e+00
-2.450262081536731973e+00,-3.935814516579748457e+00
-2.460390034445026686e+00,-3.998538326476411608e+00
-2.525328912455593766e+00,-3.994822517450118404e+00
-2.550903820983963399e+00,-4.037788010361250457e+00
-2.616669144194818664e+00,-4.037070412134794672e+00
-2.682318152286232493e+00,-4.039308690135287705e+00
-2.710415632383952556e+00,-4.080846479560198858e+00
-2.783583828331948062e+00,-4.079811078879874486e+00
-2.816178926492573176e+00,-4.118172210243610465e+00
-2.874841779784511164e+00,-4.134190473362924223e+00
-2.927583006109580666e+00,-4.156975548362883188e+00
-2.995524953176008420e+00,-4.169343000128942656e+00
-3.059066264353601738e+00,-4.187498307561456024e+00
-3.052374041528532533e+00,-4.257915680970628891e+00
-3.164096459632235625e+00,-4.245229802774316497e+00
-3.219355662582691124e+00,-4.274401598346593723e+00
-3.313916416138963594e+00,-4.280805498389303132e+00
-3.432585875655719487e+00,-4.276903449264880308e+00
-3.461485804817282297e+00,-4.328507822720137455e+00
-3.581528331562737755e+00,-4.331629494150316617e+00
-3.613175192789638501e+00,-4.384432910671741013e+00
-3.769562550569501624e+00,-4.377927598923503361e+00
-3.930274511109880908e+00,-4.376361784319924730e+00
-4.070605510587972375e+00,-4.390427147973007926e+00
-7.230572578995134947e+00,-3.204966484761141210e+00
-7.263123666226799280e+00,-3.346615874152605308e+00
-7.250882605872517317e+00,-3.503031621548424290e+00
-7.217375005979448588e+00,-3.663464246794408297e+00
-7.207868468469221135e+00,-3.812956532098035645e+00
-7.207016621094187059e+00,-3.957682941771837548e+00
-7.173244907840816253e+00,-4.108997007797166923e+00
-7.142711344955768205e+00,-4.256428169214006019e+00
-7.093100984759335148e+00,-4.405025910936373634e+00
-7.111150390216564254e+00,-4.537572042995109634e+00
-7.082599259475441222e+00,-4.677431769526255501e+00
-7.054323028069809709e+00,-4.815019647405612169e+00
-6.976330165999339528e+00,-4.956428285818715196e+00
-6.916206540876428832e+00,-5.091988639450218734e+00
-6.884195617403540801e+00,-5.222267037192898975e+00
-6.841287215974785951e+00,-5.351300971458643474e+00
-6.774531659318768106e+00,-5.478901589970609720e+00
-6.677476778308709449e+00,-5.603689737795975567e+00
-6.654298861494832629e+00,-5.725148687240583456e+00
-6.583560142183355168e+00,-5.844011941051258319e+00
-6.531710984860370495e+00,-5.961035412742416995e+00
-6.416002698750270739e+00,-6.071068430829935636e+00
-6.394673501113953940e+00,-6.185907465507016312e+00
-6.303982161369711790e+00,-6.291814421207476471e+00
-6.212705785965496830e+00,-6.394236426861299449e+00
-6.157262541559040514e+00,-6.499301662434166182e+00
-6.093013865911808047e+00,-6.601037592244904495e+00
-6.006720530381707057e+00,-6.696122008721541619e+00
-5.921636598831367060e+00,-6.788592922323866574e+00
