1.300000000000000000e+02,2.153294801712036133e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.350000000000000000e+02,2.196829795837402344e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.400000000000000000e+02,2.200824975967407227e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.450000000000000000e+02,2.131609678268432617e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.500000000000000000e+02,2.094203948974609375e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.550000000000000000e+02,2.096143722534179688e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.600000000000000000e+02,2.115624666213989258e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.650000000000000000e+02,2.053154945373535156e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.700000000000000000e+02,2.023914098739624023e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.750000000000000000e+02,2.068112850189208984e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.800000000000000000e+02,2.031639814376831055e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.850000000000000000e+02,2.030055522918701172e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.900000000000000000e+02,2.002344846725463867e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.950000000000000000e+02,2.002524375915527344e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+02,1.984882593154907227e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.050000000000000000e+02,2.000603437423706055e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.100000000000000000e+02,1.979444026947021484e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.150000000000000000e+02,2.029413938522338867e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.200000000000000000e+02,2.041041135787963867e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.250000000000000000e+02,1.995851874351501465e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.300000000000000000e+02,1.986131191253662109e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.350000000000000000e+02,2.004235982894897461e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.400000000000000000e+02,2.052091598510742188e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.450000000000000000e+02,2.040168762207031250e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.500000000000000000e+02,2.030740976333618164e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.550000000000000000e+02,2.040143013000488281e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.600000000000000000e+02,2.037353038787841797e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.650000000000000000e+02,2.047007322311401367e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.700000000000000000e+02,2.035477399826049805e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.750000000000000000e+02,2.090756416320800781e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.800000000000000000e+02,2.079747676849365234e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.850000000000000000e+02,2.071989297866821289e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.900000000000000000e+02,2.136241674423217773e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.950000000000000000e+02,2.120254516601562500e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+02,2.188484430313110352e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.050000000000000000e+02,2.240991592407226562e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.100000000000000000e+02,2.242069959640502930e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.150000000000000000e+02,2.307097434997558594e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.200000000000000000e+02,2.344101190567016602e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.250000000000000000e+02,2.344889402389526367e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.300000000000000000e+02,2.385702610015869141e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.350000000000000000e+02,2.444176912307739258e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.400000000000000000e+02,2.562244892120361328e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.450000000000000000e+02,2.616768121719360352e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.500000000000000000e+02,2.634873390197753906e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.550000000000000000e+02,2.700384855270385742e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.600000000000000000e+02,2.730134963989257812e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.650000000000000000e+02,2.868475914001464844e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.700000000000000000e+02,2.947232723236083984e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.750000000000000000e+02,3.091568231582641602e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.800000000000000000e+02,3.171231031417846680e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.850000000000000000e+02,3.332179069519042969e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.900000000000000000e+02,3.593832731246948242e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.950000000000000000e+02,3.909013032913208008e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.000000000000000000e+02,4.436165809631347656e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.050000000000000000e+02,1.477338886260986328e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.100000000000000000e+02,1.466060638427734375e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.150000000000000000e+02,1.452145004272460938e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.200000000000000000e+02,1.430224609375000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.250000000000000000e+02,1.406078624725341797e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.300000000000000000e+02,1.379538059234619141e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.350000000000000000e+02,1.345167064666748047e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.400000000000000000e+02,1.317645359039306641e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.450000000000000000e+02,1.287155723571777344e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.500000000000000000e+02,1.255166625976562500e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.550000000000000000e+02,1.227413749694824219e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.600000000000000000e+02,1.194260120391845703e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.650000000000000000e+02,1.166702079772949219e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.700000000000000000e+02,1.129332542419433594e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.750000000000000000e+02,1.097105121612548828e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.800000000000000000e+02,1.062361526489257812e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.850000000000000000e+02,1.036661529541015625e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.900000000000000000e+02,1.016425418853759766e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.950000000000000000e+02,9.836730003356933594e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000000e+02,9.516853332519531250e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.050000000000000000e+02,9.242405891418457031e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.100000000000000000e+02,8.978963851928710938e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.150000000000000000e+02,8.734898567199707031e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.200000000000000000e+02,8.482516288757324219e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.250000000000000000e+02,8.268210411071777344e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.300000000000000000e+02,8.037996292114257812e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.350000000000000000e+02,7.863514900207519531e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.400000000000000000e+02,7.648586750030517578e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.450000000000000000e+02,7.383023262023925781e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.500000000000000000e+02,7.265536785125732422e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.550000000000000000e+02,7.119832038879394531e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.600000000000000000e+02,6.919105052947998047e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.650000000000000000e+02,6.745174884796142578e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.700000000000000000e+02,6.607855319976806641e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.750000000000000000e+02,6.418715953826904297e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.800000000000000000e+02,6.306529521942138672e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.850000000000000000e+02,6.129794120788574219e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.900000000000000000e+02,5.972372055053710938e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.950000000000000000e+02,5.870893955230712891e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.000000000000000000e+02,5.738283157348632812e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.050000000000000000e+02,5.636011123657226562e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.100000000000000000e+02,5.434223651885986328e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.150000000000000000e+02,5.348976612091064453e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.200000000000000000e+02,5.244687080383300781e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.250000000000000000e+02,5.135789871215820312e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.300000000000000000e+02,5.089734077453613281e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.350000000000000000e+02,4.906463623046875000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.400000000000000000e+02,4.794472694396972656e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.450000000000000000e+02,4.675439834594726562e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.500000000000000000e+02,4.625113010406494141e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.550000000000000000e+02,4.549123764038085938e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.600000000000000000e+02,4.524085044860839844e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.650000000000000000e+02,4.428097724914550781e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.700000000000000000e+02,4.338231563568115234e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.750000000000000000e+02,4.242965221405029297e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.800000000000000000e+02,4.149810791015625000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.850000000000000000e+02,4.063025474548339844e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.900000000000000000e+02,3.990924119949340820e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.950000000000000000e+02,3.883413076400756836e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.000000000000000000e+02,3.792182922363281250e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.050000000000000000e+02,3.707759618759155273e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.100000000000000000e+02,3.659623622894287109e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.150000000000000000e+02,3.546631813049316406e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.200000000000000000e+02,3.443236112594604492e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.250000000000000000e+02,3.397604703903198242e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.300000000000000000e+02,3.354804992675781250e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.350000000000000000e+02,3.295241832733154297e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.400000000000000000e+02,3.180189132690429688e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.450000000000000000e+02,3.106895446777343750e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.500000000000000000e+02,3.091347455978393555e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.550000000000000000e+02,3.031120777130126953e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.600000000000000000e+02,2.978247880935668945e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.650000000000000000e+02,2.896870613098144531e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.700000000000000000e+02,2.831222057342529297e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.750000000000000000e+02,2.787612915039062500e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.800000000000000000e+02,2.797671079635620117e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.850000000000000000e+02,2.744680643081665039e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.900000000000000000e+02,2.706454753875732422e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.950000000000000000e+02,2.680637836456298828e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.000000000000000000e+02,2.630897283554077148e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.050000000000000000e+02,2.587038516998291016e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.100000000000000000e+02,2.562108039855957031e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.150000000000000000e+02,2.505695343017578125e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.200000000000000000e+02,2.495204687118530273e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.250000000000000000e+02,2.497017383575439453e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.300000000000000000e+02,2.487925291061401367e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.350000000000000000e+02,2.401066780090332031e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.400000000000000000e+02,2.402607202529907227e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.450000000000000000e+02,2.373139381408691406e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.500000000000000000e+02,2.356658220291137695e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.550000000000000000e+02,2.339203834533691406e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.600000000000000000e+02,2.342903375625610352e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.650000000000000000e+02,2.335770368576049805e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.700000000000000000e+02,2.287763118743896484e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.750000000000000000e+02,2.275573968887329102e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.800000000000000000e+02,2.238101720809936523e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.850000000000000000e+02,2.261115550994873047e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.900000000000000000e+02,2.258359909057617188e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.950000000000000000e+02,2.253123521804809570e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.000000000000000000e+02,2.193427085876464844e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.050000000000000000e+02,2.204411983489990234e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.100000000000000000e+02,2.196944236755371094e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.150000000000000000e+02,2.191146850585937500e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.200000000000000000e+02,2.216435194015502930e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.250000000000000000e+02,2.199126005172729492e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.300000000000000000e+02,2.208354473114013672e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.350000000000000000e+02,2.185919046401977539e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.400000000000000000e+02,2.195490837097167969e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.450000000000000000e+02,2.190684556961059570e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.500000000000000000e+02,2.206795215606689453e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.550000000000000000e+02,2.223307847976684570e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.600000000000000000e+02,2.208274602890014648e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.650000000000000000e+02,2.174208164215087891e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.700000000000000000e+02,2.170909166336059570e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.750000000000000000e+02,2.238498687744140625e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.800000000000000000e+02,2.238003492355346680e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.850000000000000000e+02,2.226417779922485352e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.900000000000000000e+02,2.215776920318603516e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.950000000000000000e+02,2.231650352478027344e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+03,2.233853340148925781e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.005000000000000000e+03,2.286641597747802734e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.010000000000000000e+03,2.285994768142700195e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.015000000000000000e+03,2.319249868392944336e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.020000000000000000e+03,2.324899673461914062e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.025000000000000000e+03,2.319152593612670898e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.030000000000000000e+03,2.331298351287841797e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.035000000000000000e+03,2.407632350921630859e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.040000000000000000e+03,2.394262313842773438e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.045000000000000000e+03,2.394385814666748047e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.050000000000000000e+03,2.472245454788208008e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.055000000000000000e+03,2.473171710968017578e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.060000000000000000e+03,2.499431371688842773e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.065000000000000000e+03,2.565145492553710938e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.070000000000000000e+03,2.581956148147583008e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.075000000000000000e+03,2.635954856872558594e+00,0.000000000000000000e+00,0.000000000000000000e+00
