-3.744699062661418498e-01,-9.075918346640825973e+00
-3.743318494615653913e-01,-8.779712089519751572e+00
-3.671830163844808093e-01,-8.554371291160402180e+00
-3.530283548588895037e-01,-8.383961163372887881e+00
-3.145702364407247931e-01,-8.309283749001664887e+00
-3.001276005794430990e-01,-8.174540094140942514e+00
-2.560201246656615970e-01,-8.133058066438579203e+00
-2.472960397888649409e-01,-8.006768829471734961e+00
-1.965252826401752140e-01,-7.990834840035832443e+00
-2.122077222051121925e-01,-7.828629218161132997e+00
-1.601365768638070008e-01,-7.822248267449310788e+00
-1.439527077392586119e-01,-7.743864736525136294e+00
-9.793113817113963115e-02,-7.726727695505910987e+00
-1.097688148408122455e-01,-7.606803065853108947e+00
-5.477001935642578090e-02,-7.608541702175356747e+00
-4.355925056604448287e-02,-7.537813500912339926e+00
8.464433024975015485e-03,-7.533591593714163537e+00
-1.798026917846740069e-02,-7.413345584981149372e+00
6.033703237384990814e-02,-7.447045113753188339e+00
5.545112446019517805e-02,-7.365100499908275644e+00
7.525258549969970900e-02,-7.319268777991085884e+00
1.197654938019361293e-01,-7.305022491386808703e+00
1.454103685792742517e-01,-7.267733912234614735e+00
1.785483316861840031e-01,-7.239511510021484852e+00
2.113432459538671093e-01,-7.210847417092400846e+00
2.444331870914475680e-01,-7.182383456240068575e+00
2.833957215814137953e-01,-7.159460036774365932e+00
2.936071621324871650e-01,-7.109030677058758130e+00
3.125557049425542466e-01,-7.067968124598725588e+00
3.597307860797007706e-01,-7.051755414742857830e+00
3.439663782732151898e-01,-6.982722342159481066e+00
4.066489258731393885e-01,-6.978033505028288452e+00
3.984659237388725739e-01,-6.917927494146494105e+00
4.516070240028300375e-01,-6.903813215402269776e+00
4.738851055105486321e-01,-6.866847423715078058e+00
4.880849320759226284e-01,-6.824762626073342275e+00
5.543691683657654412e-01,-6.815451207877397444e+00
5.739650153471453908e-01,-6.776050945487876120e+00
6.021426003701888519e-01,-6.741608267043213587e+00
6.591669675259717032e-01,-6.722108750101392971e+00
6.794502818571550584e-01,-6.682091000726871677e+00
7.146274554259723910e-01,-6.649166241388289933e+00
7.886704784934848167e-01,-6.632893629034215088e+00
7.674404876176890156e-01,-6.573330552033738172e+00
8.071292711171771384e-01,-6.540060667243015935e+00
8.512367525162458648e-01,-6.507298014811872200e+00
9.114925729922953579e-01,-6.478789629211190615e+00
9.183259366251124156e-01,-6.430762059810607667e+00
9.565505534123386333e-01,-6.392551302095874632e+00
9.861953138917831652e-01,-6.350804715865233874e+00
1.009877883497563023e+00,-6.306761521233215539e+00
1.057479929837715549e+00,-6.267690011099583458e+00
1.040750822505977613e+00,-6.213581972335771475e+00
1.098139361002716807e+00,-6.174402724951709054e+00
1.166151180056044900e+00,-6.134771020197741898e+00
1.194748646890634536e+00,-6.086934669884485949e+00
1.228484377508075376e+00,-6.038752572428307985e+00
1.283984786128057554e+00,-5.991438705209240823e+00
1.324920026171069409e+00,-5.940827655847029654e+00
1.306398623350518040e+00,-5.885498214025903785e+00
1.367470920802431600e+00,-5.833509641649336608e+00
1.399010923425711095e+00,-5.778677373465781031e+00
1.446595316663684017e+00,-5.722274245874720222e+00
1.395763448895970260e+00,-5.667227366215930040e+00
1.456904002409761922e+00,-5.607923773911609011e+00
1.504368827409039433e+00,-5.546881190195865230e+00
1.500542805890047404e+00,-5.488733138201709494e+00
1.535933178574941049e+00,-5.425668419258815156e+00
1.582046727589447865e+00,-5.359157344079909180e+00
