-1.254323747393568667e-01,-1.654323747393569022e-01,-1.854323747393564759e-01,-1.954323747393571509e-01,-1.654323747393569022e-01,-1.354323747393566535e-01,-8.543237473935683113e-02,-2.543237473935722193e-02,7.456762526064331098e-02,1.545676252606433820e-01,2.345676252606434531e-01,2.945676252606430623e-01,3.545676252606426715e-01,4.145676252606431689e-01,3.945676252606427070e-01,2.945676252606430623e-01,5.456762526064284913e-02,-2.754323747393572219e-01,-7.054323747393569377e-01,-1.095432374739356618e+00,-1.435432374739356476e+00,-1.735432374739357186e+00,-2.005432374739356760e+00,-2.405432374739357115e+00,-2.785432374739357009e+00,-3.085432374739356831e+00,-3.355432374739356849e+00,-3.585432374739356831e+00,-3.755432374739356760e+00,-3.885432374739357098e+00,-3.995432374739356973e+00,-4.065432374739357257e+00,-4.145432374739357329e+00,-4.195432374739357151e+00,-4.255432374739356760e+00,-4.325432374739357044e+00,-4.395432374739357329e+00,-4.455432374739356938e+00,-4.555432374739356582e+00,-4.685432374739356476e+00,-4.885432374739356653e+00,-5.125432374739356867e+00,-5.462432374739356611e+00,-5.742432374739356860e+00,-6.040432374739356902e+00,-6.422432374739356575e+00,-6.807432374739357250e+00,-7.143432374739356661e+00,-7.455432374739356938e+00,-7.695432374739357151e+00,-7.845432374739356618e+00,-7.985432374739357186e+00,-8.045432374739355907e+00,-8.065432374739357257e+00,-8.025432374739356334e+00,-7.885432374739356653e+00,-7.655432374739357115e+00,-7.325432374739357044e+00,-7.038432374739357122e+00,-6.797432374739356575e+00,-6.652432374739357002e+00,-6.652432374739357002e+00,-6.928432374739356803e+00,-7.295432374739356796e+00,-7.745432374739356973e+00,-8.095432374739356618e+00,-8.355432374739356405e+00,-8.735432374739357186e+00,-9.125432374739357755e+00,-9.595432374739356618e+00,-1.013543237473935754e+01,-1.053543237473935790e+01,-1.094543237473935804e+01,-1.118543237473935648e+01,-1.120543237473935605e+01,-1.108543237473935683e+01,-1.085543237473935818e+01,-1.060543237473935818e+01,-1.031543237473935726e+01,-9.975432374739357400e+00,-9.585432374739356831e+00,-9.145432374739357329e+00,-8.715432374739357613e+00,-8.235432374739357186e+00,-7.855432374739356405e+00,-7.465432374739356725e+00,-6.890432374739356547e+00,-6.339432374739357279e+00,-5.905432374739357115e+00
-4.891208253836776265e-01,-8.891208253836779818e-01,-1.289120825383678337e+00,-1.789120825383678337e+00,-2.389120825383676205e+00,-2.789120825383678337e+00,-3.289120825383678337e+00,-3.689120825383676916e+00,-4.389120825383676205e+00,-4.789120825383678337e+00,-5.189120825383676916e+00,-5.589120825383679048e+00,-5.989120825383677627e+00,-6.589120825383679048e+00,-7.189120825383676916e+00,-7.689120825383676916e+00,-8.189120825383676916e+00,-8.489120825383677627e+00,-8.789120825383678337e+00,-8.689120825383676916e+00,-8.389120825383676205e+00,-7.489120825383677627e+00,-7.089120825383679048e+00,-6.789120825383678337e+00,-6.589120825383679048e+00,-6.289120825383678337e+00,-5.889120825383676205e+00,-5.489120825383677627e+00,-5.089120825383679048e+00,-4.589120825383679048e+00,-4.089120825383679048e+00,-3.689120825383676916e+00,-3.089120825383679048e+00,-2.689120825383676916e+00,-2.189120825383676916e+00,-1.589120825383679048e+00,-9.891208253836776265e-01,-5.891208253836772712e-01,-8.912082538367727125e-02,5.108791746163223735e-01,1.110879174616322018e+00,1.610879174616322018e+00,2.110879174616322018e+00,2.410879174616322729e+00,2.710879174616321663e+00,3.010879174616322373e+00,3.410879174616322729e+00,3.810879174616323084e+00,4.210879174616321663e+00,4.710879174616321663e+00,5.080879174616322658e+00,5.610879174616322018e+00,6.030879174616321947e+00,6.630879174616321592e+00,7.050879174616322409e+00,7.570879174616321983e+00,8.050879174616323297e+00,8.490879174616322800e+00,8.850879174616322231e+00,9.260879174616322373e+00,9.690879174616322089e+00,1.012087917461632358e+01,1.055087917461632330e+01,1.074087917461632280e+01,1.067087917461632252e+01,1.035087917461632223e+01,9.980879174616323013e+00,9.710879174616323439e+00,9.620879174616323581e+00,9.640879174616323155e+00,9.730879174616323013e+00,9.860879174616322018e+00,1.017087917461632252e+01,1.063087917461632159e+01,1.105087917461632330e+01,1.143087917461632230e+01,1.190087917461632294e+01,1.227087917461632216e+01,1.263087917461632159e+01,1.299087917461632280e+01,1.333087917461632266e+01,1.365087917461632294e+01,1.392087917461632252e+01,1.415587917461632195e+01,1.431987917461632165e+01,1.446087917461632166e+01,1.462887917461632270e+01,1.474887917461632192e+01,1.481587917461632209e+01
1.220543237473935605e+01,1.216543237473935690e+01,1.214543237473935733e+01,1.213543237473935577e+01,1.216543237473935690e+01,1.219543237473935804e+01,1.224543237473935697e+01,1.230543237473935747e+01,1.240543237473935712e+01,1.248543237473935719e+01,1.256543237473935726e+01,1.262543237473935775e+01,1.268543237473935648e+01,1.274543237473935697e+01,1.272543237473935562e+01,1.262543237473935775e+01,1.238543237473935577e+01,1.205543237473935747e+01,1.162543237473935775e+01,1.123543237473935719e+01,1.089543237473935733e+01,1.059543237473935662e+01,1.032543237473935704e+01,9.925432374739356689e+00,9.545432374739355907e+00,9.245432374739356973e+00,8.975432374739357400e+00,8.745432374739356973e+00,8.575432374739357044e+00,8.445432374739356263e+00,8.335432374739356831e+00,8.265432374739356547e+00,8.185432374739356476e+00,8.135432374739357542e+00,8.075432374739357044e+00,8.005432374739356760e+00,7.935432374739356476e+00,7.875432374739356867e+00,7.775432374739357222e+00,7.645432374739357329e+00,7.445432374739357151e+00,7.205432374739356938e+00,6.868432374739357194e+00,6.588432374739356945e+00,6.290432374739356902e+00,5.908432374739357229e+00,5.523432374739356554e+00,5.187432374739357144e+00,4.875432374739356867e+00,4.635432374739356653e+00,4.485432374739357186e+00,4.345432374739356618e+00,4.285432374739357009e+00,4.265432374739356547e+00,4.305432374739356582e+00,4.445432374739357151e+00,4.675432374739356689e+00,5.005432374739356760e+00,5.292432374739356682e+00,5.533432374739357229e+00,5.678432374739356803e+00,5.678432374739356803e+00,5.402432374739357002e+00,5.035432374739357009e+00,4.585432374739356831e+00,4.235432374739357186e+00,3.975432374739356955e+00,3.595432374739357062e+00,3.205432374739356938e+00,2.735432374739356742e+00,2.195432374739356707e+00,1.795432374739356796e+00,1.385432374739356653e+00,1.145432374739357329e+00,1.125432374739356867e+00,1.245432374739356973e+00,1.475432374739356511e+00,1.725432374739356511e+00,2.015432374739356547e+00,2.355432374739356849e+00,2.745432374739356973e+00,3.185432374739356920e+00,3.615432374739357080e+00,4.095432374739356618e+00,4.475432374739357400e+00,4.865432374739357080e+00,5.440432374739357257e+00,5.991432374739356526e+00,6.425432374739356689e+00
-4.891208253836776265e-01,-8.891208253836779818e-01,-1.289120825383678337e+00,-1.789120825383678337e+00,-2.389120825383676205e+00,-2.789120825383678337e+00,-3.289120825383678337e+00,-3.689120825383676916e+00,-4.389120825383676205e+00,-4.789120825383678337e+00,-5.189120825383676916e+00,-5.589120825383679048e+00,-5.989120825383677627e+00,-6.589120825383679048e+00,-7.189120825383676916e+00,-7.689120825383676916e+00,-8.189120825383676916e+00,-8.489120825383677627e+00,-8.789120825383678337e+00,-8.689120825383676916e+00,-8.389120825383676205e+00,-7.489120825383677627e+00,-7.089120825383679048e+00,-6.789120825383678337e+00,-6.589120825383679048e+00,-6.289120825383678337e+00,-5.889120825383676205e+00,-5.489120825383677627e+00,-5.089120825383679048e+00,-4.589120825383679048e+00,-4.089120825383679048e+00,-3.689120825383676916e+00,-3.089120825383679048e+00,-2.689120825383676916e+00,-2.189120825383676916e+00,-1.589120825383679048e+00,-9.891208253836776265e-01,-5.891208253836772712e-01,-8.912082538367727125e-02,5.108791746163223735e-01,1.110879174616322018e+00,1.610879174616322018e+00,2.110879174616322018e+00,2.410879174616322729e+00,2.710879174616321663e+00,3.010879174616322373e+00,3.410879174616322729e+00,3.810879174616323084e+00,4.210879174616321663e+00,4.710879174616321663e+00,5.080879174616322658e+00,5.610879174616322018e+00,6.030879174616321947e+00,6.630879174616321592e+00,7.050879174616322409e+00,7.570879174616321983e+00,8.050879174616323297e+00,8.490879174616322800e+00,8.850879174616322231e+00,9.260879174616322373e+00,9.690879174616322089e+00,1.012087917461632358e+01,1.055087917461632330e+01,1.074087917461632280e+01,1.067087917461632252e+01,1.035087917461632223e+01,9.980879174616323013e+00,9.710879174616323439e+00,9.620879174616323581e+00,9.640879174616323155e+00,9.730879174616323013e+00,9.860879174616322018e+00,1.017087917461632252e+01,1.063087917461632159e+01,1.105087917461632330e+01,1.143087917461632230e+01,1.190087917461632294e+01,1.227087917461632216e+01,1.263087917461632159e+01,1.299087917461632280e+01,1.333087917461632266e+01,1.365087917461632294e+01,1.392087917461632252e+01,1.415587917461632195e+01,1.431987917461632165e+01,1.446087917461632166e+01,1.462887917461632270e+01,1.474887917461632192e+01,1.481587917461632209e+01
-1.254323747393568667e-01,-1.654323747393569022e-01,-1.854323747393564759e-01,-1.954323747393571509e-01,-1.654323747393569022e-01,-1.354323747393566535e-01,-8.543237473935683113e-02,-2.543237473935722193e-02,7.456762526064331098e-02,1.545676252606433820e-01,2.345676252606434531e-01,2.945676252606430623e-01,3.545676252606426715e-01,4.145676252606431689e-01,3.945676252606427070e-01,2.945676252606430623e-01,5.456762526064284913e-02,-2.754323747393572219e-01,-7.054323747393569377e-01,-1.095432374739356618e+00,-1.435432374739356476e+00,-1.735432374739357186e+00,-2.005432374739356760e+00,-2.405432374739357115e+00,-2.785432374739357009e+00,-3.085432374739356831e+00,-3.355432374739356849e+00,-3.585432374739356831e+00,-3.755432374739356760e+00,-3.885432374739357098e+00,-3.995432374739356973e+00,-4.065432374739357257e+00,-4.145432374739357329e+00,-4.195432374739357151e+00,-4.255432374739356760e+00,-4.325432374739357044e+00,-4.395432374739357329e+00,-4.455432374739356938e+00,-4.555432374739356582e+00,-4.685432374739356476e+00,-4.885432374739356653e+00,-5.125432374739356867e+00,-5.462432374739356611e+00,-5.742432374739356860e+00,-6.040432374739356902e+00,-6.422432374739356575e+00,-6.807432374739357250e+00,-7.143432374739356661e+00,-7.455432374739356938e+00,-7.695432374739357151e+00,-7.845432374739356618e+00,-7.985432374739357186e+00,-8.045432374739355907e+00,-8.065432374739357257e+00,-8.025432374739356334e+00,-7.885432374739356653e+00,-7.655432374739357115e+00,-7.325432374739357044e+00,-7.038432374739357122e+00,-6.797432374739356575e+00,-6.652432374739357002e+00,-6.652432374739357002e+00,-6.928432374739356803e+00,-7.295432374739356796e+00,-7.745432374739356973e+00,-8.095432374739356618e+00,-8.355432374739356405e+00,-8.735432374739357186e+00,-9.125432374739357755e+00,-9.595432374739356618e+00,-1.013543237473935754e+01,-1.053543237473935790e+01,-1.094543237473935804e+01,-1.118543237473935648e+01,-1.120543237473935605e+01,-1.108543237473935683e+01,-1.085543237473935818e+01,-1.060543237473935818e+01,-1.031543237473935726e+01,-9.975432374739357400e+00,-9.585432374739356831e+00,-9.145432374739357329e+00,-8.715432374739357613e+00,-8.235432374739357186e+00,-7.855432374739356405e+00,-7.465432374739356725e+00,-6.890432374739356547e+00,-6.339432374739357279e+00,-5.905432374739357115e+00
-3.051087917461632060e+01,-3.091087917461632273e+01,-3.131087917461632486e+01,-3.181087917461632486e+01,-3.241087917461631918e+01,-3.281087917461632486e+01,-3.331087917461632486e+01,-3.371087917461632344e+01,-3.441087917461631918e+01,-3.481087917461632486e+01,-3.521087917461632344e+01,-3.561087917461632202e+01,-3.601087917461632060e+01,-3.661087917461632202e+01,-3.721087917461632344e+01,-3.771087917461632344e+01,-3.821087917461632344e+01,-3.851087917461632060e+01,-3.881087917461632486e+01,-3.871087917461632344e+01,-3.841087917461631918e+01,-3.751087917461632060e+01,-3.711087917461632202e+01,-3.681087917461632486e+01,-3.661087917461632202e+01,-3.631087917461632486e+01,-3.591087917461631918e+01,-3.551087917461632060e+01,-3.511087917461632202e+01,-3.461087917461632202e+01,-3.411087917461632202e+01,-3.371087917461632344e+01,-3.311087917461632202e+01,-3.271087917461632344e+01,-3.221087917461632344e+01,-3.161087917461632202e+01,-3.101087917461632060e+01,-3.061087917461632202e+01,-3.011087917461632202e+01,-2.951087917461632060e+01,-2.891087917461632273e+01,-2.841087917461632273e+01,-2.791087917461632273e+01,-2.761087917461632202e+01,-2.731087917461632486e+01,-2.701087917461632060e+01,-2.661087917461632202e+01,-2.621087917461632344e+01,-2.581087917461632486e+01,-2.531087917461632486e+01,-2.494087917461632031e+01,-2.441087917461632273e+01,-2.399087917461632458e+01,-2.339087917461632316e+01,-2.297087917461632145e+01,-2.245087917461632188e+01,-2.197087917461632145e+01,-2.153087917461632372e+01,-2.117087917461632429e+01,-2.076087917461632060e+01,-2.033087917461632088e+01,-1.990087917461632117e+01,-1.947087917461632145e+01,-1.928087917461632372e+01,-1.935087917461632401e+01,-1.967087917461632429e+01,-2.004087917461632173e+01,-2.031087917461632131e+01,-2.040087917461632117e+01,-2.038087917461632159e+01,-2.029087917461632173e+01,-2.016087917461632273e+01,-1.985087917461632401e+01,-1.939087917461632316e+01,-1.897087917461632145e+01,-1.859087917461632244e+01,-1.812087917461632358e+01,-1.775087917461632259e+01,-1.739087917461632316e+01,-1.703087917461632372e+01,-1.669087917461632387e+01,-1.637087917461632358e+01,-1.610087917461632401e+01,-1.586587917461632280e+01,-1.570187917461632310e+01,-1.556087917461632308e+01,-1.539287917461632205e+01,-1.527287917461632283e+01,-1.520587917461632266e+01
1.220543237473935605e+01,1.216543237473935690e+01,1.214543237473935733e+01,1.213543237473935577e+01,1.216543237473935690e+01,1.219543237473935804e+01,1.224543237473935697e+01,1.230543237473935747e+01,1.240543237473935712e+01,1.248543237473935719e+01,1.256543237473935726e+01,1.262543237473935775e+01,1.268543237473935648e+01,1.274543237473935697e+01,1.272543237473935562e+01,1.262543237473935775e+01,1.238543237473935577e+01,1.205543237473935747e+01,1.162543237473935775e+01,1.123543237473935719e+01,1.089543237473935733e+01,1.059543237473935662e+01,1.032543237473935704e+01,9.925432374739356689e+00,9.545432374739355907e+00,9.245432374739356973e+00,8.975432374739357400e+00,8.745432374739356973e+00,8.575432374739357044e+00,8.445432374739356263e+00,8.335432374739356831e+00,8.265432374739356547e+00,8.185432374739356476e+00,8.135432374739357542e+00,8.075432374739357044e+00,8.005432374739356760e+00,7.935432374739356476e+00,7.875432374739356867e+00,7.775432374739357222e+00,7.645432374739357329e+00,7.445432374739357151e+00,7.205432374739356938e+00,6.868432374739357194e+00,6.588432374739356945e+00,6.290432374739356902e+00,5.908432374739357229e+00,5.523432374739356554e+00,5.187432374739357144e+00,4.875432374739356867e+00,4.635432374739356653e+00,4.485432374739357186e+00,4.345432374739356618e+00,4.285432374739357009e+00,4.265432374739356547e+00,4.305432374739356582e+00,4.445432374739357151e+00,4.675432374739356689e+00,5.005432374739356760e+00,5.292432374739356682e+00,5.533432374739357229e+00,5.678432374739356803e+00,5.678432374739356803e+00,5.402432374739357002e+00,5.035432374739357009e+00,4.585432374739356831e+00,4.235432374739357186e+00,3.975432374739356955e+00,3.595432374739357062e+00,3.205432374739356938e+00,2.735432374739356742e+00,2.195432374739356707e+00,1.795432374739356796e+00,1.385432374739356653e+00,1.145432374739357329e+00,1.125432374739356867e+00,1.245432374739356973e+00,1.475432374739356511e+00,1.725432374739356511e+00,2.015432374739356547e+00,2.355432374739356849e+00,2.745432374739356973e+00,3.185432374739356920e+00,3.615432374739357080e+00,4.095432374739356618e+00,4.475432374739357400e+00,4.865432374739357080e+00,5.440432374739357257e+00,5.991432374739356526e+00,6.425432374739356689e+00
-3.051087917461632060e+01,-3.091087917461632273e+01,-3.131087917461632486e+01,-3.181087917461632486e+01,-3.241087917461631918e+01,-3.281087917461632486e+01,-3.331087917461632486e+01,-3.371087917461632344e+01,-3.441087917461631918e+01,-3.481087917461632486e+01,-3.521087917461632344e+01,-3.561087917461632202e+01,-3.601087917461632060e+01,-3.661087917461632202e+01,-3.721087917461632344e+01,-3.771087917461632344e+01,-3.821087917461632344e+01,-3.851087917461632060e+01,-3.881087917461632486e+01,-3.871087917461632344e+01,-3.841087917461631918e+01,-3.751087917461632060e+01,-3.711087917461632202e+01,-3.681087917461632486e+01,-3.661087917461632202e+01,-3.631087917461632486e+01,-3.591087917461631918e+01,-3.551087917461632060e+01,-3.511087917461632202e+01,-3.461087917461632202e+01,-3.411087917461632202e+01,-3.371087917461632344e+01,-3.311087917461632202e+01,-3.271087917461632344e+01,-3.221087917461632344e+01,-3.161087917461632202e+01,-3.101087917461632060e+01,-3.061087917461632202e+01,-3.011087917461632202e+01,-2.951087917461632060e+01,-2.891087917461632273e+01,-2.841087917461632273e+01,-2.791087917461632273e+01,-2.761087917461632202e+01,-2.731087917461632486e+01,-2.701087917461632060e+01,-2.661087917461632202e+01,-2.621087917461632344e+01,-2.581087917461632486e+01,-2.531087917461632486e+01,-2.494087917461632031e+01,-2.441087917461632273e+01,-2.399087917461632458e+01,-2.339087917461632316e+01,-2.297087917461632145e+01,-2.245087917461632188e+01,-2.197087917461632145e+01,-2.153087917461632372e+01,-2.117087917461632429e+01,-2.076087917461632060e+01,-2.033087917461632088e+01,-1.990087917461632117e+01,-1.947087917461632145e+01,-1.928087917461632372e+01,-1.935087917461632401e+01,-1.967087917461632429e+01,-2.004087917461632173e+01,-2.031087917461632131e+01,-2.040087917461632117e+01,-2.038087917461632159e+01,-2.029087917461632173e+01,-2.016087917461632273e+01,-1.985087917461632401e+01,-1.939087917461632316e+01,-1.897087917461632145e+01,-1.859087917461632244e+01,-1.812087917461632358e+01,-1.775087917461632259e+01,-1.739087917461632316e+01,-1.703087917461632372e+01,-1.669087917461632387e+01,-1.637087917461632358e+01,-1.610087917461632401e+01,-1.586587917461632280e+01,-1.570187917461632310e+01,-1.556087917461632308e+01,-1.539287917461632205e+01,-1.527287917461632283e+01,-1.520587917461632266e+01
