0.000000000000000000e+00,9.657513499259948730e-01,-1.840645856272219216e+00,-3.908468551996671536e+00,-3.052260318681127238e+00
5.000000000000000000e+00,8.523508310317993164e-01,-1.840645856272219216e+00,-3.908468551996671536e+00,-3.052260318681127238e+00
1.000000000000000000e+01,8.076834082603454590e-01,-1.840645856272219216e+00,-3.908468551996671536e+00,-3.052260318681127238e+00
1.500000000000000000e+01,6.549921035766601562e-01,-1.840645856272219216e+00,-3.908468551996671536e+00,-3.052260318681127238e+00
2.000000000000000000e+01,5.618482828140258789e-01,-1.865615116856514488e+00,-3.909707916982080977e+00,-3.034039192669562457e+00
2.500000000000000000e+01,5.792905092239379883e-01,-1.865615116856514488e+00,-3.909707916982080977e+00,-3.034039192669562457e+00
3.000000000000000000e+01,5.480887889862060547e-01,-1.865615116856514488e+00,-3.909707916982080977e+00,-3.034039192669562457e+00
3.500000000000000000e+01,5.321841835975646973e-01,-1.865615116856514488e+00,-3.909707916982080977e+00,-3.034039192669562457e+00
4.000000000000000000e+01,5.724726915359497070e-01,-1.865615116856514488e+00,-3.909707916982080977e+00,-3.034039192669562457e+00
4.500000000000000000e+01,5.761379599571228027e-01,-1.865615116856514488e+00,-3.909707916982080977e+00,-3.034039192669562457e+00
5.000000000000000000e+01,4.813021421432495117e-01,-1.865615116856514488e+00,-3.909707916982080977e+00,-3.034039192669562457e+00
5.500000000000000000e+01,4.194539785385131836e-01,-1.865615116856514488e+00,-3.909707916982080977e+00,-3.034039192669562457e+00
6.000000000000000000e+01,4.269421994686126709e-01,-1.865615116856514488e+00,-3.909707916982080977e+00,-3.034039192669562457e+00
6.500000000000000000e+01,4.182596206665039062e-01,-1.865615116856514488e+00,-3.909707916982080977e+00,-3.034039192669562457e+00
7.000000000000000000e+01,4.282396137714385986e-01,-1.865615116856514488e+00,-3.909707916982080977e+00,-3.034039192669562457e+00
7.500000000000000000e+01,3.753588795661926270e-01,-1.865615116856514488e+00,-3.909707916982080977e+00,-3.034039192669562457e+00
8.000000000000000000e+01,3.713787794113159180e-01,-1.865615116856514488e+00,-3.909707916982080977e+00,-3.034039192669562457e+00
8.500000000000000000e+01,3.520577549934387207e-01,-1.865615116856514488e+00,-3.909707916982080977e+00,-3.034039192669562457e+00
9.000000000000000000e+01,3.391386866569519043e-01,-1.865615116856514488e+00,-3.909707916982080977e+00,-3.034039192669562457e+00
9.500000000000000000e+01,3.374663293361663818e-01,-1.865615116856514488e+00,-3.909707916982080977e+00,-3.034039192669562457e+00
1.000000000000000000e+02,3.417535126209259033e-01,-1.865615116856514488e+00,-3.909707916982080977e+00,-3.034039192669562457e+00
1.050000000000000000e+02,3.397497236728668213e-01,-1.865615116856514488e+00,-3.909707916982080977e+00,-3.034039192669562457e+00
1.100000000000000000e+02,3.510986268520355225e-01,-1.865615116856514488e+00,-3.909707916982080977e+00,-3.034039192669562457e+00
1.150000000000000000e+02,3.486637175083160400e-01,-1.865615116856514488e+00,-3.909707916982080977e+00,-3.034039192669562457e+00
1.200000000000000000e+02,3.479006290435791016e-01,-1.865615116856514488e+00,-3.909707916982080977e+00,-3.034039192669562457e+00
1.250000000000000000e+02,3.459298908710479736e-01,-1.865615116856514488e+00,-3.909707916982080977e+00,-3.034039192669562457e+00
1.300000000000000000e+02,3.632023334503173828e-01,-1.865615116856514488e+00,-3.909707916982080977e+00,-3.034039192669562457e+00
1.350000000000000000e+02,3.079328835010528564e-01,-1.865615116856514488e+00,-3.909707916982080977e+00,-3.034039192669562457e+00
1.400000000000000000e+02,2.686304152011871338e-01,-1.865615116856514488e+00,-3.909707916982080977e+00,-3.034039192669562457e+00
1.450000000000000000e+02,2.740638554096221924e-01,-1.865615116856514488e+00,-3.909707916982080977e+00,-3.034039192669562457e+00
1.500000000000000000e+02,2.490517199039459229e-01,-1.865615116856514488e+00,-3.909707916982080977e+00,-3.034039192669562457e+00
1.550000000000000000e+02,2.662233710289001465e-01,-1.865615116856514488e+00,-3.909707916982080977e+00,-3.034039192669562457e+00
