7.091008012743389877e+00,-2.518557047049834186e+00,5.000000000000000000e+00,0.000000000000000000e+00
7.437588941450238522e+00,-2.871401453402761650e+00,4.840691852526171957e+00,1.389344873622264803e-15
7.737992869854394051e+00,-3.226852763850727612e+00,4.435593991807009751e+00,3.720229248376973359e-15
7.978374356679207580e+00,-3.567903257970467035e+00,3.893946290395994492e+00,5.063645365846429804e-15
8.164804437910005319e+00,-3.876820229466194423e+00,3.324988620846608622e+00,4.592875615280211083e-15
8.308453946997387263e+00,-4.148183182232229704e+00,2.837960855712335029e+00,2.583492533595111338e-15
8.421465529088168367e+00,-4.390111640353405953e+00,2.542102867546654821e+00,4.133588053751809586e-16
