0.000000000000000000e+00,2.776491165161132812e+00,5.397132697606893181e+00,-1.267393667010163538e+00,-5.309759801550127944e-01
5.000000000000000000e+00,2.684068202972412109e+00,5.397132697606893181e+00,-1.267393667010163538e+00,-5.309759801550127944e-01
1.000000000000000000e+01,2.543056488037109375e+00,5.397132697606893181e+00,-1.267393667010163538e+00,-5.309759801550127944e-01
1.500000000000000000e+01,2.555947303771972656e+00,5.397132697606893181e+00,-1.267393667010163538e+00,-5.309759801550127944e-01
2.000000000000000000e+01,2.499671459197998047e+00,5.397132697606893181e+00,-1.267393667010163538e+00,-5.309759801550127944e-01
2.500000000000000000e+01,2.382387399673461914e+00,5.397132697606893181e+00,-1.267393667010163538e+00,-5.309759801550127944e-01
3.000000000000000000e+01,2.362591028213500977e+00,5.397132697606893181e+00,-1.267393667010163538e+00,-5.309759801550127944e-01
3.500000000000000000e+01,2.336992979049682617e+00,5.397132697606893181e+00,-1.267393667010163538e+00,-5.309759801550127944e-01
4.000000000000000000e+01,2.305480241775512695e+00,5.397132697606893181e+00,-1.267393667010163538e+00,-5.309759801550127944e-01
4.500000000000000000e+01,2.211018562316894531e+00,5.397132697606893181e+00,-1.267393667010163538e+00,-5.309759801550127944e-01
5.000000000000000000e+01,2.218042850494384766e+00,5.397132697606893181e+00,-1.267393667010163538e+00,-5.309759801550127944e-01
5.500000000000000000e+01,2.204366683959960938e+00,5.397132697606893181e+00,-1.267393667010163538e+00,-5.309759801550127944e-01
6.000000000000000000e+01,2.137130498886108398e+00,5.397132697606893181e+00,-1.267393667010163538e+00,-5.309759801550127944e-01
6.500000000000000000e+01,2.180585145950317383e+00,5.397132697606893181e+00,-1.267393667010163538e+00,-5.309759801550127944e-01
7.000000000000000000e+01,2.108937025070190430e+00,5.397132697606893181e+00,-1.267393667010163538e+00,-5.309759801550127944e-01
7.500000000000000000e+01,2.084342956542968750e+00,5.397132697606893181e+00,-1.267393667010163538e+00,-5.309759801550127944e-01
8.000000000000000000e+01,2.071817636489868164e+00,5.397132697606893181e+00,-1.267393667010163538e+00,-5.309759801550127944e-01
8.500000000000000000e+01,2.021322727203369141e+00,5.397132697606893181e+00,-1.267393667010163538e+00,-5.309759801550127944e-01
9.000000000000000000e+01,1.979617714881896973e+00,5.397132697606893181e+00,-1.267393667010163538e+00,-5.309759801550127944e-01
9.500000000000000000e+01,1.916757822036743164e+00,5.397132697606893181e+00,-1.267393667010163538e+00,-5.309759801550127944e-01
1.000000000000000000e+02,1.947692632675170898e+00,5.397132697606893181e+00,-1.267393667010163538e+00,-5.309759801550127944e-01
1.050000000000000000e+02,1.997233390808105469e+00,5.397132697606893181e+00,-1.267393667010163538e+00,-5.309759801550127944e-01
1.100000000000000000e+02,1.976312756538391113e+00,5.397132697606893181e+00,-1.267393667010163538e+00,-5.309759801550127944e-01
1.150000000000000000e+02,1.912626981735229492e+00,5.397132697606893181e+00,-1.267393667010163538e+00,-5.309759801550127944e-01
1.200000000000000000e+02,1.946287989616394043e+00,5.397132697606893181e+00,-1.267393667010163538e+00,-5.309759801550127944e-01
1.250000000000000000e+02,1.909899473190307617e+00,5.397132697606893181e+00,-1.267393667010163538e+00,-5.309759801550127944e-01
1.300000000000000000e+02,1.929676890373229980e+00,5.397132697606893181e+00,-1.267393667010163538e+00,-5.309759801550127944e-01
1.350000000000000000e+02,1.864327311515808105e+00,5.397132697606893181e+00,-1.267393667010163538e+00,-5.309759801550127944e-01
1.400000000000000000e+02,1.891558170318603516e+00,5.397132697606893181e+00,-1.267393667010163538e+00,-5.309759801550127944e-01
1.450000000000000000e+02,1.869530320167541504e+00,5.397132697606893181e+00,-1.267393667010163538e+00,-5.309759801550127944e-01
1.500000000000000000e+02,1.932744979858398438e+00,5.397132697606893181e+00,-1.267393667010163538e+00,-5.309759801550127944e-01
1.550000000000000000e+02,1.904676914215087891e+00,5.397132697606893181e+00,-1.267393667010163538e+00,-5.309759801550127944e-01
1.600000000000000000e+02,1.840328574180603027e+00,5.397132697606893181e+00,-1.267393667010163538e+00,-5.309759801550127944e-01
1.650000000000000000e+02,1.897830009460449219e+00,5.397132697606893181e+00,-1.267393667010163538e+00,-5.309759801550127944e-01
1.700000000000000000e+02,1.912812471389770508e+00,5.397132697606893181e+00,-1.267393667010163538e+00,-5.309759801550127944e-01
1.750000000000000000e+02,1.882600188255310059e+00,5.397132697606893181e+00,-1.267393667010163538e+00,-5.309759801550127944e-01
1.800000000000000000e+02,1.930235981941223145e+00,5.397132697606893181e+00,-1.267393667010163538e+00,-5.309759801550127944e-01
1.850000000000000000e+02,1.904800295829772949e+00,5.397132697606893181e+00,-1.267393667010163538e+00,-5.309759801550127944e-01
1.900000000000000000e+02,1.874963641166687012e+00,5.397132697606893181e+00,-1.267393667010163538e+00,-5.309759801550127944e-01
1.950000000000000000e+02,1.905904650688171387e+00,5.397132697606893181e+00,-1.267393667010163538e+00,-5.309759801550127944e-01
2.000000000000000000e+02,1.898580193519592285e+00,5.397132697606893181e+00,-1.267393667010163538e+00,-5.309759801550127944e-01
2.050000000000000000e+02,1.964471459388732910e+00,5.397132697606893181e+00,-1.267393667010163538e+00,-5.309759801550127944e-01
2.100000000000000000e+02,1.961104750633239746e+00,5.397132697606893181e+00,-1.267393667010163538e+00,-5.309759801550127944e-01
2.150000000000000000e+02,1.942732214927673340e+00,5.397132697606893181e+00,-1.267393667010163538e+00,-5.309759801550127944e-01
2.200000000000000000e+02,1.976836919784545898e+00,5.397132697606893181e+00,-1.267393667010163538e+00,-5.309759801550127944e-01
2.250000000000000000e+02,2.020274639129638672e+00,5.397132697606893181e+00,-1.267393667010163538e+00,-5.309759801550127944e-01
2.300000000000000000e+02,1.997820377349853516e+00,5.397132697606893181e+00,-1.267393667010163538e+00,-5.309759801550127944e-01
2.350000000000000000e+02,2.024064779281616211e+00,5.397132697606893181e+00,-1.267393667010163538e+00,-5.309759801550127944e-01
2.400000000000000000e+02,2.034263849258422852e+00,5.397132697606893181e+00,-1.267393667010163538e+00,-5.309759801550127944e-01
2.450000000000000000e+02,2.062449693679809570e+00,5.397132697606893181e+00,-1.267393667010163538e+00,-5.309759801550127944e-01
2.500000000000000000e+02,2.126698732376098633e+00,5.397132697606893181e+00,-1.267393667010163538e+00,-5.309759801550127944e-01
2.550000000000000000e+02,2.134286642074584961e+00,5.397132697606893181e+00,-1.267393667010163538e+00,-5.309759801550127944e-01
2.600000000000000000e+02,2.152154684066772461e+00,5.397132697606893181e+00,-1.267393667010163538e+00,-5.309759801550127944e-01
2.650000000000000000e+02,2.214539766311645508e+00,5.397132697606893181e+00,-1.267393667010163538e+00,-5.309759801550127944e-01
2.700000000000000000e+02,2.239504098892211914e+00,5.397132697606893181e+00,-1.267393667010163538e+00,-5.309759801550127944e-01
2.750000000000000000e+02,2.299896955490112305e+00,5.397132697606893181e+00,-1.267393667010163538e+00,-5.309759801550127944e-01
2.800000000000000000e+02,2.271400451660156250e+00,5.397132697606893181e+00,-1.267393667010163538e+00,-5.309759801550127944e-01
2.850000000000000000e+02,2.358061790466308594e+00,5.397132697606893181e+00,-1.267393667010163538e+00,-5.309759801550127944e-01
2.900000000000000000e+02,2.390363454818725586e+00,5.397132697606893181e+00,-1.267393667010163538e+00,-5.309759801550127944e-01
2.950000000000000000e+02,2.460570573806762695e+00,5.397132697606893181e+00,-1.267393667010163538e+00,-5.309759801550127944e-01
3.000000000000000000e+02,2.487400531768798828e+00,5.397132697606893181e+00,-1.267393667010163538e+00,-5.309759801550127944e-01
3.050000000000000000e+02,2.585486412048339844e+00,5.397132697606893181e+00,-1.267393667010163538e+00,-5.309759801550127944e-01
3.100000000000000000e+02,2.620626688003540039e+00,5.397132697606893181e+00,-1.267393667010163538e+00,-5.309759801550127944e-01
3.150000000000000000e+02,1.481305241584777832e+00,5.397132697606893181e+00,-1.267393667010163538e+00,-5.309759801550127944e-01
3.200000000000000000e+02,1.255816102027893066e+00,5.397132697606893181e+00,-1.267393667010163538e+00,-5.309759801550127944e-01
3.250000000000000000e+02,1.263554811477661133e+00,5.397132697606893181e+00,-1.267393667010163538e+00,-5.309759801550127944e-01
3.300000000000000000e+02,1.261008739471435547e+00,5.397132697606893181e+00,-1.267393667010163538e+00,-5.309759801550127944e-01
3.350000000000000000e+02,1.251342654228210449e+00,5.397132697606893181e+00,-1.267393667010163538e+00,-5.309759801550127944e-01
3.400000000000000000e+02,1.263350248336791992e+00,5.397132697606893181e+00,-1.267393667010163538e+00,-5.309759801550127944e-01
3.450000000000000000e+02,1.266130685806274414e+00,5.397132697606893181e+00,-1.267393667010163538e+00,-5.309759801550127944e-01
3.500000000000000000e+02,1.259908437728881836e+00,5.397132697606893181e+00,-1.267393667010163538e+00,-5.309759801550127944e-01
3.550000000000000000e+02,1.263034105300903320e+00,5.397132697606893181e+00,-1.267393667010163538e+00,-5.309759801550127944e-01
3.600000000000000000e+02,1.255037426948547363e+00,5.397132697606893181e+00,-1.267393667010163538e+00,-5.309759801550127944e-01
3.650000000000000000e+02,1.243984580039978027e+00,5.397132697606893181e+00,-1.267393667010163538e+00,-5.309759801550127944e-01
3.700000000000000000e+02,1.310295581817626953e+00,5.397132697606893181e+00,-1.267393667010163538e+00,-5.309759801550127944e-01
3.750000000000000000e+02,1.299309492111206055e+00,5.397132697606893181e+00,-1.267393667010163538e+00,-5.309759801550127944e-01
3.800000000000000000e+02,1.291841745376586914e+00,5.397132697606893181e+00,-1.267393667010163538e+00,-5.309759801550127944e-01
3.850000000000000000e+02,1.304393410682678223e+00,5.397132697606893181e+00,-1.267393667010163538e+00,-5.309759801550127944e-01
3.900000000000000000e+02,1.309335112571716309e+00,5.397132697606893181e+00,-1.267393667010163538e+00,-5.309759801550127944e-01
3.950000000000000000e+02,1.358918070793151855e+00,5.397132697606893181e+00,-1.267393667010163538e+00,-5.309759801550127944e-01
4.000000000000000000e+02,1.360892057418823242e+00,5.397132697606893181e+00,-1.267393667010163538e+00,-5.309759801550127944e-01
4.050000000000000000e+02,1.352023839950561523e+00,5.397132697606893181e+00,-1.267393667010163538e+00,-5.309759801550127944e-01
4.100000000000000000e+02,1.350742697715759277e+00,5.397132697606893181e+00,-1.267393667010163538e+00,-5.309759801550127944e-01
4.150000000000000000e+02,1.437677860260009766e+00,5.397132697606893181e+00,-1.267393667010163538e+00,-5.309759801550127944e-01
4.200000000000000000e+02,1.394059062004089355e+00,5.397132697606893181e+00,-1.267393667010163538e+00,-5.309759801550127944e-01
4.250000000000000000e+02,1.390604138374328613e+00,5.397132697606893181e+00,-1.267393667010163538e+00,-5.309759801550127944e-01
4.300000000000000000e+02,1.443469882011413574e+00,5.397132697606893181e+00,-1.267393667010163538e+00,-5.309759801550127944e-01
4.350000000000000000e+02,1.465816020965576172e+00,5.397132697606893181e+00,-1.267393667010163538e+00,-5.309759801550127944e-01
4.400000000000000000e+02,1.507272720336914062e+00,5.397132697606893181e+00,-1.267393667010163538e+00,-5.309759801550127944e-01
4.450000000000000000e+02,1.490912675857543945e+00,5.397132697606893181e+00,-1.267393667010163538e+00,-5.309759801550127944e-01
4.500000000000000000e+02,1.549101352691650391e+00,5.397132697606893181e+00,-1.267393667010163538e+00,-5.309759801550127944e-01
4.550000000000000000e+02,1.576895356178283691e+00,5.397132697606893181e+00,-1.267393667010163538e+00,-5.309759801550127944e-01
4.600000000000000000e+02,1.610193729400634766e+00,5.397132697606893181e+00,-1.267393667010163538e+00,-5.309759801550127944e-01
4.650000000000000000e+02,1.598955273628234863e+00,5.397132697606893181e+00,-1.267393667010163538e+00,-5.309759801550127944e-01
4.700000000000000000e+02,1.663814306259155273e+00,5.397132697606893181e+00,-1.267393667010163538e+00,-5.309759801550127944e-01
4.750000000000000000e+02,1.662747502326965332e+00,5.397132697606893181e+00,-1.267393667010163538e+00,-5.309759801550127944e-01
4.800000000000000000e+02,1.706924438476562500e+00,5.397132697606893181e+00,-1.267393667010163538e+00,-5.309759801550127944e-01
4.850000000000000000e+02,1.764239430427551270e+00,5.397132697606893181e+00,-1.267393667010163538e+00,-5.309759801550127944e-01
4.900000000000000000e+02,1.807702541351318359e+00,5.397132697606893181e+00,-1.267393667010163538e+00,-5.309759801550127944e-01
4.950000000000000000e+02,9.458063125610351562e+00,5.397132697606893181e+00,-1.267393667010163538e+00,-5.309759801550127944e-01
5.000000000000000000e+02,9.282752990722656250e+00,5.397132697606893181e+00,-1.267393667010163538e+00,-5.309759801550127944e-01
5.050000000000000000e+02,9.047465324401855469e+00,5.397132697606893181e+00,-1.267393667010163538e+00,-5.309759801550127944e-01
5.100000000000000000e+02,8.832446098327636719e+00,5.397132697606893181e+00,-1.267393667010163538e+00,-5.309759801550127944e-01
5.150000000000000000e+02,8.585862159729003906e+00,5.397132697606893181e+00,-1.267393667010163538e+00,-5.309759801550127944e-01
5.200000000000000000e+02,8.408898353576660156e+00,5.397132697606893181e+00,-1.267393667010163538e+00,-5.309759801550127944e-01
5.250000000000000000e+02,8.176289558410644531e+00,5.397132697606893181e+00,-1.267393667010163538e+00,-5.309759801550127944e-01
5.300000000000000000e+02,7.923017501831054688e+00,5.397132697606893181e+00,-1.267393667010163538e+00,-5.309759801550127944e-01
5.350000000000000000e+02,7.692059040069580078e+00,5.397132697606893181e+00,-1.267393667010163538e+00,-5.309759801550127944e-01
5.400000000000000000e+02,7.500984191894531250e+00,5.397132697606893181e+00,-1.267393667010163538e+00,-5.309759801550127944e-01
5.450000000000000000e+02,7.221375465393066406e+00,5.397132697606893181e+00,-1.267393667010163538e+00,-5.309759801550127944e-01
5.500000000000000000e+02,7.048563480377197266e+00,5.397132697606893181e+00,-1.267393667010163538e+00,-5.309759801550127944e-01
5.550000000000000000e+02,6.785427093505859375e+00,5.397132697606893181e+00,-1.267393667010163538e+00,-5.309759801550127944e-01
5.600000000000000000e+02,6.572380542755126953e+00,5.397132697606893181e+00,-1.267393667010163538e+00,-5.309759801550127944e-01
5.650000000000000000e+02,6.410958290100097656e+00,5.397132697606893181e+00,-1.267393667010163538e+00,-5.309759801550127944e-01
5.700000000000000000e+02,6.180402278900146484e+00,5.397132697606893181e+00,-1.267393667010163538e+00,-5.309759801550127944e-01
5.750000000000000000e+02,6.014330387115478516e+00,5.397132697606893181e+00,-1.267393667010163538e+00,-5.309759801550127944e-01
5.800000000000000000e+02,5.801752567291259766e+00,5.397132697606893181e+00,-1.267393667010163538e+00,-5.309759801550127944e-01
5.850000000000000000e+02,5.609179973602294922e+00,5.397132697606893181e+00,-1.267393667010163538e+00,-5.309759801550127944e-01
5.900000000000000000e+02,5.505481719970703125e+00,5.397132697606893181e+00,-1.267393667010163538e+00,-5.309759801550127944e-01
5.950000000000000000e+02,5.307349681854248047e+00,5.397132697606893181e+00,-1.267393667010163538e+00,-5.309759801550127944e-01
6.000000000000000000e+02,5.221024036407470703e+00,5.397132697606893181e+00,-1.267393667010163538e+00,-5.309759801550127944e-01
6.050000000000000000e+02,5.024317264556884766e+00,5.397132697606893181e+00,-1.267393667010163538e+00,-5.309759801550127944e-01
