5.800872757745363373e-01,3.100872757745367636e-01,-8.991272422546359167e-02,-4.699127242254634851e-01,-7.699127242254633074e-01,-1.039912724225463325e+00,-1.269912724225463307e+00,-1.439912724225463236e+00,-1.569912724225463574e+00,-1.679912724225463450e+00,-1.749912724225463290e+00,-1.829912724225463361e+00,-1.879912724225463405e+00,-1.939912724225463458e+00,-2.009912724225463521e+00,-2.079912724225463361e+00,-2.139912724225463414e+00,-2.239912724225463059e+00,-2.369912724225463396e+00,-2.569912724225463130e+00,-2.809912724225463343e+00,-3.146912724225463531e+00,-3.426912724225463336e+00,-3.724912724225463379e+00,-4.106912724225463052e+00,-4.491912724225463727e+00,-4.827912724225463137e+00,-5.139912724225463414e+00,-5.379912724225463627e+00,-5.529912724225463094e+00,-5.669912724225463663e+00,-5.729912724225463272e+00,-5.749912724225463734e+00,-5.709912724225463698e+00,-5.569912724225463130e+00,-5.339912724225463592e+00,-5.009912724225463521e+00,-4.722912724225463599e+00,-4.481912724225463052e+00,-4.336912724225463478e+00,-4.336912724225463478e+00,-4.612912724225463279e+00,-4.979912724225463272e+00,-5.429912724225463450e+00,-5.779912724225463094e+00,-6.039912724225462881e+00,-6.419912724225463663e+00,-6.809912724225463343e+00,-7.279912724225463094e+00,-7.819912724225464018e+00,-8.219912724225462597e+00,-8.629912724225462739e+00,-8.869912724225462952e+00,-8.889912724225464302e+00,-8.769912724225463307e+00,-8.539912724225462881e+00,-8.289912724225462881e+00,-7.999912724225463734e+00,-7.659912724225463876e+00,-7.269912724225463307e+00,-6.829912724225463805e+00,-6.399912724225463201e+00,-5.919912724225463663e+00,-5.539912724225462881e+00,-5.149912724225463201e+00,-4.574912724225463023e+00,-4.023912724225463755e+00,-3.589912724225463592e+00
1.428594753989752775e+00,1.828594753989751354e+00,2.128594753989752064e+00,2.328594753989751354e+00,2.628594753989752064e+00,3.028594753989754196e+00,3.428594753989752775e+00,3.828594753989751354e+00,4.328594753989751354e+00,4.828594753989751354e+00,5.228594753989753485e+00,5.828594753989751354e+00,6.228594753989753485e+00,6.728594753989753485e+00,7.328594753989751354e+00,7.928594753989752775e+00,8.328594753989753130e+00,8.828594753989753130e+00,9.428594753989752775e+00,1.002859475398975242e+01,1.052859475398975242e+01,1.102859475398975242e+01,1.132859475398975313e+01,1.162859475398975206e+01,1.192859475398975277e+01,1.232859475398975313e+01,1.272859475398975349e+01,1.312859475398975206e+01,1.362859475398975206e+01,1.399859475398975306e+01,1.452859475398975242e+01,1.494859475398975235e+01,1.554859475398975199e+01,1.596859475398975192e+01,1.648859475398975150e+01,1.696859475398975192e+01,1.740859475398975320e+01,1.776859475398975263e+01,1.817859475398975277e+01,1.860859475398975249e+01,1.903859475398975221e+01,1.946859475398975192e+01,1.965859475398975320e+01,1.958859475398975292e+01,1.926859475398975263e+01,1.889859475398975164e+01,1.862859475398975206e+01,1.853859475398975221e+01,1.855859475398975178e+01,1.864859475398975164e+01,1.877859475398975064e+01,1.908859475398975292e+01,1.954859475398975377e+01,1.996859475398975192e+01,2.034859475398975093e+01,2.081859475398975334e+01,2.118859475398975434e+01,2.154859475398975377e+01,2.190859475398975320e+01,2.224859475398975306e+01,2.256859475398975334e+01,2.283859475398975292e+01,2.307359475398975235e+01,2.323759475398975383e+01,2.337859475398975206e+01,2.354659475398975133e+01,2.366659475398975232e+01,2.373359475398975249e+01
8.279912724225463094e+00,8.009912724225463521e+00,7.609912724225463165e+00,7.229912724225463272e+00,6.929912724225463450e+00,6.659912724225463876e+00,6.429912724225463450e+00,6.259912724225463521e+00,6.129912724225462739e+00,6.019912724225463307e+00,5.949912724225463023e+00,5.869912724225462952e+00,5.819912724225463130e+00,5.759912724225463521e+00,5.689912724225463236e+00,5.619912724225462952e+00,5.559912724225463343e+00,5.459912724225463698e+00,5.329912724225463805e+00,5.129912724225463627e+00,4.889912724225463414e+00,4.552912724225463670e+00,4.272912724225463421e+00,3.974912724225463379e+00,3.592912724225463261e+00,3.207912724225463474e+00,2.871912724225463620e+00,2.559912724225463343e+00,2.319912724225463130e+00,2.169912724225463663e+00,2.029912724225463094e+00,1.969912724225463485e+00,1.949912724225463467e+00,1.989912724225463281e+00,2.129912724225463627e+00,2.359912724225463165e+00,2.689912724225463236e+00,2.976912724225463158e+00,3.217912724225463261e+00,3.362912724225463279e+00,3.362912724225463279e+00,3.086912724225463478e+00,2.719912724225463485e+00,2.269912724225463307e+00,1.919912724225463441e+00,1.659912724225463432e+00,1.279912724225463538e+00,8.899127242254634140e-01,4.199127242254632186e-01,-1.200872757745368169e-01,-5.200872757745367281e-01,-9.300872757745368702e-01,-1.170087275774536195e+00,-1.190087275774536657e+00,-1.070087275774536550e+00,-8.400872757745370123e-01,-5.900872757745370123e-01,-3.000872757745369768e-01,3.991272422546332521e-02,4.299127242254634496e-01,8.699127242254633963e-01,1.299912724225463556e+00,1.779912724225463538e+00,2.159912724225463432e+00,2.549912724225463556e+00,3.124912724225463290e+00,3.675912724225463446e+00,4.109912724225463165e+00
1.428594753989752775e+00,1.828594753989751354e+00,2.128594753989752064e+00,2.328594753989751354e+00,2.628594753989752064e+00,3.028594753989754196e+00,3.428594753989752775e+00,3.828594753989751354e+00,4.328594753989751354e+00,4.828594753989751354e+00,5.228594753989753485e+00,5.828594753989751354e+00,6.228594753989753485e+00,6.728594753989753485e+00,7.328594753989751354e+00,7.928594753989752775e+00,8.328594753989753130e+00,8.828594753989753130e+00,9.428594753989752775e+00,1.002859475398975242e+01,1.052859475398975242e+01,1.102859475398975242e+01,1.132859475398975313e+01,1.162859475398975206e+01,1.192859475398975277e+01,1.232859475398975313e+01,1.272859475398975349e+01,1.312859475398975206e+01,1.362859475398975206e+01,1.399859475398975306e+01,1.452859475398975242e+01,1.494859475398975235e+01,1.554859475398975199e+01,1.596859475398975192e+01,1.648859475398975150e+01,1.696859475398975192e+01,1.740859475398975320e+01,1.776859475398975263e+01,1.817859475398975277e+01,1.860859475398975249e+01,1.903859475398975221e+01,1.946859475398975192e+01,1.965859475398975320e+01,1.958859475398975292e+01,1.926859475398975263e+01,1.889859475398975164e+01,1.862859475398975206e+01,1.853859475398975221e+01,1.855859475398975178e+01,1.864859475398975164e+01,1.877859475398975064e+01,1.908859475398975292e+01,1.954859475398975377e+01,1.996859475398975192e+01,2.034859475398975093e+01,2.081859475398975334e+01,2.118859475398975434e+01,2.154859475398975377e+01,2.190859475398975320e+01,2.224859475398975306e+01,2.256859475398975334e+01,2.283859475398975292e+01,2.307359475398975235e+01,2.323759475398975383e+01,2.337859475398975206e+01,2.354659475398975133e+01,2.366659475398975232e+01,2.373359475398975249e+01
5.800872757745363373e-01,3.100872757745367636e-01,-8.991272422546359167e-02,-4.699127242254634851e-01,-7.699127242254633074e-01,-1.039912724225463325e+00,-1.269912724225463307e+00,-1.439912724225463236e+00,-1.569912724225463574e+00,-1.679912724225463450e+00,-1.749912724225463290e+00,-1.829912724225463361e+00,-1.879912724225463405e+00,-1.939912724225463458e+00,-2.009912724225463521e+00,-2.079912724225463361e+00,-2.139912724225463414e+00,-2.239912724225463059e+00,-2.369912724225463396e+00,-2.569912724225463130e+00,-2.809912724225463343e+00,-3.146912724225463531e+00,-3.426912724225463336e+00,-3.724912724225463379e+00,-4.106912724225463052e+00,-4.491912724225463727e+00,-4.827912724225463137e+00,-5.139912724225463414e+00,-5.379912724225463627e+00,-5.529912724225463094e+00,-5.669912724225463663e+00,-5.729912724225463272e+00,-5.749912724225463734e+00,-5.709912724225463698e+00,-5.569912724225463130e+00,-5.339912724225463592e+00,-5.009912724225463521e+00,-4.722912724225463599e+00,-4.481912724225463052e+00,-4.336912724225463478e+00,-4.336912724225463478e+00,-4.612912724225463279e+00,-4.979912724225463272e+00,-5.429912724225463450e+00,-5.779912724225463094e+00,-6.039912724225462881e+00,-6.419912724225463663e+00,-6.809912724225463343e+00,-7.279912724225463094e+00,-7.819912724225464018e+00,-8.219912724225462597e+00,-8.629912724225462739e+00,-8.869912724225462952e+00,-8.889912724225464302e+00,-8.769912724225463307e+00,-8.539912724225462881e+00,-8.289912724225462881e+00,-7.999912724225463734e+00,-7.659912724225463876e+00,-7.269912724225463307e+00,-6.829912724225463805e+00,-6.399912724225463201e+00,-5.919912724225463663e+00,-5.539912724225462881e+00,-5.149912724225463201e+00,-4.574912724225463023e+00,-4.023912724225463755e+00,-3.589912724225463592e+00
-4.642859475398975633e+01,-4.602859475398975064e+01,-4.572859475398975349e+01,-4.552859475398975064e+01,-4.522859475398975349e+01,-4.482859475398974780e+01,-4.442859475398975633e+01,-4.402859475398975064e+01,-4.352859475398975064e+01,-4.302859475398975064e+01,-4.262859475398975206e+01,-4.202859475398975064e+01,-4.162859475398975206e+01,-4.112859475398975206e+01,-4.052859475398975064e+01,-3.992859475398975633e+01,-3.952859475398975064e+01,-3.902859475398975064e+01,-3.842859475398975633e+01,-3.782859475398975491e+01,-3.732859475398975491e+01,-3.682859475398975491e+01,-3.652859475398975064e+01,-3.622859475398975349e+01,-3.592859475398975633e+01,-3.552859475398975064e+01,-3.512859475398975206e+01,-3.472859475398975349e+01,-3.422859475398975349e+01,-3.385859475398974894e+01,-3.332859475398975491e+01,-3.290859475398975320e+01,-3.230859475398975178e+01,-3.188859475398975363e+01,-3.136859475398975405e+01,-3.088859475398975363e+01,-3.044859475398975235e+01,-3.008859475398975292e+01,-2.967859475398975277e+01,-2.924859475398975306e+01,-2.881859475398975334e+01,-2.838859475398975363e+01,-2.819859475398975235e+01,-2.826859475398975263e+01,-2.858859475398975292e+01,-2.895859475398975391e+01,-2.922859475398975349e+01,-2.931859475398975334e+01,-2.929859475398975377e+01,-2.920859475398975391e+01,-2.907859475398975491e+01,-2.876859475398975263e+01,-2.830859475398975178e+01,-2.788859475398975363e+01,-2.750859475398975462e+01,-2.703859475398975221e+01,-2.666859475398975121e+01,-2.630859475398975178e+01,-2.594859475398975235e+01,-2.560859475398975249e+01,-2.528859475398975221e+01,-2.501859475398975263e+01,-2.478359475398975320e+01,-2.461959475398975172e+01,-2.447859475398975349e+01,-2.431059475398975422e+01,-2.419059475398975323e+01,-2.412359475398975306e+01
8.279912724225463094e+00,8.009912724225463521e+00,7.609912724225463165e+00,7.229912724225463272e+00,6.929912724225463450e+00,6.659912724225463876e+00,6.429912724225463450e+00,6.259912724225463521e+00,6.129912724225462739e+00,6.019912724225463307e+00,5.949912724225463023e+00,5.869912724225462952e+00,5.819912724225463130e+00,5.759912724225463521e+00,5.689912724225463236e+00,5.619912724225462952e+00,5.559912724225463343e+00,5.459912724225463698e+00,5.329912724225463805e+00,5.129912724225463627e+00,4.889912724225463414e+00,4.552912724225463670e+00,4.272912724225463421e+00,3.974912724225463379e+00,3.592912724225463261e+00,3.207912724225463474e+00,2.871912724225463620e+00,2.559912724225463343e+00,2.319912724225463130e+00,2.169912724225463663e+00,2.029912724225463094e+00,1.969912724225463485e+00,1.949912724225463467e+00,1.989912724225463281e+00,2.129912724225463627e+00,2.359912724225463165e+00,2.689912724225463236e+00,2.976912724225463158e+00,3.217912724225463261e+00,3.362912724225463279e+00,3.362912724225463279e+00,3.086912724225463478e+00,2.719912724225463485e+00,2.269912724225463307e+00,1.919912724225463441e+00,1.659912724225463432e+00,1.279912724225463538e+00,8.899127242254634140e-01,4.199127242254632186e-01,-1.200872757745368169e-01,-5.200872757745367281e-01,-9.300872757745368702e-01,-1.170087275774536195e+00,-1.190087275774536657e+00,-1.070087275774536550e+00,-8.400872757745370123e-01,-5.900872757745370123e-01,-3.000872757745369768e-01,3.991272422546332521e-02,4.299127242254634496e-01,8.699127242254633963e-01,1.299912724225463556e+00,1.779912724225463538e+00,2.159912724225463432e+00,2.549912724225463556e+00,3.124912724225463290e+00,3.675912724225463446e+00,4.109912724225463165e+00
-4.642859475398975633e+01,-4.602859475398975064e+01,-4.572859475398975349e+01,-4.552859475398975064e+01,-4.522859475398975349e+01,-4.482859475398974780e+01,-4.442859475398975633e+01,-4.402859475398975064e+01,-4.352859475398975064e+01,-4.302859475398975064e+01,-4.262859475398975206e+01,-4.202859475398975064e+01,-4.162859475398975206e+01,-4.112859475398975206e+01,-4.052859475398975064e+01,-3.992859475398975633e+01,-3.952859475398975064e+01,-3.902859475398975064e+01,-3.842859475398975633e+01,-3.782859475398975491e+01,-3.732859475398975491e+01,-3.682859475398975491e+01,-3.652859475398975064e+01,-3.622859475398975349e+01,-3.592859475398975633e+01,-3.552859475398975064e+01,-3.512859475398975206e+01,-3.472859475398975349e+01,-3.422859475398975349e+01,-3.385859475398974894e+01,-3.332859475398975491e+01,-3.290859475398975320e+01,-3.230859475398975178e+01,-3.188859475398975363e+01,-3.136859475398975405e+01,-3.088859475398975363e+01,-3.044859475398975235e+01,-3.008859475398975292e+01,-2.967859475398975277e+01,-2.924859475398975306e+01,-2.881859475398975334e+01,-2.838859475398975363e+01,-2.819859475398975235e+01,-2.826859475398975263e+01,-2.858859475398975292e+01,-2.895859475398975391e+01,-2.922859475398975349e+01,-2.931859475398975334e+01,-2.929859475398975377e+01,-2.920859475398975391e+01,-2.907859475398975491e+01,-2.876859475398975263e+01,-2.830859475398975178e+01,-2.788859475398975363e+01,-2.750859475398975462e+01,-2.703859475398975221e+01,-2.666859475398975121e+01,-2.630859475398975178e+01,-2.594859475398975235e+01,-2.560859475398975249e+01,-2.528859475398975221e+01,-2.501859475398975263e+01,-2.478359475398975320e+01,-2.461959475398975172e+01,-2.447859475398975349e+01,-2.431059475398975422e+01,-2.419059475398975323e+01,-2.412359475398975306e+01
