2.335219960541688344e+00,-1.983711942545130924e+01,2.500000000000000000e+00
2.428736507717801363e+00,-1.932015370822515976e+01,2.265625000000000000e+00
3.128847595218777755e+00,-1.879011486895481653e+01,1.750000000000000222e+00
3.869666598248717726e+00,-1.841115241450324191e+01,1.234375000000000444e+00
2.335219960541688344e+00,-1.983711942545130924e+01,2.500000000000000000e+00
2.427553109110399010e+00,-1.931487080753207763e+01,2.343750000000000000e+00
3.122952628319307866e+00,-1.875747510378528915e+01,2.000000000000000000e+00
3.856774712286874962e+00,-1.832264409693040008e+01,1.656250000000000222e+00
2.335219960541688344e+00,-1.983711942545130924e+01,2.500000000000000000e+00
2.426371536230778503e+00,-1.930958945381920344e+01,2.421875000000000000e+00
3.117180238245410351e+00,-1.872471170574598887e+01,2.250000000000000000e+00
3.844109011876149840e+00,-1.823055892060159522e+01,2.078125000000000000e+00
2.335219960541688344e+00,-1.983711942545130924e+01,2.500000000000000000e+00
2.425191833625120807e+00,-1.930430963484819173e+01,2.500000000000000000e+00
3.111528312355481329e+00,-1.869182656061048675e+01,2.500000000000000000e+00
3.831537190899668488e+00,-1.813491268611694096e+01,2.500000000000000000e+00
2.335219960541688344e+00,-1.983711942545130924e+01,2.500000000000000000e+00
2.515887501803478088e+00,-1.931211633159488983e+01,2.111111111111111605e+00
3.243697153783513976e+00,-1.882672200674874574e+01,1.388888888888889728e+00
2.335219960541688344e+00,-1.983711942545130924e+01,2.500000000000000000e+00
2.513886650148070778e+00,-1.930320260111230724e+01,2.240740740740740922e+00
3.234232904196314262e+00,-1.877617042562052774e+01,1.759259259259259522e+00
2.335219960541688344e+00,-1.983711942545130924e+01,2.500000000000000000e+00
2.511891313801059678e+00,-1.929429547385341692e+01,2.370370370370370683e+00
3.225071012080757971e+00,-1.872528001051477275e+01,2.129629629629629761e+00
2.335219960541688344e+00,-1.983711942545130924e+01,2.500000000000000000e+00
2.509901706407106747e+00,-1.928539489108274196e+01,2.500000000000000000e+00
3.216203786147304289e+00,-1.867405813256345581e+01,2.500000000000000000e+00
2.335219960541688344e+00,-1.983711942545130924e+01,2.500000000000000000e+00
2.271633421057891233e+00,-1.933859746850146166e+01,2.500000000000000000e+00
2.415314695972712311e+00,-1.881000726808609258e+01,2.500000000000000000e+00
2.747560158082531068e+00,-1.827482151643691921e+01,2.500000000000000000e+00
3.088525129320721874e+00,-1.773082826858508909e+01,2.500000000000000000e+00
3.271254546339334102e+00,-1.721244397031058782e+01,2.500000000000000000e+00
3.262254382530983321e+00,-1.671291382417167881e+01,2.500000000000000000e+00
2.335219960541688344e+00,-1.983711942545130924e+01,2.500000000000000000e+00
2.254923323057996587e+00,-1.934232864187692869e+01,2.500000000000000000e+00
2.325356628470542919e+00,-1.882527744926378688e+01,2.500000000000000000e+00
2.564117240608948745e+00,-1.829849847935882678e+01,2.500000000000000000e+00
2.869032382181028851e+00,-1.775832408692360076e+01,2.500000000000000000e+00
3.119434823894881248e+00,-1.723051048592553514e+01,2.500000000000000000e+00
3.229904876048790285e+00,-1.671669520832417177e+01,2.500000000000000000e+00
3.206338753250871143e+00,-1.622184443349334870e+01,2.500000000000000000e+00
2.335219960541688344e+00,-1.983711942545130924e+01,2.500000000000000000e+00
2.474933230266936235e+00,-1.932131818893459396e+01,2.111111111111111605e+00
3.088475763179455047e+00,-1.885635514660501499e+01,1.388888888888889728e+00
2.335219960541688344e+00,-1.983711942545130924e+01,2.500000000000000000e+00
