-7.713747310863431350e-01,-5.570233573749288070e+00,1.499999999999999778e+00
-2.421777666826609443e-01,-5.427143003060604265e+00,1.370370370370370239e+00
1.074018374901505535e+00,-5.160703724470834253e+00,1.129629629629629761e+00
-7.713747310863431350e-01,-5.570233573749288070e+00,1.499999999999999778e+00
-2.397803278208988642e-01,-5.416503334837359240e+00,1.499999999999999778e+00
1.073563753974966062e+00,-5.006128884824588177e+00,1.499999999999999778e+00
-7.713747310863431350e-01,-5.570233573749288070e+00,1.499999999999999778e+00
-2.374432155043354475e-01,-5.405831823335877750e+00,1.629629629629629539e+00
1.062368662873403036e+00,-4.841726166935136355e+00,1.870370370370370239e+00
-7.713747310863431350e-01,-5.570233573749288070e+00,1.499999999999999778e+00
-2.351671617490841970e-01,-5.395128516951248621e+00,1.759259259259259078e+00
1.037877506434305097e+00,-4.667963470220345634e+00,2.240740740740740478e+00
-7.713747310863431350e-01,-5.570233573749288070e+00,1.499999999999999778e+00
-5.646419130537125852e-01,-5.337236962418346664e+00,1.603999999999999870e+00
2.917571460745810308e-02,-4.960930665408008977e+00,1.851999999999999869e+00
4.625543803885016070e-01,-3.891890743585787682e+00,2.147999999999999687e+00
-1.167008121477347560e-01,-2.654839142739101820e+00,2.396000000000000352e+00
-7.713747310863431350e-01,-5.570233573749288070e+00,1.499999999999999778e+00
-2.830985260520981761e-01,-5.417793244335497249e+00,1.370370370370370239e+00
9.160541026552851962e-01,-5.156334311178283336e+00,1.129629629629629761e+00
-7.713747310863431350e-01,-5.570233573749288070e+00,1.499999999999999778e+00
-2.807564985850300454e-01,-5.407399491412856918e+00,1.499999999999999778e+00
9.156302900007242673e-01,-5.011497686915920013e+00,1.499999999999999778e+00
-7.713747310863431350e-01,-5.570233573749288070e+00,1.499999999999999778e+00
-2.784737158636406695e-01,-5.396976058216242933e+00,1.629629629629629539e+00
9.051724259378386428e-01,-4.857886184636145188e+00,1.870370370370370239e+00
-7.713747310863431350e-01,-5.570233573749288070e+00,1.499999999999999778e+00
-2.762508702295677354e-01,-5.386522970305058777e+00,1.759259259259259078e+00
8.823503553362630480e-01,-4.695947543371441490e+00,2.240740740740740478e+00
-7.713747310863431350e-01,-5.570233573749288070e+00,1.499999999999999778e+00
-4.896258558653577841e-01,-5.366668174469761077e+00,1.421874999999999778e+00
3.366907756587144140e-01,-5.100819238188591953e+00,1.250000000000000000e+00
1.035531803163322717e+00,-4.419496110799972399e+00,1.078125000000000000e+00
-7.713747310863431350e-01,-5.570233573749288070e+00,1.499999999999999778e+00
-4.884149191279805735e-01,-5.361263170933213473e+00,1.499999999999999778e+00
3.357183519702980345e-01,-5.031211257095031364e+00,1.500000000000000000e+00
9.201191303100937358e-01,-4.108933136301247124e+00,1.500000000000000000e+00
-7.713747310863431350e-01,-5.570233573749288070e+00,1.499999999999999778e+00
-3.240192854215350193e-01,-5.408443485610390233e+00,1.370370370370370239e+00
7.580898304090678552e-01,-5.151964897885732420e+00,1.129629629629629761e+00
-7.713747310863431350e-01,-5.570233573749288070e+00,1.499999999999999778e+00
-3.217326693491608380e-01,-5.398295647988354595e+00,1.499999999999999778e+00
7.576968260264849153e-01,-5.016866489007252738e+00,1.499999999999999778e+00
-7.713747310863431350e-01,-5.570233573749288070e+00,1.499999999999999778e+00
-3.195042162229456695e-01,-5.388120293096607227e+00,1.629629629629629539e+00
7.479761890022766924e-01,-4.874046202337153133e+00,1.870370370370370239e+00
-7.713747310863431350e-01,-5.570233573749288070e+00,1.499999999999999778e+00
-3.173345787100509408e-01,-5.377917423658869822e+00,1.759259259259259078e+00
7.268232042382236635e-01,-4.723931616522536459e+00,2.240740740740740478e+00
-7.713747310863431350e-01,-5.570233573749288070e+00,1.499999999999999778e+00
-5.098201059892111253e-01,-5.362106196094003963e+00,1.421874999999999778e+00
2.366924512763581845e-01,-5.100240342065785804e+00,1.250000000000000000e+00
8.634411874659204678e-01,-4.469816974998183312e+00,1.078125000000000000e+00
-7.713747310863431350e-01,-5.570233573749288070e+00,1.499999999999999778e+00
-5.086252478378167075e-01,-5.356772959556675318e+00,1.499999999999999778e+00
2.357760817990984248e-01,-5.034608702168452687e+00,1.500000000000000000e+00
7.568735982150940345e-01,-4.183083427169092872e+00,1.500000000000000000e+00
-7.713747310863431350e-01,-5.570233573749288070e+00,1.499999999999999778e+00
-5.074489579264609418e-01,-5.351433565412651916e+00,1.578124999999999778e+00
2.320622666293735148e-01,-4.967273682822542114e+00,1.750000000000000000e+00
6.207529571018662873e-01,-3.928644178909197038e+00,1.921874999999999778e+00
-7.713747310863431350e-01,-5.570233573749288070e+00,1.499999999999999778e+00
-5.062913334420158229e-01,-5.346087992781280995e+00,1.656249999999999778e+00
2.252114147629570295e-01,-4.898311590989776754e+00,2.000000000000000000e+00
4.625483143621584858e-01,-3.704540942466622688e+00,2.343750000000000000e+00
-7.713747310863431350e-01,-5.570233573749288070e+00,1.499999999999999778e+00
-6.271416458466744226e-01,-5.325642924702168379e+00,1.574074074074073737e+00
-2.885904037744995154e-01,-5.007737488083169097e+00,1.759259259259259078e+00
7.489310141055471881e-03,-4.293987696423423372e+00,2.000000000000000000e+00
-2.502467105823790172e-01,-3.323977005021659714e+00,2.240740740740741366e+00
-1.549001060164338917e+00,-2.743677744938291418e+00,2.425925925925926485e+00
-2.896002541718330381e+00,-3.338529620071875037e+00,2.500000000000000888e+00
-7.713747310863431350e-01,-5.570233573749288070e+00,1.499999999999999778e+00
-3.649400447909725287e-01,-5.399093726885283218e+00,1.370370370370370239e+00
6.001255581628460734e-01,-5.147595484593181503e+00,1.129629629629629761e+00
-7.713747310863431350e-01,-5.570233573749288070e+00,1.499999999999999778e+00
-3.627088401132922413e-01,-5.389191804563851385e+00,1.499999999999999778e+00
5.997633620522415665e-01,-5.022235291098585463e+00,1.499999999999999778e+00
-7.713747310863431350e-01,-5.570233573749288070e+00,1.499999999999999778e+00
-3.605347165822511135e-01,-5.379264527976972410e+00,1.629629629629629539e+00
5.907799520667105231e-01,-4.890206220038162854e+00,1.870370370370370239e+00
-7.713747310863431350e-01,-5.570233573749288070e+00,1.499999999999999778e+00
-3.584182871905347012e-01,-5.369311877012679979e+00,1.759259259259259078e+00
5.712960531401800601e-01,-4.751915689673631427e+00,2.240740740740740478e+00
-7.713747310863431350e-01,-5.570233573749288070e+00,1.499999999999999778e+00
-5.300143561130643555e-01,-5.357544217718247737e+00,1.421874999999999778e+00
1.366941268940020660e-01,-5.099661445942980542e+00,1.250000000000000000e+00
6.913505717685202168e-01,-4.520137839196393337e+00,1.078125000000000000e+00
-7.713747310863431350e-01,-5.570233573749288070e+00,1.499999999999999778e+00
-5.288355765476528969e-01,-5.352282748180137162e+00,1.499999999999999778e+00
1.358338116278991481e-01,-5.038006147241874011e+00,1.500000000000000000e+00
5.936280661200963316e-01,-4.257233718036937731e+00,1.500000000000000000e+00
-7.713747310863431350e-01,-5.570233573749288070e+00,1.499999999999999778e+00
-5.276751790935574338e-01,-5.347015493201232594e+00,1.578124999999999778e+00
1.323546407428059513e-01,-4.974914974602352657e+00,1.750000000000000000e+00
4.683968173327240914e-01,-4.023169181207057576e+00,1.921874999999999778e+00
-7.713747310863431350e-01,-5.570233573749288070e+00,1.499999999999999778e+00
-5.265332569044407496e-01,-5.341742429606392228e+00,1.656249999999999778e+00
1.259524646771186251e-01,-4.910463168165475345e+00,2.000000000000000000e+00
3.223939040913308407e-01,-3.816362723289508541e+00,2.343750000000000000e+00
-7.713747310863431350e-01,-5.570233573749288070e+00,1.499999999999999778e+00
-6.007887652835958159e-01,-5.339757864541249788e+00,1.447999999999999732e+00
-1.554026455426623654e-01,-5.082165528837893298e+00,1.323999999999999844e+00
3.427157928454003244e-01,-4.552383820838680428e+00,1.175999999999999934e+00
4.740332547786780815e-01,-3.898476249650184577e+00,1.052000000000000046e+00
-7.713747310863431350e-01,-5.570233573749288070e+00,1.499999999999999778e+00
-6.000520769730079973e-01,-5.336460287051558282e+00,1.499999999999999778e+00
-1.560935618513673018e-01,-5.047929948403535150e+00,1.499999999999999778e+00
2.819911930293427238e-01,-4.398787146717471508e+00,1.500000000000000000e+00
2.386541223266390732e-01,-3.610472852773246810e+00,1.500000000000000000e+00
-7.713747310863431350e-01,-5.570233573749288070e+00,1.499999999999999778e+00
-5.993230701511144121e-01,-5.333160770799898032e+00,1.551999999999999824e+00
-1.577616259355474337e-01,-5.013389009415847752e+00,1.675999999999999934e+00
2.091765265577588684e-01,-4.256660432351371703e+00,1.823999999999999844e+00
-3.250131964524149986e-02,-3.369859246683323928e+00,1.947999999999999954e+00
-7.713747310863431350e-01,-5.570233573749288070e+00,1.499999999999999778e+00
-4.058608041604098160e-01,-5.389743968160176202e+00,1.370370370370370239e+00
4.421612859166258458e-01,-5.143226071300630586e+00,1.129629629629629761e+00
-7.713747310863431350e-01,-5.570233573749288070e+00,1.499999999999999778e+00
-4.036850108774235335e-01,-5.380087961139349062e+00,1.499999999999999778e+00
4.418298980779994944e-01,-5.027604093189917300e+00,1.499999999999999778e+00
-7.713747310863431350e-01,-5.570233573749288070e+00,1.499999999999999778e+00
-4.015652169415565020e-01,-5.370408762857336704e+00,1.629629629629629539e+00
4.335837151311459636e-01,-4.906366237739171687e+00,1.870370370370370239e+00
-7.713747310863431350e-01,-5.570233573749288070e+00,1.499999999999999778e+00
-3.995019956710184061e-01,-5.360706330366491024e+00,1.759259259259259078e+00
4.157689020421378445e-01,-4.779899762824727283e+00,2.240740740740740478e+00
-7.713747310863431350e-01,-5.570233573749288070e+00,1.499999999999999778e+00
-5.502086062369176966e-01,-5.352982239342490622e+00,1.421874999999999778e+00
3.669580251164533680e-02,-5.099082549820175281e+00,1.250000000000000000e+00
5.192599560711192996e-01,-4.570458703394604250e+00,1.078125000000000000e+00
-7.713747310863431350e-01,-5.570233573749288070e+00,1.499999999999999778e+00
-5.490459052574891974e-01,-5.347792536803598118e+00,1.499999999999999778e+00
3.589154145669920526e-02,-5.041403592315295334e+00,1.500000000000000000e+00
4.303825340250977405e-01,-4.331384008904783478e+00,1.500000000000000000e+00
-7.713747310863431350e-01,-5.570233573749288070e+00,1.499999999999999778e+00
-5.479014002606541478e-01,-5.342597420989813273e+00,1.578124999999999778e+00
3.264701485623777710e-02,-4.982556266382163201e+00,1.750000000000000000e+00
3.160406775635812293e-01,-4.117694183504919003e+00,1.921874999999999778e+00
-7.713747310863431350e-01,-5.570233573749288070e+00,1.499999999999999778e+00
-5.467751803668658983e-01,-5.337396866431503462e+00,1.656249999999999778e+00
2.669351459127949910e-02,-4.922614745341173048e+00,2.000000000000000000e+00
1.822394938205026405e-01,-3.928184504112394837e+00,2.343750000000000000e+00
-7.713747310863431350e-01,-5.570233573749288070e+00,1.499999999999999778e+00
-6.120911207879817795e-01,-5.337219003368898207e+00,1.447999999999999732e+00
-2.188892872741164120e-01,-5.082580818690919600e+00,1.323999999999999844e+00
2.133959087600846294e-01,-4.596109027804006431e+00,1.175999999999999934e+00
3.187698387070871942e-01,-4.005218278325776815e+00,1.052000000000000046e+00
-7.713747310863431350e-01,-5.570233573749288070e+00,1.499999999999999778e+00
-6.113603431296747992e-01,-5.333947883316092486e+00,1.499999999999999778e+00
-2.195449103376588551e-01,-5.050086918331748720e+00,1.499999999999999778e+00
1.577002700706875427e-01,-4.455243259000250866e+00,1.500000000000000000e+00
1.029768091004725772e-01,-3.741210206776337976e+00,1.500000000000000000e+00
-7.713747310863431350e-01,-5.570233573749288070e+00,1.499999999999999778e+00
-6.106372018300768589e-01,-5.330674914739885750e+00,1.551999999999999824e+00
-2.211248858608392820e-01,-5.017366877643923750e+00,1.675999999999999934e+00
9.070834876606204134e-02,-4.324489754880165293e+00,1.823999999999999844e+00
-1.460741738500495046e-01,-3.520198183235949241e+00,1.947999999999999954e+00
-7.713747310863431350e-01,-5.570233573749288070e+00,1.499999999999999778e+00
-6.099217187634051740e-01,-5.327400088377652665e+00,1.603999999999999870e+00
-2.236855263786325931e-01,-4.984442600908388421e+00,1.851999999999999869e+00
1.426582713489943366e-02,-4.203669176652911510e+00,2.147999999999999687e+00
-4.531952515048622288e-01,-3.329213606355372779e+00,2.396000000000000352e+00
-7.713747310863431350e-01,-5.570233573749288070e+00,1.499999999999999778e+00
-6.425144259108261924e-01,-5.329401524716454119e+00,1.462962962962962576e+00
-3.695554005780246065e-01,-5.075725177468147997e+00,1.370370370370370239e+00
-3.954403009788010070e-02,-4.647308112786385337e+00,1.250000000000000000e+00
1.019925282807541134e-01,-4.067879871466998587e+00,1.129629629629629539e+00
-2.952979335299665831e-02,-3.573530406245011726e+00,1.037037037037037202e+00
-4.003361394269415729e-01,-3.265065982907029429e+00,1.000000000000000222e+00
-7.713747310863431350e-01,-5.570233573749288070e+00,1.499999999999999778e+00
-4.467815635298469923e-01,-5.380394209435069186e+00,1.370370370370370239e+00
2.841970136704061733e-01,-5.138856658008079670e+00,1.129629629629629761e+00
-7.713747310863431350e-01,-5.570233573749288070e+00,1.499999999999999778e+00
