6.097375742039800706e+00,-1.509431796469551124e+01,5.000000000000000000e+00
5.757573190915693750e+00,-1.553185155747548407e+01,4.306122448979591510e+00
4.797174965165237559e+00,-1.582774356871016685e+01,2.877551020408162685e+00
4.126227488845099600e+00,-1.603770636571438857e+01,1.693877551020408490e+00
6.097375742039800706e+00,-1.509431796469551124e+01,5.000000000000000000e+00
5.757136753169262100e+00,-1.553544063367128558e+01,4.405247813411078184e+00
4.795095965268481919e+00,-1.585385096630722579e+01,3.180758017492710366e+00
4.122106455338983011e+00,-1.611173817630539062e+01,2.166180758017491659e+00
6.097375742039800706e+00,-1.509431796469551124e+01,5.000000000000000000e+00
5.756701862829491922e+00,-1.553902972891292933e+01,4.504373177842565745e+00
4.793081475973896666e+00,-1.587992913155983032e+01,3.483965014577258046e+00
4.118436188144801946e+00,-1.618562087201671318e+01,2.638483965014575272e+00
6.097375742039800706e+00,-1.509431796469551124e+01,5.000000000000000000e+00
5.885522978279523088e+00,-1.555454396136497941e+01,4.495198902606309943e+00
5.239625553124724000e+00,-1.590710860336714738e+01,3.331961591220851560e+00
4.474868066945768774e+00,-1.615580021148127088e+01,2.037037037037039422e+00
4.090697326446832705e+00,-1.631646400851878909e+01,1.137174211248288103e+00
6.097375742039800706e+00,-1.509431796469551124e+01,5.000000000000000000e+00
5.771937166944921316e+00,-1.553360134575155627e+01,4.306122448979591510e+00
4.860181209621313059e+00,-1.583283664080154551e+01,2.877551020408162685e+00
4.223733282903232578e+00,-1.604342912669578780e+01,1.693877551020408490e+00
6.097375742039800706e+00,-1.509431796469551124e+01,5.000000000000000000e+00
5.771501473027696782e+00,-1.553718430501875680e+01,4.405247813411078184e+00
4.858114172722956425e+00,-1.585879381498096130e+01,3.180758017492710366e+00
4.219644926569892540e+00,-1.611687398180153252e+01,2.166180758017491659e+00
6.097375742039800706e+00,-1.509431796469551124e+01,5.000000000000000000e+00
5.771067322785058629e+00,-1.554076729233459453e+01,4.504373177842565745e+00
4.856111152834843736e+00,-1.588472350937048461e+01,3.483965014577258046e+00
4.216003379743848534e+00,-1.619017861176710582e+01,2.638483965014575272e+00
6.097375742039800706e+00,-1.509431796469551124e+01,5.000000000000000000e+00
5.893108794041098442e+00,-1.555546155932048613e+01,4.495198902606309943e+00
5.279178126683079064e+00,-1.591014235126063348e+01,3.331961591220851560e+00
4.553779692200076390e+00,-1.615978846541296221e+01,2.037037037037039422e+00
