-3.802827846767524722e+00,-7.173396181156746820e+00
-3.723393627647618054e+00,-7.178060973894465846e+00
-3.668439199135288042e+00,-7.143393097757154031e+00
-3.626044123711699818e+00,-7.091063550287980632e+00
-3.549393494745143762e+00,-7.085553512970678369e+00
-3.527745993724613616e+00,-7.007221833489401419e+00
-3.440969736761215536e+00,-7.011328136161760760e+00
-3.375263605149180002e+00,-6.987042106124656371e+00
-3.331985188754110983e+00,-6.936214017291431944e+00
-3.263313002592971301e+00,-6.912986805248264588e+00
-3.194664147004865562e+00,-6.887861678845297320e+00
-3.161149600341494725e+00,-6.826620086427123368e+00
-3.065645016937836864e+00,-6.824395310647853208e+00
-3.022900128826188304e+00,-6.771012114201552023e+00
-2.953637053151332292e+00,-6.740525804879689886e+00
-2.885834637773120104e+00,-6.706994154894744042e+00
-2.819735716260546088e+00,-6.670398936683983315e+00
-2.768326489748562214e+00,-6.621209401992863341e+00
-2.749103239467793447e+00,-6.548396788914345734e+00
-2.648142049361471795e+00,-6.532738837376269814e+00
-2.621696848895675558e+00,-6.464726046953044758e+00
-2.502959920373890146e+00,-6.454689000462896509e+00
-2.472040797908660270e+00,-6.387987757104491848e+00
-2.377401508919500195e+00,-6.357399486914369291e+00
-2.295614534094682302e+00,-6.316624583478409605e+00
-2.200986162620766962e+00,-6.279743464267617092e+00
-2.114735046950253494e+00,-6.235578055144685550e+00
-2.064097399522131671e+00,-6.172523490675412283e+00
-2.013943483791080347e+00,-6.108304858431512940e+00
-1.882065531866726538e+00,-6.075776179427557544e+00
-1.808393412646191578e+00,-6.016291559688398571e+00
-1.691305035430290094e+00,-5.969781975097856908e+00
7.941074988259178014e-01,-6.690433514576369589e+00
9.635852725292384235e-01,-6.594256055175630848e+00
1.043133337660380633e+00,-6.466975265207492996e+00
1.115053882053339329e+00,-6.335836235312700460e+00
1.216187699240971476e+00,-6.209794047918441251e+00
1.310025973324890458e+00,-6.079105173540986229e+00
1.416345456826840099e+00,-5.947848383890406154e+00
1.487137956901013247e+00,-5.807218482694839423e+00
1.556972788451846057e+00,-5.664375594816340787e+00
1.610703040024892729e+00,-5.517454087767513116e+00
1.652126468553507088e+00,-5.367761195717448253e+00
1.628388708779028526e+00,-5.212004497909980216e+00
1.635509521443545999e+00,-5.059432563164715901e+00
1.671757883227599883e+00,-4.907816221603895634e+00
1.639492656930705117e+00,-4.754175633655925104e+00
1.595707888940975039e+00,-4.602148412754240248e+00
1.539895253900703587e+00,-4.452361476789965522e+00
1.441213254143741906e+00,-4.307189886256734823e+00
1.361026540391543804e+00,-4.164533450067240850e+00
1.263320479975226895e+00,-4.026646871253090509e+00
1.154049497960977888e+00,-3.893841929364653787e+00
-3.669868651003592497e+00,-4.445003316123067094e+00
-3.893737848071190832e+00,-4.444673187415873805e+00
-4.033032598515122302e+00,-4.438156309655001408e+00
-4.007689652435451499e+00,-4.402826804018725504e+00
-4.078917167144463285e+00,-4.388719244722893542e+00
-4.187666634302137147e+00,-4.387263942821361340e+00
-4.212408455527338447e+00,-4.366941909010209066e+00
-4.204114264596231720e+00,-4.337382974185335804e+00
-4.276387006894496245e+00,-4.333562115376497381e+00
-4.273116994011010306e+00,-4.306177006154000786e+00
-4.235504053812818803e+00,-4.265241421838805280e+00
-4.226864026951520081e+00,-4.233649821759368770e+00
-4.260621091672988747e+00,-4.219293768473004747e+00
-4.249612836595519028e+00,-4.185794440205695466e+00
-4.230239861029182258e+00,-4.147111608085817025e+00
-4.239248175123075946e+00,-4.121186616481452347e+00
-4.210469253534769862e+00,-4.074810913616353503e+00
-4.155854037717953808e+00,-4.011474837773210567e+00
5.065396123887918378e+00,1.499900165992245071e+00
4.847553139679712686e+00,1.675570394613357550e+00
4.542954370933861341e+00,1.789666619828977012e+00
4.235498408173192786e+00,1.891623290686438530e+00
