-5.938609194845252404e-01,-1.165613245851828594e+01,2.500000000000000000e+00
-5.763218874240090273e-01,-1.102518597606113460e+01,2.111111111111111605e+00
9.998747853116629614e-02,-1.002726150691298734e+01,1.388888888888889728e+00
-5.938609194845252404e-01,-1.165613245851828594e+01,2.500000000000000000e+00
-5.823654492091844270e-01,-1.101798132497828320e+01,2.240740740740740922e+00
7.951347841398215266e-02,-1.000178156654099482e+01,1.759259259259259522e+00
-5.938609194845252404e-01,-1.165613245851828594e+01,2.500000000000000000e+00
-5.884186996041784745e-01,-1.101077025105964857e+01,2.370370370370370683e+00
6.437648585970956461e-02,-9.982188049889684223e+00,2.129629629629629761e+00
-5.938609194845252404e-01,-1.165613245851828594e+01,2.500000000000000000e+00
-5.944818531996644007e-01,-1.100355285303639974e+01,2.500000000000000000e+00
5.445352020098948032e-02,-9.968690198509296607e+00,2.500000000000000000e+00
-5.938609194845252404e-01,-1.165613245851828594e+01,2.500000000000000000e+00
-7.466861741897485860e-01,-1.115308813815905431e+01,2.265625000000000000e+00
-3.786193476501172883e-01,-1.035788889932254975e+01,1.750000000000000222e+00
2.316921847407094059e-01,-9.851858083193922866e+00,1.234375000000000444e+00
-5.938609194845252404e-01,-1.165613245851828594e+01,2.500000000000000000e+00
-7.502322491348420996e-01,-1.114886386181483680e+01,2.343750000000000000e+00
-3.932895890723104859e-01,-1.033895475206997183e+01,2.000000000000000000e+00
2.242805410826280710e-01,-9.837618639720801639e+00,1.656250000000000222e+00
-5.938609194845252404e-01,-1.165613245851828594e+01,2.500000000000000000e+00
-7.537806439345515752e-01,-1.114463869269671825e+01,2.421875000000000000e+00
-4.064561721700457042e-01,-1.032144138867414540e+01,2.250000000000000000e+00
2.062633377773526178e-01,-9.799574850057942044e+00,2.078125000000000000e+00
-5.938609194845252404e-01,-1.165613245851828594e+01,2.500000000000000000e+00
-7.573314024953822221e-01,-1.114041264985042012e+01,2.500000000000000000e+00
-4.181263828708787766e-01,-1.030537211951485865e+01,2.500000000000000000e+00
1.789650552578714304e-01,-9.737636441694760947e+00,2.500000000000000000e+00
-5.938609194845252404e-01,-1.165613245851828594e+01,2.500000000000000000e+00
-8.201592534996422490e-01,-1.120739656468591328e+01,2.343999999999999861e+00
-6.826569641677511235e-01,-1.056162184359724066e+01,1.971999999999999975e+00
-1.554252527438917397e-01,-1.003486616862593372e+01,1.527999999999999803e+00
2.504804624794270129e-01,-9.672931948412472281e+00,1.155999999999999694e+00
-5.938609194845252404e-01,-1.165613245851828594e+01,2.500000000000000000e+00
-8.224863591603316371e-01,-1.120462543469509598e+01,2.395999999999999908e+00
-6.941347688953356521e-01,-1.054645366375396343e+01,2.148000000000000131e+00
-1.716057079691422071e-01,-1.000171877712605095e+01,1.851999999999999869e+00
1.904058445640222086e-01,-9.530870946326697180e+00,1.603999999999999870e+00
-5.938609194845252404e-01,-1.165613245851828594e+01,2.500000000000000000e+00
