7.425322146396181822e+00,-5.918217489350949378e+00
7.407595365827559952e+00,-5.981675797767679548e+00
7.424194383623433424e+00,-6.080520234416677106e+00
7.418801001138344731e+00,-6.150884832286522830e+00
7.401763400689777228e+00,-6.206591609437864143e+00
7.400176404669344343e+00,-6.275528620412795355e+00
7.374093857868452950e+00,-6.319081714167929853e+00
7.372003039582854633e+00,-6.383225916265402589e+00
7.339473726967519873e+00,-6.419303215411906294e+00
7.342400458486642023e+00,-6.484136807267311120e+00
7.339462447463082739e+00,-6.542062616710877521e+00
7.311212521455399127e+00,-6.579491116812636875e+00
7.284228815298358306e+00,-6.617838725023262647e+00
7.273998802650021744e+00,-6.667465910018965047e+00
7.276854105763126412e+00,-6.724499018130344119e+00
7.231731085812444171e+00,-6.750479616650179260e+00
7.194213438643663139e+00,-6.782146861889343903e+00
7.139496792921712576e+00,-6.805119076050189619e+00
7.111001926263480044e+00,-6.843674193625142621e+00
7.108855602597810908e+00,-6.895698134249547806e+00
7.107595686097874399e+00,-6.947114252293277836e+00
7.034129666907768197e+00,-6.965453752485361250e+00
7.014209510018979188e+00,-7.009024319777374501e+00
6.990807802227296364e+00,-7.051299321651162799e+00
6.955349725796788007e+00,-7.089429982767921246e+00
6.898729948991485728e+00,-7.121218668283741948e+00
6.880534521304102924e+00,-7.167255889448139961e+00
6.854440398050762440e+00,-7.211111130618159670e+00
6.860600579089473072e+00,-7.264304466731324794e+00
6.783723059901525687e+00,-7.295963519450781476e+00
6.781439072907318177e+00,-7.347439816745562347e+00
6.758862468115464317e+00,-7.394397915342381111e+00
6.733714296231489094e+00,-7.441460281787127151e+00
6.646774408470462525e+00,-7.479506490818830677e+00
6.618192909687794945e+00,-7.528972060983056380e+00
6.586652198142511239e+00,-7.579054942785640847e+00
6.558027288994267678e+00,-7.630529861706794037e+00
6.546413488044303008e+00,-7.684224272021564772e+00
6.490073560462607638e+00,-7.736146993852512033e+00
6.455435446529316224e+00,-7.790971318304348969e+00
6.449649249991632693e+00,-7.847350507502953931e+00
6.379006400857854864e+00,-7.905152350052032872e+00
6.378223611320540165e+00,-7.963288620360210679e+00
6.284132062089115678e+00,-8.027335608925502797e+00
6.248854456615251962e+00,-8.090737539076789275e+00
6.214112118061911438e+00,-8.155857513343242715e+00
6.147318019741272010e+00,-8.226899742720789277e+00
6.087280785939931604e+00,-8.300248011190078046e+00
6.027337387101976418e+00,-8.376691070333190936e+00
5.990365601090709369e+00,-8.451855334976317025e+00
5.917934488540113946e+00,-8.537008660161482965e+00
5.863037481255888750e+00,-8.621928510574146998e+00
5.762796994561046660e+00,-8.722127102600733650e+00
5.675967176604455489e+00,-8.824030896508718413e+00
5.554724673049593164e+00,-8.941747412717852228e+00
5.503272146985710656e+00,-9.042993634399969949e+00
5.322993841900718337e+00,-9.194353319621027865e+00
5.315603671945220654e+00,-9.289529035146999902e+00
5.265272060673099830e+00,-9.404245505685015161e+00
5.183864375369262589e+00,-9.536788212929314668e+00
5.138752930450820600e+00,-9.658697156163531972e+00
5.055900470708461825e+00,-9.803518526974878355e+00
5.005747403747391466e+00,-9.938244694463357121e+00
4.926103863892998369e+00,-1.009429224841213113e+01
4.823725784318965815e+00,-1.027062131479625329e+01
4.820385467360806864e+00,-1.039633023954154645e+01
4.681557579639008537e+00,-1.061115621298209355e+01
4.560558631518317085e+00,-1.082631361105872614e+01
3.980637404187089778e+00,-1.137200366717998889e+01
3.865251846158202831e+00,-1.162217205073032389e+01
3.798893982011285253e+00,-1.184819167392766381e+01
3.755150142558605353e+00,-1.206677993726403031e+01
3.761349365327331995e+00,-1.225344602770580238e+01
3.753562722999100210e+00,-1.245892278076282267e+01
3.794060988193385775e+00,-1.262878057540926413e+01
3.777039892075443106e+00,-1.285837789189536906e+01
3.796754024889057000e+00,-1.306198861036617487e+01
3.850528253894921704e+00,-1.323841497206495532e+01
3.866487106160032994e+00,-1.346157754265082929e+01
3.868177486374485774e+00,-1.371098417235001143e+01
3.825776623751212746e+00,-1.402510676304105175e+01
3.810779964182457569e+00,-1.432388366609560748e+01
3.816872945592495903e+00,-1.461262722061105634e+01
3.803591438120204948e+00,-1.494409194498091864e+01
