-2.961455066332209896e+00,-5.392021158260365432e+00,5.000000000000000000e+00
-3.207654420020730424e+00,-5.340192060179102640e+00,4.889212827988338894e+00
-3.421782689719876203e+00,-5.095274132413031509e+00,4.603498542274052419e+00
-3.560489207635061604e+00,-4.651379369629626837e+00,4.212827988338191609e+00
-3.613532441236209536e+00,-4.131624559667434582e+00,3.787172011661807058e+00
-3.611076760406695563e+00,-3.696278126978018719e+00,3.396501457725947581e+00
-3.582303898052159763e+00,-3.464094280448509977e+00,3.110787172011661994e+00
-2.961455066332209896e+00,-5.392021158260365432e+00,5.000000000000000000e+00
-3.208124858871079343e+00,-5.340172068215968793e+00,4.916909620991253504e+00
-3.425013294208092418e+00,-5.094976157645924708e+00,4.702623906705539092e+00
-3.569097511307560922e+00,-4.650049965171096922e+00,4.409620991253643929e+00
-3.628234857211566577e+00,-4.128448396501095630e+00,4.090379008746355183e+00
-3.626227446287332068e+00,-3.692035256048118441e+00,3.797376093294460020e+00
-3.584429734589895222e+00,-3.463332456067172771e+00,3.583090379008745607e+00
-2.961455066332209896e+00,-5.392021158260365432e+00,5.000000000000000000e+00
-3.208595290194752536e+00,-5.340152045345859300e+00,4.944606413994169003e+00
-3.428243476589873939e+00,-5.094675195740578921e+00,4.801749271137025765e+00
-3.577695959574193729e+00,-4.648695266540685544e+00,4.606413994169096249e+00
-3.642864056678273066e+00,-4.125181612300749201e+00,4.393586005830903751e+00
-3.639177351412833605e+00,-3.688181349873967285e+00,4.198250728862974235e+00
-3.581158247215443513e+00,-3.464678663126623981e+00,4.055393586005830997e+00
-2.961455066332209896e+00,-5.392021158260365432e+00,5.000000000000000000e+00
-3.210991704441694683e+00,-5.379205545749757178e+00,4.987259259259259281e+00
-3.455736745026038115e+00,-5.331563012863676398e+00,4.951407407407407035e+00
-3.685797837127173793e+00,-5.227795156229867679e+00,4.895999999999999908e+00
-3.888588880053115648e+00,-5.063371266593595266e+00,4.824592592592591878e+00
-4.045240820352513644e+00,-4.845639750926390654e+00,4.740740740740741366e+00
-4.123172510851509820e+00,-4.593710271277416268e+00,4.647999999999999687e+00
-4.103340542689116965e+00,-4.340675233343372241e+00,4.549925925925926151e+00
-3.976974904988038517e+00,-4.138949125322156419e+00,4.450074074074073849e+00
-3.776923334407812582e+00,-4.026612962339917168e+00,4.352000000000000313e+00
-3.569624247400851491e+00,-3.988972386099836953e+00,4.259259259259259522e+00
-3.388339323725800600e+00,-4.026254921565496581e+00,4.175407407407407234e+00
-3.260431531171198660e+00,-4.141514843154469716e+00,4.104000000000000092e+00
-3.208993329531998118e+00,-4.309223247574992754e+00,4.048592592592592965e+00
-3.189640292108200104e+00,-4.357980783875805564e+00,4.012740740740740719e+00
-2.961455066332209896e+00,-5.392021158260365432e+00,5.000000000000000000e+00
-3.206324543836598373e+00,-5.324096273594063788e+00,4.851851851851851194e+00
-3.410221662725778202e+00,-5.014131580637062768e+00,4.481481481481481843e+00
-3.527891383673715353e+00,-4.503566676776797451e+00,4.000000000000000888e+00
-3.569041993538636603e+00,-3.995658064882755323e+00,3.518518518518519045e+00
-3.591179666161411710e+00,-3.686446699659571724e+00,3.148148148148149250e+00
-2.961455066332209896e+00,-5.392021158260365432e+00,5.000000000000000000e+00
-3.206955235532455095e+00,-5.324069521706750407e+00,4.888888888888889284e+00
-3.414397297415368016e+00,-5.013750862501941796e+00,4.611111111111110716e+00
-3.538500754777224255e+00,-4.501962762624102332e+00,4.250000000000000888e+00
-3.586590102569181315e+00,-3.991986897450012339e+00,3.888888888888889728e+00
-3.611878795594270386e+00,-3.680925325576381191e+00,3.611111111111112493e+00
-2.961455066332209896e+00,-5.392021158260365432e+00,5.000000000000000000e+00
-3.208435646441117672e+00,-5.357087130074196679e+00,4.892578125000000000e+00
-3.431131679737867035e+00,-5.193788483421321267e+00,4.609375000000000000e+00
-3.595802096304518969e+00,-4.879789892139376306e+00,4.208984374999999112e+00
-3.686134491354199127e+00,-4.475057898669703604e+00,3.749999999999999556e+00
-3.712133458061564362e+00,-4.075984401019940861e+00,3.291015624999999556e+00
-3.688583405035302132e+00,-3.778390791489274925e+00,2.890624999999999112e+00
-3.653084627988014255e+00,-3.633045654546348757e+00,2.607421874999999556e+00
-2.961455066332209896e+00,-5.392021158260365432e+00,5.000000000000000000e+00
-3.208800153998733862e+00,-5.357071639290506226e+00,4.914062500000000000e+00
-3.433728149019495302e+00,-5.193549039682386237e+00,4.687500000000000000e+00
-3.603167743645288024e+00,-4.878653833744656332e+00,4.367187499999999112e+00
-3.699868152328299686e+00,-4.472102695454713839e+00,3.999999999999999556e+00
-3.729621457985598632e+00,-4.071138830614095205e+00,3.632812499999999556e+00
-3.699960545899727116e+00,-3.774342320956134422e+00,3.312499999999999112e+00
-3.650545776295339273e+00,-3.634227793477496249e+00,3.085937499999999112e+00
-2.961455066332209896e+00,-5.392021158260365432e+00,5.000000000000000000e+00
-3.209164658334170639e+00,-5.357056129944250067e+00,4.935546875000000000e+00
-3.436324403924634563e+00,-5.193307715011695969e+00,4.765625000000000000e+00
-3.610528250201930245e+00,-4.877500405329874944e+00,4.525390625000000000e+00
-3.713561916527369888e+00,-4.469076142585159950e+00,4.249999999999999112e+00
-3.745960063999270950e+00,-4.066382336381159313e+00,3.974609374999999556e+00
-3.708084553390348148e+00,-3.771196857386438950e+00,3.734374999999999112e+00
-3.643396342277785749e+00,-3.637927032347743950e+00,3.564453124999999112e+00
-2.961455066332209896e+00,-5.392021158260365432e+00,5.000000000000000000e+00
-3.209529159445722257e+00,-5.357040602008158459e+00,4.957031250000000000e+00
-3.438920442288992074e+00,-5.193064508394682477e+00,4.843750000000000000e+00
-3.617883550652180258e+00,-4.876329588282968253e+00,4.683593750000000000e+00
-3.727215194290474098e+00,-4.465978240222668205e+00,4.500000000000000000e+00
-3.761149154697332353e+00,-4.061730439657465830e+00,4.316406250000000000e+00
-3.713098300369125582e+00,-3.769083923666201041e+00,4.156250000000000000e+00
-3.632052398500396073e+00,-3.644553856800039071e+00,4.042968750000000000e+00
-2.961455066332209896e+00,-5.392021158260365432e+00,5.000000000000000000e+00
-3.210940578321136663e+00,-5.378738465865466445e+00,4.985422740524780849e+00
-3.455216778607322237e+00,-5.328559763850465814e+00,4.944606413994169003e+00
-3.683777452912456951e+00,-5.219950556334262082e+00,4.881924198250729319e+00
-3.883742590158255847e+00,-5.049678337897583802e+00,4.801749271137025765e+00
-4.036529298578224179e+00,-4.827413042031803769e+00,4.708454810495626752e+00
-4.110684279103676175e+00,-4.575041179250520784e+00,4.606413994169096249e+00
-4.090617542385937000e+00,-4.327155764708422225e+00,4.500000000000000000e+00
-3.972647199445654476e+00,-4.134498799446760131e+00,4.393586005830903751e+00
-3.791624670149011056e+00,-4.032600410865887497e+00,4.291545189504373248e+00
-3.615588227979009694e+00,-4.000774161160740583e+00,4.198250728862974235e+00
-3.475078283958160874e+00,-4.032359656759008537e+00,4.118075801749270681e+00
-3.389539054531869766e+00,-4.124230494858503349e+00,4.055393586005830997e+00
-3.370842744591002749e+00,-4.258639464901638583e+00,4.014577259475219151e+00
-2.961455066332209896e+00,-5.392021158260365432e+00,5.000000000000000000e+00
-3.210800029500979758e+00,-5.379749127828800326e+00,4.974518518518518562e+00
-3.454462408673449225e+00,-5.335544292511352538e+00,4.902814814814814959e+00
-3.682483536701361970e+00,-5.240072484635305727e+00,4.791999999999999815e+00
-3.882967652967757921e+00,-5.089739859018382440e+00,4.649185185185185532e+00
-4.040310861243159302e+00,-4.891478951694107735e+00,4.481481481481480955e+00
-4.128473472712781422e+00,-4.661548273594177338e+00,4.295999999999999375e+00
-4.133529241858745706e+00,-4.426083699207683075e+00,4.099851851851851414e+00
-4.052664241663270772e+00,-4.222108239377707406e+00,3.900148148148148142e+00
-3.900245278000368465e+00,-4.087542964000842716e+00,3.703999999999999737e+00
-3.729736343250377839e+00,-4.016179355520461236e+00,3.518518518518518601e+00
-3.575219160385194161e+00,-3.998544575221965491e+00,3.350814814814814913e+00
-3.456056410182706706e+00,-4.027078867067912959e+00,3.208000000000000185e+00
-3.382948844089209484e+00,-4.094889960038439192e+00,3.097185185185185041e+00
-3.358882668615618794e+00,-4.191710615362198133e+00,3.025481481481481438e+00
-2.961455066332209896e+00,-5.392021158260365432e+00,5.000000000000000000e+00
-3.210907276785992970e+00,-5.379744550905486200e+00,4.980888888888888921e+00
-3.455281453417823112e+00,-5.335466697501501265e+00,4.927111111111111441e+00
-3.685077278411617030e+00,-5.239650611068334740e+00,4.844000000000000306e+00
-3.888599810283468017e+00,-5.088416831426280318e+00,4.736888888888888260e+00
-4.049499244530348818e+00,-4.888468653111769591e+00,4.611111111111110716e+00
-4.139950599010743915e+00,-4.656144238986777317e+00,4.471999999999999531e+00
-4.144273771310388987e+00,-4.418891226678455020e+00,4.324888888888888339e+00
-4.056541755721041476e+00,-4.218409880767336695e+00,4.175111111111110773e+00
-3.896723388163425561e+00,-4.092494687085744154e+00,4.027999999999999581e+00
-3.723382317510969930e+00,-4.029597260410884729e+00,3.888888888888888840e+00
-3.567483331001838565e+00,-4.025364642620062661e+00,3.763111111111110851e+00
-3.449797636952928848e+00,-4.076936373567717986e+00,3.656000000000000139e+00
-3.385780001455705346e+00,-4.178785264060330462e+00,3.572888888888888559e+00
-3.376123711124462190e+00,-4.284715292432567324e+00,3.519111111111110635e+00
-2.961455066332209896e+00,-5.392021158260365432e+00,5.000000000000000000e+00
-3.211014523940832976e+00,-5.379739972366602174e+00,4.987259259259259281e+00
