-3.119212239326999647e+00,-3.260403698481125101e+00
-3.041907813609689093e+00,-3.187699875811786487e+00
-2.981913902630231039e+00,-3.146164308183935887e+00
-2.927989599345484972e+00,-3.113024723858646592e+00
-2.879345877001956211e+00,-3.088133508242453917e+00
-2.835027735031561136e+00,-3.070717787394859677e+00
-2.815407877812269088e+00,-3.128594160004718905e+00
-2.764254544960772719e+00,-3.083977390359013526e+00
-2.713896496926281099e+00,-3.032598566886457903e+00
-2.679419943418483996e+00,-3.035917923132777752e+00
-2.634095948133249099e+00,-2.988066458957984395e+00
-2.595674589548055078e+00,-2.962955190058691457e+00
-2.567022146235223623e+00,-2.986733536689654578e+00
-2.525675496449354185e+00,-2.930565443236617273e+00
-2.493307178172054162e+00,-2.924030428971542861e+00
-2.463003843953106564e+00,-2.932879398539943061e+00
-2.434329342710483068e+00,-2.964566737670526031e+00
-2.402027570053083760e+00,-2.957253342488166847e+00
-2.367138061835925011e+00,-2.871987435018419799e+00
-2.338107730696668884e+00,-2.912658012561614829e+00
-2.307482853585092641e+00,-2.923258388601311708e+00
-2.278829359682897238e+00,-2.843788524595075362e+00
-2.250199479652671197e+00,-2.834033182022091424e+00
-2.221183045237005604e+00,-2.834885342755970150e+00
-2.190876248184059794e+00,-2.848271281938448141e+00
-2.163946749974266837e+00,-2.826087513477100632e+00
-2.133798418635641347e+00,-2.833489533678963390e+00
-2.111414017629253514e+00,-2.788992310695535437e+00
-2.076905019119095197e+00,-2.821057050082986351e+00
-2.047072907193069558e+00,-2.822023823470328097e+00
-2.031526135527053967e+00,-2.758763111538736101e+00
-2.006771176458664208e+00,-2.742756402841296293e+00
-1.973744427209846997e+00,-2.758554492053554519e+00
-1.949565484483577471e+00,-2.740914546709474209e+00
-1.922551202396026504e+00,-2.733534316861875091e+00
-1.878427958368314776e+00,-2.775530012117922940e+00
-1.866631464612084068e+00,-2.723344158644799951e+00
-1.844223419735375735e+00,-2.703351959244488789e+00
-1.813628528517288840e+00,-2.703999762912929317e+00
-1.791574186224101473e+00,-2.684179133814547757e+00
-1.753061130933855072e+00,-2.700103382088794746e+00
-1.722620460214236315e+00,-2.696862289656462686e+00
-1.710223765321365885e+00,-2.658399649067270776e+00
-1.690797873496483028e+00,-2.635127948279249122e+00
-1.637499271815140878e+00,-2.670760138127693306e+00
-1.625971673386955807e+00,-2.633560857429941837e+00
-1.611735448994150000e+00,-2.602631308059072168e+00
-1.565746483862533678e+00,-2.620109020555716928e+00
-1.552966931334886613e+00,-2.587650200029001368e+00
-1.519572699573964236e+00,-2.584396835958016059e+00
-1.478149082812827864e+00,-2.590264341314799879e+00
-1.468629108298784125e+00,-2.554728472992097821e+00
-1.449156207923103956e+00,-2.532384522551364370e+00
-1.400208456897205078e+00,-2.543586800825963667e+00
-1.346580695082970625e+00,-2.557219534740545086e+00
-1.317549402191171337e+00,-2.542514423078026553e+00
-1.316174450345582336e+00,-2.499853129744428859e+00
-1.254998464052333729e+00,-2.515581457438158530e+00
-1.240254474438940546e+00,-2.485958784704530355e+00
-1.184195262551254180e+00,-2.492702926331277880e+00
-1.179065475347153669e+00,-2.454516732227648657e+00
-1.145302678387831730e+00,-2.440202391452735320e+00
-1.105018647120106001e+00,-2.429876687235899446e+00
-1.016838267172522681e+00,-2.452889834639574662e+00
-1.029394100354903641e+00,-2.401651130132072876e+00
-9.717097145393516211e-01,-2.398875912493984686e+00
-9.146863737584742804e-01,-2.393281730891045012e+00
-8.620963054621884059e-01,-2.382726151140895254e+00
-8.371521428670327669e-01,-2.354410441243858010e+00
-7.896300544417460543e-01,-2.337947705308043300e+00
-6.835181355071222598e-01,-2.349927914881150937e+00
-7.432308196160339886e-01,-2.276372836451495907e+00
-6.192647963943267442e-01,-2.291415027529537074e+00
-5.133535802203421650e-01,-2.292971368093606799e+00
-4.992968513290527710e-01,-2.252439349846772743e+00
-4.384712176568952291e-01,-2.229918481957792409e+00
-2.918462978769236216e-01,-2.235854722156980223e+00
-2.869912084800132490e-01,-2.188058563170326654e+00
-1.554107981973045227e-01,-2.179964901781519693e+00
-1.255173218469800567e-01,-2.137218625301550823e+00
8.101303972649454010e-02,-2.140037359107850978e+00
1.168477613339931054e-01,-2.093047139698396730e+00
3.275420402578888002e-01,-2.082787119315790303e+00
4.211513621926772366e-01,-2.040824082668019734e+00
6.833838471334074960e-01,-2.023961667777309792e+00
9.100512280922048447e-01,-1.990541230307620868e+00
1.490934810328844229e+00,-1.992209330573798010e+00
1.026354772627295020e+01,-2.821991467991110447e+00
1.002950070399917060e+01,-2.525946378297670769e+00
9.865687787874952264e+00,-2.245387733215678860e+00
9.586496390193936179e+00,-1.968277718132994458e+00
9.325082273682449241e+00,-1.704099152114148197e+00
9.102904242353945463e+00,-1.451308107769166522e+00
8.878607621129809502e+00,-1.208213239520079529e+00
8.586011885118461251e+00,-9.779681342392326782e-01
8.393720292963068985e+00,-7.529069845302167607e-01
8.155541796295469936e+00,-5.398123319793062258e-01
7.881202667241190341e+00,-3.404216013091214688e-01
7.678174170278138533e+00,-1.422597110913459417e-01
7.478023903986947829e+00,4.866251663302545438e-02
7.250673721547599371e+00,2.272075080675786118e-01
