0.000000000000000000e+00,1.741736888885498047e+00,-3.610486914701120043e+00,-2.065286994630644024e+00,5.224774459625229905e-01
5.000000000000000000e+00,1.673878073692321777e+00,-3.610486914701120043e+00,-2.065286994630644024e+00,5.224774459625229905e-01
1.000000000000000000e+01,1.670414924621582031e+00,-3.610486914701120043e+00,-2.065286994630644024e+00,5.224774459625229905e-01
1.500000000000000000e+01,1.619859933853149414e+00,-3.610486914701120043e+00,-2.065286994630644024e+00,5.224774459625229905e-01
2.000000000000000000e+01,1.630436182022094727e+00,-3.610486914701120043e+00,-2.065286994630644024e+00,5.224774459625229905e-01
2.500000000000000000e+01,1.519425511360168457e+00,-3.610486914701120043e+00,-2.065286994630644024e+00,5.224774459625229905e-01
3.000000000000000000e+01,1.534816384315490723e+00,-3.610486914701120043e+00,-2.065286994630644024e+00,5.224774459625229905e-01
3.500000000000000000e+01,1.531905770301818848e+00,-3.610486914701120043e+00,-2.065286994630644024e+00,5.224774459625229905e-01
4.000000000000000000e+01,1.518880605697631836e+00,-3.610486914701120043e+00,-2.065286994630644024e+00,5.224774459625229905e-01
4.500000000000000000e+01,1.502527713775634766e+00,-3.610486914701120043e+00,-2.065286994630644024e+00,5.224774459625229905e-01
5.000000000000000000e+01,1.457989096641540527e+00,-3.610486914701120043e+00,-2.065286994630644024e+00,5.224774459625229905e-01
5.500000000000000000e+01,1.465978980064392090e+00,-3.610486914701120043e+00,-2.065286994630644024e+00,5.224774459625229905e-01
6.000000000000000000e+01,1.407020449638366699e+00,-3.610486914701120043e+00,-2.065286994630644024e+00,5.224774459625229905e-01
6.500000000000000000e+01,1.410606503486633301e+00,-3.610486914701120043e+00,-2.065286994630644024e+00,5.224774459625229905e-01
7.000000000000000000e+01,1.437013745307922363e+00,-3.610486914701120043e+00,-2.065286994630644024e+00,5.224774459625229905e-01
7.500000000000000000e+01,1.444788455963134766e+00,-3.610486914701120043e+00,-2.065286994630644024e+00,5.224774459625229905e-01
8.000000000000000000e+01,1.376799583435058594e+00,-3.610486914701120043e+00,-2.065286994630644024e+00,5.224774459625229905e-01
8.500000000000000000e+01,1.352509975433349609e+00,-3.610486914701120043e+00,-2.065286994630644024e+00,5.224774459625229905e-01
9.000000000000000000e+01,1.358053088188171387e+00,-3.610486914701120043e+00,-2.065286994630644024e+00,5.224774459625229905e-01
9.500000000000000000e+01,1.373178720474243164e+00,-3.610486914701120043e+00,-2.065286994630644024e+00,5.224774459625229905e-01
1.000000000000000000e+02,1.367655277252197266e+00,-3.610486914701120043e+00,-2.065286994630644024e+00,5.224774459625229905e-01
1.050000000000000000e+02,1.362958550453186035e+00,-3.610486914701120043e+00,-2.065286994630644024e+00,5.224774459625229905e-01
1.100000000000000000e+02,1.355619311332702637e+00,-3.610486914701120043e+00,-2.065286994630644024e+00,5.224774459625229905e-01
