0.000000000000000000e+00,1.924899816513061523e+00,-2.314934982141863884e+00,-1.511581981670983010e+00,3.543447225954251545e-01
5.000000000000000000e+00,1.826981306076049805e+00,-2.314934982141863884e+00,-1.511581981670983010e+00,3.543447225954251545e-01
1.000000000000000000e+01,1.765423536300659180e+00,-2.314934982141863884e+00,-1.511581981670983010e+00,3.543447225954251545e-01
1.500000000000000000e+01,1.714775443077087402e+00,-2.314934982141863884e+00,-1.511581981670983010e+00,3.543447225954251545e-01
2.000000000000000000e+01,1.674537062644958496e+00,-2.314934982141863884e+00,-1.511581981670983010e+00,3.543447225954251545e-01
2.500000000000000000e+01,1.643593907356262207e+00,-2.314934982141863884e+00,-1.511581981670983010e+00,3.543447225954251545e-01
3.000000000000000000e+01,1.692690610885620117e+00,-2.314934982141863884e+00,-1.511581981670983010e+00,3.543447225954251545e-01
3.500000000000000000e+01,1.635333418846130371e+00,-2.314934982141863884e+00,-1.511581981670983010e+00,3.543447225954251545e-01
4.000000000000000000e+01,1.572469949722290039e+00,-2.314934982141863884e+00,-1.511581981670983010e+00,3.543447225954251545e-01
4.500000000000000000e+01,1.567306399345397949e+00,-2.314934982141863884e+00,-1.511581981670983010e+00,3.543447225954251545e-01
5.000000000000000000e+01,1.510586023330688477e+00,-2.314934982141863884e+00,-1.511581981670983010e+00,3.543447225954251545e-01
5.500000000000000000e+01,1.478275656700134277e+00,-2.314934982141863884e+00,-1.511581981670983010e+00,3.543447225954251545e-01
6.000000000000000000e+01,1.496536016464233398e+00,-2.314934982141863884e+00,-1.511581981670983010e+00,3.543447225954251545e-01
6.500000000000000000e+01,1.434547185897827148e+00,-2.314934982141863884e+00,-1.511581981670983010e+00,3.543447225954251545e-01
7.000000000000000000e+01,1.423666834831237793e+00,-2.314934982141863884e+00,-1.511581981670983010e+00,3.543447225954251545e-01
7.500000000000000000e+01,1.428989410400390625e+00,-2.314934982141863884e+00,-1.511581981670983010e+00,3.543447225954251545e-01
8.000000000000000000e+01,1.457881927490234375e+00,-2.314934982141863884e+00,-1.511581981670983010e+00,3.543447225954251545e-01
8.500000000000000000e+01,1.448292374610900879e+00,-2.314934982141863884e+00,-1.511581981670983010e+00,3.543447225954251545e-01
9.000000000000000000e+01,1.361406683921813965e+00,-2.314934982141863884e+00,-1.511581981670983010e+00,3.543447225954251545e-01
9.500000000000000000e+01,1.401267647743225098e+00,-2.314934982141863884e+00,-1.511581981670983010e+00,3.543447225954251545e-01
1.000000000000000000e+02,1.411696076393127441e+00,-2.314934982141863884e+00,-1.511581981670983010e+00,3.543447225954251545e-01
1.050000000000000000e+02,1.332695722579956055e+00,-2.314934982141863884e+00,-1.511581981670983010e+00,3.543447225954251545e-01
1.100000000000000000e+02,1.324034690856933594e+00,-2.314934982141863884e+00,-1.511581981670983010e+00,3.543447225954251545e-01
1.150000000000000000e+02,1.326620221138000488e+00,-2.314934982141863884e+00,-1.511581981670983010e+00,3.543447225954251545e-01
1.200000000000000000e+02,1.342433929443359375e+00,-2.314934982141863884e+00,-1.511581981670983010e+00,3.543447225954251545e-01
1.250000000000000000e+02,1.323148608207702637e+00,-2.314934982141863884e+00,-1.511581981670983010e+00,3.543447225954251545e-01
1.300000000000000000e+02,1.334260106086730957e+00,-2.314934982141863884e+00,-1.511581981670983010e+00,3.543447225954251545e-01
1.350000000000000000e+02,1.293521523475646973e+00,-2.314934982141863884e+00,-1.511581981670983010e+00,3.543447225954251545e-01
1.400000000000000000e+02,1.330933213233947754e+00,-2.314934982141863884e+00,-1.511581981670983010e+00,3.543447225954251545e-01
1.450000000000000000e+02,1.337538003921508789e+00,-2.314934982141863884e+00,-1.511581981670983010e+00,3.543447225954251545e-01
1.500000000000000000e+02,1.278976678848266602e+00,-2.314934982141863884e+00,-1.511581981670983010e+00,3.543447225954251545e-01
1.550000000000000000e+02,1.269155383110046387e+00,-2.314934982141863884e+00,-1.511581981670983010e+00,3.543447225954251545e-01
1.600000000000000000e+02,1.292807579040527344e+00,-2.314934982141863884e+00,-1.511581981670983010e+00,3.543447225954251545e-01
1.650000000000000000e+02,1.282479405403137207e+00,-2.314934982141863884e+00,-1.511581981670983010e+00,3.543447225954251545e-01
1.700000000000000000e+02,1.283406615257263184e+00,-2.314934982141863884e+00,-1.511581981670983010e+00,3.543447225954251545e-01
1.750000000000000000e+02,1.337199687957763672e+00,-2.314934982141863884e+00,-1.511581981670983010e+00,3.543447225954251545e-01
1.800000000000000000e+02,1.292030811309814453e+00,-2.314934982141863884e+00,-1.511581981670983010e+00,3.543447225954251545e-01
1.850000000000000000e+02,1.281360626220703125e+00,-2.314934982141863884e+00,-1.511581981670983010e+00,3.543447225954251545e-01
1.900000000000000000e+02,1.293510079383850098e+00,-2.314934982141863884e+00,-1.511581981670983010e+00,3.543447225954251545e-01
1.950000000000000000e+02,1.284091353416442871e+00,-2.314934982141863884e+00,-1.511581981670983010e+00,3.543447225954251545e-01
2.000000000000000000e+02,1.314642667770385742e+00,-2.314934982141863884e+00,-1.511581981670983010e+00,3.543447225954251545e-01
2.050000000000000000e+02,1.325038075447082520e+00,-2.314934982141863884e+00,-1.511581981670983010e+00,3.543447225954251545e-01
2.100000000000000000e+02,1.296482324600219727e+00,-2.314934982141863884e+00,-1.511581981670983010e+00,3.543447225954251545e-01
2.150000000000000000e+02,1.285263657569885254e+00,-2.314934982141863884e+00,-1.511581981670983010e+00,3.543447225954251545e-01
2.200000000000000000e+02,1.342614293098449707e+00,-2.314934982141863884e+00,-1.511581981670983010e+00,3.543447225954251545e-01
2.250000000000000000e+02,1.316627144813537598e+00,-2.314934982141863884e+00,-1.511581981670983010e+00,3.543447225954251545e-01
2.300000000000000000e+02,1.298028588294982910e+00,-2.314934982141863884e+00,-1.511581981670983010e+00,3.543447225954251545e-01
2.350000000000000000e+02,1.337952017784118652e+00,-2.314934982141863884e+00,-1.511581981670983010e+00,3.543447225954251545e-01
2.400000000000000000e+02,1.318528771400451660e+00,-2.314934982141863884e+00,-1.511581981670983010e+00,3.543447225954251545e-01
2.450000000000000000e+02,1.335489749908447266e+00,-2.314934982141863884e+00,-1.511581981670983010e+00,3.543447225954251545e-01
2.500000000000000000e+02,1.365198254585266113e+00,-2.314934982141863884e+00,-1.511581981670983010e+00,3.543447225954251545e-01
2.550000000000000000e+02,1.343275189399719238e+00,-2.314934982141863884e+00,-1.511581981670983010e+00,3.543447225954251545e-01
2.600000000000000000e+02,1.338510632514953613e+00,-2.314934982141863884e+00,-1.511581981670983010e+00,3.543447225954251545e-01
2.650000000000000000e+02,1.379042625427246094e+00,-2.314934982141863884e+00,-1.511581981670983010e+00,3.543447225954251545e-01
2.700000000000000000e+02,1.425155401229858398e+00,-2.314934982141863884e+00,-1.511581981670983010e+00,3.543447225954251545e-01
2.750000000000000000e+02,1.434433579444885254e+00,-2.314934982141863884e+00,-1.511581981670983010e+00,3.543447225954251545e-01
2.800000000000000000e+02,1.405063152313232422e+00,-2.314934982141863884e+00,-1.511581981670983010e+00,3.543447225954251545e-01
2.850000000000000000e+02,1.459959030151367188e+00,-2.314934982141863884e+00,-1.511581981670983010e+00,3.543447225954251545e-01
2.900000000000000000e+02,1.450637221336364746e+00,-2.314934982141863884e+00,-1.511581981670983010e+00,3.543447225954251545e-01
2.950000000000000000e+02,1.497053980827331543e+00,-2.314934982141863884e+00,-1.511581981670983010e+00,3.543447225954251545e-01
3.000000000000000000e+02,1.476253867149353027e+00,-2.314934982141863884e+00,-1.511581981670983010e+00,3.543447225954251545e-01
3.050000000000000000e+02,1.493444204330444336e+00,-2.314934982141863884e+00,-1.511581981670983010e+00,3.543447225954251545e-01
3.100000000000000000e+02,1.518934726715087891e+00,-2.314934982141863884e+00,-1.511581981670983010e+00,3.543447225954251545e-01
3.150000000000000000e+02,1.603469848632812500e+00,-2.314934982141863884e+00,-1.511581981670983010e+00,3.543447225954251545e-01
3.200000000000000000e+02,1.563597917556762695e+00,-2.314934982141863884e+00,-1.511581981670983010e+00,3.543447225954251545e-01
3.250000000000000000e+02,1.609827518463134766e+00,-2.314934982141863884e+00,-1.511581981670983010e+00,3.543447225954251545e-01
3.300000000000000000e+02,1.654717683792114258e+00,-2.314934982141863884e+00,-1.511581981670983010e+00,3.543447225954251545e-01
3.350000000000000000e+02,1.693998932838439941e+00,-2.314934982141863884e+00,-1.511581981670983010e+00,3.543447225954251545e-01
3.400000000000000000e+02,1.701235413551330566e+00,-2.314934982141863884e+00,-1.511581981670983010e+00,3.543447225954251545e-01
3.450000000000000000e+02,1.734772443771362305e+00,-2.314934982141863884e+00,-1.511581981670983010e+00,3.543447225954251545e-01
3.500000000000000000e+02,1.834215044975280762e+00,-2.314934982141863884e+00,-1.511581981670983010e+00,3.543447225954251545e-01
3.550000000000000000e+02,1.747901320457458496e+00,-2.314934982141863884e+00,-1.511581981670983010e+00,3.543447225954251545e-01
3.600000000000000000e+02,1.866396784782409668e+00,-2.314934982141863884e+00,-1.511581981670983010e+00,3.543447225954251545e-01
3.650000000000000000e+02,1.963737487792968750e+00,-2.314934982141863884e+00,-1.511581981670983010e+00,3.543447225954251545e-01
3.700000000000000000e+02,1.960972070693969727e+00,-2.314934982141863884e+00,-1.511581981670983010e+00,3.543447225954251545e-01
3.750000000000000000e+02,2.009259462356567383e+00,-2.314934982141863884e+00,-1.511581981670983010e+00,3.543447225954251545e-01
3.800000000000000000e+02,2.148827314376831055e+00,-2.314934982141863884e+00,-1.511581981670983010e+00,3.543447225954251545e-01
3.850000000000000000e+02,2.137797117233276367e+00,-2.314934982141863884e+00,-1.511581981670983010e+00,3.543447225954251545e-01
3.900000000000000000e+02,2.260592937469482422e+00,-2.314934982141863884e+00,-1.511581981670983010e+00,3.543447225954251545e-01
3.950000000000000000e+02,2.277053117752075195e+00,-2.314934982141863884e+00,-1.511581981670983010e+00,3.543447225954251545e-01
4.000000000000000000e+02,2.476998805999755859e+00,-2.314934982141863884e+00,-1.511581981670983010e+00,3.543447225954251545e-01
4.050000000000000000e+02,2.500333786010742188e+00,-2.314934982141863884e+00,-1.511581981670983010e+00,3.543447225954251545e-01
4.100000000000000000e+02,2.703508853912353516e+00,-2.314934982141863884e+00,-1.511581981670983010e+00,3.543447225954251545e-01
4.150000000000000000e+02,2.786802053451538086e+00,-2.314934982141863884e+00,-1.511581981670983010e+00,3.543447225954251545e-01
4.200000000000000000e+02,3.041783809661865234e+00,-2.314934982141863884e+00,-1.511581981670983010e+00,3.543447225954251545e-01
4.250000000000000000e+02,3.260358572006225586e+00,-2.314934982141863884e+00,-1.511581981670983010e+00,3.543447225954251545e-01
4.300000000000000000e+02,3.836097955703735352e+00,-2.314934982141863884e+00,-1.511581981670983010e+00,3.543447225954251545e-01
4.350000000000000000e+02,1.264655685424804688e+01,-2.314934982141863884e+00,-1.511581981670983010e+00,3.543447225954251545e-01
4.400000000000000000e+02,1.238604164123535156e+01,-2.314934982141863884e+00,-1.511581981670983010e+00,3.543447225954251545e-01
4.450000000000000000e+02,1.220270633697509766e+01,-2.314934982141863884e+00,-1.511581981670983010e+00,3.543447225954251545e-01
4.500000000000000000e+02,1.191019058227539062e+01,-2.314934982141863884e+00,-1.511581981670983010e+00,3.543447225954251545e-01
4.550000000000000000e+02,1.164160919189453125e+01,-2.314934982141863884e+00,-1.511581981670983010e+00,3.543447225954251545e-01
4.600000000000000000e+02,1.141799831390380859e+01,-2.314934982141863884e+00,-1.511581981670983010e+00,3.543447225954251545e-01
4.650000000000000000e+02,1.119765281677246094e+01,-2.314934982141863884e+00,-1.511581981670983010e+00,3.543447225954251545e-01
4.700000000000000000e+02,1.091399955749511719e+01,-2.314934982141863884e+00,-1.511581981670983010e+00,3.543447225954251545e-01
4.750000000000000000e+02,1.073549652099609375e+01,-2.314934982141863884e+00,-1.511581981670983010e+00,3.543447225954251545e-01
4.800000000000000000e+02,1.051547527313232422e+01,-2.314934982141863884e+00,-1.511581981670983010e+00,3.543447225954251545e-01
4.850000000000000000e+02,1.026317882537841797e+01,-2.314934982141863884e+00,-1.511581981670983010e+00,3.543447225954251545e-01
4.900000000000000000e+02,1.008648967742919922e+01,-2.314934982141863884e+00,-1.511581981670983010e+00,3.543447225954251545e-01
4.950000000000000000e+02,9.916471481323242188e+00,-2.314934982141863884e+00,-1.511581981670983010e+00,3.543447225954251545e-01
5.000000000000000000e+02,9.722358703613281250e+00,-2.314934982141863884e+00,-1.511581981670983010e+00,3.543447225954251545e-01
5.050000000000000000e+02,9.566014289855957031e+00,-2.314934982141863884e+00,-1.511581981670983010e+00,3.543447225954251545e-01
5.100000000000000000e+02,9.359083175659179688e+00,-2.314934982141863884e+00,-1.511581981670983010e+00,3.543447225954251545e-01
5.150000000000000000e+02,9.108056068420410156e+00,-2.314934982141863884e+00,-1.511581981670983010e+00,3.543447225954251545e-01
5.200000000000000000e+02,9.089632987976074219e+00,-2.314934982141863884e+00,-1.511581981670983010e+00,3.543447225954251545e-01
5.250000000000000000e+02,8.845071792602539062e+00,-2.314934982141863884e+00,-1.511581981670983010e+00,3.543447225954251545e-01
5.300000000000000000e+02,8.677568435668945312e+00,-2.314934982141863884e+00,-1.511581981670983010e+00,3.543447225954251545e-01
5.350000000000000000e+02,8.551541328430175781e+00,-2.314934982141863884e+00,-1.511581981670983010e+00,3.543447225954251545e-01
5.400000000000000000e+02,8.322769165039062500e+00,-2.314934982141863884e+00,-1.511581981670983010e+00,3.543447225954251545e-01
5.450000000000000000e+02,8.166803359985351562e+00,-2.314934982141863884e+00,-1.511581981670983010e+00,3.543447225954251545e-01
5.500000000000000000e+02,8.032881736755371094e+00,-2.314934982141863884e+00,-1.511581981670983010e+00,3.543447225954251545e-01
5.550000000000000000e+02,7.875621318817138672e+00,-2.314934982141863884e+00,-1.511581981670983010e+00,3.543447225954251545e-01
5.600000000000000000e+02,7.749031543731689453e+00,-2.314934982141863884e+00,-1.511581981670983010e+00,3.543447225954251545e-01
5.650000000000000000e+02,7.582132339477539062e+00,-2.314934982141863884e+00,-1.511581981670983010e+00,3.543447225954251545e-01
5.700000000000000000e+02,7.477712631225585938e+00,-2.314934982141863884e+00,-1.511581981670983010e+00,3.543447225954251545e-01
5.750000000000000000e+02,7.327331542968750000e+00,-2.314934982141863884e+00,-1.511581981670983010e+00,3.543447225954251545e-01
5.800000000000000000e+02,7.220499992370605469e+00,-2.314934982141863884e+00,-1.511581981670983010e+00,3.543447225954251545e-01
5.850000000000000000e+02,7.118501663208007812e+00,-2.314934982141863884e+00,-1.511581981670983010e+00,3.543447225954251545e-01
5.900000000000000000e+02,6.974256992340087891e+00,-2.314934982141863884e+00,-1.511581981670983010e+00,3.543447225954251545e-01
5.950000000000000000e+02,6.811023712158203125e+00,-2.314934982141863884e+00,-1.511581981670983010e+00,3.543447225954251545e-01
6.000000000000000000e+02,6.659335136413574219e+00,-2.314934982141863884e+00,-1.511581981670983010e+00,3.543447225954251545e-01
6.050000000000000000e+02,6.467961311340332031e+00,-2.314934982141863884e+00,-1.511581981670983010e+00,3.543447225954251545e-01
6.100000000000000000e+02,6.300352096557617188e+00,-2.314934982141863884e+00,-1.511581981670983010e+00,3.543447225954251545e-01
6.150000000000000000e+02,6.118876457214355469e+00,-2.314934982141863884e+00,-1.511581981670983010e+00,3.543447225954251545e-01
6.200000000000000000e+02,5.942382335662841797e+00,-2.314934982141863884e+00,-1.511581981670983010e+00,3.543447225954251545e-01
6.250000000000000000e+02,5.794037342071533203e+00,-2.314934982141863884e+00,-1.511581981670983010e+00,3.543447225954251545e-01
6.300000000000000000e+02,5.644509792327880859e+00,-2.314934982141863884e+00,-1.511581981670983010e+00,3.543447225954251545e-01
6.350000000000000000e+02,5.549775123596191406e+00,-2.314934982141863884e+00,-1.511581981670983010e+00,3.543447225954251545e-01
6.400000000000000000e+02,5.346906661987304688e+00,-2.314934982141863884e+00,-1.511581981670983010e+00,3.543447225954251545e-01
6.450000000000000000e+02,5.257171630859375000e+00,-2.314934982141863884e+00,-1.511581981670983010e+00,3.543447225954251545e-01
6.500000000000000000e+02,5.128377437591552734e+00,-2.314934982141863884e+00,-1.511581981670983010e+00,3.543447225954251545e-01
6.550000000000000000e+02,4.962651252746582031e+00,-2.314934982141863884e+00,-1.511581981670983010e+00,3.543447225954251545e-01
6.600000000000000000e+02,4.864861011505126953e+00,-2.314934982141863884e+00,-1.511581981670983010e+00,3.543447225954251545e-01
6.650000000000000000e+02,4.704913139343261719e+00,-2.314934982141863884e+00,-1.511581981670983010e+00,3.543447225954251545e-01
6.700000000000000000e+02,4.668192863464355469e+00,-2.314934982141863884e+00,-1.511581981670983010e+00,3.543447225954251545e-01
6.750000000000000000e+02,4.558832645416259766e+00,-2.314934982141863884e+00,-1.511581981670983010e+00,3.543447225954251545e-01
6.800000000000000000e+02,4.455118179321289062e+00,-2.314934982141863884e+00,-1.511581981670983010e+00,3.543447225954251545e-01
6.850000000000000000e+02,4.401943206787109375e+00,-2.314934982141863884e+00,-1.511581981670983010e+00,3.543447225954251545e-01
6.900000000000000000e+02,4.253431797027587891e+00,-2.314934982141863884e+00,-1.511581981670983010e+00,3.543447225954251545e-01
6.950000000000000000e+02,4.220951080322265625e+00,-2.314934982141863884e+00,-1.511581981670983010e+00,3.543447225954251545e-01
7.000000000000000000e+02,4.114263534545898438e+00,-2.314934982141863884e+00,-1.511581981670983010e+00,3.543447225954251545e-01
7.050000000000000000e+02,4.039026737213134766e+00,-2.314934982141863884e+00,-1.511581981670983010e+00,3.543447225954251545e-01
7.100000000000000000e+02,3.988042831420898438e+00,-2.314934982141863884e+00,-1.511581981670983010e+00,3.543447225954251545e-01
7.150000000000000000e+02,3.911274671554565430e+00,-2.314934982141863884e+00,-1.511581981670983010e+00,3.543447225954251545e-01
7.200000000000000000e+02,3.874636173248291016e+00,-2.314934982141863884e+00,-1.511581981670983010e+00,3.543447225954251545e-01
