6.805151502670877761e+00,-3.126175697143388721e+00
6.597219426621053984e+00,-3.117820987335325977e+00
6.376591871605450379e+00,-3.116913313320457402e+00
6.087303854216917998e+00,-3.118194039423260122e+00
5.703480649687387327e+00,-3.123932503128486360e+00
4.940508609239299354e+00,-3.122075646938141436e+00
5.002196230110251385e+00,-3.188267919566405872e+00
5.034484443093406369e+00,-3.251050467312447623e+00
5.100348834857335589e+00,-3.312319613760503767e+00
5.166672183885446579e+00,-3.370707568309737834e+00
5.179287325128838049e+00,-3.428682900961769420e+00
5.328583419114230502e+00,-3.477061655387076122e+00
5.312202145062085101e+00,-3.533796929947595533e+00
5.360840370268080690e+00,-3.584251906161647128e+00
5.450551173030000029e+00,-3.627355576273429083e+00
5.474419002609993257e+00,-3.677017066849886717e+00
5.486160280480272711e+00,-3.728127959823232640e+00
5.569816716723382299e+00,-3.764708230336251127e+00
5.627777973282103829e+00,-3.803679079191816914e+00
5.665988002988083139e+00,-3.845353413745230320e+00
5.665142727255098265e+00,-3.896327750539355428e+00
5.707495182401640221e+00,-3.935282568174640172e+00
5.736607617451630503e+00,-3.977074549771336454e+00
5.794906818139716975e+00,-4.008213908810370540e+00
5.793243723818148894e+00,-4.059181092242445388e+00
5.857303430128526500e+00,-4.085372034804366059e+00
5.867184731186549485e+00,-4.131728161078758177e+00
5.904659453472341113e+00,-4.166308536731286871e+00
5.958375870263985519e+00,-4.192308105255050599e+00
5.955287427199218442e+00,-4.244592544563849046e+00
6.009086654720284137e+00,-4.268435010612910752e+00
6.033514150954318644e+00,-4.306622399128603007e+00
6.041397726815836755e+00,-4.354243420738126424e+00
6.076613729690182097e+00,-4.386094720879113673e+00
6.118693322164205028e+00,-4.412859404289216414e+00
6.142388999372792924e+00,-4.450841593075686831e+00
6.168427215854358714e+00,-4.487256511385151470e+00
6.210021392261035444e+00,-4.512209811347338118e+00
6.258007700651998739e+00,-4.531212551706907732e+00
6.255230725069371722e+00,-4.589598904599564655e+00
6.319631841360626723e+00,-4.593659264101205508e+00
6.346532342579384256e+00,-4.627993030983234668e+00
6.351562574383537552e+00,-4.682573037937053151e+00
6.378094782534817320e+00,-4.718518692026527184e+00
6.409481112537779524e+00,-4.749951644269734707e+00
6.429158972364922953e+00,-4.793657573103678793e+00
6.434028020681933135e+00,-4.854738324359335166e+00
6.515035652387513920e+00,-4.831513710368041892e+00
6.498195861086180969e+00,-4.920432448099802514e+00
6.564895054798607354e+00,-4.910467686365145745e+00
6.583018934865974003e+00,-4.960448978721668567e+00
6.626390672345236155e+00,-4.978011255907802912e+00
6.655211755776802462e+00,-5.015548756107499173e+00
6.667311363808138935e+00,-5.079315520349202195e+00
6.713378314408187997e+00,-5.093364927065009873e+00
6.748052292515087203e+00,-5.125169558331919006e+00
6.756302980136083214e+00,-5.203706959550002509e+00
6.810774644497164410e+00,-5.203518050682954588e+00
6.812270094291488221e+00,-5.302969116934722393e+00
6.871663175710390092e+00,-5.293246609664316260e+00
6.899462474148800872e+00,-5.347921250671248572e+00
6.922603060629836769e+00,-5.417342534637633378e+00
6.960418072357378527e+00,-5.457401288146709106e+00
7.009810858609454520e+00,-5.470290440778386554e+00
7.041088022936342838e+00,-5.532435058706548503e+00
7.058900876362182331e+00,-5.640948692786382779e+00
7.107070363608202435e+00,-5.666843805620338514e+00
7.147869639950377163e+00,-5.719776218521859690e+00
7.176399335353262465e+00,-5.825461198823711939e+00
7.209557634442749219e+00,-5.929612598708554394e+00
7.219561984474300864e+00,-6.157880669746663926e+00
7.229391731735285376e+00,-6.436774580459783124e+00
5.635648198733318459e+00,-1.595744279961198231e+01
5.919806692315772167e+00,-1.595220011850325292e+01
5.144986026430161452e+00,-2.406662914832580213e+01
5.603214044531577898e+00,-2.407671673212045960e+01
5.920660614104302333e+00,-2.570362513365430246e+01
6.414994115616286408e+00,-2.565722944530996585e+01
6.907951767184266068e+00,-2.556280818442041536e+01
7.399153500265276406e+00,-2.530783944980059985e+01
7.864403530130894104e+00,-1.523478912950261233e+01
8.099971341748842590e+00,-1.417504366026989970e+01
8.317295906830331376e+00,-1.373103688478710538e+01
8.510390974610032799e+00,-1.320850684626629601e+01
8.691563923830347704e+00,-1.280230219458439223e+01
8.862439472232710003e+00,-1.245698979038905918e+01
9.027322409769039879e+00,-1.217389345631006492e+01
9.190155927976206840e+00,-1.195115205887062970e+01
9.342029596869492636e+00,-1.171539630871243176e+01
9.492160693805683280e+00,-1.151657315641783796e+01
9.637735162508477060e+00,-1.133046844933216590e+01
9.794628576083512783e+00,-1.121768358708716207e+01
9.918101108933079502e+00,-1.099296868618123568e+01
9.631612459446413865e+00,-9.398053062357313081e+00
9.708340046962291581e+00,-9.181927431436751164e+00
9.812622372083662725e+00,-9.071297794366266487e+00
9.944714470041706278e+00,-9.045753755679083241e+00
1.011012976028129629e+01,-9.102966906913971812e+00
1.072417790750919231e+01,-1.022590901619602022e+01
1.084076003186175363e+01,-1.008534568520032337e+01
1.095461273639113031e+01,-9.947335436493052185e+00
1.108658372954939608e+01,-9.853476372016615414e+00
1.120625654943045291e+01,-9.738486900818742242e+00
1.133433693459194025e+01,-9.642976389728680431e+00
1.144873727136215180e+01,-9.525757451767784545e+00
1.158994246687074003e+01,-9.456264433751311316e+00
1.168720762458571372e+01,-9.316881873794869762e+00
1.178246306949246680e+01,-9.179599437422638175e+00
1.191270077764957236e+01,-9.096751415950381059e+00
1.199819847753734692e+01,-8.952552892296488096e+00
1.208657824936306824e+01,-8.816784853463694560e+00
1.215420323407802528e+01,-8.658969739431803703e+00
