0.000000000000000000e+00,1.963650894165039062e+01,-1.183519805504108957e+00,-6.329150139257817109e+00,9.551492174650710876e-01
5.000000000000000000e+00,1.998533058166503906e+01,-1.183519805504108957e+00,-6.329150139257817109e+00,9.551492174650710876e-01
1.000000000000000000e+01,2.024600028991699219e+01,-1.183519805504108957e+00,-6.329150139257817109e+00,9.551492174650710876e-01
1.500000000000000000e+01,2.045887184143066406e+01,-1.183519805504108957e+00,-6.329150139257817109e+00,9.551492174650710876e-01
2.000000000000000000e+01,2.064032363891601562e+01,-1.183519805504108957e+00,-6.329150139257817109e+00,9.551492174650710876e-01
2.500000000000000000e+01,2.857053041458129883e+00,-1.183519805504108957e+00,-6.329150139257817109e+00,9.551492174650710876e-01
3.000000000000000000e+01,2.669414043426513672e+00,-1.183519805504108957e+00,-6.329150139257817109e+00,9.551492174650710876e-01
3.500000000000000000e+01,2.509135007858276367e+00,-1.183519805504108957e+00,-6.329150139257817109e+00,9.551492174650710876e-01
4.000000000000000000e+01,2.364662885665893555e+00,-1.183519805504108957e+00,-6.329150139257817109e+00,9.551492174650710876e-01
4.500000000000000000e+01,2.221244573593139648e+00,-1.183519805504108957e+00,-6.329150139257817109e+00,9.551492174650710876e-01
5.000000000000000000e+01,2.221104145050048828e+00,-1.183519805504108957e+00,-6.329150139257817109e+00,9.551492174650710876e-01
5.500000000000000000e+01,2.137484550476074219e+00,-1.183519805504108957e+00,-6.329150139257817109e+00,9.551492174650710876e-01
6.000000000000000000e+01,2.037146091461181641e+00,-1.183519805504108957e+00,-6.329150139257817109e+00,9.551492174650710876e-01
6.500000000000000000e+01,2.059057712554931641e+00,-1.183519805504108957e+00,-6.329150139257817109e+00,9.551492174650710876e-01
7.000000000000000000e+01,1.962999939918518066e+00,-1.183519805504108957e+00,-6.329150139257817109e+00,9.551492174650710876e-01
7.500000000000000000e+01,1.911009311676025391e+00,-1.183519805504108957e+00,-6.329150139257817109e+00,9.551492174650710876e-01
8.000000000000000000e+01,1.933773756027221680e+00,-1.183519805504108957e+00,-6.329150139257817109e+00,9.551492174650710876e-01
8.500000000000000000e+01,1.883740782737731934e+00,-1.183519805504108957e+00,-6.329150139257817109e+00,9.551492174650710876e-01
9.000000000000000000e+01,1.797817826271057129e+00,-1.183519805504108957e+00,-6.329150139257817109e+00,9.551492174650710876e-01
9.500000000000000000e+01,1.804366827011108398e+00,-1.183519805504108957e+00,-6.329150139257817109e+00,9.551492174650710876e-01
1.000000000000000000e+02,1.774298667907714844e+00,-1.183519805504108957e+00,-6.329150139257817109e+00,9.551492174650710876e-01
1.050000000000000000e+02,1.777655601501464844e+00,-1.183519805504108957e+00,-6.329150139257817109e+00,9.551492174650710876e-01
1.100000000000000000e+02,1.779420375823974609e+00,-1.183519805504108957e+00,-6.329150139257817109e+00,9.551492174650710876e-01
1.150000000000000000e+02,1.695950031280517578e+00,-1.183519805504108957e+00,-6.329150139257817109e+00,9.551492174650710876e-01
1.200000000000000000e+02,1.694535970687866211e+00,-1.183519805504108957e+00,-6.329150139257817109e+00,9.551492174650710876e-01
1.250000000000000000e+02,1.730220913887023926e+00,-1.183519805504108957e+00,-6.329150139257817109e+00,9.551492174650710876e-01
1.300000000000000000e+02,1.644069910049438477e+00,-1.183519805504108957e+00,-6.329150139257817109e+00,9.551492174650710876e-01
1.350000000000000000e+02,1.649139046669006348e+00,-1.183519805504108957e+00,-6.329150139257817109e+00,9.551492174650710876e-01
1.400000000000000000e+02,1.655159592628479004e+00,-1.183519805504108957e+00,-6.329150139257817109e+00,9.551492174650710876e-01
1.450000000000000000e+02,1.604283332824707031e+00,-1.183519805504108957e+00,-6.329150139257817109e+00,9.551492174650710876e-01
