-8.467643834826799054e-01,-4.656371684797964150e+00,1.499999999999999778e+00
-8.384090490271323137e-01,-4.094973617797624144e+00,1.629629629629629539e+00
-1.403225441480340896e+00,-2.726547417056497391e+00,1.870370370370370239e+00
-8.467643834826799054e-01,-4.656371684797964150e+00,1.499999999999999778e+00
-8.497096601219001899e-01,-4.089460122066146397e+00,1.759259259259259078e+00
-1.591444779935865084e+00,-2.747654737373365741e+00,2.240740740740740478e+00
-8.467643834826799054e-01,-4.656371684797964150e+00,1.499999999999999778e+00
-9.285763562376181390e-01,-4.311607764883493843e+00,1.421874999999999778e+00
-1.130950541280332233e+00,-3.363723899099475112e+00,1.250000000000000000e+00
-1.884759515549389475e+00,-2.570193879521475822e+00,1.078125000000000000e+00
-8.467643834826799054e-01,-4.656371684797964150e+00,1.499999999999999778e+00
-9.763688654133828582e-01,-4.399819957757527433e+00,1.447999999999999732e+00
-1.181993985216867937e+00,-3.762857464927138906e+00,1.323999999999999844e+00
-1.844939197366301187e+00,-3.048198486318746792e+00,1.175999999999999934e+00
-2.720442463545909906e+00,-2.843913787892810241e+00,1.052000000000000046e+00
-8.467643834826799054e-01,-4.656371684797964150e+00,1.499999999999999778e+00
-9.792976066662951729e-01,-4.398314982566004616e+00,1.499999999999999778e+00
-1.227254882301108019e+00,-3.761194747320895537e+00,1.499999999999999778e+00
-2.043661815805976723e+00,-3.120836946577907334e+00,1.500000000000000000e+00
-3.085643980802694308e+00,-3.142739425327583547e+00,1.500000000000000000e+00
-8.467643834826799054e-01,-4.656371684797964150e+00,1.499999999999999778e+00
-9.822308312963687893e-01,-4.396825176813329072e+00,1.551999999999999824e+00
-1.272213220581179138e+00,-3.761272557883887924e+00,1.675999999999999934e+00
-2.235234526050280834e+00,-3.214478816633169256e+00,1.823999999999999844e+00
-3.351155928277342433e+00,-3.435944799928235760e+00,1.947999999999999954e+00
-8.467643834826799054e-01,-4.656371684797964150e+00,1.499999999999999778e+00
-9.851685002745318442e-01,-4.395350612906331556e+00,1.603999999999999870e+00
-1.316839851238579717e+00,-3.763032996749365200e+00,1.851999999999999869e+00
-2.408561514835891426e+00,-3.322357328120491893e+00,2.147999999999999687e+00
-3.535466894158108442e+00,-3.689740388096714341e+00,2.396000000000000352e+00
-8.467643834826799054e-01,-4.656371684797964150e+00,1.499999999999999778e+00
-8.678811626955682534e-01,-4.127298238163598754e+00,1.759259259259259078e+00
-1.567281941286142954e+00,-2.903821188018779864e+00,2.240740740740740478e+00
-8.467643834826799054e-01,-4.656371684797964150e+00,1.499999999999999778e+00
-9.381268754830981438e-01,-4.329976405739783374e+00,1.421874999999999778e+00
