0.000000000000000000e+00,2.002134895324707031e+01,-1.669631472210201029e+00,-7.115209934513404555e+00,1.083505131777986907e+00
5.000000000000000000e+00,2.022760581970214844e+01,-1.669631472210201029e+00,-7.115209934513404555e+00,1.083505131777986907e+00
1.000000000000000000e+01,2.040305519104003906e+01,-1.669631472210201029e+00,-7.115209934513404555e+00,1.083505131777986907e+00
1.500000000000000000e+01,2.051215934753417969e+01,-1.669631472210201029e+00,-7.115209934513404555e+00,1.083505131777986907e+00
2.000000000000000000e+01,1.305798816680908203e+01,-1.669631472210201029e+00,-7.115209934513404555e+00,1.083505131777986907e+00
2.500000000000000000e+01,1.203786373138427734e+01,-1.669631472210201029e+00,-7.115209934513404555e+00,1.083505131777986907e+00
3.000000000000000000e+01,1.149986457824707031e+01,-1.669631472210201029e+00,-7.115209934513404555e+00,1.083505131777986907e+00
3.500000000000000000e+01,1.098826408386230469e+01,-1.669631472210201029e+00,-7.115209934513404555e+00,1.083505131777986907e+00
4.000000000000000000e+01,3.657073974609375000e+00,-1.669631472210201029e+00,-7.115209934513404555e+00,1.083505131777986907e+00
4.500000000000000000e+01,3.407412767410278320e+00,-1.669631472210201029e+00,-7.115209934513404555e+00,1.083505131777986907e+00
5.000000000000000000e+01,2.986867666244506836e+00,-1.669631472210201029e+00,-7.115209934513404555e+00,1.083505131777986907e+00
5.500000000000000000e+01,2.687438011169433594e+00,-1.669631472210201029e+00,-7.115209934513404555e+00,1.083505131777986907e+00
6.000000000000000000e+01,2.511344909667968750e+00,-1.669631472210201029e+00,-7.115209934513404555e+00,1.083505131777986907e+00
6.500000000000000000e+01,2.440239906311035156e+00,-1.669631472210201029e+00,-7.115209934513404555e+00,1.083505131777986907e+00
7.000000000000000000e+01,2.332193136215209961e+00,-1.669631472210201029e+00,-7.115209934513404555e+00,1.083505131777986907e+00
7.500000000000000000e+01,2.314079999923706055e+00,-1.669631472210201029e+00,-7.115209934513404555e+00,1.083505131777986907e+00
8.000000000000000000e+01,2.207798719406127930e+00,-1.669631472210201029e+00,-7.115209934513404555e+00,1.083505131777986907e+00
8.500000000000000000e+01,2.155628681182861328e+00,-1.669631472210201029e+00,-7.115209934513404555e+00,1.083505131777986907e+00
9.000000000000000000e+01,2.114838361740112305e+00,-1.669631472210201029e+00,-7.115209934513404555e+00,1.083505131777986907e+00
9.500000000000000000e+01,2.057597875595092773e+00,-1.669631472210201029e+00,-7.115209934513404555e+00,1.083505131777986907e+00
1.000000000000000000e+02,2.025618076324462891e+00,-1.669631472210201029e+00,-7.115209934513404555e+00,1.083505131777986907e+00
1.050000000000000000e+02,1.980800867080688477e+00,-1.669631472210201029e+00,-7.115209934513404555e+00,1.083505131777986907e+00
1.100000000000000000e+02,1.920422315597534180e+00,-1.669631472210201029e+00,-7.115209934513404555e+00,1.083505131777986907e+00
1.150000000000000000e+02,1.877669811248779297e+00,-1.669631472210201029e+00,-7.115209934513404555e+00,1.083505131777986907e+00
1.200000000000000000e+02,1.857335686683654785e+00,-1.669631472210201029e+00,-7.115209934513404555e+00,1.083505131777986907e+00
1.250000000000000000e+02,1.899055004119873047e+00,-1.669631472210201029e+00,-7.115209934513404555e+00,1.083505131777986907e+00
1.300000000000000000e+02,1.844396233558654785e+00,-1.669631472210201029e+00,-7.115209934513404555e+00,1.083505131777986907e+00
1.350000000000000000e+02,1.787419915199279785e+00,-1.669631472210201029e+00,-7.115209934513404555e+00,1.083505131777986907e+00
1.400000000000000000e+02,1.775065541267395020e+00,-1.669631472210201029e+00,-7.115209934513404555e+00,1.083505131777986907e+00
1.450000000000000000e+02,1.783810615539550781e+00,-1.669631472210201029e+00,-7.115209934513404555e+00,1.083505131777986907e+00
1.500000000000000000e+02,1.770477533340454102e+00,-1.669631472210201029e+00,-7.115209934513404555e+00,1.083505131777986907e+00
1.550000000000000000e+02,1.766085028648376465e+00,-1.669631472210201029e+00,-7.115209934513404555e+00,1.083505131777986907e+00
1.600000000000000000e+02,1.711018323898315430e+00,-1.669631472210201029e+00,-7.115209934513404555e+00,1.083505131777986907e+00
1.650000000000000000e+02,1.721918344497680664e+00,-1.669631472210201029e+00,-7.115209934513404555e+00,1.083505131777986907e+00
1.700000000000000000e+02,1.737494468688964844e+00,-1.669631472210201029e+00,-7.115209934513404555e+00,1.083505131777986907e+00
1.750000000000000000e+02,1.745441675186157227e+00,-1.669631472210201029e+00,-7.115209934513404555e+00,1.083505131777986907e+00
1.800000000000000000e+02,1.693014502525329590e+00,-1.669631472210201029e+00,-7.115209934513404555e+00,1.083505131777986907e+00
1.850000000000000000e+02,1.666122198104858398e+00,-1.669631472210201029e+00,-7.115209934513404555e+00,1.083505131777986907e+00
1.900000000000000000e+02,1.685008406639099121e+00,-1.669631472210201029e+00,-7.115209934513404555e+00,1.083505131777986907e+00
1.950000000000000000e+02,1.720121145248413086e+00,-1.669631472210201029e+00,-7.115209934513404555e+00,1.083505131777986907e+00
2.000000000000000000e+02,1.675302267074584961e+00,-1.669631472210201029e+00,-7.115209934513404555e+00,1.083505131777986907e+00
2.050000000000000000e+02,1.686156511306762695e+00,-1.669631472210201029e+00,-7.115209934513404555e+00,1.083505131777986907e+00
2.100000000000000000e+02,1.681954979896545410e+00,-1.669631472210201029e+00,-7.115209934513404555e+00,1.083505131777986907e+00
2.150000000000000000e+02,1.711920142173767090e+00,-1.669631472210201029e+00,-7.115209934513404555e+00,1.083505131777986907e+00
2.200000000000000000e+02,1.664461970329284668e+00,-1.669631472210201029e+00,-7.115209934513404555e+00,1.083505131777986907e+00
2.250000000000000000e+02,1.711537718772888184e+00,-1.669631472210201029e+00,-7.115209934513404555e+00,1.083505131777986907e+00
2.300000000000000000e+02,1.745246767997741699e+00,-1.669631472210201029e+00,-7.115209934513404555e+00,1.083505131777986907e+00
2.350000000000000000e+02,1.696638941764831543e+00,-1.669631472210201029e+00,-7.115209934513404555e+00,1.083505131777986907e+00
2.400000000000000000e+02,1.767776846885681152e+00,-1.669631472210201029e+00,-7.115209934513404555e+00,1.083505131777986907e+00
2.450000000000000000e+02,1.766949892044067383e+00,-1.669631472210201029e+00,-7.115209934513404555e+00,1.083505131777986907e+00
2.500000000000000000e+02,1.704692125320434570e+00,-1.669631472210201029e+00,-7.115209934513404555e+00,1.083505131777986907e+00
2.550000000000000000e+02,1.779880404472351074e+00,-1.669631472210201029e+00,-7.115209934513404555e+00,1.083505131777986907e+00
2.600000000000000000e+02,1.790041446685791016e+00,-1.669631472210201029e+00,-7.115209934513404555e+00,1.083505131777986907e+00
2.650000000000000000e+02,1.806130647659301758e+00,-1.669631472210201029e+00,-7.115209934513404555e+00,1.083505131777986907e+00
2.700000000000000000e+02,1.818393945693969727e+00,-1.669631472210201029e+00,-7.115209934513404555e+00,1.083505131777986907e+00
2.750000000000000000e+02,1.881433010101318359e+00,-1.669631472210201029e+00,-7.115209934513404555e+00,1.083505131777986907e+00
2.800000000000000000e+02,1.878552079200744629e+00,-1.669631472210201029e+00,-7.115209934513404555e+00,1.083505131777986907e+00
2.850000000000000000e+02,1.992717027664184570e+00,-1.669631472210201029e+00,-7.115209934513404555e+00,1.083505131777986907e+00
2.900000000000000000e+02,1.925379753112792969e+00,-1.669631472210201029e+00,-7.115209934513404555e+00,1.083505131777986907e+00
2.950000000000000000e+02,1.973599195480346680e+00,-1.669631472210201029e+00,-7.115209934513404555e+00,1.083505131777986907e+00
3.000000000000000000e+02,2.052330732345581055e+00,-1.669631472210201029e+00,-7.115209934513404555e+00,1.083505131777986907e+00
3.050000000000000000e+02,2.093909263610839844e+00,-1.669631472210201029e+00,-7.115209934513404555e+00,1.083505131777986907e+00
3.100000000000000000e+02,2.102404594421386719e+00,-1.669631472210201029e+00,-7.115209934513404555e+00,1.083505131777986907e+00
3.150000000000000000e+02,2.204952239990234375e+00,-1.669631472210201029e+00,-7.115209934513404555e+00,1.083505131777986907e+00
3.200000000000000000e+02,2.258116960525512695e+00,-1.669631472210201029e+00,-7.115209934513404555e+00,1.083505131777986907e+00
3.250000000000000000e+02,2.284041404724121094e+00,-1.669631472210201029e+00,-7.115209934513404555e+00,1.083505131777986907e+00
3.300000000000000000e+02,2.337308406829833984e+00,-1.669631472210201029e+00,-7.115209934513404555e+00,1.083505131777986907e+00
3.350000000000000000e+02,2.429390907287597656e+00,-1.669631472210201029e+00,-7.115209934513404555e+00,1.083505131777986907e+00
3.400000000000000000e+02,2.537971973419189453e+00,-1.669631472210201029e+00,-7.115209934513404555e+00,1.083505131777986907e+00
3.450000000000000000e+02,2.633256673812866211e+00,-1.669631472210201029e+00,-7.115209934513404555e+00,1.083505131777986907e+00
3.500000000000000000e+02,2.677896261215209961e+00,-1.669631472210201029e+00,-7.115209934513404555e+00,1.083505131777986907e+00
3.550000000000000000e+02,2.802980184555053711e+00,-1.669631472210201029e+00,-7.115209934513404555e+00,1.083505131777986907e+00
3.600000000000000000e+02,2.811714172363281250e+00,-1.669631472210201029e+00,-7.115209934513404555e+00,1.083505131777986907e+00
3.650000000000000000e+02,2.945609092712402344e+00,-1.669631472210201029e+00,-7.115209934513404555e+00,1.083505131777986907e+00
3.700000000000000000e+02,3.042569160461425781e+00,-1.669631472210201029e+00,-7.115209934513404555e+00,1.083505131777986907e+00
