4.200000000000000000e+02,3.626951217651367188e+00,1.740133366965071593e+00,-1.716168446265796987e+01
4.250000000000000000e+02,3.740438461303710938e+00,1.740133366965071593e+00,-1.716168446265796987e+01
4.300000000000000000e+02,3.827333450317382812e+00,1.740133366965071593e+00,-1.716168446265796987e+01
4.350000000000000000e+02,3.911002635955810547e+00,1.740133366965071593e+00,-1.716168446265796987e+01
4.400000000000000000e+02,4.096545696258544922e+00,1.740133366965071593e+00,-1.716168446265796987e+01
4.450000000000000000e+02,4.168731212615966797e+00,1.740133366965071593e+00,-1.716168446265796987e+01
4.500000000000000000e+02,4.284830093383789062e+00,1.740133366965071593e+00,-1.716168446265796987e+01
4.550000000000000000e+02,4.362190723419189453e+00,1.740133366965071593e+00,-1.716168446265796987e+01
4.600000000000000000e+02,4.413120269775390625e+00,1.740133366965071593e+00,-1.716168446265796987e+01
4.650000000000000000e+02,4.508204936981201172e+00,1.740133366965071593e+00,-1.716168446265796987e+01
4.700000000000000000e+02,4.625646591186523438e+00,1.740133366965071593e+00,-1.716168446265796987e+01
4.750000000000000000e+02,4.731193065643310547e+00,1.740133366965071593e+00,-1.716168446265796987e+01
4.800000000000000000e+02,4.731181621551513672e+00,1.740133366965071593e+00,-1.716168446265796987e+01
4.850000000000000000e+02,4.830482959747314453e+00,1.740133366965071593e+00,-1.716168446265796987e+01
4.900000000000000000e+02,4.935481071472167969e+00,1.740133366965071593e+00,-1.716168446265796987e+01
4.950000000000000000e+02,4.981929779052734375e+00,1.740133366965071593e+00,-1.716168446265796987e+01
5.000000000000000000e+02,5.000767707824707031e+00,1.740133366965071593e+00,-1.716168446265796987e+01
5.050000000000000000e+02,4.995229244232177734e+00,1.740133366965071593e+00,-1.716168446265796987e+01
5.100000000000000000e+02,5.076489925384521484e+00,1.740133366965071593e+00,-1.716168446265796987e+01
5.150000000000000000e+02,5.037780284881591797e+00,1.740133366965071593e+00,-1.716168446265796987e+01
5.200000000000000000e+02,5.039971828460693359e+00,1.740133366965071593e+00,-1.716168446265796987e+01
5.250000000000000000e+02,5.105645656585693359e+00,1.740133366965071593e+00,-1.716168446265796987e+01
5.300000000000000000e+02,5.166201591491699219e+00,1.740133366965071593e+00,-1.716168446265796987e+01
5.350000000000000000e+02,5.198843955993652344e+00,1.740133366965071593e+00,-1.716168446265796987e+01
5.400000000000000000e+02,5.226365566253662109e+00,1.740133366965071593e+00,-1.716168446265796987e+01
5.450000000000000000e+02,5.280886650085449219e+00,1.740133366965071593e+00,-1.716168446265796987e+01
5.500000000000000000e+02,5.349164009094238281e+00,1.740133366965071593e+00,-1.716168446265796987e+01
5.550000000000000000e+02,5.495691299438476562e+00,1.740133366965071593e+00,-1.716168446265796987e+01
5.600000000000000000e+02,5.532857894897460938e+00,1.740133366965071593e+00,-1.716168446265796987e+01
5.650000000000000000e+02,5.701117515563964844e+00,1.740133366965071593e+00,-1.716168446265796987e+01
5.700000000000000000e+02,5.795130252838134766e+00,1.740133366965071593e+00,-1.716168446265796987e+01
5.750000000000000000e+02,6.099975109100341797e+00,1.740133366965071593e+00,-1.716168446265796987e+01
5.800000000000000000e+02,6.733449935913085938e+00,1.740133366965071593e+00,-1.716168446265796987e+01
5.850000000000000000e+02,1.397221565246582031e+01,1.740133366965071593e+00,-1.716168446265796987e+01
5.900000000000000000e+02,1.385301399230957031e+01,1.740133366965071593e+00,-1.716168446265796987e+01
5.950000000000000000e+02,1.151276493072509766e+01,1.740133366965071593e+00,-1.716168446265796987e+01
6.000000000000000000e+02,1.146445846557617188e+01,1.740133366965071593e+00,-1.716168446265796987e+01
6.050000000000000000e+02,1.139377021789550781e+01,1.740133366965071593e+00,-1.716168446265796987e+01
6.100000000000000000e+02,1.130806541442871094e+01,1.740133366965071593e+00,-1.716168446265796987e+01
6.150000000000000000e+02,1.128034973144531250e+01,1.740133366965071593e+00,-1.716168446265796987e+01
6.200000000000000000e+02,1.120429515838623047e+01,1.740133366965071593e+00,-1.716168446265796987e+01
6.250000000000000000e+02,1.115921306610107422e+01,1.740133366965071593e+00,-1.716168446265796987e+01
6.300000000000000000e+02,1.122833347320556641e+01,1.740133366965071593e+00,-1.716168446265796987e+01
6.350000000000000000e+02,2.841826677322387695e+00,1.740133366965071593e+00,-1.716168446265796987e+01
6.400000000000000000e+02,2.724056720733642578e+00,1.740133366965071593e+00,-1.716168446265796987e+01
6.450000000000000000e+02,2.652030706405639648e+00,1.740133366965071593e+00,-1.716168446265796987e+01
6.500000000000000000e+02,2.651379108428955078e+00,1.740133366965071593e+00,-1.716168446265796987e+01
6.550000000000000000e+02,2.545983314514160156e+00,1.740133366965071593e+00,-1.716168446265796987e+01
6.600000000000000000e+02,2.474662065505981445e+00,1.740133366965071593e+00,-1.716168446265796987e+01
6.650000000000000000e+02,2.427667856216430664e+00,1.740133366965071593e+00,-1.716168446265796987e+01
6.700000000000000000e+02,2.396128654479980469e+00,1.740133366965071593e+00,-1.716168446265796987e+01
6.750000000000000000e+02,2.317240715026855469e+00,1.740133366965071593e+00,-1.716168446265796987e+01
6.800000000000000000e+02,2.278090715408325195e+00,1.740133366965071593e+00,-1.716168446265796987e+01
6.850000000000000000e+02,2.174121141433715820e+00,1.740133366965071593e+00,-1.716168446265796987e+01
6.900000000000000000e+02,2.141135215759277344e+00,1.740133366965071593e+00,-1.716168446265796987e+01
6.950000000000000000e+02,2.097516298294067383e+00,1.740133366965071593e+00,-1.716168446265796987e+01
7.000000000000000000e+02,2.036896705627441406e+00,1.740133366965071593e+00,-1.716168446265796987e+01
7.050000000000000000e+02,2.027168989181518555e+00,1.740133366965071593e+00,-1.716168446265796987e+01
7.100000000000000000e+02,1.949429035186767578e+00,1.740133366965071593e+00,-1.716168446265796987e+01
7.150000000000000000e+02,1.931235909461975098e+00,1.740133366965071593e+00,-1.716168446265796987e+01
7.200000000000000000e+02,1.907869815826416016e+00,1.740133366965071593e+00,-1.716168446265796987e+01
7.250000000000000000e+02,1.783028721809387207e+00,1.740133366965071593e+00,-1.716168446265796987e+01
7.300000000000000000e+02,1.769381523132324219e+00,1.740133366965071593e+00,-1.716168446265796987e+01
7.350000000000000000e+02,1.720187783241271973e+00,1.740133366965071593e+00,-1.716168446265796987e+01
7.400000000000000000e+02,1.736606955528259277e+00,1.740133366965071593e+00,-1.716168446265796987e+01
7.450000000000000000e+02,1.647330760955810547e+00,1.740133366965071593e+00,-1.716168446265796987e+01
7.500000000000000000e+02,1.665599822998046875e+00,1.740133366965071593e+00,-1.716168446265796987e+01
7.550000000000000000e+02,1.668515205383300781e+00,1.740133366965071593e+00,-1.716168446265796987e+01
7.600000000000000000e+02,1.587630152702331543e+00,1.740133366965071593e+00,-1.716168446265796987e+01
7.650000000000000000e+02,1.589236140251159668e+00,1.740133366965071593e+00,-1.716168446265796987e+01
7.700000000000000000e+02,1.548296570777893066e+00,1.740133366965071593e+00,-1.716168446265796987e+01
7.750000000000000000e+02,1.540033459663391113e+00,1.740133366965071593e+00,-1.716168446265796987e+01
7.800000000000000000e+02,1.510390400886535645e+00,1.740133366965071593e+00,-1.716168446265796987e+01
7.850000000000000000e+02,1.484034299850463867e+00,1.740133366965071593e+00,-1.716168446265796987e+01
7.900000000000000000e+02,1.456879973411560059e+00,1.740133366965071593e+00,-1.716168446265796987e+01
7.950000000000000000e+02,1.429999113082885742e+00,1.740133366965071593e+00,-1.716168446265796987e+01
8.000000000000000000e+02,1.360061168670654297e+00,1.740133366965071593e+00,-1.716168446265796987e+01
8.050000000000000000e+02,1.388650655746459961e+00,1.740133366965071593e+00,-1.716168446265796987e+01
8.100000000000000000e+02,1.397047162055969238e+00,1.740133366965071593e+00,-1.716168446265796987e+01
8.150000000000000000e+02,1.375517845153808594e+00,1.740133366965071593e+00,-1.716168446265796987e+01
8.200000000000000000e+02,1.393521428108215332e+00,1.740133366965071593e+00,-1.716168446265796987e+01
8.250000000000000000e+02,1.381025552749633789e+00,1.740133366965071593e+00,-1.716168446265796987e+01
8.300000000000000000e+02,1.348035216331481934e+00,1.740133366965071593e+00,-1.716168446265796987e+01
8.350000000000000000e+02,1.354138016700744629e+00,1.740133366965071593e+00,-1.716168446265796987e+01
8.400000000000000000e+02,1.345070600509643555e+00,1.740133366965071593e+00,-1.716168446265796987e+01
8.450000000000000000e+02,1.289472103118896484e+00,1.740133366965071593e+00,-1.716168446265796987e+01
8.500000000000000000e+02,1.293008327484130859e+00,1.740133366965071593e+00,-1.716168446265796987e+01
8.550000000000000000e+02,1.285043954849243164e+00,1.740133366965071593e+00,-1.716168446265796987e+01
8.600000000000000000e+02,1.288173317909240723e+00,1.740133366965071593e+00,-1.716168446265796987e+01
8.650000000000000000e+02,1.286204338073730469e+00,1.740133366965071593e+00,-1.716168446265796987e+01
8.700000000000000000e+02,1.241238713264465332e+00,1.740133366965071593e+00,-1.716168446265796987e+01
8.750000000000000000e+02,1.251621007919311523e+00,1.740133366965071593e+00,-1.716168446265796987e+01
8.800000000000000000e+02,1.234192252159118652e+00,1.740133366965071593e+00,-1.716168446265796987e+01
8.850000000000000000e+02,1.223518013954162598e+00,1.740133366965071593e+00,-1.716168446265796987e+01
8.900000000000000000e+02,1.231862187385559082e+00,1.740133366965071593e+00,-1.716168446265796987e+01
8.950000000000000000e+02,1.237645506858825684e+00,1.740133366965071593e+00,-1.716168446265796987e+01
9.000000000000000000e+02,1.187631249427795410e+00,1.740133366965071593e+00,-1.716168446265796987e+01
9.050000000000000000e+02,1.196820020675659180e+00,1.740133366965071593e+00,-1.716168446265796987e+01
9.100000000000000000e+02,1.173280954360961914e+00,1.740133366965071593e+00,-1.716168446265796987e+01
9.150000000000000000e+02,1.245527386665344238e+00,1.740133366965071593e+00,-1.716168446265796987e+01
9.200000000000000000e+02,1.237284660339355469e+00,1.740133366965071593e+00,-1.716168446265796987e+01
9.250000000000000000e+02,1.225315809249877930e+00,1.740133366965071593e+00,-1.716168446265796987e+01
9.300000000000000000e+02,1.242106795310974121e+00,1.740133366965071593e+00,-1.716168446265796987e+01
9.350000000000000000e+02,1.246714830398559570e+00,1.740133366965071593e+00,-1.716168446265796987e+01
9.400000000000000000e+02,1.228758215904235840e+00,1.740133366965071593e+00,-1.716168446265796987e+01
9.450000000000000000e+02,1.186926007270812988e+00,1.740133366965071593e+00,-1.716168446265796987e+01
9.500000000000000000e+02,1.186291813850402832e+00,1.740133366965071593e+00,-1.716168446265796987e+01
9.550000000000000000e+02,1.186612010002136230e+00,1.740133366965071593e+00,-1.716168446265796987e+01
9.600000000000000000e+02,1.253486871719360352e+00,1.740133366965071593e+00,-1.716168446265796987e+01
9.650000000000000000e+02,1.254145503044128418e+00,1.740133366965071593e+00,-1.716168446265796987e+01
9.700000000000000000e+02,1.245023488998413086e+00,1.740133366965071593e+00,-1.716168446265796987e+01
9.750000000000000000e+02,1.248440027236938477e+00,1.740133366965071593e+00,-1.716168446265796987e+01
9.800000000000000000e+02,1.235469222068786621e+00,1.740133366965071593e+00,-1.716168446265796987e+01
9.850000000000000000e+02,1.306170463562011719e+00,1.740133366965071593e+00,-1.716168446265796987e+01
9.900000000000000000e+02,1.253853678703308105e+00,1.740133366965071593e+00,-1.716168446265796987e+01
9.950000000000000000e+02,1.240299820899963379e+00,1.740133366965071593e+00,-1.716168446265796987e+01
1.000000000000000000e+03,1.240461707115173340e+00,1.740133366965071593e+00,-1.716168446265796987e+01
1.005000000000000000e+03,1.304219484329223633e+00,1.740133366965071593e+00,-1.716168446265796987e+01
1.010000000000000000e+03,1.297230958938598633e+00,1.740133366965071593e+00,-1.716168446265796987e+01
1.015000000000000000e+03,1.280539989471435547e+00,1.740133366965071593e+00,-1.716168446265796987e+01
1.020000000000000000e+03,1.322510838508605957e+00,1.740133366965071593e+00,-1.716168446265796987e+01
1.025000000000000000e+03,1.354970455169677734e+00,1.740133366965071593e+00,-1.716168446265796987e+01
1.030000000000000000e+03,1.313170313835144043e+00,1.740133366965071593e+00,-1.716168446265796987e+01
1.035000000000000000e+03,1.326644420623779297e+00,1.740133366965071593e+00,-1.716168446265796987e+01
1.040000000000000000e+03,1.315707683563232422e+00,1.740133366965071593e+00,-1.716168446265796987e+01
1.045000000000000000e+03,1.351041436195373535e+00,1.740133366965071593e+00,-1.716168446265796987e+01
1.050000000000000000e+03,1.389153718948364258e+00,1.740133366965071593e+00,-1.716168446265796987e+01
1.055000000000000000e+03,1.387281060218811035e+00,1.740133366965071593e+00,-1.716168446265796987e+01
1.060000000000000000e+03,1.434176921844482422e+00,1.740133366965071593e+00,-1.716168446265796987e+01
1.065000000000000000e+03,1.418428540229797363e+00,1.740133366965071593e+00,-1.716168446265796987e+01
1.070000000000000000e+03,1.448762178421020508e+00,1.740133366965071593e+00,-1.716168446265796987e+01
1.075000000000000000e+03,1.454787731170654297e+00,1.740133366965071593e+00,-1.716168446265796987e+01
