1.550000000000000000e+02,2.079824924468994141e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.600000000000000000e+02,2.103342056274414062e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.650000000000000000e+02,2.054557561874389648e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.700000000000000000e+02,2.039304494857788086e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.750000000000000000e+02,2.031896829605102539e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.800000000000000000e+02,2.034161329269409180e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.850000000000000000e+02,2.029810428619384766e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.900000000000000000e+02,1.996535301208496094e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.950000000000000000e+02,1.978518724441528320e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+02,1.989053249359130859e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.050000000000000000e+02,1.974310159683227539e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.100000000000000000e+02,1.978456139564514160e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.150000000000000000e+02,2.063479900360107422e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.200000000000000000e+02,2.037684440612792969e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.250000000000000000e+02,1.992125749588012695e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.300000000000000000e+02,1.985274314880371094e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.350000000000000000e+02,1.998246192932128906e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.400000000000000000e+02,2.024552345275878906e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.450000000000000000e+02,2.036955118179321289e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.500000000000000000e+02,2.037934064865112305e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.550000000000000000e+02,2.028503417968750000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.600000000000000000e+02,2.061010837554931641e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.650000000000000000e+02,2.052195549011230469e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.700000000000000000e+02,2.036151885986328125e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.750000000000000000e+02,2.085373163223266602e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.800000000000000000e+02,2.070883274078369141e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.850000000000000000e+02,2.085254192352294922e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.900000000000000000e+02,2.147987127304077148e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.950000000000000000e+02,2.149527788162231445e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+02,2.207956314086914062e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.050000000000000000e+02,2.237482786178588867e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.100000000000000000e+02,2.244714021682739258e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.150000000000000000e+02,2.297847747802734375e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.200000000000000000e+02,2.327175378799438477e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.250000000000000000e+02,2.342755317687988281e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.300000000000000000e+02,2.389698028564453125e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.350000000000000000e+02,2.436094045639038086e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.400000000000000000e+02,2.578511714935302734e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.450000000000000000e+02,2.602605104446411133e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.500000000000000000e+02,2.640005588531494141e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.550000000000000000e+02,2.691790580749511719e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.600000000000000000e+02,2.731045484542846680e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.650000000000000000e+02,2.860544919967651367e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.700000000000000000e+02,2.933091163635253906e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.750000000000000000e+02,3.080371141433715820e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.800000000000000000e+02,3.190937280654907227e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.850000000000000000e+02,3.341673135757446289e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.900000000000000000e+02,3.584070682525634766e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.950000000000000000e+02,3.893563270568847656e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.000000000000000000e+02,4.457367420196533203e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.050000000000000000e+02,1.476445102691650391e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.100000000000000000e+02,1.465398502349853516e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.150000000000000000e+02,1.455272102355957031e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.200000000000000000e+02,1.430700397491455078e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.250000000000000000e+02,1.405800628662109375e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.300000000000000000e+02,1.378793430328369141e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.350000000000000000e+02,1.344440078735351562e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.400000000000000000e+02,1.320777225494384766e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.450000000000000000e+02,1.286608695983886719e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.500000000000000000e+02,1.256902885437011719e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.550000000000000000e+02,1.227777290344238281e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.600000000000000000e+02,1.195166683197021484e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.650000000000000000e+02,1.166385936737060547e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.700000000000000000e+02,1.130202007293701172e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.750000000000000000e+02,1.098176670074462891e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.800000000000000000e+02,1.061259555816650391e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.850000000000000000e+02,1.036745738983154297e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.900000000000000000e+02,1.015198707580566406e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.950000000000000000e+02,9.830698966979980469e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000000e+02,9.483345985412597656e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.050000000000000000e+02,9.247704505920410156e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.100000000000000000e+02,8.968180656433105469e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.150000000000000000e+02,8.731184005737304688e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.200000000000000000e+02,8.472730636596679688e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.250000000000000000e+02,8.265541076660156250e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.300000000000000000e+02,8.040622711181640625e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.350000000000000000e+02,7.837513446807861328e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.400000000000000000e+02,7.650372505187988281e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.450000000000000000e+02,7.372078418731689453e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.500000000000000000e+02,7.250957012176513672e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.550000000000000000e+02,7.117101192474365234e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.600000000000000000e+02,6.923768520355224609e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.650000000000000000e+02,6.741249084472656250e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.700000000000000000e+02,6.623274803161621094e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.750000000000000000e+02,6.440103054046630859e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.800000000000000000e+02,6.321201324462890625e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.850000000000000000e+02,6.151848316192626953e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.900000000000000000e+02,5.978435039520263672e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.950000000000000000e+02,5.852683067321777344e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.000000000000000000e+02,5.737827777862548828e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.050000000000000000e+02,5.644092082977294922e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.100000000000000000e+02,5.431123256683349609e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.150000000000000000e+02,5.331993103027343750e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.200000000000000000e+02,5.243845462799072266e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.250000000000000000e+02,5.132236003875732422e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.300000000000000000e+02,5.104086875915527344e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.350000000000000000e+02,4.937758922576904297e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.400000000000000000e+02,4.820532321929931641e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.450000000000000000e+02,4.702615737915039062e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.500000000000000000e+02,4.628087997436523438e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.550000000000000000e+02,4.550874233245849609e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.600000000000000000e+02,4.499365806579589844e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.650000000000000000e+02,4.441863059997558594e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.700000000000000000e+02,4.338306903839111328e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.750000000000000000e+02,4.238528728485107422e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.800000000000000000e+02,4.182007789611816406e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.850000000000000000e+02,4.062057495117187500e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.900000000000000000e+02,3.989670515060424805e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.950000000000000000e+02,3.882555007934570312e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.000000000000000000e+02,3.800341129302978516e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.050000000000000000e+02,3.701358795166015625e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.100000000000000000e+02,3.635509967803955078e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.150000000000000000e+02,3.543532848358154297e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.200000000000000000e+02,3.437021970748901367e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.250000000000000000e+02,3.379451036453247070e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.300000000000000000e+02,3.323946475982666016e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.350000000000000000e+02,3.270896911621093750e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.400000000000000000e+02,3.179685115814208984e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.450000000000000000e+02,3.115509271621704102e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.500000000000000000e+02,3.090248584747314453e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.550000000000000000e+02,2.994889974594116211e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.600000000000000000e+02,2.959943532943725586e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.650000000000000000e+02,2.897792100906372070e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.700000000000000000e+02,2.851141929626464844e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.750000000000000000e+02,2.778147697448730469e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.800000000000000000e+02,2.802560091018676758e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.850000000000000000e+02,2.750404834747314453e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.900000000000000000e+02,2.696243286132812500e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.950000000000000000e+02,2.671962261199951172e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.000000000000000000e+02,2.642915964126586914e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.050000000000000000e+02,2.568578720092773438e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.100000000000000000e+02,2.547242641448974609e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.150000000000000000e+02,2.498078346252441406e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.200000000000000000e+02,2.511824131011962891e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.250000000000000000e+02,2.486504793167114258e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.300000000000000000e+02,2.495576620101928711e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.350000000000000000e+02,2.396840095520019531e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.400000000000000000e+02,2.376307487487792969e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.450000000000000000e+02,2.390247106552124023e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.500000000000000000e+02,2.364840030670166016e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.550000000000000000e+02,2.365755796432495117e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.600000000000000000e+02,2.331637620925903320e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.650000000000000000e+02,2.341340303421020508e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.700000000000000000e+02,2.297366380691528320e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.750000000000000000e+02,2.299800872802734375e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.800000000000000000e+02,2.243011713027954102e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.850000000000000000e+02,2.230615615844726562e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.900000000000000000e+02,2.256166696548461914e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.950000000000000000e+02,2.241605520248413086e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.000000000000000000e+02,2.179160356521606445e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.050000000000000000e+02,2.189073801040649414e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.100000000000000000e+02,2.196638345718383789e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.150000000000000000e+02,2.186977148056030273e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.200000000000000000e+02,2.226930379867553711e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.250000000000000000e+02,2.182617425918579102e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.300000000000000000e+02,2.185065746307373047e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.350000000000000000e+02,2.190721750259399414e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.400000000000000000e+02,2.206250905990600586e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.450000000000000000e+02,2.211863517761230469e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.500000000000000000e+02,2.184801578521728516e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.550000000000000000e+02,2.217762470245361328e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.600000000000000000e+02,2.195462465286254883e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.650000000000000000e+02,2.188160896301269531e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.700000000000000000e+02,2.196873426437377930e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.750000000000000000e+02,2.211045265197753906e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.800000000000000000e+02,2.228717327117919922e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.850000000000000000e+02,2.234512567520141602e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.900000000000000000e+02,2.221799850463867188e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.950000000000000000e+02,2.248750686645507812e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+03,2.239611625671386719e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.005000000000000000e+03,2.293968200683593750e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.010000000000000000e+03,2.285129070281982422e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.015000000000000000e+03,2.352400302886962891e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.020000000000000000e+03,2.314797401428222656e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.025000000000000000e+03,2.341812849044799805e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.030000000000000000e+03,2.352121591567993164e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.035000000000000000e+03,2.390002965927124023e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.040000000000000000e+03,2.375001430511474609e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.045000000000000000e+03,2.386285781860351562e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.050000000000000000e+03,2.493285655975341797e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.055000000000000000e+03,2.476279497146606445e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.060000000000000000e+03,2.500448226928710938e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.065000000000000000e+03,2.560531377792358398e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.070000000000000000e+03,2.581779479980468750e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.075000000000000000e+03,2.640204191207885742e+00,0.000000000000000000e+00,0.000000000000000000e+00
