6.040407908095904332e+00,-1.612646494982445944e+01
6.039200799133565667e+00,-1.613137057438307664e+01
6.059047243133959704e+00,-1.614650697256110590e+01
6.066764262370620386e+00,-1.615486433423140511e+01
6.069901094665334895e+00,-1.616072592168160682e+01
6.053973387502758818e+00,-1.615852542171298722e+01
6.054162500743104580e+00,-1.616325330590034426e+01
6.051034430328908087e+00,-1.616670051012580700e+01
6.040031522296112954e+00,-1.616758803899210051e+01
6.060576869348279772e+00,-1.617876110125216016e+01
6.054811995756700149e+00,-1.618132729855727447e+01
6.035793243728575064e+00,-1.618061149720017866e+01
6.044511155709128225e+00,-1.618740995096837665e+01
6.034841963085825434e+00,-1.618975228682870693e+01
6.055666605007774983e+00,-1.619844338646742798e+01
6.042447820335508979e+00,-1.620028001843254373e+01
6.036822502517966704e+00,-1.620381820508069382e+01
6.039288762836194202e+00,-1.620861346219721355e+01
6.057225698832151117e+00,-1.621491236444884976e+01
6.030479186588705964e+00,-1.621665486296967984e+01
6.051775936624347985e+00,-1.622253044192946447e+01
6.036258212754559871e+00,-1.622598813321690514e+01
6.027959750970584452e+00,-1.623024778234733034e+01
6.048625043388103251e+00,-1.623476123601625787e+01
6.024758963325465011e+00,-1.623950641540184137e+01
6.038206742070259203e+00,-1.624353449296694052e+01
6.042652812741316382e+00,-1.624760614906986333e+01
6.028809174508700686e+00,-1.625316265341330535e+01
6.025036924853681697e+00,-1.625820674821683909e+01
6.025108015791699856e+00,-1.626292070617248342e+01
6.033387470666926156e+00,-1.626636566229250036e+01
6.048109663505251810e+00,-1.626831174886934761e+01
6.037421971570105406e+00,-1.627477817741358379e+01
6.039782853938183926e+00,-1.627882815808234085e+01
6.047973085184202624e+00,-1.628136584018022148e+01
6.053914534800407310e+00,-1.628418311473708613e+01
6.050582853161137642e+00,-1.628951249548333635e+01
6.050942706473209753e+00,-1.629387872333137111e+01
6.060363379080294877e+00,-1.629517805371485650e+01
6.059837685355114800e+00,-1.629974378211421993e+01
6.065676199752323861e+00,-1.630190511306721746e+01
6.047206467696356391e+00,-1.631401886120857370e+01
6.060355379064468195e+00,-1.631311998316564171e+01
6.057799204128715864e+00,-1.631901677783700322e+01
6.066262526375422404e+00,-1.631966479361749123e+01
6.067541211099605647e+00,-1.632372683594105567e+01
6.052264410018581842e+00,-1.633698735567314131e+01
6.015777806574103437e+00,-1.636359486939031882e+01
6.032143383108739876e+00,-1.636016609837042779e+01
6.042317184909325789e+00,-1.635989685792038273e+01
6.038809491309211630e+00,-1.636838314216137746e+01
6.023013118550999856e+00,-1.638594897237069858e+01
6.029055211754915433e+00,-1.638862983499949522e+01
6.048679342205710796e+00,-1.638063037857062199e+01
6.037750648005078880e+00,-1.639618886319953006e+01
6.054488199557970241e+00,-1.638940581868441271e+01
6.043039237107481476e+00,-1.640652363885642728e+01
6.054882602315512230e+00,-1.640332473422538229e+01
6.066408003903100976e+00,-1.639977345532269837e+01
6.059425206004917186e+00,-1.641419838984399604e+01
6.035413728788475929e+00,-1.644750098112460179e+01
6.035736732958607575e+00,-1.645669107004128406e+01
6.042250765770416088e+00,-1.645920715600539452e+01
6.037742551043090877e+00,-1.647479378773643433e+01
6.053610486528880230e+00,-1.646584381291468446e+01
6.050834862051246432e+00,-1.648015745685285438e+01
6.064081376380299204e+00,-1.647342208939896580e+01
6.047399891807796912e+00,-1.650874688309500726e+01
6.053256875675322668e+00,-1.651311694994013735e+01
6.057860590010726298e+00,-1.651950321403368349e+01
6.052539203602757212e+00,-1.654262845852266750e+01
6.037464623822519805e+00,-1.658476958270423651e+01
6.040613051280734780e+00,-1.659743090574348301e+01
6.050184398565975563e+00,-1.659855930146462555e+01
6.062745711131534598e+00,-1.659323243797433989e+01
6.047298108830527319e+00,-1.664747107337879939e+01
6.057807739406863234e+00,-1.664821946382913609e+01
6.054336047089019957e+00,-1.668266638359742515e+01
6.057350974046501690e+00,-1.670428544006665916e+01
6.049860251353568863e+00,-1.675755710785136188e+01
6.042449147229747020e+00,-1.681781629770717146e+01
4.758906447327076350e+00,-2.098584445244801699e+01
4.807570440685482893e+00,-2.120946359251585989e+01
4.885237634418091446e+00,-2.135767916557252022e+01
4.941294595267902601e+00,-2.161861869120459545e+01
4.170376092485938102e+00,-2.572404403143836049e+01
4.380604284813180094e+00,-2.575299156757099084e+01
4.892870227789281046e+00,-2.402894838821356416e+01
5.066963330407237009e+00,-2.403162001480244214e+01
5.241793214860525296e+00,-2.402055375555695349e+01
5.414799342539660110e+00,-2.401296866926561435e+01
5.586850727208464207e+00,-2.400332153864544438e+01
5.757100053162004016e+00,-2.400584451852618528e+01
5.924722878166058138e+00,-2.406524425897498531e+01
6.066835544616972165e+00,-2.565254779166412646e+01
6.272380648402442027e+00,-2.566548889132712219e+01
6.476926377054709860e+00,-2.561567152880960663e+01
6.680531287770774540e+00,-2.558715385827763100e+01
6.880062267765985951e+00,-2.551167482723307955e+01
7.079956936371367249e+00,-2.546976412271507684e+01
7.275539861416323362e+00,-2.539891127779745972e+01
7.460266326589459318e+00,-2.526358769181049624e+01
7.643278756650017769e+00,-2.514802511755685543e+01
7.826015564140409886e+00,-2.505202112667899783e+01
7.994433566558615034e+00,-2.489900903691803080e+01
8.163749355936035457e+00,-2.477308705693296531e+01
8.315334664187204794e+00,-2.459130843709416681e+01
8.462185947973958733e+00,-2.441537529881550128e+01
8.595721250196611152e+00,-2.421457830658392041e+01
8.717468115408065543e+00,-2.399905636585534197e+01
8.816591296660000410e+00,-2.374027164999959183e+01
8.897228205290678815e+00,-2.345810935183134305e+01
8.948738456163960464e+00,-2.313010285377333730e+01
9.008949809589079649e+00,-2.285526275630243376e+01
8.968934666948481294e+00,-2.237960298695121963e+01
8.909797590778826049e+00,-2.190951485888313499e+01
8.800939778858602125e+00,-2.138363337279303522e+01
8.713690600728668301e+00,-2.094762704501268402e+01
8.613457385589903481e+00,-2.052659666900071755e+01
8.585748887243479288e+00,-2.026629354760153845e+01
8.474855081631357478e+00,-1.988998996778095574e+01
8.374255835918306801e+00,-1.956030864012488379e+01
8.327862204846375960e+00,-1.933703355639390153e+01
8.279627077417419656e+00,-1.912712461622958315e+01
8.231148896459069775e+00,-1.893152137344258179e+01
8.164777978510294076e+00,-1.872605115813957610e+01
8.176251899832942982e+00,-1.863095488137496147e+01
8.113218123973535256e+00,-1.845222378673876662e+01
8.140312035526230616e+00,-1.838719331720785277e+01
8.071059847022452161e+00,-1.821976163607035915e+01
8.094419146124749886e+00,-1.815906071773505204e+01
8.080665887043112505e+00,-1.806320445398882413e+01
8.026477397862594287e+00,-1.793357176254733787e+01
8.034886856401980637e+00,-1.786846815900179664e+01
7.970141775286172958e+00,-1.774185102028519978e+01
7.965593232507857557e+00,-1.767286835663605160e+01
7.963480852242499353e+00,-1.760848419066967097e+01
7.955412600830010561e+00,-1.754185481919082434e+01
7.933574978005938583e+00,-1.746773038559872759e+01
7.930229794473807381e+00,-1.740971022999387685e+01
7.953014387519754536e+00,-1.737088982467554743e+01
7.915744897890784060e+00,-1.729424255255864651e+01
7.910433274040437723e+00,-1.724051942355838918e+01
7.920056539894759773e+00,-1.719696863377576079e+01
7.909124121353569237e+00,-1.714289712958739642e+01
7.886184495287261065e+00,-1.708437011703652431e+01
7.893911685920691923e+00,-1.704312172248173596e+01
7.903483188069098553e+00,-1.700326191470933068e+01
7.875327617563620208e+00,-1.694734643573169208e+01
7.878832707879162456e+00,-1.690668150132535175e+01
7.873127335331462362e+00,-1.686304263520458591e+01
7.878411384140035167e+00,-1.682433208482898124e+01
7.898145597069742507e+00,-1.679084287316843671e+01
7.920332082934294249e+00,-1.675774881867772947e+01
7.851327538246013482e+00,-1.669791757199638127e+01
7.880495916795986489e+00,-1.666774998725034607e+01
7.836676862916083230e+00,-1.661908223801669493e+01
7.841778805806751684e+00,-1.658348558782382298e+01
7.852368512347675633e+00,-1.654907519031925744e+01
7.811263565152529509e+00,-1.650557403709941795e+01
7.826494341127211207e+00,-1.647264872195559704e+01
7.832093570890653389e+00,-1.643804345989519078e+01
7.826439422067799967e+00,-1.640219600169475811e+01
