0.000000000000000000e+00,2.019539833068847656e+00,-7.070067517200147034e-01,-5.404514171429897651e+00
5.000000000000000000e+00,1.975459098815917969e+00,-7.070067517200147034e-01,-5.404514171429897651e+00
1.000000000000000000e+01,1.971073746681213379e+00,-7.070067517200147034e-01,-5.404514171429897651e+00
1.500000000000000000e+01,1.968498468399047852e+00,-7.070067517200147034e-01,-5.404514171429897651e+00
2.000000000000000000e+01,1.997311234474182129e+00,-7.070067517200147034e-01,-5.404514171429897651e+00
2.500000000000000000e+01,1.988360166549682617e+00,-7.070067517200147034e-01,-5.404514171429897651e+00
3.000000000000000000e+01,1.977226614952087402e+00,-7.070067517200147034e-01,-5.404514171429897651e+00
3.500000000000000000e+01,1.997071266174316406e+00,-7.070067517200147034e-01,-5.404514171429897651e+00
4.000000000000000000e+01,1.988621354103088379e+00,-7.070067517200147034e-01,-5.404514171429897651e+00
4.500000000000000000e+01,1.979360103607177734e+00,-7.070067517200147034e-01,-5.404514171429897651e+00
5.000000000000000000e+01,1.993465423583984375e+00,-7.070067517200147034e-01,-5.404514171429897651e+00
5.500000000000000000e+01,1.970208287239074707e+00,-7.070067517200147034e-01,-5.404514171429897651e+00
6.000000000000000000e+01,1.976702213287353516e+00,-7.070067517200147034e-01,-5.404514171429897651e+00
6.500000000000000000e+01,1.988301038742065430e+00,-7.070067517200147034e-01,-5.404514171429897651e+00
7.000000000000000000e+01,1.973496913909912109e+00,-7.070067517200147034e-01,-5.404514171429897651e+00
7.500000000000000000e+01,2.033442020416259766e+00,-7.070067517200147034e-01,-5.404514171429897651e+00
8.000000000000000000e+01,2.018534898757934570e+00,-7.070067517200147034e-01,-5.404514171429897651e+00
8.500000000000000000e+01,2.034181118011474609e+00,-7.070067517200147034e-01,-5.404514171429897651e+00
9.000000000000000000e+01,2.027330636978149414e+00,-7.070067517200147034e-01,-5.404514171429897651e+00
9.500000000000000000e+01,2.008353233337402344e+00,-7.070067517200147034e-01,-5.404514171429897651e+00
1.000000000000000000e+02,2.077400445938110352e+00,-7.070067517200147034e-01,-5.404514171429897651e+00
1.050000000000000000e+02,2.079417467117309570e+00,-7.070067517200147034e-01,-5.404514171429897651e+00
1.100000000000000000e+02,2.064542293548583984e+00,-7.070067517200147034e-01,-5.404514171429897651e+00
1.150000000000000000e+02,2.033649444580078125e+00,-7.070067517200147034e-01,-5.404514171429897651e+00
1.200000000000000000e+02,2.072040081024169922e+00,-7.070067517200147034e-01,-5.404514171429897651e+00
1.250000000000000000e+02,2.088609933853149414e+00,-7.070067517200147034e-01,-5.404514171429897651e+00
1.300000000000000000e+02,2.082238435745239258e+00,-7.070067517200147034e-01,-5.404514171429897651e+00
1.350000000000000000e+02,2.132895708084106445e+00,-7.070067517200147034e-01,-5.404514171429897651e+00
1.400000000000000000e+02,2.119566679000854492e+00,-7.070067517200147034e-01,-5.404514171429897651e+00
1.450000000000000000e+02,2.111400365829467773e+00,-7.070067517200147034e-01,-5.404514171429897651e+00
1.500000000000000000e+02,2.166753768920898438e+00,-7.070067517200147034e-01,-5.404514171429897651e+00
1.550000000000000000e+02,2.173074007034301758e+00,-7.070067517200147034e-01,-5.404514171429897651e+00
1.600000000000000000e+02,2.220561742782592773e+00,-7.070067517200147034e-01,-5.404514171429897651e+00
1.650000000000000000e+02,2.181590080261230469e+00,-7.070067517200147034e-01,-5.404514171429897651e+00
1.700000000000000000e+02,2.177951574325561523e+00,-7.070067517200147034e-01,-5.404514171429897651e+00
1.750000000000000000e+02,2.235899448394775391e+00,-7.070067517200147034e-01,-5.404514171429897651e+00
1.800000000000000000e+02,2.238205671310424805e+00,-7.070067517200147034e-01,-5.404514171429897651e+00
1.850000000000000000e+02,2.280945062637329102e+00,-7.070067517200147034e-01,-5.404514171429897651e+00
1.900000000000000000e+02,2.250978946685791016e+00,-7.070067517200147034e-01,-5.404514171429897651e+00
1.950000000000000000e+02,2.297252893447875977e+00,-7.070067517200147034e-01,-5.404514171429897651e+00
2.000000000000000000e+02,2.265363693237304688e+00,-7.070067517200147034e-01,-5.404514171429897651e+00
2.050000000000000000e+02,2.313125133514404297e+00,-7.070067517200147034e-01,-5.404514171429897651e+00
2.100000000000000000e+02,2.303288459777832031e+00,-7.070067517200147034e-01,-5.404514171429897651e+00
2.150000000000000000e+02,2.338289499282836914e+00,-7.070067517200147034e-01,-5.404514171429897651e+00
2.200000000000000000e+02,2.393496036529541016e+00,-7.070067517200147034e-01,-5.404514171429897651e+00
2.250000000000000000e+02,2.359955310821533203e+00,-7.070067517200147034e-01,-5.404514171429897651e+00
2.300000000000000000e+02,2.365773916244506836e+00,-7.070067517200147034e-01,-5.404514171429897651e+00
2.350000000000000000e+02,2.417227506637573242e+00,-7.070067517200147034e-01,-5.404514171429897651e+00
2.400000000000000000e+02,2.395597219467163086e+00,-7.070067517200147034e-01,-5.404514171429897651e+00
2.450000000000000000e+02,2.382332563400268555e+00,-7.070067517200147034e-01,-5.404514171429897651e+00
2.500000000000000000e+02,2.382804393768310547e+00,-7.070067517200147034e-01,-5.404514171429897651e+00
2.550000000000000000e+02,2.376150369644165039e+00,-7.070067517200147034e-01,-5.404514171429897651e+00
2.600000000000000000e+02,2.395988464355468750e+00,-7.070067517200147034e-01,-5.404514171429897651e+00
2.650000000000000000e+02,2.400064468383789062e+00,-7.070067517200147034e-01,-5.404514171429897651e+00
2.700000000000000000e+02,2.431334018707275391e+00,-7.070067517200147034e-01,-5.404514171429897651e+00
2.750000000000000000e+02,2.431677818298339844e+00,-7.070067517200147034e-01,-5.404514171429897651e+00
2.800000000000000000e+02,2.456656455993652344e+00,-7.070067517200147034e-01,-5.404514171429897651e+00
2.850000000000000000e+02,2.428434133529663086e+00,-7.070067517200147034e-01,-5.404514171429897651e+00
2.900000000000000000e+02,2.434828519821166992e+00,-7.070067517200147034e-01,-5.404514171429897651e+00
2.950000000000000000e+02,2.455949544906616211e+00,-7.070067517200147034e-01,-5.404514171429897651e+00
3.000000000000000000e+02,2.486191749572753906e+00,-7.070067517200147034e-01,-5.404514171429897651e+00
3.050000000000000000e+02,2.431074142456054688e+00,-7.070067517200147034e-01,-5.404514171429897651e+00
3.100000000000000000e+02,2.457168340682983398e+00,-7.070067517200147034e-01,-5.404514171429897651e+00
3.150000000000000000e+02,2.460441827774047852e+00,-7.070067517200147034e-01,-5.404514171429897651e+00
3.200000000000000000e+02,2.479403495788574219e+00,-7.070067517200147034e-01,-5.404514171429897651e+00
3.250000000000000000e+02,2.448504924774169922e+00,-7.070067517200147034e-01,-5.404514171429897651e+00
3.300000000000000000e+02,2.425494670867919922e+00,-7.070067517200147034e-01,-5.404514171429897651e+00
3.350000000000000000e+02,2.458645582199096680e+00,-7.070067517200147034e-01,-5.404514171429897651e+00
3.400000000000000000e+02,2.413540840148925781e+00,-7.070067517200147034e-01,-5.404514171429897651e+00
3.450000000000000000e+02,2.471481084823608398e+00,-7.070067517200147034e-01,-5.404514171429897651e+00
3.500000000000000000e+02,2.440901279449462891e+00,-7.070067517200147034e-01,-5.404514171429897651e+00
3.550000000000000000e+02,2.443931341171264648e+00,-7.070067517200147034e-01,-5.404514171429897651e+00
3.600000000000000000e+02,2.450048923492431641e+00,-7.070067517200147034e-01,-5.404514171429897651e+00
3.650000000000000000e+02,2.437685966491699219e+00,-7.070067517200147034e-01,-5.404514171429897651e+00
3.700000000000000000e+02,2.434019088745117188e+00,-7.070067517200147034e-01,-5.404514171429897651e+00
3.750000000000000000e+02,2.463968515396118164e+00,-7.070067517200147034e-01,-5.404514171429897651e+00
3.800000000000000000e+02,2.439590215682983398e+00,-7.070067517200147034e-01,-5.404514171429897651e+00
3.850000000000000000e+02,2.406253099441528320e+00,-7.070067517200147034e-01,-5.404514171429897651e+00
3.900000000000000000e+02,2.457426071166992188e+00,-7.070067517200147034e-01,-5.404514171429897651e+00
3.950000000000000000e+02,2.440837621688842773e+00,-7.070067517200147034e-01,-5.404514171429897651e+00
4.000000000000000000e+02,2.484161615371704102e+00,-7.070067517200147034e-01,-5.404514171429897651e+00
4.050000000000000000e+02,2.471744775772094727e+00,-7.070067517200147034e-01,-5.404514171429897651e+00
4.100000000000000000e+02,2.445722579956054688e+00,-7.070067517200147034e-01,-5.404514171429897651e+00
4.150000000000000000e+02,2.457491397857666016e+00,-7.070067517200147034e-01,-5.404514171429897651e+00
4.200000000000000000e+02,2.407350540161132812e+00,-7.070067517200147034e-01,-5.404514171429897651e+00
4.250000000000000000e+02,2.458517074584960938e+00,-7.070067517200147034e-01,-5.404514171429897651e+00
4.300000000000000000e+02,2.442386627197265625e+00,-7.070067517200147034e-01,-5.404514171429897651e+00
4.350000000000000000e+02,2.453298807144165039e+00,-7.070067517200147034e-01,-5.404514171429897651e+00
4.400000000000000000e+02,2.441597700119018555e+00,-7.070067517200147034e-01,-5.404514171429897651e+00
4.450000000000000000e+02,2.442124605178833008e+00,-7.070067517200147034e-01,-5.404514171429897651e+00
4.500000000000000000e+02,2.421210289001464844e+00,-7.070067517200147034e-01,-5.404514171429897651e+00
4.550000000000000000e+02,2.424150943756103516e+00,-7.070067517200147034e-01,-5.404514171429897651e+00
4.600000000000000000e+02,2.486470699310302734e+00,-7.070067517200147034e-01,-5.404514171429897651e+00
4.650000000000000000e+02,2.463010072708129883e+00,-7.070067517200147034e-01,-5.404514171429897651e+00
4.700000000000000000e+02,2.465853691101074219e+00,-7.070067517200147034e-01,-5.404514171429897651e+00
4.750000000000000000e+02,2.447023153305053711e+00,-7.070067517200147034e-01,-5.404514171429897651e+00
