1.158955943868697380e+00,-1.159989855159554040e+01
1.181538502245030209e+00,-1.156464127424894528e+01
1.080021232207357240e+00,-1.153778161612722464e+01
1.042238935803354583e+00,-1.150900627162138967e+01
1.018690854583733429e+00,-1.148004644621729220e+01
9.227981690790789671e-01,-1.146227720552334262e+01
9.386074999858271539e-01,-1.143017711824004046e+01
8.998456007992958749e-01,-1.140737822498269516e+01
8.855358636281107643e-01,-1.138095432332346313e+01
8.221255950821628744e-01,-1.136635211627707065e+01
8.039548997543066733e-01,-1.134279777495657271e+01
8.380780430946155324e-01,-1.130516280130862050e+01
8.116624512808290337e-01,-1.128391800568029524e+01
8.034340794726402279e-01,-1.125760174583522044e+01
7.494697458659205225e-01,-1.124734166846882211e+01
7.524857929516850508e-01,-1.121786410513784027e+01
7.109257983285575122e-01,-1.120565187912299621e+01
7.240235894026247898e-01,-1.117172559150157163e+01
7.328379801961120155e-01,-1.113852419106641989e+01
7.178787213267880940e-01,-1.111566860986349425e+01
7.027781474182761556e-01,-1.109306111786020033e+01
6.520202098679639402e-01,-1.108966422777124983e+01
6.866471817582577852e-01,-1.104038936459664555e+01
6.762214883193164994e-01,-1.101501745977745550e+01
6.468522160569534218e-01,-1.100121707815965166e+01
6.379694209204933575e-01,-1.097497499842467761e+01
6.161471786822636520e-01,-1.095721597373845491e+01
6.031900495681796759e-01,-1.093353594140944551e+01
6.301038431951275776e-01,-1.087978283891911779e+01
6.153102411519835169e-01,-1.085576543574115504e+01
5.752367054347020670e-01,-1.085230608977630062e+01
5.627397225733856700e-01,-1.082685462104215013e+01
5.578677516205414744e-01,-1.079415571980768540e+01
5.826655838310974556e-01,-1.073259246358578523e+01
5.106561715861976936e-01,-1.076203461511433979e+01
5.012565098402668173e-01,-1.073200807863022632e+01
5.160808860573087298e-01,-1.067517910330049524e+01
5.343400315296678027e-01,-1.061114804348729379e+01
4.990501857639447203e-01,-1.060550165829334013e+01
4.886854940840471007e-01,-1.057078261823995469e+01
4.666401240527491834e-01,-1.054950950602292359e+01
4.586961693070609747e-01,-1.050921964137009823e+01
4.218074893552276605e-01,-1.050724806538825717e+01
4.283871830060591024e-01,-1.044329850645219082e+01
4.102331785796561880e-01,-1.041272800681788979e+01
4.142804416516939203e-01,-1.034517717097748957e+01
3.881547489317418997e-01,-1.032347695163125323e+01
3.613623520417443280e-01,-1.030248421798318859e+01
3.649446335401201336e-01,-1.022421744839874158e+01
3.679799028946529327e-01,-1.014020800194410832e+01
3.296050612544669245e-01,-1.013479055559825071e+01
3.169469069795311511e-01,-1.007388547975099513e+01
3.214041246168342636e-01,-9.967346979461993328e+00
3.052668827014959896e-01,-9.900400859581914403e+00
2.813413199917251251e-01,-9.847189258831960501e+00
2.631320941766924215e-01,-9.772296838002782593e+00
2.369512766188275887e-01,-9.712685803871877965e+00
2.126619606403122309e-01,-9.639559709757264727e+00
1.702993922302646346e-01,-9.620819077490022408e+00
1.561843232888159849e-01,-9.490795098417111220e+00
1.096009493030736803e-01,-9.476383167509895955e+00
8.535789558607465022e-02,-9.355110506836226136e+00
5.443364874530642883e-02,-9.242541673984110417e+00
1.042320231786769691e-02,-9.181063178330676422e+00
8.627098074235672875e-03,-8.807858912607844815e+00
6.318116626239176359e-01,-3.126018184344570017e+00
4.573188455877543190e-01,-2.986913686921388589e+00
2.700158686239634842e-01,-2.945602407180723858e+00
8.220946708949450343e-02,-2.892060454322791685e+00
-1.070554026234567524e-01,-2.825569338543532538e+00
-2.996798985382799763e-01,-2.824900490069337522e+00
-4.921068370647198598e-01,-2.836691291988332253e+00
-6.849537704781647474e-01,-2.822507455992997905e+00
-8.686910503768763281e-01,-2.992258402493742864e+00
-1.049458801896786975e+00,-3.109441009318448579e+00
-1.219406135609397923e+00,-3.290736746211536001e+00
-1.388203479728599365e+00,-3.421778661068545446e+00
-1.546785861994549149e+00,-3.590492412927723365e+00
