7.108115322891937815e+00,-7.160825011678946694e+00
7.051864831973116310e+00,-7.262439376675869696e+00
6.984276802049507182e+00,-7.313612472848474155e+00
6.924305282955048213e+00,-7.384123513074086986e+00
6.857616258837236245e+00,-7.428870774198848892e+00
6.810546284997874622e+00,-7.523735314082062864e+00
6.747703802813394880e+00,-7.570374836492741011e+00
6.695857776502616154e+00,-7.640751591235101614e+00
6.666548521761639812e+00,-7.756562760290131919e+00
6.613301750757601738e+00,-7.812523985361961465e+00
6.588297042781786850e+00,-7.921990694495818275e+00
6.532931442345624617e+00,-7.966132263867571339e+00
6.471167413961214976e+00,-7.997648493591862362e+00
6.453245127092846367e+00,-8.104015777233144036e+00
6.399399535413020423e+00,-8.145316036501586865e+00
6.347360819997518888e+00,-8.188854892845963462e+00
6.279328232013829947e+00,-8.208203997694649701e+00
6.270893218994718410e+00,-8.312983872452754497e+00
6.214638864021280185e+00,-8.347692117517841126e+00
6.167984607447857037e+00,-8.395127081499325072e+00
6.124204859689187153e+00,-8.445485586569153824e+00
6.088779945637490698e+00,-8.504884282191120803e+00
6.041686764869654169e+00,-8.549720218216958045e+00
6.011980327037703908e+00,-8.613105899794479825e+00
5.965330735942186990e+00,-8.657419934049624288e+00
5.897245749506305756e+00,-8.680665336023558609e+00
5.883917373413210861e+00,-8.757471446102410795e+00
5.840465384722229203e+00,-8.804563754512399143e+00
5.799893568442920255e+00,-8.854184305862803583e+00
5.767233878266978309e+00,-8.910244733665887651e+00
5.721615541766418289e+00,-8.955479222204592915e+00
5.682152632706422679e+00,-9.005786953696087949e+00
5.618199525303667841e+00,-9.038483683712652095e+00
5.588197803957122289e+00,-9.096306679552252916e+00
5.556818883051143132e+00,-9.152801471657999954e+00
5.498399560037202427e+00,-9.192108152095196161e+00
5.457423843994058110e+00,-9.243275094401775860e+00
5.434748121049345571e+00,-9.305274164426343475e+00
5.419929403710102456e+00,-9.370968048175246423e+00
5.353546710217592874e+00,-9.409425500828158206e+00
5.363985300186550731e+00,-9.487064314927684094e+00
5.316344324529598708e+00,-9.536080259262865511e+00
5.293676008853070769e+00,-9.596950108808105284e+00
5.280978201145799744e+00,-9.661707581393248034e+00
5.230888053907985835e+00,-9.711662264493806873e+00
5.191106714640847386e+00,-9.766626932809410633e+00
