1.050000000000000000e+02,2.307945966720581055e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.100000000000000000e+02,2.308277130126953125e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.150000000000000000e+02,2.295845985412597656e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.200000000000000000e+02,2.244047880172729492e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.250000000000000000e+02,2.201933145523071289e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.300000000000000000e+02,2.183070659637451172e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.350000000000000000e+02,2.203077793121337891e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.400000000000000000e+02,2.187169551849365234e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.450000000000000000e+02,2.147812366485595703e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.500000000000000000e+02,2.084850788116455078e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.550000000000000000e+02,2.101868867874145508e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.600000000000000000e+02,2.113042593002319336e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.650000000000000000e+02,2.016223192214965820e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.700000000000000000e+02,2.044979095458984375e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.750000000000000000e+02,2.040264368057250977e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.800000000000000000e+02,2.043497085571289062e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.850000000000000000e+02,2.069396257400512695e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.900000000000000000e+02,1.999241590499877930e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.950000000000000000e+02,1.984962940216064453e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+02,1.989626049995422363e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.050000000000000000e+02,1.988784193992614746e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.100000000000000000e+02,1.992229461669921875e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.150000000000000000e+02,2.043288707733154297e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.200000000000000000e+02,2.052010774612426758e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.250000000000000000e+02,1.994759082794189453e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.300000000000000000e+02,1.994967818260192871e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.350000000000000000e+02,1.995747089385986328e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.400000000000000000e+02,2.036814689636230469e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.450000000000000000e+02,2.042492389678955078e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.500000000000000000e+02,2.054975032806396484e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.550000000000000000e+02,2.043523788452148438e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.600000000000000000e+02,2.047992229461669922e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.650000000000000000e+02,2.021618604660034180e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.700000000000000000e+02,2.019401311874389648e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.750000000000000000e+02,2.073132753372192383e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.800000000000000000e+02,2.094597339630126953e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.850000000000000000e+02,2.089392423629760742e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.900000000000000000e+02,2.142162799835205078e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.950000000000000000e+02,2.156803607940673828e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+02,2.193009376525878906e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.050000000000000000e+02,2.228527784347534180e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.100000000000000000e+02,2.224010467529296875e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.150000000000000000e+02,2.299514293670654297e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.200000000000000000e+02,2.322804212570190430e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.250000000000000000e+02,2.344196557998657227e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.300000000000000000e+02,2.388842582702636719e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.350000000000000000e+02,2.426146745681762695e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.400000000000000000e+02,2.558803081512451172e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.450000000000000000e+02,2.594915866851806641e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.500000000000000000e+02,2.650796413421630859e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.550000000000000000e+02,2.684695959091186523e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.600000000000000000e+02,2.747438430786132812e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.650000000000000000e+02,2.859479427337646484e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.700000000000000000e+02,2.949434757232666016e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.750000000000000000e+02,3.104243278503417969e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.800000000000000000e+02,3.195498228073120117e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.850000000000000000e+02,3.320921182632446289e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.900000000000000000e+02,3.588711738586425781e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.950000000000000000e+02,3.905799865722656250e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.000000000000000000e+02,4.453503608703613281e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.050000000000000000e+02,1.478302001953125000e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.100000000000000000e+02,1.466768360137939453e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.150000000000000000e+02,1.456040668487548828e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.200000000000000000e+02,1.430481815338134766e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.250000000000000000e+02,1.407693576812744141e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.300000000000000000e+02,1.378333377838134766e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.350000000000000000e+02,1.345500946044921875e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.400000000000000000e+02,1.318839740753173828e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.450000000000000000e+02,1.287676429748535156e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.500000000000000000e+02,1.255776786804199219e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.550000000000000000e+02,1.226208972930908203e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.600000000000000000e+02,1.194142055511474609e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.650000000000000000e+02,1.164901256561279297e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.700000000000000000e+02,1.128765010833740234e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.750000000000000000e+02,1.098943138122558594e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.800000000000000000e+02,1.063056087493896484e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.850000000000000000e+02,1.035570335388183594e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.900000000000000000e+02,1.016570186614990234e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.950000000000000000e+02,9.866548538208007812e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000000e+02,9.506265640258789062e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.050000000000000000e+02,9.236574172973632812e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.100000000000000000e+02,8.977299690246582031e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.150000000000000000e+02,8.748558044433593750e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.200000000000000000e+02,8.484498023986816406e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.250000000000000000e+02,8.287240982055664062e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.300000000000000000e+02,8.022548675537109375e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.350000000000000000e+02,7.849968910217285156e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.400000000000000000e+02,7.655591011047363281e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.450000000000000000e+02,7.375649452209472656e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.500000000000000000e+02,7.255119323730468750e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.550000000000000000e+02,7.124999523162841797e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.600000000000000000e+02,6.914741516113281250e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.650000000000000000e+02,6.744157791137695312e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.700000000000000000e+02,6.611309051513671875e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.750000000000000000e+02,6.417824745178222656e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.800000000000000000e+02,6.327466487884521484e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.850000000000000000e+02,6.151890754699707031e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.900000000000000000e+02,5.960040092468261719e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.950000000000000000e+02,5.855933666229248047e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.000000000000000000e+02,5.727537155151367188e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.050000000000000000e+02,5.647019386291503906e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.100000000000000000e+02,5.421823501586914062e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.150000000000000000e+02,5.328878402709960938e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.200000000000000000e+02,5.236255168914794922e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.250000000000000000e+02,5.139399051666259766e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.300000000000000000e+02,5.077250003814697266e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.350000000000000000e+02,4.929941177368164062e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.400000000000000000e+02,4.807782649993896484e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.450000000000000000e+02,4.691834926605224609e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.500000000000000000e+02,4.648621559143066406e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.550000000000000000e+02,4.558729648590087891e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.600000000000000000e+02,4.509805679321289062e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.650000000000000000e+02,4.437036037445068359e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.700000000000000000e+02,4.355112075805664062e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.750000000000000000e+02,4.232714653015136719e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.800000000000000000e+02,4.160665035247802734e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.850000000000000000e+02,4.065068244934082031e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.900000000000000000e+02,3.994883537292480469e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.950000000000000000e+02,3.895903348922729492e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.000000000000000000e+02,3.791402578353881836e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.050000000000000000e+02,3.705400943756103516e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.100000000000000000e+02,3.659017324447631836e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.150000000000000000e+02,3.548812389373779297e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.200000000000000000e+02,3.436670780181884766e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.250000000000000000e+02,3.395482778549194336e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.300000000000000000e+02,3.328688859939575195e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.350000000000000000e+02,3.284854412078857422e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.400000000000000000e+02,3.170888662338256836e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.450000000000000000e+02,3.100368976593017578e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.500000000000000000e+02,3.096376419067382812e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.550000000000000000e+02,3.005895853042602539e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.600000000000000000e+02,2.968582391738891602e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.650000000000000000e+02,2.888663530349731445e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.700000000000000000e+02,2.831626653671264648e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.750000000000000000e+02,2.801599740982055664e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.800000000000000000e+02,2.796702623367309570e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.850000000000000000e+02,2.737488031387329102e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.900000000000000000e+02,2.695888042449951172e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.950000000000000000e+02,2.684174776077270508e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.000000000000000000e+02,2.644933223724365234e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.050000000000000000e+02,2.548470735549926758e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.100000000000000000e+02,2.556451082229614258e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.150000000000000000e+02,2.486716032028198242e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.200000000000000000e+02,2.508617401123046875e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.250000000000000000e+02,2.486834049224853516e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.300000000000000000e+02,2.495320796966552734e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.350000000000000000e+02,2.385108232498168945e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.400000000000000000e+02,2.369837045669555664e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.450000000000000000e+02,2.386369228363037109e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.500000000000000000e+02,2.368495941162109375e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.550000000000000000e+02,2.365771532058715820e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.600000000000000000e+02,2.338959693908691406e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.650000000000000000e+02,2.337202310562133789e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.700000000000000000e+02,2.271574020385742188e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.750000000000000000e+02,2.298924446105957031e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.800000000000000000e+02,2.256691932678222656e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.850000000000000000e+02,2.249695301055908203e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.900000000000000000e+02,2.286792039871215820e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.950000000000000000e+02,2.258925676345825195e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.000000000000000000e+02,2.184412479400634766e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.050000000000000000e+02,2.172019481658935547e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.100000000000000000e+02,2.173807621002197266e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.150000000000000000e+02,2.208151578903198242e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.200000000000000000e+02,2.226580858230590820e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.250000000000000000e+02,2.187644243240356445e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.300000000000000000e+02,2.178019285202026367e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.350000000000000000e+02,2.200278520584106445e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.400000000000000000e+02,2.193214416503906250e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.450000000000000000e+02,2.188506364822387695e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.500000000000000000e+02,2.194710254669189453e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.550000000000000000e+02,2.217757701873779297e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.600000000000000000e+02,2.205708742141723633e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.650000000000000000e+02,2.177093744277954102e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.700000000000000000e+02,2.188206434249877930e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.750000000000000000e+02,2.248451232910156250e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.800000000000000000e+02,2.234137773513793945e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.850000000000000000e+02,2.235745906829833984e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.900000000000000000e+02,2.210365772247314453e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.950000000000000000e+02,2.248668193817138672e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+03,2.240667581558227539e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.005000000000000000e+03,2.292276859283447266e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.010000000000000000e+03,2.303706884384155273e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.015000000000000000e+03,2.339304685592651367e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.020000000000000000e+03,2.323837041854858398e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.025000000000000000e+03,2.328474760055541992e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.030000000000000000e+03,2.365867376327514648e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.035000000000000000e+03,2.416833639144897461e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.040000000000000000e+03,2.379477500915527344e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.045000000000000000e+03,2.393540620803833008e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.050000000000000000e+03,2.477386951446533203e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.055000000000000000e+03,2.477546215057373047e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.060000000000000000e+03,2.499758005142211914e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.065000000000000000e+03,2.523636817932128906e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.070000000000000000e+03,2.580143690109252930e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.075000000000000000e+03,2.628416061401367188e+00,0.000000000000000000e+00,0.000000000000000000e+00
