0.000000000000000000e+00,3.959174394607543945e+00,7.489363675952362520e+00,-1.706216717785597803e+00
5.000000000000000000e+00,3.856036901473999023e+00,7.489363675952362520e+00,-1.706216717785597803e+00
1.000000000000000000e+01,3.680134773254394531e+00,7.489363675952362520e+00,-1.706216717785597803e+00
1.500000000000000000e+01,3.659613370895385742e+00,7.489363675952362520e+00,-1.706216717785597803e+00
2.000000000000000000e+01,3.567548751831054688e+00,7.489363675952362520e+00,-1.706216717785597803e+00
2.500000000000000000e+01,3.517586708068847656e+00,7.489363675952362520e+00,-1.706216717785597803e+00
3.000000000000000000e+01,3.484644412994384766e+00,7.489363675952362520e+00,-1.706216717785597803e+00
3.500000000000000000e+01,3.440273284912109375e+00,7.489363675952362520e+00,-1.706216717785597803e+00
4.000000000000000000e+01,3.319627046585083008e+00,7.489363675952362520e+00,-1.706216717785597803e+00
4.500000000000000000e+01,3.331434488296508789e+00,7.489363675952362520e+00,-1.706216717785597803e+00
5.000000000000000000e+01,3.274842977523803711e+00,7.489363675952362520e+00,-1.706216717785597803e+00
5.500000000000000000e+01,3.232465505599975586e+00,7.489363675952362520e+00,-1.706216717785597803e+00
6.000000000000000000e+01,3.168133497238159180e+00,7.489363675952362520e+00,-1.706216717785597803e+00
6.500000000000000000e+01,3.146059036254882812e+00,7.489363675952362520e+00,-1.706216717785597803e+00
7.000000000000000000e+01,3.131634712219238281e+00,7.489363675952362520e+00,-1.706216717785597803e+00
7.500000000000000000e+01,3.104980945587158203e+00,7.489363675952362520e+00,-1.706216717785597803e+00
8.000000000000000000e+01,3.024201869964599609e+00,7.489363675952362520e+00,-1.706216717785597803e+00
8.500000000000000000e+01,3.010869264602661133e+00,7.489363675952362520e+00,-1.706216717785597803e+00
9.000000000000000000e+01,3.026892662048339844e+00,7.489363675952362520e+00,-1.706216717785597803e+00
9.500000000000000000e+01,3.004043340682983398e+00,7.489363675952362520e+00,-1.706216717785597803e+00
1.000000000000000000e+02,3.010003328323364258e+00,7.489363675952362520e+00,-1.706216717785597803e+00
1.050000000000000000e+02,2.936314582824707031e+00,7.489363675952362520e+00,-1.706216717785597803e+00
1.100000000000000000e+02,2.943430900573730469e+00,7.489363675952362520e+00,-1.706216717785597803e+00
1.150000000000000000e+02,2.929818391799926758e+00,7.489363675952362520e+00,-1.706216717785597803e+00
1.200000000000000000e+02,2.947618961334228516e+00,7.489363675952362520e+00,-1.706216717785597803e+00
1.250000000000000000e+02,2.938420057296752930e+00,7.489363675952362520e+00,-1.706216717785597803e+00
1.300000000000000000e+02,2.939621925354003906e+00,7.489363675952362520e+00,-1.706216717785597803e+00
