-3.639696257875875141e+00,-2.708321286845302378e+00,2.000000000000000000e+00
-3.200214449714028131e+00,-2.673731126008508596e+00,1.740740740740740922e+00
-2.486951886642827070e+00,-3.121668072381663883e+00,1.259259259259259522e+00
-3.639696257875875141e+00,-2.708321286845302378e+00,2.000000000000000000e+00
-3.194766070933757085e+00,-2.668445661875825436e+00,1.870370370370370461e+00
-2.456336084926659780e+00,-3.095537852032759663e+00,1.629629629629629761e+00
-3.639696257875875141e+00,-2.708321286845302378e+00,2.000000000000000000e+00
-3.189312950844178207e+00,-2.663175408476296635e+00,2.000000000000000000e+00
-2.425222427691936300e+00,-3.069572750516386783e+00,2.000000000000000000e+00
-3.639696257875875141e+00,-2.708321286845302378e+00,2.000000000000000000e+00
-3.183850960235319327e+00,-2.657916417254336139e+00,2.129629629629629317e+00
-2.393620075893920784e+00,-3.043779631351977599e+00,2.370370370370369795e+00
-3.639696257875875141e+00,-2.708321286845302378e+00,2.000000000000000000e+00
-3.299372072573580894e+00,-2.562462976972586848e+00,1.843750000000000000e+00
-2.727392109223497840e+00,-2.792828848933057717e+00,1.500000000000000000e+00
-2.231415367023292795e+00,-3.105521272478644956e+00,1.156250000000000222e+00
-3.639696257875875141e+00,-2.708321286845302378e+00,2.000000000000000000e+00
-3.296033860030545881e+00,-2.559232027092066097e+00,1.921875000000000000e+00
-2.705668841090014265e+00,-2.774516880291198362e+00,1.750000000000000000e+00
-2.171781788237280963e+00,-3.060394955587919075e+00,1.578125000000000000e+00
-3.639696257875875141e+00,-2.708321286845302378e+00,2.000000000000000000e+00
-3.292693562480925706e+00,-2.556006228272234004e+00,2.000000000000000000e+00
-2.683755066595951089e+00,-2.756304095566933121e+00,2.000000000000000000e+00
-2.108475415047068591e+00,-3.014017777460373360e+00,2.000000000000000000e+00
-3.639696257875875141e+00,-2.708321286845302378e+00,2.000000000000000000e+00
-3.289349949505744775e+00,-2.552784401991374352e+00,2.078125000000000000e+00
-2.661653380782595946e+00,-2.738191733629655289e+00,2.250000000000000000e+00
-2.041521214520387595e+00,-2.966348388556593996e+00,2.421875000000000000e+00
-3.639696257875875141e+00,-2.708321286845302378e+00,2.000000000000000000e+00
-3.341475982676173739e+00,-2.514377012501381348e+00,1.895999999999999908e+00
-2.878171988116319469e+00,-2.585623884388511318e+00,1.648000000000000131e+00
