2.325631163298833570e-01,-1.462026317131413222e+01
3.229136314333646673e+00,-1.877373607507948705e+01
-4.823897972551693947e-02,-1.013349846143783850e+01
-3.527199889090457674e-01,-9.225305086117458586e+00
-3.618632026594641449e-01,-9.046674059763329723e+00
-3.601341738349284061e-01,-8.906325557008512916e+00
-3.630505951956166655e-01,-8.768866239609462099e+00
-3.639085693571844082e-01,-8.646298845717163672e+00
-3.526383312191423425e-01,-8.554066165517664189e+00
-3.531093029202259093e-01,-8.448763066823882895e+00
-3.249058426332434024e-01,-8.395660137064584916e+00
-3.035130174696196725e-01,-8.334709033127809974e+00
-2.990310217000524684e-01,-8.252610111254034209e+00
-2.854949860706617049e-01,-8.187587971225779526e+00
-2.392784638730685032e-01,-8.168224084012173591e+00
-2.698625729509842586e-01,-8.052513298766136529e+00
-2.479624854809179268e-01,-8.006606497394818334e+00
-1.859472828201182981e-01,-8.007720166353339053e+00
-2.042916305627118234e-01,-7.918655601655922638e+00
-1.917437589337209758e-01,-7.866698250248316704e+00
-1.813673273883051884e-01,-7.814349611536830942e+00
-1.559875462950064406e-01,-7.778115898520947979e+00
-1.126597649197145223e-01,-7.758682679045165287e+00
-8.870330979415164130e-02,-7.721209048945285147e+00
-8.931065328652465496e-02,-7.663552716739672199e+00
-5.351131245979190432e-02,-7.637137535921697307e+00
-3.562764610232616036e-02,-7.596381296273497341e+00
-4.114355857936247141e-02,-7.539082797547627557e+00
-2.185378857554098886e-03,-7.514881949249657467e+00
2.563623846290274955e-03,-7.466935222344275758e+00
3.198868079694006106e-02,-7.435836932135396538e+00
5.506940857797859579e-02,-7.400483273047941069e+00
5.915132589977534217e-02,-7.354118762135318121e+00
1.203498523568484746e-01,-7.339973827440421594e+00
1.087112612433154268e-01,-7.285719154564761268e+00
1.752087023320541004e-01,-7.271596332484056013e+00
1.861942808968104490e-01,-7.229098580644389926e+00
2.032196104736965214e-01,-7.189628453252852935e+00
2.366423198217224577e-01,-7.156939328383554511e+00
3.350250355018067339e-01,-7.148559035083697388e+00
3.020410493353629100e-01,-7.088428879633040580e+00
3.751944741188433241e-01,-7.066555941344947023e+00
3.439156652879944431e-01,-7.009046374093986564e+00
3.533895631125689718e-01,-6.965499775996737419e+00
4.049718018077486104e-01,-6.933318367585315833e+00
4.751547685162120782e-01,-6.903798867536176331e+00
5.093847877888271203e-01,-6.863619896717702673e+00
5.315285564795451112e-01,-6.819950065357557989e+00
5.952349805418564177e-01,-6.782969655359504024e+00
6.350549020887459317e-01,-6.739854345097260335e+00
6.339004268894650185e-01,-6.689949607362116524e+00
7.161121898651485740e-01,-6.649405954447131784e+00
7.564335369663794939e-01,-6.601860502797725516e+00
8.471342191166570945e-01,-6.555977964281273884e+00
8.642501173816403703e-01,-6.503148164385391006e+00
9.325069648424182400e-01,-6.450723630912351680e+00
9.434072980021352972e-01,-6.395438485433345477e+00
9.926782611976670001e-01,-6.338790822798149094e+00
1.015554272711321593e+00,-6.281119464460794610e+00
1.075611545468469599e+00,-6.219853406167542786e+00
1.163673834610291946e+00,-6.153299449628081952e+00
1.175475585275013612e+00,-6.091082471354640759e+00
1.219762473878652775e+00,-6.023730891609700322e+00
1.322963193551093708e+00,-5.944908302441846537e+00
1.309096839149849645e+00,-5.881819922280996593e+00
1.340059985123642550e+00,-5.809874450204823404e+00
1.413348391956097627e+00,-5.726503326020997875e+00
1.451284954535565719e+00,-5.647799112967081037e+00
1.455602608888680871e+00,-5.575632910690318411e+00
1.536829652784519551e+00,-5.479905759005029076e+00
1.496113549042617175e+00,-5.417991474643595318e+00
1.535373503296651121e+00,-5.329748328601491281e+00
1.595132777379580480e+00,-5.230967410681996554e+00
1.570143389913581933e+00,-5.161045553188314372e+00
1.544088503787579336e+00,-5.091465341708746095e+00
1.570766590453785527e+00,-4.998479386501423427e+00
1.557724472295763940e+00,-4.921089640256139930e+00
1.574854962773225564e+00,-4.827753698650451675e+00
1.541344553663168915e+00,-4.758065421569890319e+00
1.576652934127318550e+00,-4.650386141615755697e+00
1.513116846044665342e+00,-4.595758469443792293e+00
1.502045036017265245e+00,-4.510617731760376614e+00
1.434906105529756948e+00,-4.459489929528856145e+00
1.395740574851017213e+00,-4.391147672330165008e+00
1.365042131146567472e+00,-4.316568196024681114e+00
1.345016012331161415e+00,-4.233183644215747776e+00
1.296214097911298824e+00,-4.170104740918310071e+00
1.248146459544124065e+00,-4.106447386523424115e+00
1.220633452178877087e+00,-4.025360133930735884e+00
1.192832142074729651e+00,-3.942717181370296586e+00
1.140794030075459320e+00,-3.880341738779974126e+00
1.066891023076159017e+00,-3.838714183814143421e+00
1.025332854450820230e+00,-3.766176667081056806e+00
1.002919587869487428e+00,-3.672201383907160110e+00
9.315947603441279146e-01,-3.628340123816411467e+00
8.474117122095996546e-01,-3.600220379690777239e+00
7.766276343701419282e-01,-3.558422040943905351e+00
7.085095465904476253e-01,-3.514227817748704297e+00
6.574821984068688341e-01,-3.448283851165370173e+00
5.999453023301584143e-01,-3.389662418607756855e+00
5.382404603354780104e-01,-3.335991499188503351e+00
4.789566264639193438e-01,-3.278005554074946204e+00
4.076799856491530871e-01,-3.237644137389866561e+00
3.611218098849955371e-01,-3.156786480952683327e+00
2.791886029450438844e-01,-3.133431132593857082e+00
1.901868469107150794e-01,-3.124873612176626292e+00
1.135598815962237662e-01,-3.095808048227757237e+00
4.418680948961917210e-02,-3.052927540057120748e+00
-3.743946256034069719e-02,-3.035592639604775655e+00
-1.026037373832440203e-01,-2.982751389413146992e+00
-1.991513647261327069e-01,-3.003396592156509559e+00
-2.684384913109418846e-01,-2.960441585227546746e+00
-3.478044069256931436e-01,-2.943360458537267466e+00
-4.161945293513269473e-01,-2.895314072046418552e+00
-5.023265258748197404e-01,-2.900338017582000827e+00
-5.805659966653027304e-01,-2.882951020055048996e+00
-6.665854857695412417e-01,-2.895605499612365019e+00
-7.396865055932033695e-01,-2.861531518394122120e+00
-8.240483736917751934e-01,-2.875339283707754046e+00
-9.012470819468486605e-01,-2.860025548892041858e+00
-9.904806386209739077e-01,-2.913439239959169313e+00
-1.075272699131307075e+00,-2.957419543724777888e+00
