0.000000000000000000e+00,1.057566046714782715e+00,7.846918854653276654e+00,-3.308293042576253562e+00,-9.584650534073493322e-01
5.000000000000000000e+00,1.264131426811218262e+00,7.846918854653276654e+00,-3.308293042576253562e+00,-9.584650534073493322e-01
1.000000000000000000e+01,1.482729792594909668e+00,7.846918854653276654e+00,-3.308293042576253562e+00,-9.584650534073493322e-01
1.500000000000000000e+01,1.769853830337524414e+00,7.846918854653276654e+00,-3.308293042576253562e+00,-9.584650534073493322e-01
2.000000000000000000e+01,2.151352167129516602e+00,7.846918854653276654e+00,-3.308293042576253562e+00,-9.584650534073493322e-01
2.500000000000000000e+01,2.912369728088378906e+00,7.846918854653276654e+00,-3.308293042576253562e+00,-9.584650534073493322e-01
3.000000000000000000e+01,2.847253561019897461e+00,7.846918854653276654e+00,-3.308293042576253562e+00,-9.584650534073493322e-01
3.500000000000000000e+01,2.813016891479492188e+00,7.846918854653276654e+00,-3.308293042576253562e+00,-9.584650534073493322e-01
4.000000000000000000e+01,2.746572971343994141e+00,7.846918854653276654e+00,-3.308293042576253562e+00,-9.584650534073493322e-01
4.500000000000000000e+01,2.680973291397094727e+00,7.846918854653276654e+00,-3.308293042576253562e+00,-9.584650534073493322e-01
5.000000000000000000e+01,2.670346736907958984e+00,7.846918854653276654e+00,-3.308293042576253562e+00,-9.584650534073493322e-01
5.500000000000000000e+01,2.523984193801879883e+00,7.846918854653276654e+00,-3.308293042576253562e+00,-9.584650534073493322e-01
6.000000000000000000e+01,2.544728040695190430e+00,7.846918854653276654e+00,-3.308293042576253562e+00,-9.584650534073493322e-01
6.500000000000000000e+01,2.501347541809082031e+00,7.846918854653276654e+00,-3.308293042576253562e+00,-9.584650534073493322e-01
7.000000000000000000e+01,2.417515039443969727e+00,7.846918854653276654e+00,-3.308293042576253562e+00,-9.584650534073493322e-01
7.500000000000000000e+01,2.400981664657592773e+00,7.846918854653276654e+00,-3.308293042576253562e+00,-9.584650534073493322e-01
8.000000000000000000e+01,2.397799491882324219e+00,7.846918854653276654e+00,-3.308293042576253562e+00,-9.584650534073493322e-01
8.500000000000000000e+01,2.322392940521240234e+00,7.846918854653276654e+00,-3.308293042576253562e+00,-9.584650534073493322e-01
9.000000000000000000e+01,2.273761987686157227e+00,7.846918854653276654e+00,-3.308293042576253562e+00,-9.584650534073493322e-01
9.500000000000000000e+01,2.246083974838256836e+00,7.846918854653276654e+00,-3.308293042576253562e+00,-9.584650534073493322e-01
1.000000000000000000e+02,2.259630918502807617e+00,7.846918854653276654e+00,-3.308293042576253562e+00,-9.584650534073493322e-01
1.050000000000000000e+02,2.229405641555786133e+00,7.846918854653276654e+00,-3.308293042576253562e+00,-9.584650534073493322e-01
1.100000000000000000e+02,2.213748455047607422e+00,7.846918854653276654e+00,-3.308293042576253562e+00,-9.584650534073493322e-01
1.150000000000000000e+02,2.168096542358398438e+00,7.846918854653276654e+00,-3.308293042576253562e+00,-9.584650534073493322e-01
1.200000000000000000e+02,2.186644554138183594e+00,7.846918854653276654e+00,-3.308293042576253562e+00,-9.584650534073493322e-01
1.250000000000000000e+02,2.135982513427734375e+00,7.846918854653276654e+00,-3.308293042576253562e+00,-9.584650534073493322e-01
1.300000000000000000e+02,2.144153118133544922e+00,7.846918854653276654e+00,-3.308293042576253562e+00,-9.584650534073493322e-01
1.350000000000000000e+02,2.123337507247924805e+00,7.846918854653276654e+00,-3.308293042576253562e+00,-9.584650534073493322e-01
1.400000000000000000e+02,2.085204362869262695e+00,7.846918854653276654e+00,-3.308293042576253562e+00,-9.584650534073493322e-01
1.450000000000000000e+02,2.110669612884521484e+00,7.846918854653276654e+00,-3.308293042576253562e+00,-9.584650534073493322e-01
1.500000000000000000e+02,2.073523521423339844e+00,7.846918854653276654e+00,-3.308293042576253562e+00,-9.584650534073493322e-01
1.550000000000000000e+02,2.070047855377197266e+00,7.846918854653276654e+00,-3.308293042576253562e+00,-9.584650534073493322e-01
1.600000000000000000e+02,2.086604595184326172e+00,7.846918854653276654e+00,-3.308293042576253562e+00,-9.584650534073493322e-01
1.650000000000000000e+02,2.072591781616210938e+00,7.846918854653276654e+00,-3.308293042576253562e+00,-9.584650534073493322e-01
1.700000000000000000e+02,2.051055908203125000e+00,7.846918854653276654e+00,-3.308293042576253562e+00,-9.584650534073493322e-01
1.750000000000000000e+02,2.052032947540283203e+00,7.846918854653276654e+00,-3.308293042576253562e+00,-9.584650534073493322e-01
1.800000000000000000e+02,2.051167726516723633e+00,7.846918854653276654e+00,-3.308293042576253562e+00,-9.584650534073493322e-01
1.850000000000000000e+02,2.031956911087036133e+00,7.846918854653276654e+00,-3.308293042576253562e+00,-9.584650534073493322e-01
1.900000000000000000e+02,2.005036354064941406e+00,7.846918854653276654e+00,-3.308293042576253562e+00,-9.584650534073493322e-01
1.950000000000000000e+02,2.043334484100341797e+00,7.846918854653276654e+00,-3.308293042576253562e+00,-9.584650534073493322e-01
2.000000000000000000e+02,1.996189355850219727e+00,7.846918854653276654e+00,-3.308293042576253562e+00,-9.584650534073493322e-01
2.050000000000000000e+02,1.998191118240356445e+00,7.846918854653276654e+00,-3.308293042576253562e+00,-9.584650534073493322e-01
2.100000000000000000e+02,2.030944585800170898e+00,7.846918854653276654e+00,-3.308293042576253562e+00,-9.584650534073493322e-01
2.150000000000000000e+02,2.036217212677001953e+00,7.846918854653276654e+00,-3.308293042576253562e+00,-9.584650534073493322e-01
2.200000000000000000e+02,2.035830736160278320e+00,7.846918854653276654e+00,-3.308293042576253562e+00,-9.584650534073493322e-01
2.250000000000000000e+02,2.053375482559204102e+00,7.846918854653276654e+00,-3.308293042576253562e+00,-9.584650534073493322e-01
2.300000000000000000e+02,2.094696521759033203e+00,7.846918854653276654e+00,-3.308293042576253562e+00,-9.584650534073493322e-01
2.350000000000000000e+02,2.023391723632812500e+00,7.846918854653276654e+00,-3.308293042576253562e+00,-9.584650534073493322e-01
2.400000000000000000e+02,2.101915121078491211e+00,7.846918854653276654e+00,-3.308293042576253562e+00,-9.584650534073493322e-01
2.450000000000000000e+02,2.051962137222290039e+00,7.846918854653276654e+00,-3.308293042576253562e+00,-9.584650534073493322e-01
2.500000000000000000e+02,2.080159187316894531e+00,7.846918854653276654e+00,-3.308293042576253562e+00,-9.584650534073493322e-01
2.550000000000000000e+02,2.068247556686401367e+00,7.846918854653276654e+00,-3.308293042576253562e+00,-9.584650534073493322e-01
2.600000000000000000e+02,2.082039356231689453e+00,7.846918854653276654e+00,-3.308293042576253562e+00,-9.584650534073493322e-01
2.650000000000000000e+02,2.127908468246459961e+00,7.846918854653276654e+00,-3.308293042576253562e+00,-9.584650534073493322e-01
2.700000000000000000e+02,2.114567518234252930e+00,7.846918854653276654e+00,-3.308293042576253562e+00,-9.584650534073493322e-01
2.750000000000000000e+02,2.123334169387817383e+00,7.846918854653276654e+00,-3.308293042576253562e+00,-9.584650534073493322e-01
2.800000000000000000e+02,2.186786890029907227e+00,7.846918854653276654e+00,-3.308293042576253562e+00,-9.584650534073493322e-01
2.850000000000000000e+02,2.159970521926879883e+00,7.846918854653276654e+00,-3.308293042576253562e+00,-9.584650534073493322e-01
2.900000000000000000e+02,2.247049331665039062e+00,7.846918854653276654e+00,-3.308293042576253562e+00,-9.584650534073493322e-01
2.950000000000000000e+02,2.211597681045532227e+00,7.846918854653276654e+00,-3.308293042576253562e+00,-9.584650534073493322e-01
3.000000000000000000e+02,2.248945713043212891e+00,7.846918854653276654e+00,-3.308293042576253562e+00,-9.584650534073493322e-01
3.050000000000000000e+02,2.302704811096191406e+00,7.846918854653276654e+00,-3.308293042576253562e+00,-9.584650534073493322e-01
3.100000000000000000e+02,2.324768781661987305e+00,7.846918854653276654e+00,-3.308293042576253562e+00,-9.584650534073493322e-01
3.150000000000000000e+02,2.318400859832763672e+00,7.846918854653276654e+00,-3.308293042576253562e+00,-9.584650534073493322e-01
3.200000000000000000e+02,2.365622758865356445e+00,7.846918854653276654e+00,-3.308293042576253562e+00,-9.584650534073493322e-01
3.250000000000000000e+02,2.462164640426635742e+00,7.846918854653276654e+00,-3.308293042576253562e+00,-9.584650534073493322e-01
3.300000000000000000e+02,2.471869230270385742e+00,7.846918854653276654e+00,-3.308293042576253562e+00,-9.584650534073493322e-01
3.350000000000000000e+02,2.510761022567749023e+00,7.846918854653276654e+00,-3.308293042576253562e+00,-9.584650534073493322e-01
3.400000000000000000e+02,2.604943752288818359e+00,7.846918854653276654e+00,-3.308293042576253562e+00,-9.584650534073493322e-01
3.450000000000000000e+02,2.697692632675170898e+00,7.846918854653276654e+00,-3.308293042576253562e+00,-9.584650534073493322e-01
