4.075255321889896365e+00,-1.121781570341289935e+01
4.039616960167350612e+00,-1.131894815678987598e+01
4.023921418940258121e+00,-1.144386471038796671e+01
3.955531687330556601e+00,-1.148934825661665826e+01
3.900647290880828955e+00,-1.155282834565995032e+01
3.885512003348954746e+00,-1.166503918253184757e+01
3.863705668829573447e+00,-1.176388815354829731e+01
3.834372209435465528e+00,-1.184995928019027644e+01
3.808494802150355074e+00,-1.193686904419558559e+01
3.821768015392236428e+00,-1.206203860841158360e+01
3.801317688477119372e+00,-1.214701890595533129e+01
3.824351861625213900e+00,-1.227118218840100994e+01
3.816757604618234101e+00,-1.236094311484884933e+01
3.852352589666713456e+00,-1.248566982699376915e+01
3.876681733997022761e+00,-1.259461920295690796e+01
3.876527433611526519e+00,-1.267876178035375645e+01
3.846642605301000550e+00,-1.273698472220819689e+01
3.871828014197312040e+00,-1.283528181302719950e+01
3.847593751018015595e+00,-1.289447044579596913e+01
3.843220971260309149e+00,-1.296629230891104712e+01
3.832923785457044819e+00,-1.303241177836817144e+01
3.903704095202036761e+00,-1.314679729288215526e+01
3.882776355798945644e+00,-1.320167104497600619e+01
3.888635266044389027e+00,-1.327090646373716787e+01
3.928720958934335705e+00,-1.335623049133153550e+01
3.880589528984332404e+00,-1.339393801392676409e+01
3.882612424425220254e+00,-1.345654892909421285e+01
3.911964538682692893e+00,-1.352995614308991357e+01
3.906512054697207859e+00,-1.358610034097924135e+01
3.905618256420385848e+00,-1.364325722444984201e+01
3.866738012796353541e+00,-1.368547799391055442e+01
3.901684773012775942e+00,-1.375410499984747581e+01
3.867114980452782458e+00,-1.379796548796827516e+01
3.822195980967898254e+00,-1.383965399151956532e+01
3.883980069080561481e+00,-1.391181270768812617e+01
3.833757506140783811e+00,-1.395254668238059637e+01
3.831878639969916289e+00,-1.400594459552025661e+01
3.822023186070865552e+00,-1.405727965387732858e+01
3.874544384853276124e+00,-1.411985067676291195e+01
3.837540184162632872e+00,-1.416549479543962775e+01
3.854776761127434170e+00,-1.421980025662039182e+01
3.849611676427931339e+00,-1.427048908227247459e+01
3.791969152712570068e+00,-1.431634532717590602e+01
3.758216845449485977e+00,-1.436619276234486087e+01
3.763686642257072723e+00,-1.441923224881163001e+01
3.766794512240852377e+00,-1.447186172303401541e+01
3.764525934203664548e+00,-1.452427430122486385e+01
3.833112931005512980e+00,-1.457551922971004110e+01
3.815880874539802736e+00,-1.462720629498093849e+01
3.820629585865404021e+00,-1.467838458147511638e+01
3.826286592589863478e+00,-1.472941705287046865e+01
3.848118126592066091e+00,-1.477868349492332811e+01
3.822657157944061357e+00,-1.483325242657115517e+01
3.841094731227588266e+00,-1.488266639400073110e+01
